0.6149533133653851,90.44170211645466,0.4751873553953189,101.14358388922365,0.021086936151242068,99
0.6295513560513301,96.11393527197909,0.4774514549362835,108.84056861940772,0.02125683381949937,556.6192556967807
0.6212252631594369,93.4584506437504,0.4755954251130296,105.11550094800874,0.021412588147954967,147.385985211738
0.6297421870287976,90.411345607908,0.4770214585056836,102.43159985647786,0.02146963916865271,99
0.6353741881346856,91.44791481880114,0.4779992133660154,104.11435302397426,0.021495462963613328,99
0.6157453136368729,90.19178348707216,0.4744125555963626,100.99210233059814,0.021496455661585458,112.44756593567008
0.6194712855776463,90.13059912654181,0.474878279480372,101.24982808041793,0.02159147676218721,99
0.6296274828859779,90.24346269516028,0.4764574339886234,102.26867768790231,0.02171977405551261,99
0.638244916021351,90.59813605623249,0.4777886820727629,103.457219266163,0.02184193430170104,99
0.6379421129540679,91.31698530500984,0.4777146221984896,104.25168079421495,0.02185028294872651,99
0.6192122844992392,89.86348896124849,0.474199996126133,100.97026175898529,0.0218778431345136,101.1284172463425
0.6322436806633883,89.83446098878994,0.4763563679338505,102.07363006357336,0.02199103453661104,99
0.62473446211847,89.5815443554441,0.4746737155361622,101.15929773705146,0.02212923878928729,104.03788244492907
0.6341770979395933,89.7051801343914,0.4762747939503477,102.12701949099217,0.022197982497052487,99
0.6231190928535554,89.55131781660681,0.4741156342344096,101.00530380473427,0.02224926169367424,110.04524342367337
0.6338419365984235,89.50887097890846,0.4760375458279301,101.88591875565064,0.022280393038438245,99
0.6858363819890484,96.37438303243307,0.4857244213255103,115.13045752486343,0.022377745388687528,403.6448654917458
0.6240718591016453,91.81365100684046,0.473975530870594,103.66250204143954,0.022396913477279925,147.2449098147224
0.6238787324847147,89.15855703522574,0.4737570453118162,100.66046580770711,0.022481957748065568,110.78065598314905
0.6343330442900516,89.42574523690874,0.4756263168825789,101.8687728837378,0.022518693926288275,99
0.6266664392948136,88.91020925764784,0.4736115400968573,100.66001934709816,0.022793654554889086,112.96836360432476
0.6270908955509821,88.62587964480646,0.4732664931394986,100.40248462775826,0.022994784730563298,107.84847126507972
0.6289643670347342,88.66429351395485,0.4733321566563861,100.62443094679169,0.023131255387275014,105.42474821080076
0.6397285081346229,88.57324581979162,0.4749422503047395,101.48818238507263,0.023341978252364847,99
0.6321226455448997,88.39888665103929,0.4733125143666773,100.6349473306514,0.023428503942880773,103.18801160606414
0.6314179100420138,88.31236264436376,0.4728142725922204,100.5002589966089,0.023604937454295892,113.89441168391866
0.6297544327362326,87.99491512029154,0.4722175428221074,100.01595407349546,0.023740821158298883,105.84797812127515
0.6352747454664246,91.12281643219471,0.4730604173773514,104.07665254039179,0.023845566625549,166.26952668198425
0.6866666666666666,94.99299530101568,0.4827774651208136,113.81162480388522,0.02403059620592169,389.24534352068054
0.6533680150795272,89.74553911364309,0.4760105025511525,104.19369574831457,0.02412471370329447,99
0.6350764703527286,87.56428399990101,0.4720568726531828,100.05922114635415,0.024322656665999698,108.60273082590975
0.6747483296653168,89.5367941658085,0.4797703780301442,106.08016124660575,0.024370335810091383,99
0.6362204695162612,89.82826596037485,0.4718788293939474,102.77495152992843,0.024522301805321483,157.16927746087674
0.6525582961468779,88.1638000549036,0.4750584674327481,102.33647341984631,0.02453139328997633,99
0.6443027095769199,87.58801786916203,0.4734028353206311,100.92692974343524,0.02455146277381814,99
0.6450213479628023,87.48884177727753,0.4733620601934278,100.88877449680975,0.02464361572793149,102.73158336215043
0.6478344086241191,87.06917252919581,0.47330492099948496,100.69518569646651,0.02495600891957302,99
0.6487323896397209,92.19065825128321,0.4732456905071519,106.71994185457494,0.02507789278075652,567.1251670341393
0.6386253785827769,86.79865677592925,0.4709709202806394,99.6068194901934,0.025219429344863518,115.18488998164007
0.6509640309867284,86.77760074496094,0.47306790777902796,100.69534337406705,0.025401025974125108,99
0.6634196764976286,88.37118960908823,0.4755623737518801,103.71734470787486,0.025404085681129486,99
0.6594325304613455,87.89764057995058,0.4744638271543886,102.80181308176344,0.02556076289447574,99
0.6542438826842939,86.46321195775053,0.4733151408951315,100.6540724935318,0.025616127707615188,99
0.6433257265001232,89.17506754268274,0.4710563423785046,102.81318435258221,0.02565676019935648,171.8337314076558
0.650382271003725,86.50401666961612,0.472404698612958,100.3621717267466,0.025688294101834114,99
0.6619286951000758,86.65448301924447,0.4746230985246328,101.60464146094186,0.025745940589433386,99
0.6477896160616652,86.51045537449488,0.4717688635322476,100.14673667793754,0.02575040275540172,105.26378001248982
0.6530761453712339,86.41183029392876,0.4728071866094106,100.50659442582575,0.025760838885564186,99
0.6530929727126121,86.4481344677288,0.472638162796133,100.5618222285297,0.02585229278615681,99
0.6644911938401333,87.77256135007053,0.4749392703243901,103.17484692735452,0.02585650208763636,99
0.651399977359075,86.38117223954931,0.4720893717269541,100.34531139165176,0.02596288876897563,99
0.6503517472216357,86.09434364397967,0.4715515175238458,99.94025331750184,0.02613644805446073,99
0.6562365324053531,85.81517321229703,0.4722523800369047,100.17710752482624,0.02639949847716573,99
0.6510789916237263,89.06360490637371,0.4707746326827683,103.51731868988755,0.02663073220752425,202.5957608993569
0.6481052271705721,88.18212564434326,0.4700160474311789,102.23340691741952,0.026714108201477283,169.78710550035004
0.6541624788298497,85.39306337912215,0.4701593109838838,99.6072750329538,0.027307405781463817,169.17474849640345
0.65304695879189,87.99606101421854,0.4697666136504474,102.55189886981663,0.02739675520135207,224.89378205576125
0.6553816019021722,88.37583243453365,0.4700715281523561,103.22282953056235,0.02749417735454156,227.26820677408824
0.6616767505391532,85.20318657312755,0.4712264882203818,100.0997550635661,0.02757941428088335,99
0.6729016837952649,85.0643878097715,0.4731121566793698,101.02331373101083,0.027848027131366856,99
0.6722209206473629,90.3243274230624,0.4723428358160138,107.24455787381261,0.02820729284209725,588.882867461354
0.6559929476058732,87.00880567030077,0.4688192341984284,101.77437835730494,0.028261693431178382,191.49982847681198
0.6603165790827649,84.25684072964583,0.4691545102566722,98.98027330211067,0.028586356488943112,120.01679034381381
0.661063112175526,84.25909252840952,0.4693015439998611,99.05125931089464,0.02859258575620569,113.73673138562593
0.6607979405469766,84.28681180216812,0.4690806087503757,99.07046383369124,0.028686503302161614,158.17039280036616
0.6727210867106868,84.26651378111892,0.4715617894077125,100.15744448231027,0.028722144929946486,99
0.6806737884008468,84.21430762966601,0.4731850331722704,100.86501608673153,0.02877059342128325,115.61695169505589
0.6652204533733629,84.21535461322766,0.4696270018634097,99.41617783685415,0.028913042773267464,108.35262848014774
0.6747886838417213,83.99144782280561,0.47153275271544004,100.0578848465424,0.028999613980926424,99
0.6773084135337223,83.79307510875672,0.4718798599102465,100.07438585987292,0.02911491285585508,105.78894070045014
0.6827598792647517,85.531693721443,0.4729450994541186,102.69660424520475,0.029182174188695863,99
