,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
0,674.1452321727725,-0.2373966184701965,206.21978948727403,-665.0013392508046,312.28900837362215,0.3292720818512505,4.666136473115485,5.200349983177682,-6601.187444374113,193910.56749871105,0.7158187721367721,2.033259115475152,-1.1196589611728525,True,162.76072136601533,223.7652571367564,-0.00031638658522663163,239.51847998789054,120.41883845728084,5.669077394600649,0.0042169118017662465,1.0,0.0042169118017662465,5.669077394600649,hs-SNR,,,,,,,,,,,,,,,0.21274040879014347,0.627891385878537,True,,,,True,0.3225023139545394,0.23754031478306742,0,160.54615919106934,0.19939433209279128,0.5357415980581215,239.51571186002138,224.11336334363443,Deflagration,0.004176391157115665,0.3225023139545394,0.31725885367460255,0.5773498170553054,1.0024169460003847
