,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
0,659.8670826408905,-0.2416069482176293,205.76543512372533,-655.245547958991,316.96055000001616,0.3273018465031541,4.488748381691798,5.109440291705089,-6822.312497420164,183173.1735928116,0.7110457506513659,1.9737604773737976,-1.126688100949634,True,167.75650774854782,222.7361602668568,-0.0001869505753996057,239.84772402628903,119.14795993842009,6.514509278501095,0.004592875994569471,1.0,0.004592875994569471,6.514509278501095,hs-SNR,,,,,,,,,,,,,,,0.2296431572604572,0.6299817171480968,True,,,,True,0.3291134660589233,0.19979557943659076,0,165.54320221454014,0.1997955556958008,0.4510517611504178,239.8445391501915,223.10052090324172,Deflagration,0.004542334068259206,0.3291134660589233,0.32321473608766865,0.5773502246876305,1.0027699749879402
