,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
37,431.36307622832885,-0.14587439586155818,-44.784969261295394,150.8182593055998,839.9867519750055,0.15877753466531738,10.66751875613274,1.1447211002394777,4017.8000601293456,-8354.994792373778,0.4615869617547138,2.8576665390730978,0.12806780667491333,True,222.83347893661232,-41.346248986362774,1.0141562978721865e-05,31.79672902652669,94.99299530101568,132.40514089782698,0.02403059620592169,1.0,0.02403059620592169,132.40514089782698,hs-SNR,,,,,,,,,,,,,,,0.6852341755301142,0.6896112101118738,True,,,,True,0.6866666666666666,0.04435780326449282,0,198.40715582925316,0.04435778777143052,-0.19412421492887202,31.891898554468348,-37.480472515822726,Hybrid,0.01166216324922204,0.5773502691896258,0.48277746512081354,0.687189665402477,1.198105443914435
38,398.96371070514516,0.1902813233620773,324.23455591054835,-970.6986468283262,72.73537041655027,0.17142518113074467,0.4132434028599555,2.65989732658883,-164528.29741096517,9740.00049550974,0.5310431277519838,0.5466270718131272,-4.108772481451227,True,225.3187298841324,320.27221102845465,-5.962745327510074e-07,263.0520199185629,91.12281643219471,120.1091266644868,0.023845566625549,1.0,0.023845566625549,120.1091266644868,hs-SNR,,,,,,,,,,,,,,,0.6637506087334837,0.6892336719697654,True,,,,True,0.6352747454664246,0.04223166730585754,0,209.43775112556852,0.04223165482927429,0.0465494477611978,263.08975025521136,317.14661539014025,Hybrid,0.014012083538548053,0.5773502691896258,0.4730604173773514,0.647143253350676,1.1421579864998592
39,857.3773339044509,0.23196530992496084,207.52665057897994,-605.6721425052663,142.0224470845895,0.4427174728533183,7.408104296637979,-0.23189292436223616,-103851.54169927492,194093.2155569719,0.5461980131569761,1.813377253432456,0.4409027599991244,True,228.13198280921435,203.41782562449302,-4.668834444051496e-06,166.33877802953882,87.99491512029154,116.54150753027822,0.023740821158298883,1.0,0.023740821158298883,116.54150753027822,hs-SNR,,,,,,,,,,,,,,,0.6598921618959449,0.689019108436768,True,,,,True,0.6297544327362326,0.043396118913748366,0,215.40286353904517,0.03700036141219471,0.35802282326318235,166.62419055989494,200.62464508631277,Hybrid,0.01422488993547252,0.5773502691896258,0.4722175428221074,0.6430948149680641,1.1366106091104335
40,850.4936465254152,0.2368509207097021,201.14732933818948,-543.709068997652,144.95779729907932,0.4504786296027339,7.805342750112108,-0.5564657788797208,-93317.48903677886,187861.70300323344,0.5365547225934554,1.8585913910480736,0.4405606102095508,True,227.99999801669742,196.92228377851023,4.289382382332797e-06,158.7229779863767,88.31236264436376,117.09750131088008,0.02360493745429589,1.0,0.02360493745429589,117.09750131088008,hs-SNR,,,,,,,,,,,,,,,0.6600766374666092,0.6887398487723884,True,,,,True,0.6314179100420138,0.04279979107725194,0,215.0662683231679,0.03658460616268949,0.3501569852128354,159.04942334758886,194.02438896168653,Hybrid,0.01407408273670771,0.5773502691896258,0.47281427259222036,0.6442273037114344,1.1380089489998828
41,885.7106842102264,0.2233449874482324,199.10692301443885,-583.7601233277695,139.66882547242562,0.4402074988242384,8.648522727699651,-0.4557341704485545,-98581.21492213992,212379.7071291816,0.5356163075555063,2.0861749868501542,0.4342037673011302,True,227.85800023709962,195.0965994999225,2.022193625380161e-05,159.0251002442206,88.39888665103929,117.26882196853741,0.023428503942880773,1.0,0.023428503942880773,117.26882196853741,hs-SNR,,,,,,,,,,,,,,,0.6586525353643622,0.6883757035570394,True,,,,True,0.6321226455448997,0.0428079103401709,0,214.797004981916,0.03656701739579627,0.3497989435915562,159.37598951369574,192.34335750924225,Hybrid,0.013948710653967833,0.5773502691896258,0.4733125143666773,0.6446519134810351,1.1384187193206947
42,768.5938665164093,-0.2167567639088818,-217.64319461802123,697.3628462238753,-673.3461758317736,0.3484869474124249,6.476632323125871,0.9499938830633324,-108153.0152929273,91922.134177033,0.5483280340792615,1.7774903946253566,0.31365061840563274,True,227.5177531040867,-213.6655514397192,-3.987522831868706e-05,-176.64179629143922,88.57324581979162,116.7961465972059,0.023341978252364847,1.0,0.023341978252364847,116.7961465972059,hs-SNR,,,,,,,,,,,,,,,0.6570053968906979,0.6881964756316447,True,,,,True,0.639728508134623,0.06219022165707633,0,213.19487486250833,0.06219021456417014,0.25997383545283964,-176.94771733300482,-210.68626393329384,Hybrid,0.013542094499243235,0.5773502691896258,0.4749422503047395,0.6501834648539023,1.145810808283546
43,867.5028716979732,0.22875163093812625,201.24484725230332,-576.951498438856,140.50339919293035,0.4416464328534172,8.099557294209331,-0.4178993779142063,-97800.72050443306,200198.80688811,0.5379122242590268,1.9552394272332985,0.436256018176496,True,227.64833700391145,197.08840137798734,-5.226836789474478e-05,160.31258158613346,88.66429351395485,117.11664036437885,0.023131255387275014,1.0,0.023131255387275014,117.11664036437885,hs-SNR,,,,,,,,,,,,,,,0.6557177214982598,0.6877581923063211,True,,,,True,0.6289643670347342,0.04314315488606697,0,214.79367009878814,0.036841727507532104,0.3519065929730817,160.6349552534328,194.31104838209103,Hybrid,0.013943778255424987,0.5773502691896258,0.4733321566563861,0.6422300673494725,1.1348923784178626
44,901.0694031434673,0.22370159040885693,205.9825394998872,-613.7987569234803,144.1988694281708,0.4523256127463723,8.392056470804592,-0.4166209998228551,-107852.72888777405,223424.64950830038,0.5433050799593108,2.02857728439734,0.4471548581733649,True,227.61729452189445,201.91323701726532,2.81209445677632e-06,166.51368388739363,88.62587964480646,116.86230109185014,0.022994784730563298,1.0,0.022994784730563298,116.86230109185014,hs-SNR,,,,,,,,,,,,,,,0.6535498262028306,0.6874729755173231,True,,,,True,0.6270908955509821,0.04323177907832672,0,214.95490281672159,0.03684578658360001,0.36182309406708446,166.81506670564127,199.24236303494268,Hybrid,0.013960270121425613,0.5773502691896258,0.47326649313949865,0.6408218321607149,1.1328799785136114
45,891.0607743559652,0.2293368825095473,203.93110158355168,-572.1569921126053,145.69610742050344,0.4608804589560972,8.39722305674818,-0.6262767010568376,-101767.35934326002,215499.04103130786,0.5388468488460905,1.9949263140109053,0.4492033097474836,True,227.46190887213032,199.72410801080468,2.0469074661424943e-06,163.3978657732115,88.91020925764784,117.0984217955066,0.022793654554889086,1.0,0.022793654554889086,117.0984217955066,hs-SNR,,,,,,,,,,,,,,,0.6523465585421484,0.6870506353164634,True,,,,True,0.6266664392948136,0.04311291677330707,0,214.7837396536252,0.0367855725067866,0.35955334295222774,163.71020793220498,196.98187100153882,Hybrid,0.01387370554336098,0.5773502691896258,0.47361154009685724,0.6404184869753006,1.1321536659013052
46,752.0417669094177,-0.21402478782892204,-214.554861727196,702.1256981834738,-628.1589296554384,0.3337089885366989,6.260119687427237,1.1117870500339602,-104827.01356054537,87917.99038865637,0.5476804365985081,1.7503277635291363,0.28434609667754945,True,226.8000969542716,-210.4748922508794,-3.385609630850723e-05,-173.51111026820095,89.42574523690874,117.05504228003099,0.022518693926288275,1.0,0.022518693926288275,117.05504228003099,hs-SNR,,,,,,,,,,,,,,,0.6499218533206214,0.6864693781330858,True,,,,True,0.6343330442900516,0.059505638521029885,0,212.6753029222462,0.059505631076830226,0.25364472821614414,-173.8043575405394,-207.57247148624305,Hybrid,0.013373010070979047,0.5773502691896258,0.47562631688257884,0.6458189139719976,1.1391436841131681
47,899.9429815087634,0.2330719408778109,206.9900480010484,-562.1362500410388,142.00132629311412,0.4785785864330445,8.339536928471052,-0.7866384706097699,-104199.55179360404,221765.49623200574,0.5410141721865254,1.953777820349468,0.4600283932763146,True,227.27922689938862,202.67295428654518,-1.0692292254613085e-05,166.2278564078911,89.15855703522574,117.01250094336376,0.022481957748065568,1.0,0.022481957748065568,117.01250094336376,hs-SNR,,,,,,,,,,,,,,,0.6491025741504041,0.6863913754074242,True,,,,True,0.6238787324847147,0.04306840856879554,0,214.8159488907062,0.03672395587974864,0.3661206860403371,166.5213839773951,199.93498590475838,Hybrid,0.013837272978788645,0.5773502691896258,0.47375704531181617,0.6382805680254067,1.1290051023138146
48,415.46158468006087,0.21458937831983466,312.7011989983806,-887.2882126763349,72.5899067982172,0.1877858601398719,0.5225556796950547,2.4132993457633125,-148084.88680395664,15541.406370898581,0.5289485513888175,0.5328554775509824,-2.598526660499232,True,224.69243748454696,308.12583746775374,-7.378416154623096e-07,253.5217218203373,91.81365100684046,118.96117286015159,0.022396913477279925,1.0,0.022396913477279925,118.96117286015159,hs-SNR,,,,,,,,,,,,,,,0.6476056440432996,0.6862104854099026,True,,,,True,0.6240718591016453,0.04223514630409053,0,209.90333036376617,0.042235134270654284,0.10575517753801458,253.52615713903054,304.9235615714675,Hybrid,0.013782646762360538,0.5773502691896258,0.47397553087059396,0.6383745070518488,1.1290532606498385
49,437.312269643766,-0.1372744081568739,-43.758094749604595,148.8128456376526,871.5168550436365,0.15619813166288135,12.20743310126143,1.1913565183674208,4096.683050727645,-5451.954992228617,0.4622404026754934,3.250417695043261,0.1271312028891763,True,221.56465216486504,-40.31770915028513,8.69815535594405e-06,30.06781044341991,96.37438303243307,133.42475435403722,0.022377745388687528,1.0,0.022377745388687528,133.42475435403722,hs-SNR,,,,,,,,,,,,,,,0.6721967519124976,0.6861696540113036,True,,,,True,0.6858363819890484,0.0398252036274965,0,196.35811598012145,0.039825187098510066,-0.1748062812251929,30.59393174741102,-36.5380207148002,Hybrid,0.010987574917491595,0.5773502691896258,0.4857244213255103,0.6858958908496349,1.1946168048216539
50,774.4267347155051,-0.21625580291631008,-217.23270608249013,704.6607425366436,-601.6427200730193,0.3509080025172676,6.412684934247541,0.9550052731381684,-109271.8952847635,102551.25210313553,0.5497473695514676,1.7623387790849134,0.3153521050627201,True,226.71922567895768,-213.09586533281222,1.484081781892349e-06,-176.65971308677402,89.50887097890846,116.84898220263594,0.022280393038438245,1.0,0.022280393038438245,116.84898220263594,hs-SNR,,,,,,,,,,,,,,,0.6471235925968359,0.6859619302029601,True,,,,True,0.6338419365984235,0.06739018336937953,0,212.6319125544691,0.06739017621684629,0.26493000872294364,-176.943224380289,-210.17335297260186,Hybrid,0.013271817679033944,0.5773502691896258,0.47603754582793006,0.6453430625199194,1.138277330965985
51,847.6052126616693,0.2321618156277384,200.792228730498,-563.1475064587372,148.77488209586218,0.4359639300639558,7.764652460789829,-0.3785470151966823,-94280.97170607967,186705.4984612367,0.536710654644193,1.8780719459980104,0.4313501420213503,True,226.9361401090014,196.4118119317156,-7.283387766141392e-05,159.13283534321562,89.55131781660681,117.26958873000528,0.02224926169367424,1.0,0.02224926169367424,117.26958873000528,hs-SNR,,,,,,,,,,,,,,,0.6478645379900384,0.6858953817853772,True,,,,True,0.6231190928535554,0.042432586667373234,0,214.3362360448421,0.03625737372596136,0.35012276160196937,159.43699413831234,193.65088158498088,Hybrid,0.013747668168130759,0.5773502691896258,0.47411563423440956,0.6376226429965764,1.1279041589492207
52,772.2660590310495,-0.21306584296457964,-211.4616221208464,687.5145511436992,-630.2077642748353,0.3432777844864909,6.7666536365778045,0.9457919293924436,-103429.32725094043,99441.02910327043,0.5455483712133408,1.8492953973765247,0.3102288646752103,True,226.5860396563569,-207.35863973868285,-5.794409696489246e-07,-170.9419517201957,89.7051801343914,117.22397902533234,0.022197982497052487,1.0,0.022197982497052487,117.22397902533234,hs-SNR,,,,,,,,,,,,,,,0.6472370148532175,0.6857856340654864,True,,,,True,0.6341770979395933,0.0620285674470484,0,212.40204939628674,0.062028560144856644,0.2571588502580643,-171.25493776709192,-204.46185580100712,Hybrid,0.013213592310459998,0.5773502691896258,0.4762747939503477,0.6455474839084283,1.1384740472957198
53,898.0402115815871,0.2175056456629407,198.7244305194533,-604.0273813374993,135.6047598139932,0.4328532271775555,8.919384113624671,-0.3663542289076813,-101031.76197371313,222068.3248944904,0.5356633359630346,2.168786990254888,0.42909132446855786,True,226.84969357561147,194.60830858021058,2.1344997084139055e-06,159.74922698213098,89.5815443554441,117.49797647109324,0.02212923878928729,1.0,0.02212923878928729,117.49797647109324,hs-SNR,,,,,,,,,,,,,,,0.64693702478062,0.6856382542687615,True,,,,True,0.62473446211847,0.04286460550283387,0,214.07878840392945,0.03659327607920305,0.35162390154957934,160.0846810759764,191.99359376488098,Hybrid,0.013608726803727534,0.5773502691896258,0.4746737155361622,0.638706393077675,1.1292426187214282
54,776.2100509057551,-0.2106031568817256,-214.62428463423612,717.8053368954587,-635.5778242432922,0.3406293190145783,6.641951408488422,1.0740345926849058,-108674.46041775402,100730.9415997342,0.5495675827812371,1.8394936175695904,0.2972102153754884,True,226.4334142113933,-210.53624252569185,5.98126945312201e-05,-174.69819096443626,89.83446098878994,117.09896091902641,0.02199103453661104,1.0,0.02199103453661104,117.09896091902641,hs-SNR,,,,,,,,,,,,,,,0.6448964370517206,0.6853410703156994,True,,,,True,0.6322436806633883,0.06279442344911548,0,212.38487968113836,0.06279441607285721,0.2601000214574996,-174.99395974251348,-207.69991980169885,Hybrid,0.013193598668643645,0.5773502691896258,0.4763563679338505,0.644034065824881,1.1362413592742622
55,834.0267755396625,0.2310848015186492,204.82885952530475,-599.7258637623069,149.2732243153101,0.42329355312896255,7.171643474456519,-0.07813055982265077,-98822.44143947342,179204.31456425527,0.5428928184839477,1.7798891086436883,0.4230807572614622,True,226.7083398870152,200.41532240446102,2.0805563066610547e-06,163.4255922097214,89.72308511379046,116.95084547623921,0.02197996983921704,1.0,0.02197996983921704,116.95084547623921,hs-SNR,,,,,,,,,,,,,,,0.6444690124043226,0.6853172261222521,True,,,,True,0.6496198055661537,0.09645000466409241,0,210.5902702785425,0.09644999840295884,0.2862026111911489,163.75745722833653,196.8550271791328,Hybrid,0.01240561547625948,0.5773502691896258,0.4796162959480035,0.656978480173483,1.1537255979222014
56,824.8738027389415,0.2305911286602547,203.3556638298089,-598.5447391456743,147.2294038399679,0.4155175335940773,7.090411968117483,-0.01102203023539213,-96759.00005884252,173735.12054233483,0.5418009974493074,1.7707659869901384,0.4155132501634721,True,226.5886322736729,198.9241789055444,7.87593124828808e-06,161.80705075162814,89.86348896124849,117.03110266323776,0.0218778431345136,1.0,0.0218778431345136,117.03110266323776,hs-SNR,,,,,,,,,,,,,,,0.6436939512321921,0.6850967826086907,True,,,,True,0.6192122844992392,0.04273482757831397,0,214.19231802904054,0.036481371963812854,0.3495024306339017,162.07607627386477,196.22465309422384,Hybrid,0.013726625126825553,0.5773502691896258,0.47419999612613295,0.6346759554907192,1.1235960558189135
57,681.0576206181471,-0.14151999560308345,-192.9136772025678,999.0740305979466,-669.9856911576852,0.2026257292619076,5.73972049320758,3.8611656314723235,-108605.0344195033,44422.41053285872,0.5966962478543775,2.0784577285472823,-0.44673516084180026,True,225.26011645306613,-189.94340085209262,-1.0975623419944588e-05,-156.66751348702974,91.31698530500984,120.34371643831814,0.02185028294872651,1.0,0.02185028294872651,120.34371643831814,hs-SNR,,,,,,,,,,,,,,,0.6506518815941515,0.6850371806640633,True,,,,True,0.6379421129540679,0.043013626838207294,0,209.73270576045172,0.04301361493114178,0.13625494212719308,-157.08771353837602,-187.75352446504402,Hybrid,0.012862667774494218,0.5773502691896258,0.47771462219848954,0.648147858811899,1.1416461071946435
58,775.1565383733823,-0.1565224746055596,-184.35402176617055,909.56984585995,-434.2122097166688,0.2463792392843388,7.608413343321389,2.9484640251071204,-102644.8727988147,118363.18537144367,0.5805437692670429,2.3935140066815337,-0.03927296292487478,True,225.8038259139867,-181.1961689957953,-4.488719933471266e-06,-149.83250989674806,90.59813605623249,119.39234081585657,0.02184193430170104,1.0,0.02184193430170104,119.39234081585657,hs-SNR,,,,,,,,,,,,,,,0.6493703956138994,0.6850191163294067,True,,,,True,0.638244916021351,0.043982337949122784,0,210.69767282925196,0.0439823279165938,0.1955865033873335,-150.29758351123374,-178.90978620103618,Hybrid,0.012844730778224296,0.5773502691896258,0.47778868207276287,0.6483680721513124,1.1419354058448745
59,744.6603594581109,-0.2173264357725377,-213.42339032301484,678.0645879249432,-603.3760707190519,0.33573395051713506,6.168577877132665,1.0178219520944496,-101183.8551534306,86760.03199549386,0.5447777051745798,1.7117814612989084,0.2937485226438105,True,226.127305923976,-209.13794085188422,-6.2914918315010026e-06,-171.83352485091999,90.24346269516028,117.21918034818157,0.02171977405551261,1.0,0.02171977405551261,117.21918034818157,hs-SNR,,,,,,,,,,,,,,,0.6423674672189906,0.6847542877334232,True,,,,True,0.6296274828859779,0.06064081401616778,0,212.18738468002073,0.06064080653691875,0.2542548580495223,-172.113317719377,-206.2305677016056,Hybrid,0.013168846172497233,0.5773502691896258,0.4764574339886234,0.6420003048422857,1.1332530316723646
60,869.6324644671307,0.2275976096535011,201.3935545013166,-576.699876999107,141.70459148911237,0.440108759813756,8.140000542348863,-0.4198447224928378,-97981.00951254756,202104.3814244397,0.5370623317150867,1.9650260151717431,0.4346950749470279,True,226.4206210583356,196.98801764086585,-6.306057996029979e-06,160.81680928176894,90.13059912654181,117.3697501401662,0.02159147676218721,1.0,0.02159147676218721,117.3697501401662,hs-SNR,,,,,,,,,,,,,,,0.6414386564550194,0.6844751306191178,True,,,,True,0.6194712855776463,0.04268751482729927,0,213.99344021305896,0.03644414891662631,0.3546779501147423,161.11513885659411,194.32409799364245,Hybrid,0.013557954619698716,0.5773502691896258,0.474878279480372,0.6347061652587724,1.1233679689432101
61,842.4966881775052,0.2423473291680345,208.61950033663658,-556.0382475509394,136.33484171326006,0.4588406608759425,7.093948676887077,-0.4832281767964054,-98703.60319497183,184877.59026480388,0.5437873049835312,1.692949139755702,0.4506114826888074,True,226.4101426410282,203.9200982908459,4.082128762531906e-06,165.98217380302518,90.19178348707216,116.95111829877821,0.021496455661585458,1.0,0.021496455661585458,116.95111829877821,hs-SNR,,,,,,,,,,,,,,,0.6395225964811689,0.6842676961179363,True,,,,True,0.6157453136368729,0.042697300113664974,0,214.34333278481057,0.0364238229374171,0.3632023085585774,166.23046911520072,201.16168998783684,Hybrid,0.0136736680609225,0.5773502691896258,0.47441255559636264,0.632063171424713,1.1197483676001823
62,706.1741408641577,-0.13732861296958884,-195.5240594102395,1075.477393295037,-620.1678278975893,0.20374685262444445,5.809399475098307,4.1397411431733735,-118801.26070825088,59593.222552288215,0.6088641225231897,2.1423067259701396,-0.5337414542970026,True,225.11383799052692,-192.62042405356098,4.503240989196625e-06,-161.084739977065,91.44791481880114,120.15221133718971,0.021495462963613328,1.0,0.021495462963613328,120.15221133718971,hs-SNR,,,,,,,,,,,,,,,0.6470596590820659,0.6842655259436059,True,,,,True,0.6353741881346856,0.043090787742397885,0,209.86284686330228,0.04309077571696255,0.1504204859932497,-161.48268338835476,-190.53841370093488,Hybrid,0.012793801647733319,0.5773502691896258,0.47799921336601536,0.6460772189517772,1.138509863568469
63,776.130077812202,-0.2059916880453731,-210.07989086990867,721.6967201139385,-613.2867749416957,0.3315533009853282,6.826494977598343,1.1641200048938678,-105828.6701728201,103603.82141685553,0.5487831326086521,1.90064374521523,0.28192404797037657,True,225.93708757987125,-205.9809096242907,2.9392407195478043e-06,-170.63772754322991,90.411345607908,117.40843808077007,0.02146963916865271,1.0,0.02146963916865271,117.40843808077007,hs-SNR,,,,,,,,,,,,,,,0.6404204541700724,0.6842090491591294,True,,,,True,0.6297421870287976,0.06097916003910072,0,211.92783610536574,0.06097915241995479,0.25532814365997053,-170.9431892478924,-203.21531700701382,Hybrid,0.013031087282296473,0.5773502691896258,0.47702145850568356,0.6419553579831027,1.132950728337777
64,393.3695197774583,0.19685825623129324,313.14110017268337,-890.5122601247941,73.38943898691942,0.1729661785618124,0.4395999633258089,2.4977469115070803,-145910.52097048645,9636.695303556613,0.5250573591724447,0.5261911427492989,-3.374997967490289,True,223.1892973082566,308.62096848965706,1.0045301401410258e-06,251.4751367103458,93.4584506437504,120.48183765831278,0.021412588147954967,1.0,0.021412588147954967,120.48183765831278,hs-SNR,,,,,,,,,,,,,,,0.6410617025442427,0.6840841248140364,True,,,,True,0.6212252631594369,0.04121149740573023,0,207.97643574240615,0.04121148451322243,0.055491763347844635,251.4764797324687,305.5341498795773,Hybrid,0.013380625458343105,0.5773502691896258,0.4755954251130296,0.6358461853396944,1.1247297619847485
65,382.49049073207743,0.2472194564449891,151.71262903656753,-286.0266322549585,178.14044296354038,0.19361094244579907,2.3539980621958643,1.0553810938670998,-19512.526979543567,2002.0668349627704,0.4752811653794389,0.7643963645268159,0.07531971791383085,True,221.42021044519896,145.70724353458348,-5.285734551846086e-07,66.182672089842,96.11393527197909,124.13056757260384,0.02125683381949937,1.0,0.02125683381949937,124.13056757260384,hs-SNR,,,,,,,,,,,,,,,0.6423141191196384,0.6837419886222309,True,,,,True,0.6295513560513301,0.03902510937877151,0,204.11369958688914,0.038746757381579455,-0.14816378063964794,65.17625959769934,141.39886622911922,Hybrid,0.012926495636036334,0.5773502691896258,0.4774514549362835,0.64170788013891,1.1324119474602237
66,920.8054408069896,0.2255825207270228,208.47826574099201,-595.6907119719656,142.6022927155834,0.4725304857973198,8.62083172325009,-0.6774976621872659,-110269.49965926172,237828.6168455852,0.542537655552934,2.0422916537813114,0.4592196157732799,True,226.12167544120138,204.05034913572464,-1.7416419179337087e-06,169.2702762014715,90.44170211645466,117.14161611208776,0.021086936151242068,1.0,0.021086936151242068,117.14161611208776,hs-SNR,,,,,,,,,,,,,,,0.635199496644162,0.6833669626166456,True,,,,True,0.6149533133653851,0.0426986193638906,0,214.07982333836623,0.03636878163351326,0.3711646835981672,169.53885592235258,201.49983391228915,Hybrid,0.01348140235798231,0.5773502691896258,0.47518735539531903,0.6312929144320318,1.1183290619518529
