,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
10,585.9075285713271,-0.18766445898123285,276.1529733126344,-978.3897137515033,214.0325988888051,0.22314400681576424,1.859502994881154,4.426202507085983,-87887.34954284207,109470.46122866623,0.6304985897818749,1.2025761665679524,-2.4107948316353096,True,135.97618445657884,295.08309488635416,-3.7675450636488135e-05,306.11288834919435,128.15106917467122,3.281412103720939,0.002622519165617973,1.0,0.002622519165617973,3.281412103720939,hs-SNR,,,,,,,,,,,,,,,0.1475119150748926,0.6176259235342679,True,,,,True,0.2145528328316309,0.21333382348528704,0.0,134.70512825387473,0.1799361524664622,0.5198894781875342,306.11189932047176,295.2114440489282,Deflagration,0.0026160783712307232,0.2145528328316309,0.21269014281806287,0.5773502688782448,1.0006132458614851
11,553.7671571993758,-0.19251555454241667,272.8170856873809,-907.1745161288852,199.77423309282608,0.21694849083698847,1.6776290999085623,4.1388487358617,-80316.97438896183,95021.78649982443,0.6154277579914753,1.1092153976207573,-2.3357714249175805,True,137.47006203377475,292.14530822536614,-2.9851897567996338e-06,303.97611452362565,128.06363189915172,3.462928269822811,0.002690664306833634,1.0,0.002690664306833634,3.462928269822811,hs-SNR,,,,,,,,,,,,,,,0.15143098081985007,0.6181254784584955,True,,,,True,0.22266252692962912,0.21173735592811907,0.0,136.12805442635852,0.1785612295086035,0.5168016011195796,303.97484012659646,292.2882265151942,Deflagration,0.0026833643187402414,0.22266252692962912,0.22066255551699954,0.5773501427134125,1.0006784738674144
12,761.3516467943106,0.2280951314253287,-204.82119535890962,687.3713352086667,-429.1972605430414,0.3669590610036063,6.400413539222723,5.8195546405713845,3524.968873900798,255264.4384483959,0.7604624557710209,2.5700291582342443,-0.9558935955885196,True,140.6616493277171,-224.75167960644922,-0.00010624873941819646,-235.44098935128062,124.8484319386804,3.0737605619537187,0.0029090832139149186,1.0,0.0029090832139149186,3.0737605619537187,hs-SNR,,,,,,,,,,,,,,,0.15052058554440542,0.6196820340846005,True,,,,True,,,,,,,,,,,,,,
13,401.1823530841643,-0.2101424425351448,123.80946269662209,-303.6593202597535,89.2909148143187,0.18122768063716985,2.9796003999472336,3.425101691410786,-359.56252842355383,64091.37468104411,0.5678278927061111,1.315750381888606,-0.8030755833770904,True,143.95707171994906,144.5442797863889,3.7699024632893496e-05,160.78417624379216,127.75356609297803,4.2735295505055575,0.002929701760854959,1.0,0.002929701760854959,4.2735295505055575,hs-SNR,,,,,,,,,,,,,,,0.16957525598750933,0.6198256468819561,True,,,,True,0.25812443611623154,0.2039189126330128,0.0,142.28116619091352,0.20391882824323782,0.43278117887117284,160.7791157615624,144.76524684421815,Deflagration,0.0029178980569418596,0.25812443611623154,0.25549146522448385,0.5773502703763096,1.0010096979608676
14,417.7757245324067,-0.2018243299482549,244.9887572321788,-696.1630886125428,684.1542934766659,0.1817400756771997,2.079663219322083,3.35895128408148,-58734.78352939543,-27110.678287919458,0.5653278232540717,1.0797410188441008,-1.174555696639056,True,144.20911661410034,265.1142497013979,-6.23458499072121e-05,281.29870719578525,127.87840242710436,4.487768766327875,0.0029784916832688193,1.0,0.0029784916832688193,4.487768766327875,hs-SNR,,,,,,,,,,,,,,,0.17190837665954492,0.6201633075350687,True,,,,True,0.26594400071039437,0.2007959776917462,0.0,142.4571349776051,0.20079589334782222,0.4221162692219232,281.29398460336836,265.34324233091763,Deflagration,0.002965470770165708,0.26594400071039437,0.263156688942815,0.5773502342754199,1.0010961058901773
15,671.3281188856947,-0.2368472566802705,208.53647440363238,-635.2517621416471,332.1152190474036,0.3266425963285037,4.641171866756238,4.978902966896016,-4413.980091189093,191148.34246243816,0.7052770703636627,1.9901101278383961,-1.00865996655049,True,145.4098776316589,228.8513232512743,1.316742669344461e-05,241.27190781699863,124.42952144421966,3.560805451007795,0.003129888279445091,1.0,0.003129888279445091,3.560805451007795,hs-SNR,,,,,,,,,,,,,,,0.1631559252882568,0.6211923406237339,True,,,,True,0.22838950005007494,0.22498369476505148,0.0,144.1134574159379,0.18922495988983365,0.5421241614065091,241.27084958240522,229.0193384295406,Deflagration,0.003119511200721615,0.22838950005007494,0.22598967773240763,0.5773501668985214,1.0008304646868982
16,420.11223198409243,-0.19957074422360213,241.90502913106457,-709.3780364386326,685.6093929094695,0.1812207675468454,2.1117427149355743,3.4572518292146563,-59461.713420960936,-26372.47967951769,0.5691640252361102,1.1041443169363363,-1.2337942016148622,True,151.0604018517099,260.7209284200502,0.00014346733675706368,278.5120900717017,126.38013694181794,5.480678966878642,0.0033605708783181684,1.0,0.0033605708783181684,5.480678966878642,hs-SNR,,,,,,,,,,,,,,,0.1917156220714044,0.6227094174204579,True,,,,True,0.1730214523088485,0.17224001973049133,0.0,150.12828457305363,0.1722399514755161,0.4104236374940358,278.50998026674523,260.8110888181527,Deflagration,0.0033537226805578626,0.1730214523088485,0.17116688436817173,0.5773502374270701,1.0005098180726244
17,566.2196343559189,-0.18837537871353568,264.4975770920788,-955.7705298698236,202.6143463425968,0.2172881775247001,1.815245939794272,4.4749823975791365,-83095.61238744122,99509.88801322244,0.6296031705735576,1.199641884545091,-2.5406669595231026,True,151.16841277058114,281.5021998664588,0.0002797427309298773,295.64735604269424,125.15086476753623,5.066408731275686,0.0034205357258847873,1.0,0.0034205357258847873,5.066408731275686,hs-SNR,,,,,,,,,,,,,,,0.1876276756357297,0.6230943869384192,True,,,,True,0.28739320028746645,0.20718993594440654,0.0,149.2701682191942,0.17430957308387493,0.5053460936135311,295.644858281594,281.73775867442583,Deflagration,0.003400144057977069,0.28739320028746645,0.28382454065003987,0.5773502482083478,1.0014960625881346
18,774.2080016068819,0.2322812871661036,-192.41532812690292,662.0498145398091,-417.9089557307284,0.3842412755224997,7.354721955781567,6.201173735255227,10697.106770647371,275547.90271349763,0.7850043586422946,2.872209444821263,-0.9228970475173676,True,152.43139151065893,-210.8203317885976,-1.6962107570919635e-05,-223.40253142035007,122.20987929164288,4.095591610748869,0.003572924248565339,1.0,0.003572924248565339,4.095591610748869,hs-SNR,,,,,,,,,,,,,,,0.17902179827038572,0.6240563912271424,True,,,,True,0.25226527497012285,0.22923358607868385,0.0,150.95876558495334,0.1925771346823489,0.5471076403427624,-223.40114321462997,-211.0180525080949,Deflagration,0.0035562975752592703,0.25226527497012285,0.2491543707811419,0.5773501630435661,1.001166891947046
19,634.7032949123109,-0.2346909998545821,208.7113262700006,-659.2876443838268,311.2019796944444,0.3017909288235557,4.030326813956062,4.863096384069801,-13388.65556979264,162262.3303884673,0.6880259623267629,1.818097767500649,-1.165193482890867,True,160.62464687924592,226.6398110764647,0.00036171937292073236,242.38639934569485,121.28042000303888,5.516097598895995,0.004048718436651238,1.0,0.004048718436651238,5.516097598895995,hs-SNR,,,,,,,,,,,,,,,0.2074915252412657,0.6269228568288457,True,,,,True,0.24336721585406162,0.21436932819641857,0.0,159.32593881783583,0.17985944592914274,0.531444891457683,242.38484407077362,226.82226629354997,Deflagration,0.00402890069799841,0.24336721585406162,0.2400062014420955,0.577350267147599,1.0012275516500104
20,800.4813967705522,0.2380305682946837,-197.104675221448,681.0045510880367,-416.4285897513855,0.4157605093060495,7.508099834830719,6.406814305013704,15425.087897334362,299071.6272507044,0.8093323326073392,2.9448273428766303,-0.951005731218165,True,159.9927362877591,-214.6287316728608,-1.4863608090899506e-05,-228.59326932753703,120.35760449713804,5.007906811992712,0.004069559786541273,1.0,0.004069559786541273,5.007906811992712,hs-SNR,,,,,,,,,,,,,,,0.2000350205394251,0.627044061113191,True,,,,True,0.2884668276753978,0.2311983952395178,0.0,158.19208147512478,0.1940659604870611,0.5473976048005774,-228.59127239534752,-214.89431254905406,Deflagration,0.004040512733172138,0.2884668276753978,0.2842042043044362,0.5773503484954909,1.001791583249011
21,674.1452321727725,-0.2373966184701965,206.21978948727403,-665.0013392508046,312.28900837362215,0.3292720818512505,4.666136473115485,5.200349983177682,-6601.187444374113,193910.56749871105,0.7158187721367721,2.033259115475152,-1.1196589611728525,True,162.76072136601533,223.7652571367564,-0.00031638658522663163,239.51847998789054,120.41883845728084,5.669077394600649,0.0042169118017662465,1.0,0.0042169118017662465,5.669077394600649,hs-SNR,,,,,,,,,,,,,,,0.21274040879014347,0.627891385878537,True,,,,True,0.30065842563609163,0.22331695665369555,0.0,160.8564204841445,0.1874157154164512,0.5356333557503903,239.51613301422958,224.05841448593662,Deflagration,0.004182590849073256,0.30065842563609163,0.29596278097207745,0.5773502914173013,1.002045278419958
22,660.0681806148165,-0.2470570572802841,204.75382839864122,-626.8439537874439,318.99988102915296,0.3362921444604013,4.568986237116153,5.037293840867012,-2372.457803001293,186116.60996885493,0.7125347975117363,1.9817955327568737,-1.0521082534828228,True,164.79870511737968,222.56039670504,2.773204485290895e-06,239.1797913403276,119.9018791929592,5.931793498964211,0.004363300811034593,1.0,0.004363300811034593,5.931793498964211,hs-SNR,,,,,,,,,,,,,,,0.2187435662679421,0.6287171120626314,True,,,,True,0.312307745345194,0.2239389596996397,0.0,162.7692788385327,0.1878845944815081,0.5366158442891499,239.17703416921123,222.89061702025376,Deflagration,0.004323132546729239,0.312307745345194,0.30715720749863384,0.5773501845684753,1.0023150728402077
23,659.8670826408905,-0.2416069482176293,205.76543512372533,-655.245547958991,316.96055000001616,0.3273018465031541,4.488748381691798,5.109440291705089,-6822.312497420164,183173.1735928116,0.7110457506513659,1.9737604773737976,-1.126688100949634,True,167.75650774854782,222.7361602668568,-0.0001869505753996057,239.84772402628903,119.14795993842009,6.514509278501095,0.004592875994569471,1.0,0.004592875994569471,6.514509278501095,hs-SNR,,,,,,,,,,,,,,,0.2296431572604572,0.6299817171480968,True,,,,True,0.32964315726045723,0.22271473054125235,0.0,165.53426003978512,0.18676652215412237,0.5332989583299976,239.84452735595983,223.10189583583912,Deflagration,0.004542148841231509,0.32964315726045723,0.3237284920536498,0.5773501606792902,1.0027801979720434
24,431.7102416885898,-0.20963752548392087,199.0593136368197,-566.512952020982,115.50355344261101,0.19006439163885905,1.460193007291193,3.555036784943562,-30815.55904877148,56357.955084699875,0.5776602104374882,0.9575543826467252,-1.9737397217891268,True,176.7452866510217,213.66559930743458,-8.163248803784986e-06,238.6018469373535,119.0585683870095,11.349704065627222,0.005357889588669621,1.0,0.005357889588669621,11.349704065627222,hs-SNR,,,,,,,,,,,,,,,0.2843996599335684,0.6339588654626899,True,,,,True,0.3843996599335684,0.16557919080481123,0.0,173.84345683815067,0.16557915637533738,0.37761014310983826,238.58646844214059,214.17576094281483,Deflagration,0.0052530500008894955,0.3843996599335684,0.3752246366246311,0.577350078095575,1.0049524365152536
25,651.491748559188,-0.2440309513883318,197.48550952392966,-661.5479977208132,321.1552517208558,0.3259307743334612,4.647058714682647,5.321122251998814,-7126.747414723708,177557.83113846238,0.7191802962454247,2.04861838733713,-1.1973091801810014,True,184.27034115335,211.4705740287117,0.00013122398677657815,232.5688630794764,113.91867736083648,10.319256667975068,0.006196274578438241,1.0,0.006196274578438241,10.319256667975068,hs-SNR,,,,,,,,,,,,,,,0.2961095787530273,0.6379669306275229,True,,,,True,0.3961095787530273,0.21703945803439895,0.0,181.22851777165542,0.18136195506253722,0.524643503655007,232.562318659411,212.04141133607592,Deflagration,0.006043765255974921,0.3961095787530273,0.3848354584408876,0.5773507620956203,1.0062494201703478
26,418.8732544383841,-0.2149392283492932,195.28610527293404,-543.8665370993458,116.62372832078064,0.18904265012540186,1.3970163846223094,3.4775907184462733,-28439.01095613149,51493.86579615231,0.5739224202433725,0.9288525492299562,-1.9751476446600893,True,184.36786523168087,208.6510181850689,8.888455236775262e-05,236.84226453415906,116.400281483173,14.346728783567741,0.006205465678031922,1.0,0.006205465678031922,14.346728783567741,hs-SNR,,,,,,,,,,,,,,,0.3207201074681992,0.638009117760475,True,,,,True,0.4207201074681992,0.15427787542199295,0.0,180.86819406448623,0.15427784637958875,0.36332999269489114,236.81820017113097,209.32009122323313,Deflagration,0.006019084117478932,0.4207201074681992,0.4076715782316862,0.5773503387658041,1.007652917354767
27,626.1848223348757,0.2035350002597809,-199.23704447695903,844.8014058370043,-492.2229526335341,0.25595184309604196,4.361803779624415,5.7594649584283495,-38489.22528857138,121119.73026118887,0.7024551100612789,2.0503617713108286,-1.645293506495337,True,188.78800060976207,-210.57523785430482,1.2463670585922998e-05,-231.8779976678469,112.78018831223007,13.10815165834427,0.0067736773919930895,1.0,0.0067736773919930895,13.10815165834427,hs-SNR,,,,,,,,,,,,,,,0.3266134515827978,0.6405514986800259,True,,,,True,0.42661345158279784,0.19498119544466766,0.0,185.1791355664081,0.1949811761967084,0.4123970725337381,-231.86937773915628,-211.19222096728845,Deflagration,0.006542094399146469,0.42661345158279784,0.41190975564581134,0.5773504529990662,1.008734936880726
28,655.2910039662659,-0.2432837431915544,194.7972387986261,-686.5924077728442,314.1784523384593,0.3271274310484374,4.740625588349036,5.541697585512656,-8775.129958342906,179817.56919357003,0.7289692634993229,2.108772661339368,-1.2924062969870207,True,194.12274965985642,206.7303440690574,-0.00013015008276356729,230.25278500896846,109.97131414940873,13.77113587063863,0.007557163892413819,1.0,0.007557163892413819,13.77113587063863,hs-SNR,,,,,,,,,,,,,,,0.3458812341105953,0.6438652833768317,True,,,,True,0.4458812341105953,0.21400373197760852,0.0,190.05977474747553,0.17837938175847842,0.5180381224124074,230.2420850578929,207.54517314778607,Deflagration,0.007221665551610473,0.4458812341105953,0.42744482776287135,0.5773506660868823,1.011417614510036
29,395.27897325090316,-0.21424788512784607,193.3858876004335,-536.1424516093059,115.74459813776384,0.18150058752745665,1.179867222764322,3.385891092461645,-29367.87800122664,40334.72323645578,0.5663305711950404,0.8592819877680213,-2.24764107113126,True,197.7948087176626,203.88341907264828,-7.422541930246492e-06,238.83728046292003,110.76189902068992,23.052286740206622,0.008340071339497743,1.0,0.008340071339497743,23.052286740206622,hs-SNR,,,,,,,,,,,,,,,0.40085785545150177,0.6469850570435636,True,,,,True,0.5008578554515017,0.1306400774922719,0.0,191.59276546523498,0.13064005452560523,0.3226892629176865,238.7674724878477,205.208415497398,Deflagration,0.007665766897706289,0.5008578554515017,0.4702790260345238,0.5776051504732352,1.021300515156246
30,409.78702601847533,-0.2235527784324974,187.44230389717086,-523.9636934432248,121.3497027110257,0.19081089261942305,1.4013019274136342,3.50866918154724,-25009.192009512553,48107.3698800021,0.5761014774529234,0.9351036787779484,-2.0054965527469717,True,199.47621151328053,197.9169737887577,0.0001027203402835397,232.3143443382393,109.63757928325128,22.76969846759129,0.008618191608826785,1.0,0.008618191608826785,22.76969846759129,hs-SNR,,,,,,,,,,,,,,,0.40616211324772894,0.6480524123875434,True,,,,True,0.506162113247729,0.13913177412572586,0.0,192.98908187334087,0.1391317529278242,0.3392201116145436,232.24847777703502,199.33988915692026,Deflagration,0.007863759061915327,0.506162113247729,0.47323142467506096,0.577819428166242,1.023166934824178
31,655.9291512137269,-0.2503804107812618,195.53857552269488,-684.5540215111857,318.2457190045579,0.3390284249919956,4.719696811242451,5.568145669565643,-6856.743950806021,180883.4226131788,0.7360217639733099,2.1079484810715536,-1.3032511237519857,True,200.1736016172936,206.45871902015912,5.29320146503253e-06,231.93955802778493,107.12730662206474,16.340094206086036,0.008635359473544244,1.0,0.008635359473544244,16.340094206086036,hs-SNR,,,,,,,,,,,,,,,0.3800960100148569,0.6481176402537121,True,,,,True,0.4800960100148569,0.21543527861156647,0.0,194.98456788532758,0.17934499385471123,0.5168804746518867,231.92398580350454,207.56638941455964,Deflagration,0.008050753781777678,0.4800960100148569,0.4535363361140678,0.5773769500348697,1.017679178820178
32,625.1488517931264,0.21106286215970926,-205.913038670102,886.2656814277341,-494.56822698875686,0.2648990931761751,4.077088833180225,5.8200289223383175,-43051.8138576908,116975.52446210461,0.7094522335975944,1.989277028684776,-1.812118237252764,True,201.44834093718043,-215.16929078420586,-3.4194025535040565e-07,-240.126801478056,106.94001656724556,19.035920702289204,0.008946455956588892,1.0,0.008946455956588892,19.035920702289204,hs-SNR,,,,,,,,,,,,,,,0.3984888883482233,0.6492868263387891,True,,,,True,0.49848888834822336,0.19097586607891023,0.0,195.3926480099929,0.19097585138497417,0.40128938234915495,-240.10845694269858,-216.33026038554863,Deflagration,0.008200912453523237,0.49848888834822336,0.4667277766533662,0.5776147432594593,1.0219916329799998
33,600.7814762494272,0.21260338873033552,-202.99601912888497,897.9796612822911,-470.28723985898625,0.25588777037458244,3.724615922455334,5.848626175574057,-46272.51088722948,101202.85590112342,0.7061381244149537,1.905925009876176,-2.040082394990852,True,214.00620054192527,-209.79626355451455,1.0380774830680811e-05,-239.2016601109987,99.38381216732256,29.39277383690802,0.012678762057885163,1.0,0.012678762057885163,29.39277383690802,hs-SNR,,,,,,,,,,,,,,,0.4929944974403306,0.6617675216514767,True,,,,True,0.53439852166105,0.17371064854162685,0.0,206.65249710520737,0.17371063664501019,0.37652881183873366,-239.1714187642545,-211.28903701190023,Deflagration,0.010758900880370466,0.53439852166105,0.4775821842105036,0.5833260172192893,1.041903009103417
34,610.4330277014769,0.20463656853082,-197.49451643668843,924.2285587565477,-507.5720844971749,0.2506744365519296,4.054690104672163,6.140573782134376,-47581.853822137695,102179.72613558892,0.7156959411103072,2.0371014898571027,-2.074204000544116,True,214.0976095828442,-204.0465454716944,-0.00014209959560859437,-232.78520321254376,99.31814838358794,29.790977919852608,0.012732939671788207,1.0,0.012732939671788207,29.790977919852608,hs-SNR,,,,,,,,,,,,,,,0.4946863914226629,0.6619313677259926,True,,,,True,0.5353191188522249,0.17095206786730247,0.0,206.68702826967674,0.1709520557285375,0.372867708047031,-232.75648626962766,-205.50340213725744,Deflagration,0.010782241334558029,0.5353191188522249,0.47786626918023084,0.5835974381963631,1.0424494091099306
35,595.3938589640026,0.21644063129255994,-200.35692500680682,882.8602001133245,-485.6675022155882,0.2579827089120577,3.76936403405565,5.847224810525776,-43887.404658688654,97672.61457798113,0.7071272034733463,1.9168784769348752,-2.0096437179815925,True,217.78492051178608,-206.46983170894688,-0.00016353459556751638,-237.38790596868347,96.48939315621695,33.378134514943234,0.014421520222724691,1.0,0.014421520222724691,33.378134514943234,hs-SNR,,,,,,,,,,,,,,,0.5257188099313711,0.6668410612366408,True,,,,True,0.5485666040668421,0.17097342145589664,0.0,209.7555899582007,0.17097341044066303,0.3725518321282178,-237.35174293701704,-208.14404409599967,Deflagration,0.011731792241691746,0.5485666040668421,0.4785161897558145,0.5889398213125909,1.0529597450407002
