,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,598.9340431960176,0.13554089875846226,331.8519419370539,962.7240087083196,-423.4227393029546,0.1807468834277064,1.361477274449156,-3.463269245689988,139740.2082907831,273408.4597676878,0.28057203838884726,-0.2368422223360423,-2.0216831705360807,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,893.9932354507355,0.2913714901345928,748.7728897450274,-638.4728126759699,-323.94059132430834,0.6624633288236472,0.4157246493402987,-0.3168759678794933,-526746.2625034926,440192.103778414,0.6525299809955882,0.05111850102182579,0.602080585595104,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,760.2655362926239,0.09886188122475748,709.5027117277336,947.9139246500908,-33.561343225923224,0.17426466122547693,0.5852319784285419,-1.6522279082477025,267249.56613642606,308830.9808961121,0.35279098301449435,-0.12906332343414825,-0.9918784928630774,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154.06186226098762,0.20045035191956156,700.5217761416304,176.21125984429682,-425.416939563966,0.13171893956674252,-0.27201865190624497,-0.26069280115904686,67458.90641193677,164248.60173337485,0.3894987516471545,-0.11145346316973573,0.19417856880530476,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,289.89620327276043,-0.06979496119522635,274.5689890813617,133.63970826694913,130.929180174257,0.13181784231173135,0.8914372529215304,-0.4163403743063366,28989.823211377337,33387.86991536793,0.38306288747184514,0.15346925084599317,0.08320552924385949,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,840.2852421159025,-0.16687897827984957,41.34587697340862,477.05878864872125,-999.3567235750846,0.28621263068900277,291.14159268519387,-0.42837266444961847,36706.88473305712,875729.7531730796,0.4597589362378441,72.71400272722353,0.28605505861388697,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,961.485071605969,-0.1593777492371993,-163.8329072915277,-144.21591345687568,309.62378871672536,0.31789069014348686,16.34641055054475,-4.410713403966008,-16298.389206400614,382486.03028049966,0.30966710181856993,3.351483736975186,0.020357591489038207,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,703.3518520217381,0.07655614698190027,879.6146324357298,857.7764474239964,-885.3341020477172,0.15218899536080135,-0.16627189493553288,-1.1438624620354374,321221.84559621854,644992.1156439002,0.36293504367433427,-0.2322117174064561,2.1194807805435514,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,259.4385224560953,0.2662020083242887,102.68783843427627,487.9037433476524,168.23521444700077,0.1585654784712564,10.669173532823237,-5.269951708132824,31927.865715409727,79510.50582112462,0.19420289997550408,1.7889680985170053,-0.4921969943812928,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,268.7115830859422,0.26098913419408015,356.82666588939355,991.9396412145522,-478.41195793631414,0.16013776416868875,-0.0707606601423883,-2.9403904788699577,176464.17077245426,156836.26506066276,0.2920540940435063,-0.5077552448472568,30.70640510689618,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,589.4503218337179,-0.26982637757840083,-874.4833859440606,629.9163045301295,-312.4773074345228,0.3235559440319435,0.3761500897272563,0.3243812693973215,-407208.5649453234,2393.6368170397272,0.509795340152937,0.14810106733136766,0.2536216207328887,True,2.008521603805316e-05,-800.1839108972526,-5.968027610668317e-06,-787.9855108797608,750.1956006101665,0.8461821911422476,7.33310744628361e-06,0.0173011132856396,0.5795570805351992,True,1.0,7.33310744628361e-06,0.8461821911422476,s-SNR,,,,,,,,,,,,,,,,,,,,
21,741.8185716790102,0.0014520883830781983,-709.1680391006328,-322.3252719340619,-964.0271035339318,0.12908339527220486,1.240483162948322,-0.450065298180885,123233.83468140522,-59659.51476198104,0.3802904587906424,0.235109907706933,0.0882608394574978,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,602.4118108044191,-0.10224023328337614,-424.2373113422424,41.28846217583782,455.83172928829003,0.1589120586243021,0.452702434975718,-0.24022716244641157,-29501.458341828416,264626.75091557775,0.4039480461222941,0.07313774833619424,0.12704284105528793,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,979.9183326334384,-0.07781388945110568,747.0064269595684,234.1154940226013,-428.1369067372183,0.17615837100642143,0.5772293016653695,0.08464236968588176,209179.5280931733,653989.4158164083,0.4261074328188659,0.158414387030656,0.17305547466809817,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,136.53867469011416,0.2447053042688399,-930.0623522712956,-166.74215955668024,155.68459360986822,0.13052432056184696,-0.06988072147640433,-0.17620590152475593,86781.80352090726,84441.62494893956,0.3924217296294688,-0.04683783062322707,0.2416011636316331,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,328.6341882401597,0.1290269250956248,-525.777496961932,-914.7814884648002,-579.8872386809584,0.1416863836265265,0.839405022498996,-1.648828922207571,261656.9991439246,-70085.84878096207,0.336643468633358,-0.06495356474317948,-0.6680052258585215,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,687.6030898842096,-0.0034624134285806685,-565.976193705598,-444.22383612491535,442.4244995895235,0.1291193034080497,0.38425854218422295,-0.7962399976999167,131717.20844181103,373146.6424362802,0.36588446704527183,-0.036642030737263714,-0.28336217997899316,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,772.4305974233115,0.2999218765723212,-585.8831791946673,842.70785490555,258.40848775454424,0.5474109683381407,0.5111951838211363,2.5752554546251893,-18557.413489949016,361325.8846000766,0.7155092766905301,0.5570080383928157,-2.695939549463912,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,896.0511510855019,-0.2277229658049913,-480.55328208180856,-305.69207261426664,566.3836341004012,0.46005706290159554,1.103973991132399,-2.0995687000772376,-67640.7993688104,482766.9336010276,0.47704798419298966,-0.07393461889643987,-0.5381975974782046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,948.9097532933297,0.008556359741996034,-530.9548325281575,-137.5406994815312,-310.88888972258724,0.12960841152809946,1.9035725191832482,-0.20113339680331582,52532.97725870777,373329.0577340373,0.3909251294759884,0.44237089699525944,0.12429542201732978,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,316.59417814702977,0.08214844149277745,314.0017568697683,139.07535182267952,468.49992840393566,0.13377201492854743,1.3194890789205793,-0.5323901227445641,25532.358613489854,-19723.812870553105,0.37920456759532706,0.2411405826060508,0.08006955400559643,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,298.9043703265919,-0.08579173054053427,-992.425657266671,-988.6614308752136,-23.403282033883897,0.1335374853678563,0.07220010172765325,-1.0219567382164374,486000.23656050116,47104.088075792315,0.3586886938369868,-0.15227609760415958,-3.4827855868819424,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,293.38005824006416,0.0027312119724602346,949.8869377936317,303.26161565076063,207.75441921878814,0.12907842941766692,0.1624156363504668,-0.32008321200138345,151485.09254309742,-50822.91158928346,0.38570389612085265,-0.012743292912613877,-0.028623847449390588,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,340.0861203873595,-0.23602605178089658,-313.5778141219489,388.03094491382376,-448.6512228307016,0.17418506910208373,1.0849767135279702,0.9429049621599511,-64761.34972512557,-42926.44414566744,0.4608817232197834,0.42839500540865105,-0.030674112800288755,True,161.5636827872136,-292.94455725093184,6.822750248051091e-06,-257.1054756584648,128.15879256717292,13.293758783974894,0.004460271451061776,0.2580450495985448,0.6292556672509552,True,1.0,0.004460271451061776,13.293758783974894,hs-SNR,,,,,,,,,,,,,,,,,,,,
34,218.90036565481967,-0.012307346519054685,83.71178937590503,608.0739451246202,485.21226294648545,0.12911441394429435,22.024390332488938,-7.244630263364839,33345.18972873542,114305.5015387522,0.0971990945773557,4.2986592058947615,-0.46664177794719874,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,967.9218448061796,0.0809405459450086,398.126258605359,854.8757401211519,688.0643404841608,0.1787497227725979,4.00576648644537,-2.9046465726512563,120983.49215710664,338040.95307933196,0.3028494027712401,0.5173338595027996,-0.34780192099917095,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,395.94011372767176,-0.26519997829510383,-487.0393221781752,126.77712612581604,-533.1783772602673,0.20904413122771687,0.8407492317759007,-0.03738265653637546,-53508.07216346212,-69268.96203767223,0.43746593683691964,0.2039568651879126,0.20862859025637254,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,851.4505039838149,-0.22125376813539838,432.98384098287784,-491.57699749007054,162.0519619864965,0.41086011113411375,1.9377642230889318,2.559968044055537,52024.17195912817,336293.47636103246,0.6465968726481144,0.9111023964481557,-0.43462928180901944,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,131.74927829636277,0.2040102121490895,-560.0087642866722,-19.836670434026928,-200.72016251625803,0.12965319503444514,0.20848560343796707,-0.032960911780900784,13799.132367861206,-46947.327523005304,0.39795470810509526,0.04662791556267497,0.12835044116617675,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,53.85591726946513,0.1863231105714963,947.3441507188743,-170.9406260133552,-691.6066287694891,0.12546577258436573,-0.36621108851798073,0.19039101335803157,-68900.31573107932,326830.87510718044,0.4051673270941777,-0.059820936569823256,0.150211567498846,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,733.0576049867317,0.013072563911955881,37.26018113000987,-87.29440507566983,225.05062642159214,0.1298095121670506,170.94926830064725,1.5994367690701368,5725.99144750452,206416.7567998755,0.46604943670685783,43.00388987000684,0.1260683467270289,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,591.2894838004739,-0.0344993830011619,106.51994418954996,973.2908505780458,-300.14956625564855,0.13235172044256593,26.183241471294192,-8.698172032425056,62350.41449798854,342364.83682428615,0.03825350744898248,5.096115029086039,-0.5900397068049804,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,789.9757649346342,-0.1844607179474858,-213.69575711225446,-904.2110860237955,713.6710222187305,0.29791190487412644,6.343075363782791,-6.3163811528271525,67062.29473407238,378977.5855531825,0.2202748863146754,0.5330386488078391,-1.2745379155863494,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,241.44016771041123,-0.14959420949411678,724.3370506437061,-226.809398790282,838.286680276128,0.1368878221387697,0.6242642894478164,0.34836916659416933,-64600.66370447836,-278604.9048970803,0.4174607749228854,0.214127600127649,0.08828618086081666,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,304.1954949186116,-0.265789240449754,662.5609553137556,-898.9646263347211,-983.4199958821041,0.1728336491682588,-0.6896179289471556,1.4762646685494105,-261112.13333565224,352462.9267869403,0.4824293343524317,0.07363962918811287,0.9628933619916119,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,475.7030691521767,0.018741062532171893,225.17920113228365,78.41754975398885,-3.1973979575243447,0.1296843133110966,2.3276861807013782,-0.4194367578862587,14884.83177086386,116589.25923387914,0.381867106989031,0.5120154188609681,0.11078924110111277,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,478.3216615401618,-0.12236822290472119,88.16071588811928,123.54051184146942,792.4187083490624,0.15527014223257882,21.74037273270737,-0.21161772939844964,19480.653194889295,135169.0274086487,0.4033191476367642,5.399823561610434,0.15475517793152543,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,345.6802332741874,0.0224497549448614,785.4262901961738,227.13535879833512,783.325598436405,0.12950575367827544,0.6025759101407802,-0.301239595944516,93331.48243589005,-243884.04934105568,0.3867027089201931,0.10043737821110904,0.0918568481056919,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,264.72263979428,0.19481709007696918,-99.64605121341629,-947.2724243833466,992.7637095683951,0.14590043171849898,12.952778144439765,-9.084989035147794,58131.67730375961,240308.40774733003,0.028910487973501597,1.7240296969186424,-1.447136692216691,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,335.74730372969515,0.2633943403820797,-416.83778003875966,453.54564541785794,-999.8858026296018,0.18335715541035996,1.4099253754696928,1.3258560804403674,-62754.645750291515,-164603.52245636348,0.4814240629689388,0.573457357274151,-0.128342736056428,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,951.7600046246084,-0.020884691498469332,-906.6209102307687,352.5300308519588,865.085657592103,0.13227648652665758,0.06652957385173044,0.3055720370316147,-186009.01118029119,836465.8873250207,0.41337189338505625,0.06756106630153505,-0.21859856200343986,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,603.4545802893803,-0.17709012876994223,-653.7013470768109,611.2619280644303,341.2640666718107,0.2182922122917896,0.11925011111664592,0.559566218487865,-266792.6422006396,262662.6611144435,0.4669628471616327,0.12307356419380565,-0.4381313959146056,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,608.2209774830201,0.0023925865090279053,-936.8486733910746,852.5197704915945,-56.083469495755935,0.1290908254822067,0.2249628805952412,0.9136616693508954,-389903.4772373294,145016.3002475561,0.4371161308761342,0.2085176650406262,-0.7985929370926262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,837.8242940295684,0.2844601264867908,552.1471302870993,-294.2300966075204,848.8818159122759,0.5749420078721263,1.804814712439256,-0.8270187622843219,-253673.65415758349,40304.9448555507,0.58751337075296,0.3133672177290937,0.4802009759456549,True,1.4351086918827023e-05,444.02037639859986,-3.6628658057297024e-06,410.91857500633677,781.9398261991236,9.747890065096385,4.499807627312401e-05,0.03504793400997998,0.5828013375914863,True,1.0,4.499807627312401e-05,9.747890065096385,s-SNR,,,,,,,,,,,,,,,,,,,,
54,493.4131672998817,-0.1953950601074661,-280.504508023188,180.5061168841969,373.7305565308693,0.19991073894014685,0.70239732126697,0.015235970196269556,-37915.8977828702,141058.5845465556,0.4350916834736615,0.17813865868278742,0.19982811661913527,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,181.7873443684136,0.14237840923258765,-590.1366665530734,-9.895868340893344,-81.08317332538206,0.13196393154671307,0.11637049398375933,5.1995394299697086e-05,13847.888557667155,-6813.0250683834565,0.40048561416019585,0.029101289394989783,0.13196392573870938,True,-6.033695823034442e-06,-578.9206974433964,9.69975392155042e-05,-578.748412845937,319.98463049102736,0.01380445686834264,1.8907459598904152e-07,0.006651773003447433,0.5777051948408015,True,1.0,1.8907459598904152e-07,0.01380445686834264,noneSNR,,,,,,,,,,,,,,,,,,,,
56,961.1790178673518,-0.22244393639382237,505.01164441730316,-110.63191225003834,-645.2618499773043,0.4937020479881707,1.072703348196045,1.7908743030818768,202424.46004067568,647080.6135161837,0.6559722685345737,0.5666548875626574,-0.2537624711709629,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,64.07492819533576,-0.1707628427480691,-403.62986914818896,-260.9148542001276,-164.8289393903957,0.1263247274923384,0.27793283901982563,-0.6269708772497139,61898.00152860781,-20660.397651977917,0.3715400591061746,-0.03501193645332924,-0.22726112647293875,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,427.5681874495814,-0.22509389646811473,-853.5862962244156,-218.5172142956808,-566.9188171037767,0.19776903629739997,0.45714435183845586,-0.4290638073606483,42200.96195538371,-156079.50001098553,0.4155083414207498,0.04277545339950592,0.09709200176418613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,734.5946161205264,-0.13801636930559785,903.1784294745203,-601.9503121069025,-494.87920786970085,0.2108851429268882,0.03833861113085287,0.9875915226282117,-128081.2064700984,487970.22905786714,0.48109370015169645,0.1741832398874152,-6.149132778941768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,708.3492258866859,-0.20777855722336658,-604.9683739376499,363.7710825129818,-476.05538780223753,0.2997106681824355,1.0257845692139986,-0.05747837447547968,-212421.36721908578,67459.16842269141,0.481961883733483,0.24686641322425304,0.29890548851033466,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,855.1786382936107,-0.16900580639398205,-799.5148771218994,393.27369611797735,-155.627726046534,0.29609814224792946,0.6418729327877877,-0.11095530775048515,-331942.99771955184,267603.34856725356,0.47792741521310467,0.14197568190519938,0.2913031588138503,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,59.63383652843673,-0.2547687852727629,725.1006993593401,919.2228629325739,274.19884182058695,0.12273914674998795,0.22972637136210047,-1.28423620661484,336361.812585206,-78538.93776927955,0.34236121334478586,-0.15660777492861488,-1.6720728992088814,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,610.7809490043915,-0.14795604917969318,-564.1085169185312,382.8497550552886,-372.5780442187589,0.19314334986342097,0.8718725932587857,0.3034601630771094,-155978.22489446495,55899.56844159851,0.44371733030533356,0.2685448421608813,0.16673809544700746,True,8.065393639562044e-06,-455.4830603009732,-0.0002345781148670838,-436.85157141249266,815.7333418280289,1.5944404172124678,1.4341820458183638e-05,0.020402156339780805,0.5804340991877318,True,1.0,1.4341820458183638e-05,1.5944404172124678,s-SNR,,,,,,,,,,,,,,,,,,,,
64,960.9557838535717,-0.2802767580650311,510.2809752519088,807.6771962999708,229.75730384711778,0.7020690835031852,1.9570582813454225,0.33801373853253946,498704.9682759127,450565.905007535,0.6996199294358585,0.5456001934251122,0.6874740547646698,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,485.3726838806532,-0.13670599994783042,192.03098088549268,171.9417865752423,596.6980300384289,0.1627690169079022,5.060527702567866,-0.2673181801455934,37955.50381898482,91061.97275066194,0.4047477328599615,1.2205788956177008,0.15923880160050988,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,898.5733564339876,-0.1218142801022308,-873.63422027005,981.7588164460412,785.8252722885281,0.22551233150089833,0.049238300703352,0.6797632331137197,-584618.6537254254,710647.896218652,0.475581115708931,0.12560344736145795,-2.120618863588051,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,15.501442662764052,-0.10882942997005934,-886.0373618976088,997.0022513877934,885.4369516845543,0.12757477214162913,-0.5211121939629202,1.1328632400545036,-430964.3137030673,375655.85420031514,0.4454915029851624,0.05853249151835388,0.7432671007489438,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,666.9599292317515,-0.24247451306607617,964.5108710164438,484.302202925493,90.91600999334628,0.33317535281105937,0.28109778704270594,-0.08085212481966883,449702.3703403901,186578.03352230383,0.4977203197834536,0.05679909262406501,0.3273614809227135,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,592.6616171569269,-0.25236601704888567,-659.3524219989524,-838.0182828099627,880.1115872473854,0.30167316605400946,-0.24320002160669674,-1.7708320035363836,185904.4090180504,459424.18784062413,0.41155339812506564,-0.3559386726577381,3.525198768592786,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,222.83436113473937,-0.26242766098530046,-780.1978082615778,95.51007423100714,-174.96018638672297,0.14795387849464656,0.14798524566925333,0.07806021137238801,-41790.64731982292,-47768.013503117494,0.41173092996658295,0.05000634664604467,0.13765995261719688,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,614.9250172540837,0.23226954178810294,127.76207676373929,210.26748805853322,-978.2270013986004,0.28750677445484957,8.693931887846855,-4.2271947379428125,9790.709866522018,188656.96237555306,0.3021217550585511,1.4689505156379115,-0.22633367147360645,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,399.8665947092429,-0.1304436065561115,-354.955838894163,900.5753840153493,90.13777645335517,0.14920568183290828,0.19272376768080957,2.324272109271904,-164198.71158103112,49825.23369131061,0.5059489940481936,0.4355596267988531,-6.858545493526136,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,381.65145635600635,-0.12469093773805445,-192.82165786718645,-615.3075348016168,450.95505732792526,0.14566192658514576,2.0630002367420976,-3.5290249384979235,61868.92312892525,153414.19144009356,0.2602897394339029,-0.07242076389746288,-1.3635498508463164,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,542.8804558818239,-0.09064810642010693,-54.647080951271164,792.984131844395,-709.8671343028644,0.14793824767436303,-18.17695078508469,12.641022666439392,-15492.10916740289,-149748.06080685905,0.9351798835175664,-2.43740058519794,2.34571410049447,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,505.42700725005005,0.2537417388484377,-641.8001855880552,-284.845118873406,16.6404120120867,0.25372699139222066,0.295110111771262,-0.07504379409500239,182737.61966202885,143414.52730400424,0.45823815285422875,0.06127022892698177,0.24895625429482657,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,136.3109575910887,0.017779644768705083,844.6178157483162,862.9317365320733,-235.76948044830124,0.12908174375026188,-0.10484674072003439,-1.0219338241732892,372158.54115103284,124332.01467066444,0.3564617777799874,-0.19653398920889012,2.6192610612411635,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,980.8513165649008,-0.12274483053713442,-809.060033142461,-490.3839366697524,855.7011132184609,0.24610562978221318,0.2092476029801206,-1.1834776576335893,24328.298691996722,811784.2393940004,0.4082427277351172,-0.14493437552723473,-1.427293905230563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,280.99959437543646,-0.10662817039329411,282.14617588924125,217.4124258337563,-487.6146937556789,0.1349895215131151,-0.22599444376347969,-0.6741154277959773,42692.425833080735,122511.17005044826,0.373908099843802,-0.1688511822401995,0.6376917145680809,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,152.4557390363395,-0.04093243732295648,-357.05507649420815,-740.0231894312701,682.1429847413674,0.12917900879789665,-0.6177766157451787,-2.0761069920094584,139719.44557073503,164696.24312581023,0.3125865283106311,-0.5004619859378711,1.8734260927828812,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,795.384789786519,-0.08689341651375684,244.9387106733791,-608.5757004357257,827.3952356949483,0.16740526631778962,6.29510920801784,3.3691712392808357,-37849.90388205803,201822.55224567797,0.5585862500410065,2.135305841884599,-0.283393697786734,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,353.3219746234255,-0.0160090288830671,950.9056235620551,227.19995655420394,85.64877446947594,0.12930491172170913,0.11805384126101709,-0.23146483858527497,119235.71883266221,25529.171421569405,0.3895095694985449,-0.009064012782291554,0.015848265734962064,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,56.39445702568735,0.05757272609425956,944.5999989873096,553.6473691220986,179.69646005747768,0.12873359723014507,0.10687722664827247,-0.5830387647266371,270664.66535004217,-74284.69004004535,0.3745749986635395,-0.07045382079237139,-0.666417558526986,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,880.3854071451423,-0.19895415175532838,-867.9893444471422,-938.5652702172571,-219.82038772714986,0.3737833799695516,0.6430706135529247,-1.7698309674752486,170621.12955668697,272824.0177475136,0.44765021491871726,-0.13420417452431027,-0.8439295692074467,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,34.142537735846744,-0.17217446401538908,597.9647212100685,746.2584632243272,-66.23519403048908,0.12556772294933885,-0.00026874889470067956,-1.2646013923599493,227760.87111444477,39006.9964672582,0.3445936187050817,-0.21083408595033337,1487.7751107469849,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
