,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,230.00496282045523,-0.2839747415715702,-265.0059134068812,185.15915549413444,-784.6748140952178,0.1531970039321328,1.6855478106915112,0.5451256591642887,-20640.741566705277,-94224.94496041737,0.43381355300998864,0.5122412292002593,0.1091220179847768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203.6147558812179,0.17600405776379358,823.0397027687357,456.41293845456335,-989.5983887869118,0.1356018348540972,-0.5587619761412812,-0.5765048562592971,188604.83162661767,435311.02886754076,0.3782813636616547,-0.23577463674520316,0.28430462042379623,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,811.2582068164628,-0.28986229930540897,-124.24748062451215,-497.7664003758699,904.8368906535188,0.5620342572937139,19.90768299859497,-9.759049180813177,20586.26222358244,245395.9278395159,0.20889156135838483,3.3504125528465467,-0.6339743505419148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,892.5181829493847,-0.05628235385615027,689.3750490701559,428.4251759782744,767.2407081141143,0.1494585051123382,1.411786559664371,-0.36304695484782296,218138.12351262217,149850.0130736467,0.39410377801625335,0.2924388141081223,0.12611873563337192,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,673.3537016951855,-0.2725641752908785,-818.899401150652,949.1329714350511,235.61114501698148,0.3907620497052742,0.1443581926671954,0.5961011466005252,-553687.0085368511,272686.928627957,0.5547200545397358,0.13543973926688638,-0.22461102059503213,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,384.62202078095163,-0.1505487354189717,41.11930727459753,-603.6994494930692,-230.4678504472928,0.15362007678221368,-91.51846897473152,16.61931155179026,-1462.1636020597016,-86537.50557219953,1.1037828349611112,-20.10973198505117,0.9081167361716129,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,141.58748826377177,-0.2839495473167763,-560.6959883432862,305.5193934181034,12.754224122954383,0.1319223382476644,-0.006304012388900132,0.5363221690590694,-79002.62016097098,4909.624868026098,0.422809408080037,0.08781102507928654,11.539001325381845,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,527.5617481810878,0.04908814199466116,-646.719997204817,955.8113209456924,-855.9437457460382,0.13429102762475387,0.9401779281205194,1.5587889526062535,-284023.1089630072,-157879.16729385272,0.466596535416381,0.49484264079783874,-0.5118161947668325,True,-9.48148044778016e-05,-487.05590299110077,1.6291545491536185e-05,-459.60612519419163,976.5834246116187,2.510597760971791,6.955742665046347e-06,0.0306919646106792,0.5794996565890521,True,1.0,6.955742665046347e-06,2.510597760971791,s-SNR,,,,,,,,,,,,,,,,,,,,
8,605.642588565096,-0.211106398043506,109.57283847271538,974.2970179640456,941.9189265827174,0.25625880719953303,30.15432761163161,-6.224737395680835,84921.73123555153,339660.86002462904,0.2032668273584753,6.501125670294431,-0.06498327241361984,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,746.2202752668932,0.001956327671385427,-201.93202282694165,-14.201619659400194,412.06336937955894,0.12909118171318723,5.83381136018218,-0.0490324823962943,9692.863938675777,321736.87234740745,0.3970040526688249,1.4502807596461627,0.1289881536847892,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,233.08859500249423,-0.11654929221740701,123.81752351150067,-488.688579253993,112.41897600325592,0.1333889249879729,-1.6923879155079649,4.093405624113856,-21045.36590786752,-35423.220846420954,0.571754512077474,0.25913729180865147,2.608585280679525,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,905.5144340803845,0.26388604464233584,513.0731881681256,399.9371553417154,514.893204214362,0.5804571957044151,2.0001168351865783,-2.3828114995779694,-73249.41084956704,213748.93627569042,0.525446267281869,0.10289395886698299,-0.12922517667451716,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,882.9358204195204,0.06918193131061173,399.30724326671975,-114.88272772343032,-376.84265242699655,0.1591860412756238,1.933973324787951,-0.24816972171975596,-56009.401347558996,442599.9664400226,0.40375409747823227,0.44213171091036174,0.15122468395116148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,574.0834818200817,0.06992529489070426,390.7888101017513,-619.9453748689793,201.55401680191903,0.14171504142016608,1.1744855823675753,1.3589833427999385,-129908.55936601812,93705.34936301177,0.46198330857215736,0.5201186193918835,-0.2514008370831633,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,982.7154127745971,-0.1986209427199087,576.3424923206389,-770.0568597069648,934.2236415393918,0.4342052611310108,2.1475073155097855,2.631303620007838,19523.56017859123,214159.8822018727,0.6612417633112422,0.9754274322120859,-0.37181745770461255,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,601.3297321628396,0.08108318429808814,-935.1328468611872,-562.9171334734486,-165.46815151136275,0.14779456804428479,0.3043583403963775,-0.4806602134517353,325198.49107756244,115094.98898626391,0.38837125704039693,-0.004020450476194842,-0.04197700228181753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6.270198899108488,0.044242146721102604,-656.1515843514445,785.9630294548738,-609.0715778560996,0.12882224976503823,0.42204476177747036,1.1935685503950528,-250965.93926283857,-218067.66337429115,0.4486446297277231,0.3044392821768764,-0.7150490723740655,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,558.3406237043007,0.17009756305664742,-491.10784881803517,-802.3115151926684,598.6384746735316,0.19906331840334193,0.12184675461685762,-1.2251155302635997,258346.67369155533,335766.25416370976,0.3829866606860978,-0.1737242330563855,-2.880436146339498,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,239.3378627620499,0.24192832464498187,911.6206623274929,824.4555535487893,-556.2949752669451,0.14878640163151555,-0.25559627124831225,-0.9475327783143097,366884.7070529326,293408.4362906681,0.36941415029807173,-0.22182119753112967,1.026947066490944,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,468.5586080918565,0.18497454855280965,366.01904757818056,-903.4350159015892,-913.8179018046628,0.18596927773131416,-0.7338639662742543,2.0592153806619398,-181465.51666052328,223761.63804983703,0.5132867616386481,0.15973657187509305,1.6305040208263368,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
