,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,307.3084836139664,0.20449287089156082,-382.9855343218411,65.6296044878784,-405.7549561492351,0.15587594169093819,0.8228712454995901,0.33751635828731696,9066.242388311686,-29665.594297632375,0.42650263435285085,0.261970537756117,0.12126624645168789,True,-1.1636814529170325e-05,-327.05141271441414,-2.2254794063297735e-05,-323.0922245181372,488.57475304198573,0.004270151435491698,5.28578538334494e-06,0.002865878414714899,0.5792244088712769,True,1.0,5.28578538334494e-06,0.004270151435491698,noneSNR,,,,,,,,,,,,,,,,,,,,
1,201.6533351723875,-0.20177762040078662,257.16922520577873,115.3946103034234,-591.4275615503337,0.13736239629075564,-0.7472366706162895,-0.3711323913515243,25729.479407085757,105028.90163336953,0.3877188304178078,-0.24866456621265975,0.18344526980548137,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,645.1565619599049,-0.058304197153299486,-163.2852256698352,-626.5865699753792,766.4185461663142,0.14029402429168827,7.614229071220312,-4.417028654112653,51932.62082865371,310588.19075046736,0.22060563346989376,1.1673858254529692,-0.5002876402722003,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,593.2641575488093,-0.0005804533191736128,-53.86278232662312,246.96077182225213,427.45756192394924,0.12907503074534715,32.74156942765353,4.5702774495924645,1151.4593251401293,117567.72090482448,0.5894672243511031,8.947105265178793,-0.03041210083830162,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,238.08709536234556,-0.12701806022787393,-983.0728099754191,-296.73686731647786,929.5325701504837,0.1345062710934098,-0.43904952145996384,-0.3231519974244577,143714.72849744934,488840.9056781818,0.3882899508994293,-0.16362104660240057,0.19396836382737218,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,903.073647290215,0.2619871564197173,-17.411116970539297,-909.0896386857612,-35.49797568322208,0.5716905219448459,3867.658764495127,-5.532144419419905,49642.44040084958,2586623.231047864,0.38984072540867043,965.9926670538784,0.5697122824115224,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,868.1274087916945,0.08127306574935828,320.60430366956825,-909.331477703401,-129.8729322414198,0.16919639104353887,3.0216961511424545,2.079767730211499,-174393.17357934368,329300.733578454,0.5057566661926588,1.1020519928208634,-0.1886683308936515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,192.69340353042335,-0.21841372857333807,-681.8058716764526,-149.44262965361395,244.9485417818537,0.13739435013231607,-0.13363435207960456,-0.24625908950123687,52981.03655560159,104065.69430526704,0.39293786158235,-0.07445176960344062,0.2508448555941405,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,836.6249079420658,0.24875173624712615,188.09190298016324,-259.3327513098029,490.9174472821428,0.4712051415678374,10.020423998796641,-2.1472663873333686,-58200.155536595346,155306.69258762078,0.4806346198904385,2.1472282684769324,0.35617126329269144,True,199.26930985347798,176.89381647850962,-4.9446202847693646e-05,145.06204602006977,112.90282457325986,36.78344976338515,0.008398430187073376,0.4149597622834479,0.6472107117026189,True,1.0,0.008398430187073376,36.78344976338515,hs-SNR,,,,,,,,,,,,,,,,,,,,
9,875.9868629484035,0.17634522983456025,467.5644260116085,-777.4330777893628,790.2054813929071,0.31991107536546043,2.4318780526549677,0.5349072118885672,-285639.05086553504,127995.52505088168,0.516744820090164,0.6971207151451698,0.290497005340647,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,244.9818229167049,-0.28756130084944787,658.9504840402901,-702.3714125617026,-135.44102891880436,0.15851332137583074,-0.07496965482837617,1.1402736786961243,-205657.39623937165,58950.16658593944,0.4612695458789974,0.1713031994089267,4.494347817692114,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,602.024856625389,-0.2041362877706986,187.08898813285145,901.1061787438557,81.5210370368643,0.24663297277543794,7.276774362824166,-3.3218984961462743,125399.5363181687,284748.0059610847,0.3194055309603677,1.265543841348329,-0.1324845135064961,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,481.3498502505505,-0.2632437798753068,-937.5194173951786,287.062995176655,803.8093538992532,0.24974697424132167,-0.31048563083337904,0.07101868487349958,-222778.18318346015,473560.2958698883,0.4623340809024668,-0.06578496022942816,0.2538080749012972,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,503.6637313876336,0.0008174559849588037,454.00021616864205,370.6530974456284,-8.899191789363954,0.12907540810024468,0.6655955920403857,-0.8181569344827851,91782.72229533127,141177.50760716124,0.3649493136920831,0.030039408929632222,-0.12234631758692496,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,460.7712753203266,0.11669303802935377,449.5061873732509,365.29822528489376,325.90947894366127,0.15106451546809116,0.9422452456388791,-1.0181568783747381,70498.24586146288,37659.932640933446,0.36761053638050833,0.06586849834726344,-0.1239815603226406,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,347.93536671446384,-0.09678847359367745,801.5954033063263,-549.2212755110336,437.3829307588612,0.13719440674725086,0.35009712422825756,0.7365353133676147,-195304.99337861128,-124090.38585747451,0.43378765667601954,0.21028016661833349,-0.25018685854689043,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,928.3816861825286,-0.06558483287052669,-445.28468838468154,180.4941239993807,-873.4404159472033,0.15905702825716897,3.1140612720168486,-0.09946420586816085,-80590.92153396603,213222.23292760632,0.40988565412948796,0.7619379503595187,0.15826279787882958,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,540.7539759555996,0.11063246523524672,526.8119168718374,770.7840758241659,-776.6871523936416,0.15690333761286573,-0.13653273895279328,-1.6972660213096697,180047.04966905518,364179.40662753244,0.3422337331639401,-0.31701085495647663,5.431667414689598,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,135.9919317867599,-0.052433285221561154,-711.2645256280863,-935.4587127601426,690.6881925258801,0.12913858573097628,-0.4278693288433612,-1.3160557646348763,340291.78072109714,274778.32122987637,0.34423511791777844,-0.3263099596499863,1.1411314179297283,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,18.019452760691117,0.14249306455491084,653.6467774497082,-314.21079989881264,-509.07161946630055,0.1265250459626645,-0.4057165358333629,0.4940888995205302,-92162.87555541976,159814.61703592408,0.41835104237343124,-0.01908098403825237,0.2769526346040576,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,968.3168094280452,0.21332361421917206,865.1665909516989,989.2282137882937,-423.75596227560754,0.46995299910694954,0.3769784639358506,-2.039010129246368,121220.11024027143,621649.3013541884,0.4845192260802863,-0.24559040555709866,-2.2872086857822778,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,633.4501826286693,-0.27351024656337564,268.4065454951776,-673.0898464630975,-348.27790534827113,0.36115240346099226,1.4133566869365934,4.025345856899184,-13773.538432375266,241296.0804275294,0.682800427680039,1.0242301478840123,-2.5049693295418445,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,948.5021560375529,0.1498078478580689,150.44919790399013,684.8236853872097,246.26509006265337,0.2915048792086001,23.30398622469613,-8.073913515170217,29324.21981067398,383690.78670968936,0.14384085838428456,4.480344303645663,-0.40781839130301284,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,520.220608576635,-0.029803913492368883,-957.5189918672107,49.18492649981613,-735.5720970964906,0.13094185736830588,0.530718410295472,0.019149678348498754,-30379.91324767482,-218715.4141817697,0.40077031386075057,0.13587121563195112,0.13076911501862612,True,-5.499507031665624e-06,-872.1341422410721,8.908863653211003e-05,-862.9400546521051,741.6631213501869,0.4743866177041127,8.698000676799312e-06,0.007698817151134365,0.5797532843792463,True,1.0,8.698000676799312e-06,0.4743866177041127,noneSNR,,,,,,,,,,,,,,,,,,,,
24,757.2462400949397,0.2789283497550676,-912.5588886688016,234.64156734938547,-278.60859123168643,0.4778492690522414,0.4668756742884338,0.9142349684688627,195511.17697769395,154465.56030420435,0.6115192401244002,0.2690914133169189,0.030286018490330135,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,279.0281649366285,-0.1281621076254571,-122.89564767197953,-585.257437591242,-494.1416988707199,0.13745688869876913,9.332317111884135,-5.022860328506561,42326.47997899849,72322.33953629556,0.1939440792403547,1.4959358898866069,-0.5383968563362471,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,452.4436582900469,-0.1446817207418261,-596.6674385000547,956.1914792713981,207.28968666705828,0.16149187716224978,0.04005952444941724,1.4189376554235766,-308160.14184144756,132379.79392257586,0.47436982280251744,0.24650449034961708,-12.403460513381207,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,803.0531342398799,-0.22642629949481102,-137.4378876840849,-60.9557246007646,518.091140471458,0.39067185905609764,14.702006257542942,-4.511756093562549,-10553.688635449376,225617.00450406835,0.34184757420835277,2.923542215458644,0.04452959297327869,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
