,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,64.39520081772754,-0.2317742293409218,-665.3172977209027,-854.2831698163145,-503.40491035942915,0.12406844769397006,0.42764625402602724,-1.268326971922624,295179.0773075522,-145151.8938019165,0.3436887485956192,-0.10447626514726387,-0.816342752311834,False,,,,,,,,,,,,,,,,,,,,,,,,
11,2.746180840157007,-0.26025578072067146,12.162784158719091,-723.731312095764,9.991573281154615,0.1205312437511498,-6091.354751397369,58.205007677853466,2808.576073858716,-940597.2272794493,2.8199757570315462,-1513.1378532363667,0.25957350352110525,False,,,,,,,,,,,,,,,,,,,,,,,,
12,592.5057230800315,-0.10224430175661284,578.2736408924814,57.8649903086548,-85.69664718108652,0.1578972438244226,0.4501271714801204,0.1391397300409803,66296.8425897125,207328.45245260032,0.41924759257599564,0.13572174787686014,0.14714480223540607,False,,,,,,,,,,,,,,,,,,,,,,,,
13,187.80602161715706,-0.04777430253911247,-556.2917116819082,180.0618603144369,399.597333399179,0.12944326971682865,-0.3180959644251564,0.316847715020966,-43294.868012740866,123647.41679806104,0.41242510489636475,-0.026716038602794777,0.2083443606937532,False,,,,,,,,,,,,,,,,,,,,,,,,
14,415.1474009671456,-0.18444245500588738,659.6072942353585,-87.80621180522257,-437.51585142465,0.17255053251314542,-0.14427902015255953,0.3070837343890325,19344.70539811274,231087.86351038536,0.4335719037681926,0.015110867360032205,0.3359499301293084,False,,,,,,,,,,,,,,,,,,,,,,,,
15,92.82831424784567,0.244563720541013,73.15119724112174,-209.44872301417433,97.52321207760588,0.12567406531081554,-6.598023151447865,2.954938005087235,202.31916122485381,-39661.19977708974,0.5204609314461194,-1.1570161203474272,0.45651780492367433,False,,,,,,,,,,,,,,,,,,,,,,,,
16,206.959571797334,0.2867240400804992,282.6176702853611,-810.0735628414318,593.0431385074444,0.1470095992664419,0.7599096804363332,2.7603408390123327,-109792.19505226825,-110120.4244586378,0.5230204831708116,0.6500342266111387,-2.3596967053381634,False,,,,,,,,,,,,,,,,,,,,,,,,
17,256.5735876514822,0.08075431953993928,68.62392246507056,623.1364161841993,-991.0107155613313,0.13176769819522405,28.95367400892495,-9.319271362426162,28805.734868446492,197119.0509748931,0.012082357575265434,5.6852066084935435,-0.6181269326188593,False,,,,,,,,,,,,,,,,,,,,,,,,
18,299.7983801969741,-0.15559594751031675,952.9404463604317,833.0045653012107,683.8506088250085,0.14377931373982078,0.4219039035450808,-0.8257016398446222,427610.87547085417,-267071.8002623436,0.37198690378846133,-0.03214096408783351,-0.26021268083131327,False,,,,,,,,,,,,,,,,,,,,,,,,
19,148.42064526175574,0.003850964600922435,277.0640813372945,358.04314994814604,209.13033366628565,0.12907487664632444,0.7759860987597786,-1.292635837762808,57410.42256180379,1614.767087016764,0.3451790936617887,-0.02144278160385668,-0.40924256606923703,False,,,,,,,,,,,,,,,,,,,,,,,,
20,246.24175665620135,-0.006794036459031316,878.6587637272257,237.29080079363507,706.5518419649152,0.12909122514971474,0.4466313771777898,-0.2686473883626603,112619.0048468824,-275957.3135205323,0.3878534533051567,0.06688327956733739,0.08869358239445169,False,,,,,,,,,,,,,,,,,,,,,,,,
21,866.4076085538426,0.19356285565865095,226.505330588667,34.68046964414907,531.8672517416273,0.3534123331864675,8.269979080194203,-2.6411039417043085,-38473.274288938905,228413.58896324414,0.4011616509342977,1.6273107797644992,0.1425463212157869,True,,,,,,,,,,,,,,,,,,,,,,,,
22,4.274016355697245,0.22434876044832203,976.2883663232587,-615.3159429383932,972.4644341444946,0.12269321687597262,0.4884366870444164,0.644363841095782,-286204.6708085974,-483430.236214943,0.4226965837290541,0.22950314527706778,-0.08982396842400939,False,,,,,,,,,,,,,,,,,,,,,,,,
23,306.2568908103761,0.09383461033909962,859.8867374467586,178.69365256774745,-67.0527427853176,0.13473323685895275,0.028230550540067262,-0.24224464565417989,72264.6061262809,77487.98253504539,0.3917745734392957,-0.03331646997401316,-0.38493842403225,False,,,,,,,,,,,,,,,,,,,,,,,,
24,325.5504920539899,0.19838487641939473,-390.07721749714847,-107.81803633535844,-280.69478168286093,0.15801853231151927,0.7240519485585246,-0.09465210380819862,44434.42124715385,6187.603031880703,0.40956691040916154,0.1652376365049314,0.154925169751984,False,,,,,,,,,,,,,,,,,,,,,,,,
25,647.570302393498,-0.055290576325698615,372.74823709147745,86.62823665974065,-19.06050701012373,0.13924388790190376,1.5044242893610027,0.010324213314241212,41447.94232842307,223487.78091760914,0.4045536014177888,0.37782677455929087,0.1392261752490784,False,,,,,,,,,,,,,,,,,,,,,,,,
26,109.31682977990123,0.18423416840736945,439.60980791844395,-121.32488608027563,999.4913154275491,0.1280505572576182,1.1463922467099472,0.28213533943714586,-18311.612979735066,-217651.65059785589,0.4102823996841004,0.33362061825034445,0.11069167551627705,False,,,,,,,,,,,,,,,,,,,,,,,,
27,608.7134405888025,0.018705493739493484,258.9842076511102,21.56240285101103,386.14749623591297,0.13009825812130596,3.525551078048682,-0.18734390933623715,7187.312741465918,133307.98208939654,0.3917446147503866,0.8501637846227976,0.1276094457634369,True,,,,,,,,,,,,,,,,,,,,,,,,
28,979.787058396843,-0.2966505821675028,609.7439697828274,-946.1439694117469,-419.9566427891921,0.7947048363050428,0.7748979351639929,3.3102415870388233,86618.57614472066,597459.8537289542,0.8697806328578825,0.7454314149641355,-2.740502468848736,False,,,,,,,,,,,,,,,,,,,,,,,,
29,26.535668540517786,-0.12964106513463047,-850.3987493687544,-494.02571999983945,287.8618227869031,0.12701397311806215,-0.15641856844499005,-0.5717845771021449,221066.71243295624,131956.1611833462,0.3741841110918519,-0.13440207162827167,0.6495504051127993,False,,,,,,,,,,,,,,,,,,,,,,,,
30,467.21788408491267,0.2823027498267156,-266.45558772610036,292.4164597894155,-323.61839759873874,0.2587897217666563,1.7995932904165377,1.9238753293255126,6066.602869928924,66585.88684815634,0.5440578148506348,0.7705442108250532,-0.2553953864044571,True,,,,,,,,,,,,,,,,,,,,,,,,
31,828.8127213013256,-0.2472495653938151,-557.0680013714114,107.75761982072027,304.24366181495816,0.4607414487750595,0.7594880902652283,-0.968008190584667,-182299.19081992144,369972.1885466787,0.5245385316919121,0.028537324135529257,0.15229689610545538,False,,,,,,,,,,,,,,,,,,,,,,,,
32,184.0445186738884,0.013009838818892283,922.3663180426859,920.1706679415086,-790.7042736385795,0.1290995395981518,-0.3909533285443869,-0.9986635357803265,431748.4198262276,396680.0420729335,0.3574402710536391,-0.26418225476615115,0.766853962492157,False,,,,,,,,,,,,,,,,,,,,,,,,
33,798.7064423014366,-0.14933506054713674,-465.5600585603481,-690.4582652067693,751.2925862123366,0.24269955190583434,0.736652491755939,-2.2818202626587527,88872.98866757375,485230.53243260144,0.360775413587546,-0.19614025417080735,-1.5243153463499826,False,,,,,,,,,,,,,,,,,,,,,,,,
34,594.66922545869,0.05516217422223779,-739.6107593916681,689.547267322652,151.0109755313847,0.13754895011601712,0.19437809273893467,1.0344907846190439,-218713.4429499628,221115.62311622445,0.44637973966254557,0.2210096539545743,-1.2388551090840214,False,,,,,,,,,,,,,,,,,,,,,,,,
35,62.924359896745166,-0.013404558298984237,-85.45995213745323,741.4457409085908,145.05376704831883,0.12905677339005409,-18.578903179662923,8.683389243054368,-23832.06613874821,-123067.28599000629,0.7608377537343691,-3.19749425440667,1.1436652249391341,False,,,,,,,,,,,,,,,,,,,,,,,,
36,119.52828011712319,0.22573663437524644,925.6180367517732,-254.11670136646535,-880.9095314805236,0.1285118755593132,-0.47232759550018294,0.27583966881386435,-109259.92273474082,410749.6978851137,0.4102507392256445,-0.07210862073940168,0.16878451875029996,False,,,,,,,,,,,,,,,,,,,,,,,,
37,576.0580410544258,-0.19847290612800683,-139.1956215891297,599.3498303809017,620.9650588585362,0.23047500456365236,2.6481337992342286,2.522291151746909,-45021.53229099442,83690.84168000256,0.5548344488500242,1.082415308433042,-0.37013217170709156,False,,,,,,,,,,,,,,,,,,,,,,,,
38,954.1453076897451,-0.2365635466124803,914.5025496423302,901.7018694130111,-705.8481146678989,0.5344637499860029,0.1468534322571787,-0.0805846115800147,823307.823277635,795756.3174202583,0.598375664755911,0.023282589467625556,0.5234087144929792,False,,,,,,,,,,,,,,,,,,,,,,,,
39,908.305160949927,-0.2313825686413734,514.0573239944931,743.143795935991,-243.89189440571738,0.48018022443233693,1.3261684225064339,-0.018178524292573182,408722.4841314056,519083.4662589966,0.5738341556160548,0.32851235157784625,0.4801179286598228,False,,,,,,,,,,,,,,,,,,,,,,,,
40,87.46153954862339,0.16320978227944088,-997.9407642346582,284.85944839430204,-648.7450828166037,0.1273322595295721,0.324645031115027,0.2802281689482419,-137017.05927154582,-324257.9731866616,0.4098437853830396,0.12786595260346373,0.06686019069613545,False,,,,,,,,,,,,,,,,,,,,,,,,
41,797.0032868462489,0.24357158974643361,379.81946022065245,627.6726902586679,516.9168962470064,0.4263294798418162,2.930754244052554,-3.2032794869041976,33186.95528735264,179465.64554644286,0.41419624321197673,0.19880864652910557,-0.448957103129453,False,,,,,,,,,,,,,,,,,,,,,,,,
42,833.0757171224228,0.2761292798088896,-965.5943396067735,-377.20286596740823,281.4388190975708,0.5450017751143827,0.2057526964553484,0.35785380517317456,564086.4403801069,486278.73547475983,0.6219129446848172,0.11108047497603286,0.3894031510342467,False,,,,,,,,,,,,,,,,,,,,,,,,
43,927.6384711099719,-0.09652516906318331,-592.6447232149283,-791.3683769092181,1.7720312755891428,0.19380526959508368,1.2699528309493908,-1.8907664521272876,148702.85022800852,430258.7443898771,0.35262218120431504,0.002360465716133131,-0.5099605887434135,False,,,,,,,,,,,,,,,,,,,,,,,,
44,115.48134020861862,0.2919598230307843,277.2687782215635,692.3634580728392,443.47307641635825,0.12749440661672548,1.3799034000722,-2.487749960293766,104072.18207016811,-16594.16657381745,0.294592436874866,-0.06964914336424433,-0.9937615930093743,False,,,,,,,,,,,,,,,,,,,,,,,,
45,179.12078868290646,0.2478224761888133,103.39527670892676,-73.15102986840282,-205.22135665223095,0.13723206528708767,-0.5409279653301992,0.5539431985916524,3715.761751604777,10782.534509058452,0.4261984811636062,-0.04290812490060772,0.2790499629246401,False,,,,,,,,,,,,,,,,,,,,,,,,
46,878.2431304870015,0.2836562150086767,-27.320294715630553,841.5610350118636,712.1817823768811,0.6173076819706118,-161.3768345477825,60.98887223727828,37187.065432052754,813839.9320265001,3.1843583327839777,-30.179396597399244,6.379662835358031,False,,,,,,,,,,,,,,,,,,,,,,,,
47,974.0079551020767,-0.13718015071563391,421.6153692854932,-214.05928530927508,633.130860945934,0.2730045267999015,3.326947916179888,1.72537407450849,79648.16520755064,361362.9066078159,0.5428943317498813,1.119299324796387,0.049307329549799855,True,,,,,,,,,,,,,,,,,,,,,,,,
48,803.6110505573539,0.20123981350880088,-147.075826621901,647.0727870698545,-388.970305908402,0.33675207060935497,12.585537704042993,7.8078613111368105,9690.363549388465,318328.7386379312,0.8282050718474547,4.44769464453355,-0.8742152254951909,False,,,,,,,,,,,,,,,,,,,,,,,,
49,91.78610434518627,0.03731965453472608,166.76954719943797,-635.7677805436476,-608.2404491143939,0.12899115408961861,-3.7490908650588923,3.8188124222365327,-45103.416442522306,-2635.2533830278408,0.5581142432167416,-0.300803979225301,1.1014488005648644,False,,,,,,,,,,,,,,,,,,,,,,,,
50,533.4928394469463,-0.2294957907368927,401.4686508705404,668.3059278570834,-83.76046701845064,0.24389066596737508,0.8919361480970589,-1.0618481493475989,197514.38456411066,195656.19770138751,0.4122031420062811,0.04600934546633159,-0.07214134335259753,False,,,,,,,,,,,,,,,,,,,,,,,,
51,236.82831633538748,0.17832342816625352,443.83551778353603,-864.2109935989364,773.993636092739,0.13956988526918393,0.8612840912945678,1.8825376828011484,-189687.0655209113,-175819.53363938697,0.4827254946633833,0.5290773032905001,-0.8891116389185917,False,,,,,,,,,,,,,,,,,,,,,,,,
52,973.2876224107262,0.009010802595823764,585.1325753221304,635.0553483450574,227.14696481767578,0.12969805759447353,1.6254115473375708,-1.1435889194508126,183682.0847233148,421831.52232166554,0.35170097239886305,0.2157547335925906,-0.07145032523091777,False,,,,,,,,,,,,,,,,,,,,,,,,
53,871.8111871284241,0.1247587132084782,-385.5781483667806,-527.9091357968393,411.61700573727853,0.2241546867217415,2.12319322299992,-0.4009363463278981,187333.53265352602,503710.19558694726,0.4298731441759518,0.46397558136199696,0.2052268340815051,False,,,,,,,,,,,,,,,,,,,,,,,,
54,146.9962044452863,-0.046286269404013425,761.1329651881072,771.2833912468805,-304.1891086101915,0.12917935564999358,-0.1546820326166786,-1.0118658097475883,301780.5829661786,141961.99425980693,0.35693008433092416,-0.2073148097787677,1.7839811442220161,False,,,,,,,,,,,,,,,,,,,,,,,,
55,749.5894308547113,-0.02398329073339428,275.7419815422754,-27.60201268679532,-609.5511752625813,0.13166534500742677,2.5676631462520674,0.29300087806831615,11508.749179967366,369153.8881442055,0.4125425243353034,0.6907492662410696,0.1233066244842425,False,,,,,,,,,,,,,,,,,,,,,,,,
56,927.4874813385269,-0.16059086260482672,-96.70160368412178,997.1058067880028,304.9654996591257,0.3072063585119181,26.55514621980599,4.711650190785434,-55770.79717613082,108107.53364404564,0.684423419117429,7.42406158674907,0.0982106394093534,False,,,,,,,,,,,,,,,,,,,,,,,,
57,666.2285823755977,-0.270528070949208,305.0410184843222,-57.73383143781757,-742.8747505916675,0.38133956030443755,0.9722473345865789,1.6576031866940486,82623.50444343395,361576.13163884473,0.594238061509881,0.5193290314289861,-0.3251803309808973,False,,,,,,,,,,,,,,,,,,,,,,,,
58,245.9344997377879,-0.033101472449301506,-349.8931875260995,302.6810877675807,-299.38260956070576,0.1294791933731229,0.5675660591925933,0.8478509605695521,-46158.56200400099,-35789.29657836827,0.43456820195570295,0.283200008226407,-0.18715850883608506,True,7.1411801593616314e-06,-298.45290444122634,5.729124446984483e-05,-297.99849060789575,315.4444554025208,0.00044132992434242624,6.413235073167611e-07,0.0018979711355618025,0.5780037711321516,True,1.0,6.413235073167611e-07,0.00044132992434242624,noneSNR,,,,,,,,,,
59,287.1391101113743,-0.15960709885266736,126.22494364942258,-345.38476199377465,96.91805594583047,0.14299260406405584,0.31590512832298173,3.073553938483102,-10443.693145108318,3022.0790884139715,0.5340625313809007,0.5912352718279291,-7.33293368345306,False,,,,,,,,,,,,,,,,,,,,,,,,
60,473.303843632421,-0.05947028897568282,-574.0048302803953,718.5394394727834,-359.12251392572966,0.13514586310693733,0.5940847523483539,1.1643210690390446,-212442.16573445272,-13049.348873596238,0.45058779134217236,0.3425746995935959,-0.4353297914396189,True,-7.937102243346426e-06,-476.7934776582815,-7.942897053334334e-06,-462.2870295306268,777.3351876737606,1.3255179923421565,6.87055172177941e-06,0.019117200340537103,0.5794864782143337,True,1.0,6.87055172177941e-06,1.3255179923421565,s-SNR,,,,,,,,,,
61,368.2266706898687,-0.16532296405566102,684.4344971310256,708.8416974628221,-878.5609874496587,0.155870483785422,-0.4670578854377733,-0.9201164606121962,279089.16761795623,386025.72516780545,0.37409853794594633,-0.2701172147948094,0.6090339606722235,False,,,,,,,,,,,,,,,,,,,,,,,,
62,84.36532740474546,-0.16432248714132225,385.4577718429939,858.254981875943,-642.8677056149063,0.1271912081075991,-0.5820892091330778,-2.2410918442538095,172042.5478496999,160873.2573988056,0.30471825912196765,-0.5190376096589044,2.2842886837080676,False,,,,,,,,,,,,,,,,,,,,,,,,
63,641.07285060679,-0.05709469518428248,-305.88559481377615,42.305476821977436,885.954163778068,0.13969275874753373,0.7187165312586298,-0.16075681617853438,-11993.923497388849,329184.31600736023,0.3976496606117381,0.15288633011823505,0.13070355618160598,False,,,,,,,,,,,,,,,,,,,,,,,,
64,884.8979942763564,0.1900539760116196,-482.94734909358715,788.6532322667513,-65.58630486930724,0.3549826139064112,1.5817328287622983,2.830293321185438,-29294.737756413175,373532.31287804374,0.629921677248009,0.867148760721481,-0.911122530129693,True,,,,,,,,,,,,,,,,,,,,,,,,
65,380.0034244233905,0.014632813180502913,-662.8040736785031,34.344179300574524,-595.6959148357579,0.12930149212777262,0.611908710164408,0.06336050705332305,-1008.4963085843065,-125662.66143669153,0.40179224910318495,0.16353726204998917,0.12766131533858474,True,-8.54477980321454e-06,-594.4330844182598,-7.93050752467973e-06,-589.5707212298017,549.3344431862143,0.4206393358333571,6.458441423382486e-06,0.0032997734337278633,0.5794215377107553,True,1.0,6.458441423382486e-06,0.4206393358333571,noneSNR,,,,,,,,,,
66,549.7286362113748,-0.27573967305830815,694.0586158266235,435.1635724529269,880.9351671814854,0.3042862183722849,0.9459733623446444,-0.18766444292076184,275272.55526964256,-142414.29874046872,0.47882523930985427,0.20521593343270078,0.2949788888695095,False,,,,,,,,,,,,,,,,,,,,,,,,
67,822.0573926377332,-0.16352077761298683,699.9105269593174,-112.24982338696248,670.949353770694,0.2733837860314851,1.1462397147148158,0.7756999829663684,128004.08802388994,110558.09025500188,0.5035142075514181,0.4158432591730987,0.14214804715208987,True,,,,,,,,,,,,,,,,,,,,,,,,
68,145.85791835790283,0.27011958750142623,-700.0962488063738,-315.16705721826304,-137.79059952662885,0.1323792853024981,0.1336205336564069,-0.4417811063319193,120405.23302153347,-30720.165216178524,0.38228357846616257,-0.0402250509745515,-0.232778936587481,False,,,,,,,,,,,,,,,,,,,,,,,,
69,576.1515760630652,-0.07461162965387064,-710.6265467975081,970.3214030060869,394.4810688506077,0.14357197297386437,0.008397707505957397,1.2310547246898216,-369998.39565971313,280496.485807691,0.4575814152610849,0.20727521432479293,-44.9727807371565,False,,,,,,,,,,,,,,,,,,,,,,,,
70,78.09733529503391,-0.00880333438469677,104.4323592284195,-268.2019992064355,-862.5371106931332,0.1290679921913338,-7.418382740155394,2.564919544696701,-6198.926294534009,9071.953064021727,0.5059071257034397,-1.4271090942560651,0.35077441059828307,False,,,,,,,,,,,,,,,,,,,,,,,,
71,622.4123173803162,-0.12403309793161396,-744.1830815778114,267.8306293027638,931.1862842272963,0.17600850419017172,-0.29087071498018,0.11080850236283597,-157963.02317507242,524337.180391473,0.4271227549389476,-0.054249595017905675,0.18656175307664977,False,,,,,,,,,,,,,,,,,,,,,,,,
72,282.3646013151924,0.22775509652785159,-8.017653827115055,-129.26377456774367,831.2677218249714,0.1560232795035714,4343.487772806588,-8.98159658295171,10204.974944270598,502293.9754923685,0.03827993070754132,1084.3750104378216,0.15138017461883238,False,,,,,,,,,,,,,,,,,,,,,,,,
73,810.1623134023785,-0.08121592111765102,-428.5849336420599,160.01081475578235,189.25182248479405,0.1638586453280193,1.5235875560286996,-0.11764021101219883,-69450.39814548614,346090.2776490008,0.4115291291172449,0.36129018717180844,0.16158781763711402,False,,,,,,,,,,,,,,,,,,,,,,,,
74,497.17284144922564,-0.0879627772495575,629.4787478118578,492.11001085008365,-471.08703227993453,0.14381366842013213,-0.03464020452704875,-0.6510361452362944,189505.55995418463,286775.61525640666,0.3792818100706306,-0.11716607533781125,3.2027452494474056,False,,,,,,,,,,,,,,,,,,,,,,,,
75,804.7612572072762,-0.01366441791873002,548.0313560206339,130.60976150338183,-289.89519949709484,0.1300474292384971,0.8255255713953747,-0.17432887611892678,53282.17179986139,408748.2164984322,0.39226149335970345,0.1773265801623559,0.12084403260793623,False,,,,,,,,,,,,,,,,,,,,,,,,
76,806.5262503251587,0.2130321695294028,-88.60693198878744,-963.7081434562051,792.1092454662878,0.3631554330131976,56.141098315148376,-4.862656055233622,88314.87073089034,693214.9980478716,0.3134685294506081,13.224831902914824,0.2578608065224292,False,,,,,,,,,,,,,,,,,,,,,,,,
77,146.37633163483372,-0.22562711550118764,-493.5528163415057,761.114535114692,299.02825730538893,0.13145977012306528,-0.3554815110271358,1.5317444372334645,-181119.69183365608,60678.67736841454,0.4640540518583372,0.16642036178212677,1.7815041101341564,False,,,,,,,,,,,,,,,,,,,,,,,,
78,273.3906905292957,-0.20012346847508217,282.6786922966601,-218.91325634556074,852.4808159356778,0.14833758285006685,1.8140701727399213,0.9398524379163473,-15340.204907481617,-91007.1498831443,0.4478307915836247,0.6101596161710382,0.02660543897671884,True,,,,,,,,,,,,,,,,,,,,,,,,
79,752.5400307427362,-0.21040931072166913,-955.5232854391849,-277.5432303433605,388.0506720386775,0.32722493271355274,0.09874131974763224,-0.768576229211504,-65830.9840283764,446454.40943215677,0.4660899387183739,-0.10341070826500928,-1.16837341866239,False,,,,,,,,,,,,,,,,,,,,,,,,
80,316.8477727037477,0.07677244879556444,-341.92081404501096,-359.8640872610616,-934.6239921376254,0.13318621225876925,1.9303724402623965,-0.9754942873677366,74095.58730421847,-91554.69902023734,0.36044899273447245,0.32001072883764303,0.009947156825800801,False,,,,,,,,,,,,,,,,,,,,,,,,
81,378.78607358333835,-0.11511917951398556,-797.3653615912766,-730.5499071284505,732.6034644093218,0.14298666811800265,-0.3260445534041728,-0.9905059452466919,276304.60749124177,374604.40054160997,0.3647237349191327,-0.2465954625588252,0.8952627123928816,False,,,,,,,,,,,,,,,,,,,,,,,,
82,989.968742914512,-0.017060451011672084,-429.291468135488,-694.7075411548253,972.8193625900715,0.13138928134990957,1.6581899621592828,-1.7739045948507746,142738.63612865817,718495.8211853569,0.32628343113491604,0.11889672473135826,-0.34303427437090667,False,,,,,,,,,,,,,,,,,,,,,,,,
83,644.7281107872253,-0.2842559165545597,-107.92301629514839,-95.55002667155634,-486.61780730426574,0.38859549891629497,19.899875170906995,-4.938056381956957,5108.842373067513,56437.93967862168,0.3230468821220178,4.151959395733923,0.08225688344805482,False,,,,,,,,,,,,,,,,,,,,,,,,
84,384.2230716606716,-0.22861867549560672,967.799528890127,153.84777529174585,753.1453558734511,0.18499129452509913,0.4668623734803444,-0.03670039665062118,142919.49313104723,-287908.1001797996,0.4254679459808505,0.11059886059498256,0.18427003319048355,False,,,,,,,,,,,,,,,,,,,,,,,,
85,526.7831211385451,0.23443247789858085,-231.62228583089916,-171.794506526153,-624.6606553163119,0.24562515807328006,4.012528343032314,0.2957710659240576,62613.761399983705,102025.2334171663,0.46963785536221925,1.0524272634120881,0.24017469667094743,False,,,,,,,,,,,,,,,,,,,,,,,,
86,938.421760859408,0.10179295958457368,-542.8195308162572,265.1462479194972,-673.4983155560359,0.20275227366599446,2.0744527293353787,1.1427658577765378,36722.87236915025,265485.9266447098,0.4834928628190965,0.7090741586299343,0.04537175262151877,True,,,,,,,,,,,,,,,,,,,,,,,,
87,767.3477168197508,0.16152033434510804,-692.5842137920104,-931.1899973410525,-360.29285304514724,0.2513541245811163,0.900905929802184,-0.8109667225837572,465663.80464975006,198777.3823327872,0.42638826409497843,0.0900653620199198,0.06885254384375569,False,,,,,,,,,,,,,,,,,,,,,,,,
88,243.26599706159715,0.24447732858435606,-539.9683003368934,502.2895286815326,216.526106337177,0.15011179968972965,-0.1517353379289199,1.0071218126651236,-115300.35933898488,75007.07169276201,0.4515207906179885,0.1299198009619573,1.8212688936638244,False,,,,,,,,,,,,,,,,,,,,,,,,
89,753.443070554095,-0.2377863527943639,267.85164753296726,-667.5518037250731,-98.78652556514476,0.38172961423569224,3.0319686338409366,4.408575432794198,2479.0076372820477,302065.8849270112,0.7090569320630146,1.4927547305926003,-1.2208213760441247,False,,,,,,,,,,,,,,,,,,,,,,,,
90,531.5018771748187,-0.28403950816649715,960.199427403858,435.2517067835083,-219.8632011188895,0.3019372117168844,0.0347966174060081,-0.1496412663303172,367246.84726624965,252397.24822423398,0.4792350350067558,-0.016241056703550846,0.14105585126980139,False,,,,,,,,,,,,,,,,,,,,,,,,
91,275.32926099291143,0.047739243657810904,446.7002798407714,724.6271598122516,323.35858267675076,0.13020418706225545,0.6747412166381891,-1.6482516542168713,167136.40190003417,-10595.971792190641,0.33092642318416826,-0.10602330487659792,-0.8763793180793256,False,,,,,,,,,,,,,,,,,,,,,,,,
92,63.99405784335392,-0.02592968943973839,187.45514203908238,-590.5148337836614,630.1008409760079,0.12901004023696638,0.38056778733672775,3.1436784937320232,-47641.63507802867,-104939.32873572613,0.529993105936061,0.6190883624561858,-6.3630754704114825,False,,,,,,,,,,,,,,,,,,,,,,,,
