,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,927.1526262273685,0.2895836721647798,-62.111608988888406,631.0022831289953,-807.960724224003,0.6967393513240263,69.09054157589361,25.262766530833385,51769.90535499111,674105.4187156148,1.7354864296921477,21.48309648244563,-1.6125759262612074,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,951.9086834815672,0.23407310666567333,-619.6454807897856,367.03660868641487,760.094577863797,0.5242369983925476,0.48088777484816364,1.9092693740069713,170885.78883847446,695543.7645966228,0.6761728716919744,0.43843350604653614,-1.3708566872766026,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,648.180118407676,0.22950030503400293,552.3306665017169,-467.25306811131543,-201.58709565823904,0.3017492825164947,0.42977570028468176,0.18702657466956704,-211259.81425633168,222483.42118519303,0.4931688971148895,0.1386150208494316,0.2814020760495741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,114.18090322300947,0.12772214539156979,704.6889722571818,12.76129096095599,912.2710122003109,0.1287247609807812,0.6610084285697289,-0.016208356965029928,12770.89429899929,-314561.82193890377,0.3981885141955912,0.16255071431492724,0.128625401114798,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,731.4166729106022,0.13132052464176835,-682.9386717308716,-307.43549384016217,575.8998633553508,0.20252525152761766,0.15695035014034373,-0.04921045448706152,210759.5358577128,478658.58745134814,0.43371367207225814,0.03103584512057568,0.19866787110658368,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,274.7112422738023,0.24322732517824303,-27.180761667235288,162.97914325801776,-9.686208842153633,0.15769444064878244,-74.08415786711043,8.085583261087585,8115.4523722005115,8329.588743971835,0.7502480047817841,-17.173442256596346,0.37831062416959027,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39.37132264131847,0.13238973321472108,745.6910797041298,-209.0899325133404,-42.1108268633526,0.1270477996170012,-0.034262777908584945,0.2904450709812222,-67463.82226962331,12654.185809071803,0.41012725967812835,0.03984181735305746,0.7425724622870865,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,597.6975333013634,0.28725575729705405,20.61456255907126,816.7304194713788,715.6859490911413,0.3552593348282003,1818.1944272114201,-57.90677850569787,26066.34817786123,203658.00566938845,-1.9006512884112343,444.8974770519054,-0.10580177980335975,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,140.8655542575659,0.23057903201599345,-333.705917585577,-944.6857063220424,435.9945992608175,0.13088175654237694,-0.17992838772133676,-2.819530807156657,166189.56781153692,125801.57028938472,0.2824619098850713,-0.5149038981231103,11.176601213576602,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,972.3479192144637,-0.07930546353592899,-650.5124478732433,413.6161107403195,845.7516271669035,0.17721176470007516,0.4373959319059639,0.17733835622916014,-220799.01592933122,721367.5992694375,0.43049646243832945,0.138905375681351,0.15923669320534203,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,708.0979018510045,-0.15178529377407116,676.2804035630568,-236.195372011583,-757.915031602377,0.22068199551194748,-0.035914060478768065,0.7853115162720632,33225.36067886048,509353.2149740115,0.4775637928460532,0.12190673759231853,4.513667593409743,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,910.474625227848,-0.13380983030204022,523.3649879086865,551.7555151146021,111.31896073061944,0.24848279750753052,1.6514493238241488,-0.21968448069580207,273744.176044462,419382.785136714,0.44958936063685034,0.3762482508400702,0.24117690105004358,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,410.9413630907439,0.09171335504578881,-969.942145336073,208.4743148233697,233.53176563523857,0.13967569886600012,-0.0347787231039688,0.27345301277206396,-65111.03549880172,195566.42911751667,0.41573320687724624,0.036880821352685125,0.6771921997635373,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,743.2483756888593,0.00038150958363381005,-220.41656043373712,-324.8654824114128,945.4469544919536,0.12907474049688433,4.000279342817497,-1.4700969214502826,43718.327777049446,402853.9465893876,0.3377848137667573,0.7550536821293271,-0.005989887073313133,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,427.3665206280546,-0.2927385233622494,766.83220432249,873.196028269012,-59.25056545662915,0.2437876687647402,0.13418606470609346,-0.8943102664688498,421430.5265106263,131747.8313178284,0.4191323885249115,-0.11550519490161827,-1.246290407642374,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,962.5282684044024,-0.08231851466917545,-293.19622226451213,817.4105994434804,-131.18319026165534,0.17987097832935756,5.085095905456451,1.7539393839295583,-153371.07686689356,367335.5076476748,0.4975177787404872,1.5635972070190391,0.028629811019305534,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,426.10383449647156,-0.22211045979382812,-450.9983618205167,-169.52344013826064,305.2341276843656,0.19548956816052998,0.11613826925619185,-0.6969685367387811,17422.750754449095,151551.40535084286,0.4032059102948926,-0.08712685547574889,-0.8501716602934566,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,672.1067354368054,-0.1393705002727388,-48.805953689689204,-413.6055225405437,984.1703924345502,0.19849463727881114,136.88302677727845,-13.467213928913528,16178.459287353264,222776.02494075993,-0.1273851131532479,31.97622103950069,-0.13274776595614554,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,338.94866262158473,0.2536511122994472,959.2966024085431,747.9310550520499,-120.8948757443817,0.18062240199391155,0.008852225984203278,-0.881733349991823,322728.50064265734,121026.9301106793,0.38807379332604,-0.14474250183591966,-21.77582397305238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,117.48497805445759,-0.10909123384896258,-682.7483737014452,-663.7830268685523,-394.28162867275773,0.12889371263916283,0.3351798765259451,-0.9710342736874329,234688.05059639845,-112916.60430478981,0.3584885768280152,-0.07804407648308588,-0.5743910209557351,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
