,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,622.5063990832249,-0.28871325959298727,-11.90263302947642,78.66106799030581,-385.6003458605179,0.3777387389227692,570.5647490816873,-28.02627668021939,19974.869533870617,-973446.4332764719,-0.6443906769690131,137.97014115705193,0.033574388680131906,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,121.16101930118742,0.09539374173256648,-429.2127484193944,-946.7927878907714,-267.9980910797028,0.12900169015778862,0.5335123844267202,-2.206750379858746,210927.1685524592,-16768.94426529252,0.30705439449685673,-0.2344136338697776,-2.15292623745698,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,952.2553575774294,0.05757119659859028,-432.27483748272994,-228.5526514218841,-292.1775478109994,0.15341136456446744,2.799305223238476,-0.0477213534405237,103637.86152138564,411359.22207825887,0.4092187744676221,0.691872746902865,0.15320798127892124,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,321.6123678189717,0.08847153728731538,309.7603067099726,-419.84635874973117,554.1875959806755,0.13472734219816496,1.2159085042057465,1.2540812951570153,-61719.85660996572,-58067.55670482749,0.45411854030936827,0.5129906752442726,-0.1886357828689687,True,1.849522414994522e-05,180.94988100088014,1.2799926765313084e-05,186.79392303089523,691.4918027475522,1.5169803264107031,-1.4502373129085258e-07,,,False,1.0,-1.4502373129085258e-07,1.5169803264107031,noneSNR,,,,,,,,,,,,,,,,,,,,
14,964.3123397108324,0.18808195166394887,15.19026474191196,612.0842601317413,221.70539981451088,0.39272326716747163,4599.290543555617,-85.19677568723026,23273.094376937115,-302971.2826015116,-3.0190025381387815,1135.6231732743659,-0.0018207673288160864,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,428.5717256895774,-0.1519923741327668,-790.3059942732808,-589.2183423840422,-335.60093013005314,0.1608477865917465,0.37436546140732074,-0.8747999684321182,202219.64514059958,-35321.900742682,0.3784753765232785,-0.052208629386856165,-0.3502002825143088,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,137.91563622934157,-0.12989139236707825,-357.1538652852166,-815.6999675664782,928.0377688376163,0.12954092179800442,-0.9535588495681195,-2.2888165412870367,153203.0055033479,209668.04955929486,0.30390458692411915,-0.6198591359398693,1.5029960478350148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,912.0999461269438,0.011710457414487785,768.1317261500751,964.9727388283088,818.358965567159,0.1299974331537123,1.2698548091762298,-1.3068010411452091,363582.3737719179,119108.53646797591,0.3450501551078826,0.09966352876985593,-0.20620812137067204,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,831.7574586392468,-0.2194871811167347,49.71781613097801,978.5325769040794,-772.0931256342134,0.3934883146966885,246.34828059284013,-7.9428077798025924,62684.817231429304,1003099.6145245342,0.2002953151019798,60.263268851576264,0.32946493763569373,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,264.1163783684506,-0.046100933627898244,-38.176823169052454,797.1798399635993,-640.9322943299869,0.13002204033542822,-184.82076479301452,20.61622835986497,-7528.815228214411,-301871.55677507014,1.2585220170741647,-42.76915313827614,0.7049423858146027,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,469.67864849479776,-0.1314832830553884,297.85972001023947,692.993394587075,-803.5415492471793,0.15813304512683013,0.2718914923327251,-1.96332874786351,128906.29596573593,274474.0127701457,0.331762639981179,-0.2592485848940704,-3.386166685544945,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,199.52205451014555,-0.20512724261951343,-298.32454335927275,870.4118358512833,947.0303204409354,0.1373433318886187,-1.8660191354524303,2.8520652055602986,-124426.84044651026,114463.06367674249,0.5220091980880653,0.008839417063608856,1.227133326833592,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,696.170075991667,-0.21859487757600213,-137.36916936882085,-501.9026627013861,539.8768815788324,0.31101197802975045,13.226268830762672,-6.589409232984155,25625.741489226268,234772.0867369561,0.21544875288594562,2.2083323355266424,-0.5097091678074364,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,750.2790542218645,0.03175976071287212,-927.7362219907664,569.949565242626,-604.2671770201835,0.13362612356215192,0.6415448813007372,0.6903901959400204,-223555.6623152768,-6121.662330293399,0.4300808018573203,0.27545125298185436,-0.05211248824148029,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,48.8932342318233,0.1097699367091095,645.7735715594026,-730.0710412601015,664.9925257917771,0.12776171594108046,0.4768565803382224,1.1396167523059935,-226092.8923268633,-230299.0193956866,0.4458663712287001,0.3091502704688879,-0.5531171875309583,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,570.237607757381,0.13180925706292007,714.6754401070784,950.1662410540916,-157.91664511625993,0.1731765436296659,0.24204957884822062,-1.5586999535598127,291495.91415348486,229542.43802708248,0.3561439223285843,-0.19927093088124698,-2.336170463694432,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,375.9833973679008,-0.29289503358810626,219.68227261838797,156.96158122048791,92.93039838050754,0.21552186319649516,1.7918767825181872,-0.07196712154017695,45808.836451386705,85534.54340120408,0.43926378344615036,0.4359746753728506,0.21479925957869786,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,273.60754606914685,0.049676065810090764,894.163895509306,-891.533491706187,-441.5884210165741,0.1302784450364808,-0.219101100540992,0.9837184742614994,-396024.5454973594,219270.43153697258,0.44062897419121305,0.10917780390833523,1.2344513978582345,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,247.09268429003853,0.11997240676252985,-853.496987198743,-706.6887738870539,731.1886874711095,0.13443943969520078,-0.36966407313734123,-0.8023152748814353,319079.5786666778,355561.1140751471,0.36829139863961746,-0.22613523076457454,0.5697737385120321,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,723.8645724295928,-0.07126292698546222,-369.547990454431,143.84154972172587,-381.6936894190219,0.15033265009289912,2.382223894294373,-0.007572274819151575,-44561.08281535953,172249.80940819264,0.4093522955077284,0.5942939277704014,0.1503266326750911,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,159.97123307178867,-0.2498681014524933,-971.1177631813648,-597.0961912227455,663.2912952875861,0.13408929755205176,-0.31838400274673556,-0.6248189728707487,293354.5415421027,343573.65643055236,0.37551200681848823,-0.183732496165142,0.4406363802346318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,489.93893586618594,0.13887928532445848,681.9227159026223,234.47661274288043,-880.019031092484,0.1645459218706919,-0.3805697212128851,-0.5270879577618398,47315.9379012664,417579.42760609445,0.39481244460734616,-0.18299042326352793,0.34704974425317303,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,823.8173810194393,-0.0316720336852101,454.10685955089775,773.7644077807711,-436.5065520380265,0.1345585345860758,1.2885480973853785,-1.5162229420473718,203195.44445457423,469624.7924611645,0.33860479328647425,0.06943320067178266,-0.31147293576718493,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,412.33871617367777,-0.29240332313922984,-445.61137559091196,-881.6760621983004,134.498044088112,0.234883595972562,0.39590001728607394,-2.3669713152994123,172118.06754081967,126776.34994728393,0.3533194750942157,-0.2955202148950502,-3.302975056987456,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,711.0218750303749,-0.24582107513050191,265.68099711194895,-337.9207508649271,-623.6805635514445,0.3683936106428356,1.9287833669563366,3.0397451918175333,39833.17356305329,355424.28200461896,0.6453543368925585,0.9888200403753397,-0.8292591415372628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,331.63962917707653,-0.21207650179808954,-614.6182327547101,-512.6384126844572,-41.54126661828241,0.16355207647810502,0.20729762536831486,-0.9623628631696526,143221.56583214164,48887.799705069774,0.3761790675190605,-0.1085694041861967,-0.9533713310652442,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,481.2260436004316,0.02130896294665785,258.3867259235642,-625.536196835377,-594.047163350654,0.12988275944675065,0.0345615175312074,2.348621874008672,-75356.13585580594,153609.89569465665,0.4973021063858135,0.4000773583842472,-39.7701643239264,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,261.52199854678815,-0.24649686097902188,-356.1973747512177,4.5454195575274525,78.64688246723085,0.1549797384228723,0.14523044547519656,-0.12956608129173586,-444.5064347292082,42126.61694032978,0.406592764403024,0.014713264486843163,0.1260819247337933,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,641.4138602735266,-0.015533051196403636,-988.1199347785777,-257.7733348788047,872.3764148382775,0.12986170213383333,-0.22675059393403507,-0.2861378922929478,122892.66370509475,639851.8299525229,0.3875099208001207,-0.10437729719900007,0.22013146944221482,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,601.2753476338904,-0.0784657325995047,-244.2504462866109,-979.083442622081,24.637164480052434,0.14660456922669537,3.979970415978867,-4.457995732123309,115049.7417250005,229833.5498927721,0.22205394435362,0.2519933153074986,-1.1017543298646266,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,354.40654789293365,0.11978139957344308,-226.42378962806276,961.3273285140015,-558.2066982484714,0.14202546077490652,1.1873926211426937,4.479711317565287,-94226.26225011604,-58424.09548298275,0.5921688505314171,1.0434667082132214,-4.083159438346782,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,515.6546431815752,0.09185187894075847,712.3280006622444,-70.1931588302009,-455.2785748364523,0.14644115245249215,-0.06257237309002771,-0.03179191244218619,-49189.889952579775,288607.7420995645,0.4063973951198985,-0.020941745346204625,0.1504793790963715,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,521.8666023505976,-0.2974850907451638,-51.96883884680915,15.115663796439094,493.1331040115276,0.31100069740705927,39.96046641629056,-5.331561504968086,10865.955029251869,-36848.77723225314,0.26785343457526956,9.101523019911292,0.133165260095513,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,580.3374964656462,0.2501916210000575,-60.61908339972001,-920.30943727531,424.36522222614985,0.2914638855998616,102.25400491095823,-10.020078449645794,55044.97750535949,557913.4385850974,0.06273015597676623,23.893488152798593,0.045991905738326816,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.6858939988712511,-0.2672958265962206,432.52034232576057,728.6787935800146,-386.09574636986645,0.12007131290053795,-0.3069392875996689,-1.7221535391562897,161361.51319746563,108439.66349704137,0.3227807408975004,-0.3637604117592988,2.5357060428351015,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,680.4317007959891,-0.2617102523785762,645.491712789272,-521.8163065816876,758.3052910707042,0.3760956813788554,1.0776430460125963,1.51190220712048,942.9752151615103,-19148.35483917402,0.5855452478981912,0.5213944626898958,-0.15419314949925422,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,295.2896254268115,0.19745607806581333,-889.736071398896,590.6961131015717,-153.22178419288446,0.15178757212168076,0.12673113513532094,0.7267313526014189,-228711.84948769613,-34098.51253588359,0.44067574099797635,0.1528046758840667,-0.8900607043297852,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,518.0635129124056,0.16216290320955495,604.7752982189725,235.07229073939084,954.2577200119872,0.18341972996735206,1.162933574874102,-0.6591559207789222,32739.618032788363,-159961.82667725705,0.3987465168632978,0.18087407358870516,0.09001660332167376,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,628.7473738410622,0.008908767186622812,-89.09568633410197,-271.5581654997976,773.6705502190739,0.1293226556161176,26.37533253178893,-2.8937460925306016,20548.143453430377,282972.3290358651,0.2785900558646939,6.111542117525466,0.04995146249520033,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,449.46624669330515,0.2891975926373021,956.1732099634755,-314.87191085615154,-563.023735316181,0.2541067567056031,-0.19768081392150136,0.11290246811328951,-234058.03485455358,351056.58987227286,0.4662591297695988,-0.030603125461493755,0.27022739969214776,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,490.75239398863886,-0.05651578537580093,530.867230839121,52.50852643831081,494.83222884733595,0.13500090445448068,0.8973942756833408,-0.0017434592247810852,35812.389394760205,-6841.671887308497,0.4019292900049513,0.2240579923833717,0.13500005765554546,True,8.287747114606979e-06,432.7586874960183,0.00013274983529325285,423.13521176495664,710.1516127549056,0.1911990093581153,1.0175004029589157e-05,0.008784096085844052,0.5799488719127234,True,1.0,1.0175004029589157e-05,0.1911990093581153,noneSNR,,,,,,,,,,,,,,,,,,,,
51,641.2252143269387,0.004297725174958411,-52.69556974080513,-808.7106879412052,704.0016920411365,0.12913435747318952,151.1052119201797,-15.21582264060019,29317.05354847033,460661.101720141,-0.23492394937633632,35.240332539944895,-0.2539120902438173,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,84.33813137621397,0.13844309011194478,162.84554235297287,523.9058359282103,823.608332514329,0.12773336207146122,4.50438553287965,-3.1880992859921267,50786.138699843694,-13788.82423980195,0.26553069269813556,0.5947465022212247,-0.4363822638641859,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,908.0714051191692,0.2867380574260984,825.4808626407455,-663.0317711604071,689.5552621805818,0.6628377993580813,0.9573833957672129,-0.2765815447183524,-601376.4084394554,50438.852492763785,0.654396150561186,0.1932489248220778,0.6428621680652783,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,427.14177334470685,0.26079713887431094,762.6918618540005,206.40437172350494,-527.8063786232765,0.2205556876212796,-0.1916728985269935,-0.4919327321544364,27713.43534363914,284350.53305651963,0.42428212854961517,-0.12990701332415444,0.5361947461745258,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,356.48485742385776,-0.06220509028593718,-218.50170724275551,668.9801163302525,-449.4555880999818,0.1326263419952724,1.3831026277280642,2.9331473323862394,-68115.60530183668,-36068.513986387465,0.523029125092473,0.834633545663056,-1.422455887805834,True,188.17807012508723,-213.61075157977245,-1.3703085423572088e-09,-152.95926351618766,119.50939073327741,136.20270155555178,0.008488933648877322,0.46774338147840544,0.6475588722172466,True,1.0,0.008488933648877322,136.20270155555178,hs-SNR,,,,,,,,,,,,,,,,,,,,
56,420.35871622449616,-0.02812960693423172,524.8764834634444,-308.400302509944,787.1884346711179,0.1301250363315937,1.0380270768586133,0.6226071133267129,-68221.93621256712,-126143.13592847926,0.42550596313315336,0.36327462143577216,0.03676532871728508,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,836.4766121743509,0.29494181690810634,262.5574318346362,865.064366330221,-617.4662107058066,0.605858195283192,4.204076699645131,-6.237990481826021,48840.51446499,362733.21700257563,0.37751430947758857,0.01135409460694592,-1.7081175020819788,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,264.0184737562008,0.0262949491791592,-190.47927994586428,138.2434504697178,791.4023443693079,0.1293823441599855,-1.4204331545329785,0.756063250224832,-4774.196530442099,100127.302215223,0.43069528941810425,-0.22909774692910595,0.22999102759508927,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,873.1701697259464,0.18306819993097873,-843.7422444110483,-121.82952455180839,654.6558379857925,0.33322651982668866,0.1332294185096357,0.49912499339658467,300654.8400972126,666710.1462944685,0.5219116165502788,0.1164948535268397,-0.13424861032844831,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,609.6722846066037,0.03880568469543799,762.5400025930151,-517.0252171828373,949.5107487194241,0.13349469368340106,0.9240891004191086,0.6045073289518014,-210410.09558655464,-188940.65216157847,0.4264366341267691,0.33177349659674404,0.034632714197141076,True,2.5792669616091647e-05,633.3554632924688,1.3255781872963049e-05,611.1152273408372,887.1696302408255,4.190099601346105,1.45641280216035e-05,0.02069554453747871,0.5804578433751186,True,1.0,1.45641280216035e-05,4.190099601346105,s-SNR,,,,,,,,,,,,,,,,,,,,
61,222.5656646522267,0.11643066303947525,523.2218388616682,-797.5457624020532,509.32108569014645,0.13284643605043242,0.4919779688419028,1.493944167752292,-204749.054183356,-132723.41507250024,0.46317237359363855,0.3719851868358577,-1.0012842149697863,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,867.8139981514717,-0.07505812270010531,967.9865964030448,807.8281780463722,647.4782076096799,0.16328056938907745,0.7475988242028748,-0.6031558208905624,509286.0945656047,80761.17125984278,0.3910102740695088,0.08637373590229164,0.041625434142554804,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,478.0753079064903,0.14800927463916663,-966.5368697838666,-366.00610783051104,-804.4732728144719,0.16726774095873614,0.5421551085546388,-0.2481767586158685,247974.67829492775,-267120.1639176331,0.40779465411578375,0.09417598403601495,0.138866411456705,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,491.99697653328576,0.12565940129731146,546.3228635997775,-979.4915690167134,50.94652842601727,0.15840997788840583,0.35514732528356524,1.583575962494363,-289192.80004922056,71823.660534764,0.47968880262687824,0.3527161584032852,-1.6068523868131164,True,1.0629426896772434e-05,459.05550257928377,-3.598925302688895e-07,442.39262973892613,842.5862256893886,4.817129173919625,5.120260466668188e-06,0.024579631159635372,0.5791948785107103,True,1.0,5.120260466668188e-06,4.817129173919625,s-SNR,,,,,,,,,,,,,,,,,,,,
65,802.4709652931821,0.06865892544557928,-698.0590397954478,-369.5923310188716,-48.50048068676233,0.15346797296581893,0.7089310799386835,-0.2792345217448385,199266.04730086942,319179.8425781109,0.39960069665561804,0.1306936830271978,0.12597167595595565,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,134.14882514662747,0.1777136389229726,-187.21387153931744,308.7508783055516,6.923217118012076,0.12967947948867262,-0.4758463536964378,1.658053146179937,-20885.417944326367,-15113.155953049543,0.46842676941391054,0.15738060260588008,1.574021867636391,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,537.0044754221357,-0.1452577028032626,306.8559397905003,-753.2250638209028,117.06254667781764,0.17620899805353868,1.2966537344873463,2.9716855516245673,-80542.9756832505,101842.11256875857,0.5464262122565364,0.8194443588925978,-1.5264265597011417,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,450.1485199195379,0.17078301631368592,550.3854953368734,39.91143642739462,-189.87323255132264,0.1736260068191529,0.1566843809137252,-0.3036268462023337,-13497.039871459398,144962.61808829464,0.40866336672988934,-0.01143337913862432,0.02653211463098132,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,758.3549699519837,-0.15096795098288537,-215.40660467707528,796.4241458584202,617.348178721853,0.2334563099146833,3.4203894575201623,2.1288089252789004,-108015.82490345719,244150.17629562173,0.5399300087560394,1.209898851926524,-0.09777990577292694,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,972.8052249019626,-0.04392969370716299,78.34080177522401,-952.1028202312187,-265.67122073125233,0.14388023255034676,45.248705892879705,14.270409967643621,-22076.51901832548,362679.2721056727,1.0010420135057343,13.690578134493864,-0.9812602362551255,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,315.8349340778218,0.17442427983997294,19.51293516932401,290.78149780427225,-974.44630535299,0.1499678597946495,695.7791207606501,-17.8940400209233,11357.598981031491,193254.6132412824,-0.33609958906240256,170.9624401866753,0.03491817710211825,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,206.1527702079385,0.19745061408674186,-209.79761172505312,764.1339655797019,448.87227328196263,0.13759778260952382,-1.8526958389096284,3.742241245700629,-69615.62337533281,15656.510226706814,0.5592270917876982,0.16053291455603108,2.027326421130273,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,883.6563295159667,-0.15843826947840978,728.8490930985838,380.7611834332513,-29.85890736575584,0.2862017352233561,0.711446260216072,0.14196715868790744,332573.3691789814,419833.38652615336,0.48351764780241774,0.20152275816866924,0.2791194455013621,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,168.8248063719442,-0.16182419940069553,-368.5322920717326,239.49068984929227,422.7871760428543,0.13182664614220294,-0.5424165453921568,0.6273220842631677,-37669.2506518301,81459.09739226768,0.4265532251608103,-0.031050455637511243,0.3132061600726676,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,239.47846847834646,0.19137425815842884,115.14733462483309,-980.4999416706011,953.4258738136346,0.14151964124606967,-3.4861737541196613,8.240484493095272,-49693.90542983406,-164332.47543708512,0.748614823080748,0.50187064365263,5.011155341467453,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,883.4317972291215,0.23009298862784228,850.408073567839,-928.5656857921754,-453.1118743246212,0.45722464549823,0.22279487473972953,0.2807580950570455,-660424.0705148889,521870.25035814353,0.5748120586219021,0.1024917345277733,0.3687743298972259,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,69.98434776533732,0.22109915285559606,669.6360290194666,74.7977754041226,-302.6481275224851,0.1248095186250233,-0.21616707722279097,-0.09774801644366748,35736.83249960409,106154.91003088967,0.3928334072061024,-0.07033310537964232,0.13585962260180054,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,715.2502046886268,0.0705675017030411,844.1117913964401,-521.8351019698252,123.60268412852952,0.1494120584173816,0.41732985994922517,0.4503647721912877,-270982.6187017429,187936.55136688313,0.4279727099620713,0.1793932603525209,0.027908394591608515,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,536.5118704142558,0.002624662057735039,491.93282765517665,569.1290679353569,-635.3299644313595,0.12908956367118973,0.021418794630743965,-1.1628231246048037,147097.58216289923,317544.19397169934,0.35059530022247154,-0.18844915544311464,-15.653283375920239,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,413.96373663919644,-0.23059637344739942,66.03281318510108,-770.4878892658033,-897.7729984530507,0.19617485895648445,-28.631246984937235,13.799527685651926,-8901.189681071475,-966.4131872918224,1.007569231625816,-4.857890465292321,1.858929579762539,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,32.67433757648166,-0.12485159122032041,256.2600746618043,369.6328625704557,475.80212461259794,0.12720909648102166,1.2710544245275899,-1.470966338347654,54134.242748987104,-39325.30025209347,0.33681576605476876,0.07260254974062183,-0.2983710216472988,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,994.6638960690386,-0.05675842626122485,-294.0302290543342,-985.2979797402328,-328.7905404936955,0.15492151969859794,6.850232580076905,-4.112818412266022,121313.53178611415,472465.7905835792,0.24059480791695823,1.0270884096415558,-0.46240333367464703,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,900.6947069296507,0.15992312746649812,-270.6292432993133,-925.0284838069833,737.3019077160895,0.2954948675172512,4.745567856058511,-1.5408466770101261,211825.06488586866,603995.0204312381,0.4180469707952805,0.92958418451294,0.17041982096502067,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
