,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
8213,529.7231807783864,0.29296189986726223,420.41024854557463,144.99631366884455,-722.2564862097133,0.3113522725464408,-0.09811330645515072,-1.052656665053214,-13195.403893594936,264852.6481275873,0.44631692380808,-0.1999711041226567,3.134837930395205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8214,168.91860913022646,0.08181428735426904,-939.5422960111003,-156.8819903650018,-844.0443491049627,0.12978400185984795,0.46815804626561475,-0.16243968351138902,83568.06916733638,-379616.14558763715,0.392625162695693,0.08996623098117218,0.11569332725233011,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8215,659.7088853653297,-0.053485030609516315,895.5768271339662,-967.5388493311865,-441.78388822448574,0.13896524898706786,0.003505245884687666,1.18193440460559,-384092.18641676323,401541.48174826836,0.453231373264177,0.19786537890543693,-99.49519614414777,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8216,928.9334366340455,-0.01189876844512805,-421.95078240132716,-109.16034598252406,196.42059398459514,0.130063558166148,2.2122760523753526,-0.35573998424225556,22275.611687209483,473818.00841637765,0.3847107616517235,0.4937790157201289,0.11576256979573187,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8217,433.8872831831249,-0.13479795128753413,809.619393445674,164.8567350096455,533.0570453933226,0.1547896614242679,0.4751341568588116,-0.08830154691954716,113913.59218575383,-116635.63420949035,0.408217081502563,0.10406661472811171,0.15068705004818136,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8218,839.6042341436646,0.11148121374164671,876.85035900055,542.3516469986052,-378.6400736624755,0.1994457826123831,0.24915845289408245,-0.9715303871415243,114161.92129774689,512881.59641527,0.3937439404207049,-0.09963211796673344,-0.747613490488619,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8219,425.7806521908646,0.10581300516144831,-565.7753017337648,706.8990246013852,-622.9296474565873,0.14431532960694227,0.7716498065196955,1.3743249052369133,-171236.5522538886,-101646.71113231729,0.46392268443375273,0.42196660250274276,-0.4676102256112984,True,-8.902859157766881e-06,-462.3977215091518,1.4178294994097772e-05,-447.65123929301296,726.3094719873964,1.8819885465625248,7.502061017741133e-06,0.018734216679518242,0.5795823089055917,True,1.0,7.502061017741133e-06,1.8819885465625248,s-SNR,,,,,,,,,,,,,,,,,,,,
8220,966.4205030350762,-0.005044241719654785,951.2295580540303,-377.15511328957496,-306.72562485830304,0.12926683812744824,0.3482183516832158,0.41627145793153447,-162596.60624711224,607447.0172066196,0.41647954505628154,0.15643316424272635,0.004860753661454331,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8221,608.1971166587975,-0.08033899408907899,-335.8159602001092,-162.22795694496006,-396.1349340122953,0.14789452908255557,2.2846537073337636,-0.8258411901147155,16877.251556209412,114229.39528451955,0.37403869686524144,0.43352322848098834,0.07326465529678027,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222,972.1542741397029,0.1564739422768866,581.537907693574,174.0767847637835,-455.3993723689666,0.31526150649484175,0.9857772050559841,-1.2986101147146976,-99244.45078820932,567923.2418508612,0.43802348037971867,0.030009282144879773,-0.11241835397209482,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
