,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,856.9413979164656,0.27704579595068696,-942.7860539852045,-805.6855138880348,554.9694324762479,0.57258613689317,0.10309135063562096,-0.03998010247349806,776527.9864731849,639537.9681932788,0.6191287127555994,0.019109487246655562,0.568709942178637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,808.9312509834136,0.0134933029757911,357.1735335842334,852.2964370201514,-647.3912451740214,0.13003331144843241,1.94140834362713,-2.4842214990770533,153839.9148814983,475932.1757748242,0.29600890850808254,0.07131516939394034,-0.664667668993774,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,853.9743018150165,0.21684957481136807,-679.3861710234805,-293.3666294418846,972.933892773133,0.401571760322712,0.05235083906486513,0.4646312675249107,330879.1762273277,712329.8591882421,0.5546469982203042,0.0905262543537014,-0.6293678512387999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,83.01927812967033,-0.08932310767933341,281.9395180237793,681.9209632758702,167.21602136756792,0.12849940075805785,0.8014231984838419,-2.429884915617371,103473.7423906289,16220.59419757589,0.2975059774737153,-0.2046250196486014,-1.7133304571481207,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,646.9169259009018,-0.10903856105809787,-843.5154316051894,-591.1049244042642,536.0595054171104,0.16842728771858256,-0.012090695855912109,-0.9106087501836503,184857.86378874438,437211.89128476667,0.38077309451371605,-0.15479079899458642,17.31401398084434,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,253.60765745520203,-0.2274394664305482,-951.562751483452,3.5833165549563546,598.0005716363751,0.14948581262545582,-0.28013402306657476,-0.041870967670102364,-13305.239250840557,313998.5265829699,0.4074997645718838,-0.07701200037832742,0.15105040116993093,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,533.8108083407532,0.03458147015040125,973.5590613316524,258.6916515714913,436.9298381729236,0.1317296459783832,0.3787978187939705,-0.3045408732014536,115511.77434961507,-67522.52715082023,0.3876771018512079,0.043942642498250355,0.07051945755544756,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,593.8201834215832,-0.14963073479650368,-367.13387440215706,756.5904532230879,277.35071806977544,0.19084578365992153,0.6708787842897136,1.5112566757792592,-164352.8844595938,175595.56132397152,0.49289340189950676,0.41959580870230495,-0.6602381951341874,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,119.01184515266675,0.10469549510187526,-906.6990488093033,-103.68492017943959,625.3558604228947,0.1289404348420692,-0.3341209496637121,-0.11504506619855914,54537.21422771492,292306.737864315,0.3941781549081715,-0.10270441511568788,0.13884356069361492,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,91.57830942872803,-0.04114039876242592,925.3337551333393,787.3133562795979,-280.1184453716156,0.12897278014204563,-0.13139822846522742,-0.8521523120168137,371520.6993871261,146654.60318452917,0.3634815256490658,-0.17487494245244248,1.5105811384841248,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
