,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,287.9756889823988,-0.0800480386736549,885.4549747782635,613.8634148196984,186.7905346972168,0.1326227981365369,0.1714892603392388,-0.6686742105048075,289456.77919489454,-30196.227104895283,0.37295145554264497,-0.06857338666599155,-0.5192040260472746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,432.29682757503474,-0.27644354742403393,-862.2503468006684,279.93202336308946,-201.0470406723199,0.23429523276481956,0.2270674616545518,0.11285744722238256,-185216.4273354594,-10952.679043873599,0.4563514919287526,0.07557643995070171,0.2202720837623769,True,-3.892904723005209e-06,-799.7907361687767,0.00011400524716003989,-795.5725839294191,574.8378874307523,0.21998365698448197,2.8365172397015002e-06,0.0012607748319193575,0.5787237710909023,True,1.0,2.8365172397015002e-06,0.21998365698448197,noneSNR,,,,,,,,,,,,,,,,,,,,
2,406.9963761339021,-0.22340419940508924,-705.2314822063164,-215.80620803722206,-357.3321440807746,0.1898073318764842,0.42179383553842065,-0.4926503046043109,41188.22702641951,-47878.72552488076,0.4088780518251393,0.02334007478388668,0.04595487234675458,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,219.7337925934344,0.15049483761799654,876.848425773212,-1.7222715081614979,-702.4290788522635,0.13512534830866613,-0.36965876078670634,-0.02044476280659077,-1179.2362298193002,331027.6762257213,0.4012122909494686,-0.09582215066444172,0.13540803356501457,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,346.6797555210387,-0.09951399627939231,-226.89822900910815,735.2640655020191,-278.9506374533588,0.13758563183977274,0.8181160548223493,3.0555006930372897,-79837.56308388691,-26781.357248885688,0.530606826708517,0.7137791292118022,-2.7153361602825723,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,103.10859691226405,-0.046802770860149445,-983.4296792146268,-577.244624083407,263.82456054625436,0.1289835252230346,-0.11943593097955874,-0.5860027002234097,292126.2112521546,143971.70522827236,0.37457646534761874,-0.12752609944879129,0.8477771952951915,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.7690187710535,0.09042006941624037,99.08118468971497,-31.733983892775882,-932.4027400820567,0.12802810487993516,-5.188314375561807,0.3776155835058281,6469.652577725588,43187.06677269705,0.4142495169981206,-1.234142663306147,0.13489900352758152,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,647.8276904608024,-0.1188008759395687,398.12136223930725,245.53122198301367,-48.84306892878374,0.1758913711564373,1.303625345143455,-0.13161577677053812,97982.1904827998,240773.19199963057,0.41696317679152306,0.30397037349077405,0.17256934447917024,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,706.5282623421094,0.23830030932016605,-400.598690772821,-306.91505152301363,-41.948709530423,0.3513203050997196,1.596042888069244,0.35842989601943764,173005.1427591046,273409.8802441197,0.5250962134627465,0.4587490380205506,0.3311967872229664,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,623.3484225898172,-0.08191555289584418,-722.283793377823,-524.662104908613,-649.273125955365,0.14966928364270815,0.8405704752078599,-0.8974092546934258,153940.59799205107,-35622.0035625265,0.37194407145453817,0.06057440968639399,-0.08985357439315766,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,478.0135621843454,-0.1900114365365128,-192.87799129750272,52.07314055497295,-783.6372400164238,0.19170562206905556,4.890450054263206,-0.561358054356475,-8865.432406218348,5592.216656184504,0.40696437401508484,1.1290528378397222,0.17559652874971057,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,82.98869890308796,-0.062225966414223344,486.01497612923663,-22.81507660982561,990.4574817309822,0.1287946488570809,1.030596303890414,0.04239918576462929,1725.9142449265983,-238077.15742490927,0.4006654390808102,0.26471560693337504,0.1283585685638765,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,174.96304156174625,0.25381421097525686,834.7027424313405,834.4460990782588,-326.5482024088742,0.13685703395496698,-0.15257318894743885,-1.0173913840894278,350387.08773621207,165732.16237828464,0.3605386912191675,-0.207708527918431,1.832904084488836,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,786.8205904861985,0.27676234579545184,813.953268033011,177.0065616112047,-537.6055311944274,0.5007156992696796,0.10794991212283404,-1.0089539854459264,-159800.38714567974,485116.92361168127,0.5428195821533364,-0.14117151954361257,-1.8568317149164257,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
