,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,214.31976020730383,0.16250988506812192,-801.888281089419,875.0210134641557,183.7865769932414,0.13561384373910343,-0.10521165273622782,1.1156934529982276,-334739.65090951807,80464.9075114005,0.44879563098988806,0.159645995648981,3.0933943003008615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55.491127403993964,0.057664315502507724,-394.6091480252909,479.0897830708748,88.99920054221889,0.1287297450529941,-0.22089675477742007,1.2066436014384145,-87303.24311224451,497.07115934203466,0.4491431711651745,0.1458830782120474,1.776545692325907,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,996.4231964052602,-0.2964834526962491,-581.9845357480694,131.3738497670472,264.41722066193165,0.8171253618967147,1.1052644343004367,-1.6798761876749368,-311420.0246301804,470492.6735914675,0.6730693217073118,-0.003663256037380269,0.17882019293879492,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,799.6739585845746,-0.0325108651834648,-649.7401616472675,775.3623839859622,209.27711535134222,0.13451116512036437,0.5527219059963239,1.0666466242524724,-270481.7775837218,365474.29341477074,0.446200673816112,0.31595491387449304,-0.38009437551690234,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,401.929197316601,-0.17531212684373265,-823.7254971823429,-440.4758388168967,-577.7616304998487,0.1656856381399884,0.4784151698327233,-0.6582911493393456,149541.05007640345,-155045.56485339746,0.38991550309293166,0.009888600901623218,-0.06076372249067233,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,804.0230089418382,0.20213083124181147,525.8214378570642,470.61208037469055,-648.8790163399437,0.33879020044722663,0.5551049580406594,-1.8533164158625306,11783.453480849566,465630.66212004394,0.42667506480808476,-0.17010982980025693,-1.2081162392958098,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,906.5885935812818,0.24828370116992854,-588.2908520590008,193.70211167502498,-177.59335247395416,0.5306989135934389,1.2536068312857425,1.6552628836515284,204646.59710049318,369566.77349755814,0.6688202255276099,0.5892788550966903,-0.015703504137533852,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,71.74066755287508,-0.20497814316870722,-210.3275436086867,-884.8313708516262,-777.3852072690435,0.125485374302927,3.352203511775941,-4.166508958906381,101552.29857542798,-13987.051410568587,0.22363962910910776,0.143632718126255,-1.169170278588073,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,185.5679678653834,-0.23572591316843783,271.09643540426555,-642.715015730698,555.5751930916961,0.13752745265968164,0.7631502319558534,2.4347227843693746,-76433.7218611661,-92590.67473933955,0.504711990923975,0.5965746887171924,-1.8043821440703742,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,966.2047580789334,0.19241923760020768,694.2743010921058,-7.670104096362479,-420.40261656036876,0.40597325490266734,0.6304488729231167,-0.9969357124771635,-220987.19819744935,565212.5106065857,0.4959491213435287,-0.00854373384874807,0.011856912762123362,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,682.2103132047891,-0.21456655572515582,955.3804928972818,982.19369809923,-259.2330921405246,0.29727449575318443,0.12517735429305638,-0.6302613017231052,668751.7305209653,373978.44411472813,0.456877842216873,-0.07374921171392011,-0.49605851302677817,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,839.8589724896427,0.23821862205359562,125.41211333212414,-106.45472214987683,-927.4340032622877,0.44587370496886086,16.687239392893176,-4.273423032012613,-19930.948898373557,223530.13703605186,0.37937904139598166,3.4595726762211916,0.17227925383523857,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,332.7563929615993,0.03155634158101661,-569.3665483981242,888.5130102650292,-316.75343739295613,0.12985484076536202,0.37585135881867604,1.5819186811622599,-241606.67955714703,-57857.707622494345,0.46534218067651867,0.3576159532317123,-1.5346773307262818,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,113.17933122447188,-0.15381440514949815,-937.0289934358102,-719.4179098221384,893.4181331213124,0.12852460003019212,-0.4561460208084243,-0.7659023674286867,345665.81126673653,436708.2899602608,0.36685118328431093,-0.24168689977355384,0.45002605442917415,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,666.8735198661789,0.0648947722460444,-81.02722529142818,-604.8932492461804,144.76775668277037,0.14395860670607158,50.06833984366949,-6.073429078897107,37801.51214741024,382633.3723785967,0.15342124031106658,11.504846781101188,-0.04022235920754455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,96.79113205190654,-0.1601898865747873,-969.834601585555,-764.0922047676877,-372.5720483460169,0.1277563383283193,0.2098384433970688,-0.7837174688695044,380212.7807980475,-163838.10244785293,0.3657247565400072,-0.0781599672956502,-0.6040126610358393,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,426.4122176658426,-0.024966167131840078,690.681891141222,-520.4797083462167,320.59433578361586,0.1299283477118805,0.39861712004318783,0.7779621216585485,-166050.2763165379,-30532.658066454882,0.4318807441704566,0.22931463362055504,-0.24964959331452197,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,600.4746204663594,0.22928600151054696,740.7851003630151,-90.78895139677593,-610.8323039809306,0.27605003577431875,-0.10337605017005516,-0.29603255812927926,-131748.27709127605,383080.2547614409,0.46019180987718294,-0.075182772230727,0.4879832527244821,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,235.75726102394006,-0.10714831873935735,773.3525413390155,-798.8808043610925,-755.6141198418467,0.132841520530484,-0.4686199768242528,1.0553113224716577,-294187.17313146684,304762.4992182091,0.4448935472803046,0.058730226205879754,0.7269700481298018,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
