,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,70.15938472946225,-0.2783569256174778,-316.8292299732591,-994.718717018296,-836.7783193898058,0.12239440705680563,1.823061734565543,-3.1032788114358882,166820.0893058321,-81014.55271252406,0.266395401630651,-0.061447701597928894,-1.1982327553308083,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,645.5968758601869,0.24881959480115062,-409.4480194640797,-818.2983780307229,790.1108886070981,0.329745905370397,0.3863130398011113,-1.0487522245751524,267127.5746020323,417059.26054535434,0.45567642523997737,-0.07821377747891423,-0.3820351602633127,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,612.4291863860859,-0.11887601084658256,913.395816131602,843.2705188557948,-977.1730062701766,0.1707745036635185,-0.29638973218156656,-0.7350114430094525,473984.11182013655,650974.4295387295,0.3892632569517756,-0.19659934021363373,0.6264598418316174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,438.84775075586276,-0.0027711597078039496,33.5198559971318,797.0019909017783,-946.6255406933894,0.12908530438670876,392.2594569708901,-23.717596365257467,21215.508092571654,474266.6230804969,-0.5891890477802966,94.1119315151796,-0.22943019304017656,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,674.7632687203945,-0.040851691364537646,986.8374849936167,-431.8881532774857,-775.7526700804146,0.13512314816499774,-0.16647028429684554,0.5114914852648804,-168955.4683292451,605662.9927810729,0.42337520121394573,0.04363100980326868,0.5280214071599079,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,573.5750715753876,0.20748054137961075,917.0314170273696,142.81943642176975,69.02126956345978,0.2387534408218891,0.22813981320820195,-0.4355013465550298,-37674.87638081791,120079.97529646131,0.4357323128832285,-0.015548604457121147,0.03091880185188403,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,161.57038438364717,-0.09913961906147453,-359.6843474444727,848.683135544589,-266.03800090549305,0.12991916504336626,0.19394216864096975,2.3478910596763978,-145506.40713892799,-70951.35943985042,0.4972898585869432,0.4398007187729754,-6.9760553462469,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,75.9967749946837,-0.17598913154693047,822.1621262030126,-762.2773204302615,-420.2901186985895,0.1265778789320394,-0.2718898479943297,0.9187548108118393,-308526.6800282217,161507.72951815178,0.43607187182858986,0.08515333980339079,0.9027289642122655,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,929.3586308043198,0.11327365579265025,-502.26147247920005,-237.96928377368204,613.1533661055271,0.21844991567552838,1.1084873681174816,0.29642697383427125,170153.3326326805,610940.9427925153,0.45607756365960234,0.3265263376684156,0.19863260576658248,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,921.6609662510285,-0.1575905221280614,-509.3296637017373,441.01225931297927,-752.8978716086565,0.29847813357899905,2.286193243734253,-0.16474722296285055,-227897.63178381903,178368.41914686878,0.47687608107812424,0.5440904404397549,0.29551013781263524,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
