,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,307.4761194991781,-0.0002994558356098302,-328.04478427308356,-118.26934408293073,-88.66289103367683,0.9106593974825541,0.1290741543989303,0.6251711360300449,-0.36082056317152916,27206.838776793073,38182.51489615308,0.341329503535217,0.09615602347892305,0.0770118184623418,723.0578323183959,True,True,True,-2.7243694027175245e-06,-264.58688092236326,9.199685828676783e-06,-262.6540542428643,469.1601705347414,0.0569824347654162,3.1682001828321464e-06,0.0019027050774052402,0.5788017569677588,True,1.0,3.1682001828321464e-06,0.0569824347654162,noneSNR,,,,,,,,,,
1,269.3695072894801,-0.001017961000435451,-142.52373449563044,444.45686875230933,-385.6245469603295,0.965995731308371,0.1290745825183811,0.8124884476445716,3.1168251041458954,-23865.811837068228,-38506.599625239935,0.5121934240705117,0.7225929626021255,-2.8600752195486465,532.481343347395,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,
2,468.92342668761427,-0.001299095013505732,258.1419853022286,-540.6584114857678,266.7227205855769,0.9346416086329675,0.12907693932193032,1.6902327468960654,2.098597436618909,-61820.29202038841,43906.71522269777,0.4548702455791685,0.7723244261605011,-0.5223290887933014,678.5046332787704,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,
3,545.5079158978874,0.001135931010108941,-279.612782668294,243.7649093988125,-320.3349114080041,0.9064321715170482,0.12907709686808408,2.3069283994785037,0.8764466929449277,-26074.097718902914,90934.55066521259,0.3909634629424354,0.7228065486937806,0.04583233667659442,600.092748097753,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,
4,288.16976059993027,-0.00048307004443526747,-114.75261653560136,-85.10788601373463,55.619137618097795,0.9588994232667519,0.12907422576954206,3.7642732704217527,-0.7428163575574397,12699.351082996604,55916.081201178415,0.3479599392172819,0.8172655913458649,0.09242863036401239,387.79805550748466,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,
5,234.30178543564446,3.8147131612880925e-05,-319.49413923787097,216.97539060712882,-107.23262819671487,0.711691296926556,0.12907409651162724,0.33590116180578716,0.6791406960880703,-26836.457246803337,27.997273359251267,0.3039621847018109,0.19716540646612518,-0.21420551779770483,323.67782968727136,True,True,True,1.8753908907611584e-05,-262.2169424829949,7.290490012844584e-06,-261.18332945027396,427.85607495780334,0.08364220038276926,6.369252352728393e-07,0.0012408025702824047,0.5780015276484461,True,2.0,0.00016357327933212736,0.10072543967609704,h-SNR,41.960495572425124,-314.65186746166444,2.0818377956622142e-05,-314.94471103956323,157.76223324739885,0.10072543967609704,0.00016357327933212736,0.026216576849818256,0.5876980643906108,True
