,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type
0,297.8597704287622,-0.00015536759017632963,-666.2968095078197,795.408468084361,-45.70357097821977,0.7704184220503095,0.1290741105907602,0.09347033947171786,1.1937057826870698,-257180.67000668903,11042.050600888182,0.34716241441137374,0.22231854864910777,-3.6821175029041937,805.1706106508566,True,True,True,9.511968187087247e-06,-624.1344582128858,-2.4027900094810262e-05,-621.6462671627758,616.9336261519418,0.18876418200704848,5.446540373588113e-07,0.002357031927377112,0.5779525346807775,True,1.0,5.446540373588113e-07,0.18876418200704848,noneSNR
1,654.6593154410891,0.0003754455117764554,255.2144567518351,-547.0601037834252,511.65416864932104,0.9682437298964087,0.12907457617788087,3.7936611992872633,2.141063662542421,-62065.39526301426,116441.59853112792,0.4726237360612122,1.305259243578886,-0.17301839985809309,988.4069328644257,True,True,True,,,,,,,,,,,,,,
2,235.37381109373936,-0.0009575189836408965,353.803241059407,-122.22346356840058,336.2339261886849,0.8654087545149476,0.12907439669102697,0.6546409662756586,0.34589302064799143,-13770.406057697648,-37001.59121391808,0.3506839675490348,0.22130907834357988,0.08338447355130532,611.0653807159975,True,True,True,-5.214811992768131e-06,294.9120981424424,-2.575376641312404e-06,294.2490894017705,357.7140776719786,0.09257922069531332,9.619687866462208e-07,0.0025566633788977585,0.5781505335122451,True,1.0,9.619687866462208e-07,0.09257922069531332,noneSNR
3,165.87635751106254,-0.002054891621713132,-123.63337193188624,284.7577175286028,-424.8125083068587,0.9905352984856162,0.12907450940085194,0.3346706157569444,2.302441989780838,-9785.122278437007,-47429.773044136746,0.490263863906535,0.4674079855693758,-3.8309677431254254,892.2103725772413,True,True,True,,,,,,,,,,,,,,
4,309.76287765940805,-0.00029294568151763407,135.78667461859925,109.2523662969391,-38.23096727605673,0.9381862834534297,0.12907415288826815,3.1225317349633377,-0.8038845753255572,15247.75266715823,62785.888809013864,0.3355917433326858,0.6466521711865749,0.07733485403579876,368.04934214904415,True,True,True,,,,,,,,,,,,,,
5,508.23073803623333,0.00015758550223171665,-523.6948042003733,-258.99442222938785,-63.135831112301844,0.7593748621506831,0.12907414574644116,0.5585121372133101,-0.4942556356908209,75681.44221582668,120120.5247831071,0.27260711528143877,0.05725209502152402,0.019726193779357304,611.2020362804269,True,True,True,-1.066895637598744e-05,226.8026656014582,0.00033401944144585455,142.53189498881454,968.0712180487736,51.07273253805329,2.0980240349453284e-05,0.05504192612799065,0.5810780335232137,True,1.0,2.0980240349453284e-05,51.07273253805329,s-SNR
