,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type
0,372.79667802890344,-0.0005878138296671743,230.88489001169017,-47.26960693792432,119.70597776873814,0.8645824429377346,0.12907444755371322,1.5045702126336444,0.2060076888185696,2400.8490360233372,52605.72713763743,0.34449805954875246,0.410477167961506,0.12202273811934894,397.2589051419017,True,True,True,,,,,,,,,,,,,,
1,679.147342893657,0.0005571114188335939,240.01083493012447,177.7522431001919,872.1066223892735,0.9691214529278775,0.1290752368599708,6.01509549284332,-0.744802001788423,29034.053011454107,137058.4222430706,0.352804781232138,1.3796402062460926,0.10601949225341997,943.2881412714883,True,True,True,,,,,,,,,,,,,,
2,250.02704206562348,0.00020711589374933085,125.83929240416956,85.93503372326154,-238.78692289598132,0.9869017168017965,0.12907411262407978,1.6785482435443262,-0.6832083854012837,13228.276299676476,56619.978905857744,0.36406527182231324,0.30576899665253426,0.059553665464185154,769.8299292806296,True,True,True,,,,,,,,,,,,,,
3,500.31450596275783,-0.0015363530109999417,443.7864742416673,252.0693370687145,703.5892042534797,0.8540737423451843,0.12907866511033414,1.4719023240111753,-0.564697144390764,64081.448721649,-22257.451192676876,0.3078722561251725,0.2738593902709998,0.07491697590019769,728.6839562520179,True,True,True,-5.945679928386905e-06,307.13425114914565,-8.882095187558226e-05,300.72941818666766,682.4114471840625,0.3209286233684452,7.132488251997148e-06,0.0037011424407880885,0.5795267418396103,True,1.0,7.132488251997148e-06,0.3209286233684452,noneSNR
4,393.9962609095027,-0.00091811394600324,394.90418217122146,85.16930921105507,-303.5183660749177,0.8741357925034352,0.12907506661168516,0.1343662437819631,-0.21435269482216754,24743.45152177837,140854.9442919343,0.3311359988675646,-0.0021338881915371477,0.04358656056234608,710.7534657994893,True,True,True,,,,,,,,,,,,,,
5,223.89074347124983,0.0003253234082286584,-206.4858521514812,239.90117139638036,-198.2191784635175,0.7686793414550983,0.12907412614184682,0.6548947916168657,1.162049261202387,-16939.639225403913,-13000.40780324964,0.3451742466947273,0.3573985747712809,-0.38641267522937867,248.14398256851675,True,True,True,26.069743551068584,-192.28110477754694,-6.954252473886103e-05,-192.26042511125172,156.55679965595485,0.08800948908665873,6.858848958538612e-05,0.016699867751816252,0.5840726314763134,True,1.0,6.858848958538612e-05,0.08800948908665873,h-SNR
