,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type
0,118.362678920748,-0.0006004556595940188,375.7058751468975,-89.79144481266036,24.27369887305673,0.7213793503827307,0.1290740911695451,0.0562724063624807,0.2389833547223739,-9044.583278504244,-1176.9673417093,0.28909320906660096,0.053898660711015824,-0.12466058771758248,391.35127059678575,True,True,True,,,,,,,,,,,,,,
1,298.1728799782424,0.0018378175338511253,275.4688287866132,-89.33008509173743,74.30246519968591,0.7700746020422813,0.1290761371320799,0.6559215606635033,0.32229861938282844,-4555.270890474827,29245.166310596287,0.3107223827967125,0.21769682672968055,0.08948436035354246,332.5186463597211,True,True,True,-5.061963916879635e-06,194.60959995705088,-8.704168738062204e-05,192.0653421189549,489.17158130197356,0.010739831861997118,2.4967921650321824e-06,0.002177057835399393,0.5786389927877232,True,,,,
2,484.29902357741486,0.0004112137591069765,-499.8859184891015,391.0053361746744,-518.2766435292623,0.7852724979493574,0.12907440137156811,0.9402664689055021,0.7829205314863373,-89813.87589842944,-24097.667064548383,0.3358235954186975,0.3655533724740984,-0.03390188750331799,634.0086709072433,True,True,True,2.3660192204300016e-05,-322.7671797920616,5.466647280477394e-06,-308.4307322063013,963.5826535624402,0.8787127179481331,3.288162845394987e-06,0.016314260453491318,0.5788289466619835,True,1.0,3.288162845394987e-06,0.8787127179481331,s-SNR
3,599.491743921532,-6.528285622679353e-05,-397.4073506979602,45.29715375737737,-128.5511601269211,0.8422992680991712,0.1290741081249028,1.2885973251117526,0.11375231529527567,-1195.0674952215904,152417.4018880135,0.33114523003859797,0.3411080504938174,0.12656370611977805,621.019696871845,True,True,True,3.2215440938873222e-06,-235.51561485741564,-1.4101955013476635e-05,-217.54181732187368,824.2306148269952,3.603521873822274,1.4169136895634832e-05,0.014124938821483152,0.5804155272715201,True,1.0,1.4169136895634832e-05,3.603521873822274,s-SNR
4,364.4841622676908,0.0006212430646154232,-346.0557443699842,55.64560799301529,-422.82571625005585,0.8029746711444156,0.12907446916088922,1.1452444826891688,0.16165414315494298,-1753.2937636307834,-9147.097661529884,0.31696638641551467,0.3132534778647827,0.12336999679840342,466.22125123336565,True,True,True,-1.946684389704058e-05,-229.94795891979425,-8.392924405207692e-06,-225.08545773158144,587.2746008916488,0.3183023409346788,3.6543412446525055e-06,0.002966798633657288,0.5789089998555764,True,1.0,3.6543412446525055e-06,0.3183023409346788,noneSNR
5,288.8224510586785,0.0004905353448185443,-343.5203013998772,-153.17198143514395,-8.074079817556253,0.9298668061679732,0.12907423055765616,0.42245943649514284,-0.44549609531715983,34155.79733338455,47091.13430022587,0.34663932918928003,0.03136550990425907,0.01162699551103305,868.255766476344,True,True,True,,,,,,,,,,,,,,
