,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,496.97466493445194,1.9007760584601485e-07,-104.76076420441387,514.3870758479943,69.63587340069546,0.9831031312903125,0.1290740960405504,4.140245003977599,4.910113613207892,-19120.02817610126,52733.5932040881,0.5952495388375519,1.8534135198623818,-1.326710264030373,562.6288169750189,True,False,True,47.41225392918576,-98.76739834743393,-0.0003153168894830198,-97.71503491357448,150.0542360671588,0.3058391571809409,0.0002890872492672434,0.029615684625463563,0.5910649464465813,True,1.0,0.0002890872492672434,0.3058391571809409,noneSNR,0.09583466068501012,0.3598385275031514,0.0,46.594821158220256,0.32036407182859883,0.5076846417595724,-97.71491376875962,-98.76189322272886,Deflagration,0.0002890709447401088,0.09583466068501012,0.09574998252307942,0.5773502735350853,1.0000141005024739,True,150.09180717073423,57.603509835947264,,,,,,,,,,
11,224.4709245721136,1.3050074793126855e-06,607.0868868154478,-194.48919970014003,137.3778194067637,0.7636309879505984,0.12907409604096945,0.1683307484519459,0.32036438240200105,-51212.22322740384,-21361.229059430196,0.30817011730557997,0.09547675084665332,-0.0233539933836949,718.0178901656263,True,False,True,1.0078991325606951e-05,569.54250485945,-0.000111605822619623,569.0079453670855,412.54583737035796,0.01917862259750791,4.0102418233343373e-07,0.0029770134756021004,0.5778670960701657,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,694.2187332985179,5.0309340077461115e-05,170.02149476842192,-723.8277026232126,215.8171589596891,0.9827045962757448,0.1290741057757792,6.738903608954807,4.256711305220607,-53717.479476863744,158093.02602835867,0.5678285867361937,2.3941777864421363,-0.5431269000345429,902.2615673419439,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,131.71960239561676,2.001770654077081e-08,-170.10641839593322,92.03689961449084,-177.19149292341686,0.9252819115558379,0.12907409604048145,0.5372786157597441,0.5410548327382779,-4.279615069768624,-14594.61217502192,0.38561913525951885,0.22449545939631568,-0.007140301593553139,414.98722846611486,True,False,True,210.80075364167976,-163.57282378842905,8.625993594017303e-07,-6.250896605908862,105.99963815522744,81.77608558987183,0.014992263124609283,0.668596170411659,0.6684212094536383,False,1.0,0.014992263124609283,81.77608558987183,hs-SNR,0.6672176622888665,0.04284723341370769,0.0,183.95036325254463,0.04284720460940077,0.16244110790511657,-9.31101730191543,-158.3065142364543,Detonation,0.008274178562993628,0.5773502691896258,0.49849557312199416,0.667444709587867,1.1602072544980486,False,128.34564278675631,3.814297158558629,,,,,,,,,,
14,691.1313180424273,2.4967140986738044e-07,465.5159967151096,-296.3180735532428,540.3381688498109,0.8432628451582218,0.12907409604071893,1.637955814083833,0.6365358164162137,-61146.75668136646,103417.35750373788,0.35333391212253007,0.5155782562569939,0.06723209729802297,730.3280158273569,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,149.16296140226808,1.5405017276606884e-08,-245.38589962845654,-100.18135743332343,-94.98870806574413,0.7185359370482108,0.12907409604048148,0.4810466603956104,-0.4082604467979216,20115.30036057245,5656.96940125193,0.26110115118984173,0.05221825729924899,0.04245225343036722,253.51713149182567,True,False,True,-7.379802546491515e-06,-122.30461863653954,3.3899288570756073e-06,-113.87746713640934,398.17018241019616,0.7226979441905996,3.5889930853161107e-06,0.013226188924773685,0.578895018917541,True,,,,,,,,,,,,,,,,,,,,,,21.534236849943632,-238.6776080936467,0.0011549414694164986,-238.86320693835006,162.29660714072602,0.02655106995800338,4.2185631739988816e-05,0.009616314569152474,0.5826290418314828,True
16,134.29618523474446,1.3778652387759082e-08,153.57515910519624,-198.77909311363618,220.14445819033108,0.9425053319047276,0.12907409604048148,0.26745896734185187,1.2943440471634697,-7440.011386118744,-27500.612348148577,0.42504860706467235,0.28258874969604125,-1.4368918248985207,433.12165139317517,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,395.44425185875855,8.687483439015874e-05,-549.7442817360928,480.0437675488323,-110.13846271641097,0.7479827348220331,0.1290741048016978,0.31510201739362703,0.8733031727856252,-124113.25393885735,34684.49333842216,0.3252957094102888,0.22432603314601096,-0.47601439788846645,619.5388960579593,True,False,True,-2.3403483856407776e-05,-456.6503343704535,-2.9261235757233825e-06,-449.258578519684,791.2635857762015,0.8563252967139761,2.605785429900212e-06,0.0056837569227643474,0.5786667890304255,True,1.0,2.605785429900212e-06,0.8563252967139761,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,371.5939636315066,7.939457107663337e-08,319.0954443344962,-29.9553616897673,365.13514914261197,0.7592608399048532,0.12907409604048786,1.236226752184478,0.09387574388454735,3044.438026327708,9361.993538484461,0.29706927501409935,0.32470264536021076,0.12729192798873185,372.2829242367458,True,False,True,6.017629396920868e-06,187.24167291076014,-7.689801138752902e-05,182.79360722507639,618.4925738158531,0.02290948129223125,2.6846186836275813e-06,0.001893481590890396,0.5786865321401602,True,1.0,2.6846186836275813e-06,0.02290948129223125,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,417.48201489797935,6.317664578900561e-09,-70.60811973166659,381.50241112182033,-453.1803094154674,0.9889116109252949,0.12907409604048162,4.2660298332358995,5.403095517095775,-5644.82976748486,-10729.888029757014,0.6186540533670237,1.9670233778249373,-1.581734448910342,470.1864971667764,True,False,True,150.7713617676581,-68.61989649223385,4.425050509182393e-05,-43.47309394523711,132.15231256735552,39.134140949217425,0.0038977099655931476,0.25579338317957545,0.6260341898061993,True,1.0,0.0038977099655931476,39.134140949217425,hs-SNR,0.44798899176399104,0.05907135079185383,0.0,145.24610014390584,0.05907118340268607,-0.29966518785617247,-43.51857569466231,-68.42938382913655,Deflagration,0.0038010952231958563,0.44798899176399104,0.4379533585581693,0.5773503556861427,1.0062947166114662,True,134.9480241293881,7.862389093062524,,,,,,,,,,
