,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,925.9718301572219,3.494302383117609e-07,-846.471722593061,604.9636949676512,-30.75082546685735,0.7528885113700585,0.12907409604132922,0.6013789374892147,0.7146900168651702,-248218.07079086432,404866.99339817994,0.3205275582737126,0.26945973718316535,-0.0832636615542707,968.3213531182107,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,271.3837341066008,5.780260274407222e-05,410.70354661865497,-193.82748129416711,39.861783909352994,0.7347434861709459,0.1290740976390411,0.22444415337035353,0.47190696385208525,-31981.85924428344,21486.276042174533,0.3036633185097597,0.1347621989846026,-0.11897890261512914,444.84993993828266,True,False,True,1.040121212867728e-06,357.80854771752564,-3.601208160342714e-06,356.2878971474613,504.74209111616267,0.16582838656449894,9.638793742716953e-07,0.002106777372608158,0.5781513272772385,True,,,,,,,,,,,,,,,,,,,,,
12,930.5398694626646,1.0854395359217109e-10,282.9939953909832,-368.85340085633175,570.9757674176976,0.9603256288228184,0.12907409604048126,6.168305028438278,1.3033965613717942,-44367.89481398403,332409.7042567253,0.43390304833296095,1.7593090173382018,0.06022039196928608,974.4882457968956,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,411.38694572730697,3.559793082828168e-08,249.2682188274124,-627.6122079607268,349.0645488188195,0.9416565240593032,0.12907409604048306,1.4479991746882548,2.5178187123306115,-70398.13731419752,2960.2135199443,0.4756268952719561,0.7816362457271656,-0.9654381072428879,697.3921861757658,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,274.0505879428,3.0640949037029274e-07,90.52557309562076,158.67745375859744,167.33606719330106,0.9698894867698064,0.12907409604052753,8.747891368519129,-1.7528475361048799,15005.934420138483,56539.69647621361,0.31117462006462016,1.8948315861123022,0.04126795066800369,360.50685271966626,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,272.46968675298706,2.683104382046379e-05,92.9828702670656,153.1211239190235,-285.5820846579452,0.9546127708534419,0.1290740963884252,5.644027078665886,-1.6468356902675796,14942.278003991643,75349.36989179565,0.3082417619142618,1.1365341546218748,0.008944100866674284,298.01147510658546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,272.5948503503404,1.7138172319733572e-10,298.88000767359927,-76.94732832888269,203.81820003841972,0.901691253014529,0.12907409604048148,0.7132180279421112,0.257452242747803,-3675.2549968019393,2794.052736574654,0.3630274856542039,0.22121321411016162,0.10584078774655067,623.2878163119005,True,False,True,-4.8361338938176225e-05,234.44694308253176,1.6667712523486598e-05,232.53992948949497,427.72381908069053,0.17480342253804793,2.3820755979659474e-06,0.0024159085560988293,0.5786090718673997,True,1.0,2.3820755979659474e-06,0.17480342253804793,noneSNR,,,,,,,,,,,,,,,,,
17,94.28507093924219,2.389968908545913e-09,-308.04698028696083,-76.8741705622239,-159.82993045983372,0.7093145006407944,0.12907409604048145,0.34611674132367104,-0.24955339784929242,19664.182091774797,-16391.091562302638,0.2644222368934219,0.04493695235603569,0.08409151433989781,309.97960590831997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,392.66847047354673,1.639309530624702e-05,241.05111844915928,-119.43792045126958,11.701759809920873,0.9027228700501531,0.1290740963475917,1.2218468292676044,0.49544966453568345,-6572.679896072186,68174.31197680155,0.3734094111360893,0.38803665140618165,0.07884882174511548,505.79024921778534,True,False,True,8.660591046308421e-07,134.80943427427835,1.5178828603514256e-05,126.03941485135958,536.9931077252738,0.8688051003431383,9.370479237978339e-06,0.010753103294380336,0.5798442504955125,True,1.0,9.370479237978339e-06,0.8688051003431383,noneSNR,,,,,,,,,,,,,,,,,
19,14.04282905455443,1.2549867549489828e-10,138.56996543595574,114.22107399026322,282.4828823036099,0.9802673746526388,0.12907409604048145,1.674925461929047,-0.8242844950060858,15737.559187989926,-6982.335325649525,0.35492437409249156,0.2813506163145808,0.027659892221986324,687.1622704193642,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
