,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
15,281.40781482449256,-0.006250463715564098,-74.66282362101812,194.8389193459887,-466.4475975872342,0.994648020065721,0.12909457365762225,3.1325407653550235,2.5879780871392053,491.1615196228858,-18018.64856491945,0.5042123599935195,1.2144648725286231,-0.4054260504302203,718.7592705839656,True,False,True,124.2564956711499,-67.64614482869429,1.4806087947562297e-06,-32.24888463110899,140.87149447474286,20.30526274476486,0.0021161610786932933,0.2037812895559464,0.6136714792114641,True,1.0,0.0021161610786932933,20.30526274476486,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,482.2677247861783,0.0028131416720783317,-131.13918504499253,705.2921953771722,-967.6058761878877,0.9729908657264764,0.1290882573982818,5.712268943260964,5.397097218918467,-38258.579749362216,-28081.52788333304,0.6106024675962767,2.3275834389683188,-1.145740478774142,552.7431566060102,True,False,True,90.58329288500944,-126.39761643586887,2.5623783910534706e-05,-120.70807665062522,145.6054761212259,2.3047785991472547,0.001144267853369657,0.08419542338405901,0.6043021318026811,True,1.0,0.001144267853369657,2.3047785991472547,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,127.18434577785746,-0.0522177865967342,-171.303464568202,53.32262678291831,-137.65252291107348,0.966006149817788,0.12908596896026592,0.5166296617031744,0.3106228480682341,3247.717643386149,-8439.71004923055,0.3952790554331663,0.18092789010383264,0.08239558274437686,640.1082487437312,True,False,True,120.76847720336923,-152.89394653181438,-3.820719332770407e-06,-28.005149157830306,147.9192564162656,32.54624552190848,0.0018088712177889625,0.3596316709706149,0.6110183698175397,True,1.0,0.0018088712177889625,32.54624552190848,hs-SNR,,,,,,,,,,,0.5956460782988757,0.07826215757255493,0.0,84.34219938383289,0.07826123427303716,-0.9999999999995737,-32.270050071456424,-147.0517798280802,Hybrid,0.0015212971878473876,0.5773502691896258,0.5446389188337896,0.5994529018518848,1.0442511408652226,True,155.3739006306561,5.965318155593343
18,500.51503453784966,0.0007406159532001721,84.79542248925422,-632.5670520479472,800.3389467895662,0.9927167865733746,0.1290751587227095,6.4177632000629306,7.4515876826879035,-19025.53184885693,-21972.193138370872,0.7058935359715693,2.8463720804637167,-2.0339120558975505,698.7365578949291,True,False,True,202.4040250048378,84.4613601545325,1.670721309722227e-06,47.45022377459614,111.80404470428465,132.83082117135072,0.011253238489318444,0.5046989481724322,0.6572965244186305,True,1.0,0.011253238489318444,132.83082117135072,hs-SNR,,,,,,,,,,,0.6165476325578643,0.03894648634363317,0.0,177.14886165225653,0.03894639006917474,-0.9999999999999954,48.68279294166049,83.95870341106568,Hybrid,0.007690288432500355,0.5773502691896258,0.5014798604033027,0.6260310901561899,1.0998499124691803,True,124.33695979012042,4.614164571355674
19,114.01482388227734,-0.05699649274750599,-195.2356129948516,49.83701750775264,-131.00748086071928,0.9648113289454624,0.1290032103103439,0.4046611850314055,0.2583992968957089,3014.1925280354644,-10057.916896874533,0.3924849495532806,0.14423184574046952,0.0877525300461775,716.3736041019887,True,False,True,174.874067556562,-184.56321789155987,-4.824828810683277e-06,-12.852100080236864,129.60486235988262,39.417000277939046,0.00558480950293859,0.5219473176346835,0.6350766170391203,True,1.0,0.00558480950293859,39.417000277939046,hs-SNR,,,,,,,,,,,0.6251672157429261,0.05518966333620394,0.0,143.76413444990504,0.05518958079828837,0.16741287533465363,-16.177473439405592,-180.1742139306647,Hybrid,0.003941311259902431,0.5773502691896258,0.5238746730767485,0.6273115560048382,1.0910424555424727,True,143.61279534289142,4.233949521902188
20,469.3338245133447,-0.001998354765417249,-69.11518997791559,357.9784116923961,-363.6220763079476,0.9921195383673376,0.12908083667648476,9.256048683992342,5.155415229838046,-4604.1073452109285,18355.18439663661,0.6099261627627925,3.17324804263776,-0.5887823439162044,547.2729485184976,True,False,True,112.93602918000867,-64.5679148478754,-3.2851030727988603e-06,-51.269581398619316,144.77151575057488,10.297399967008204,0.0018221582772942832,0.14398115413869153,0.6111378604284669,True,1.0,0.0018221582772942832,10.297399967008204,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,501.1489862545976,-0.0002647688923483017,60.823910767528716,-505.531467419054,915.6805603676663,0.9773200375974757,0.12907423222379158,7.426626726952867,8.315557581077773,-7542.735847493464,-28093.91341254121,0.7343087778745959,3.2425829452511787,-2.198648044205723,280.7058700149919,True,False,True,199.92686186239445,60.37751275268387,2.3670343833587983e-06,37.96493971522646,112.63356662272557,128.73445687168518,0.010021009879197277,0.4452509767028643,0.6531524199386489,True,1.0,0.010021009879197277,128.73445687168518,hs-SNR,,,,,,,,,,,0.5523836435986205,0.04313844454636585,0.0,187.59775155915358,0.0431383365148575,-0.4482432433229443,38.02172820292756,60.22047975392026,Deflagration,0.008408779643103787,0.5523836435986205,0.49420766075849204,0.5870356256214995,1.0448275313506943,True,121.93714163658886,5.409597473262939
22,370.5513475209109,-0.002932507928662349,-70.08377150445021,316.25674530382605,-365.3892517139218,0.9975408103728836,0.1290827262570736,2.662213036163206,4.49187644156194,-3308.734878487949,-13158.425977974288,0.5849762805288752,1.4141993326344582,-1.7656711582158873,997.4802318884995,True,False,True,139.44682152864402,-67.6704087920551,1.3619184858335364e-06,-40.48036893563757,134.3053463184105,29.82504753906505,0.00315774121453995,0.2279176446020084,0.6213786818797836,True,1.0,0.00315774121453995,29.82504753906505,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,113.5303695704706,-0.054631237826846736,-179.97327304146418,53.740206643585,-131.3097597388934,0.9681919376185726,0.1290062545550864,0.4241977063846021,0.30199519815521986,3038.710456395066,-9789.455283694755,0.395936649463489,0.1563819596220205,0.07525708386407239,696.4134422214113,True,False,True,169.28097743929882,-168.33037778813292,1.4251112630325193e-05,-14.225220471758359,131.91097677690183,34.32629854610899,0.004749374852144609,0.474820424354157,0.6308237686445969,True,1.0,0.004749374852144609,34.32629854610899,hs-SNR,,,,,,,,,,,0.5989355169367395,0.05653300119404318,0.0,146.3143246762804,0.0565329195483544,0.18364930681760422,-16.704450572298366,-164.62767352412288,Hybrid,0.0037188911853268114,0.5773502691896258,0.5254652594505573,0.6069007650010377,1.0630527285692704,True,142.80363448137265,4.818492333771367
24,543.8243437754104,0.0007068121390782793,90.07347523285095,-652.3264368401932,775.7684660619917,0.9919018163854398,0.12907525031982886,9.005735884852552,7.233231622156793,-21591.04583803684,2918.8867738686968,0.6963910613323746,3.456972574905937,-1.3233224317998924,703.4574461943582,True,False,True,159.636547499154,88.69452409735969,-1.3361433208697626e-05,67.93083910444913,132.45995431755168,64.01044687345515,0.004377649253673428,0.2815403578464969,0.628797215607443,True,1.0,0.004377649253673428,64.01044687345515,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,391.1892488151973,-0.0029701963580509518,-70.06248842977594,274.4217271976681,-407.54121959164934,0.9972677653380392,0.12908409353720654,6.404216871649248,3.8931580982073473,-1847.0346888331242,2166.42121579354,0.5598941983849011,2.2499139009468703,-0.4625838762318365,945.8454849904467,True,False,True,109.57090535609215,-63.70407001807554,6.260112491222181e-05,-47.72370535928809,144.55649994782885,7.502960377521787,0.001712066475217247,0.13860284817996554,0.6101333143925385,True,1.0,0.001712066475217247,7.502960377521787,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,312.7732836291941,0.0005095866766141748,-263.8213704115056,876.4570533857174,-14.944365231916638,0.9380443796538684,0.12907427207349412,0.007789218032901971,3.3228056847850045,-107767.84826739723,-3380.9597245533514,0.5074706693649185,0.5557482519723929,-354.2401824428418,714.1856895783657,True,False,True,7.542231764207341e-06,-789.5284294442183,-9.482293353511372e-07,-275.22414943318506,274.403284275068,113.44639056104765,0.002090676222967055,0.6114109021572964,0.6134596356180508,True,1.0,0.002090676222967055,113.44639056104765,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,282.4267980739852,-0.006513543261539409,-70.60292487665616,177.83365250014268,-498.35931684460564,0.995884633856938,0.12909653476631913,3.8728345996481583,2.4947605408154083,1487.4456468734916,-16608.56625782639,0.5009446561506369,1.3840020733812743,-0.27266540444579,775.8178488168193,True,False,True,114.05854830155536,-61.52546361661771,-6.2033763434382074e-06,-33.97136043357437,143.2977533514891,9.923887053996706,0.0017236330008611606,0.16323534317213834,0.6102404417776007,True,1.0,0.0017236330008611606,9.923887053996706,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
