,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
14,534.8735532657262,-0.0005125493974354463,47.77900412839847,-397.3685853499506,415.638985888055,0.9980609838616326,0.12907468209740308,11.803155770094206,8.328587218351629,-1655.697853005915,7442.953361671709,0.7450947222688087,4.338886812248823,-1.3401375863164808,766.1240402827482,True,True,True,200.90277068199094,47.58092307130008,-1.7915135193807037e-05,18.30687587244068,113.79056845116818,135.9595822495376,0.010252549747005037,0.486403549666551,0.653953132490551,True,1.0,0.010252549747005037,135.9595822495376,hs-SNR,0.5935040083258886,0.03748162727408723,0.0,182.54061990385892,0.03748157352519346,-0.36065015463378275,19.13865487850716,47.32128619131618,Hybrid,0.007636689740621522,0.5773502691896258,0.5017588553365151,0.609301660079553,1.0764198171667376,True,127.09688610049348,4.878874503762064,,,,,,,,,,
15,210.53189838451294,-0.0011048859841618374,-90.84049610790873,-162.03525632074354,-240.09500200427345,0.9490454790077377,0.12907438480899544,7.282723390590548,-1.78515039966499,15177.60788417398,38243.717717946005,0.2998292379701233,1.5231557810368055,0.01967980195481736,273.56729352836027,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,760.9068715194002,-0.0013451669016316507,-336.12065612128504,438.397622167839,-547.2763493394688,0.9305625919335635,0.12908250437975394,3.201533167298169,1.295129392247878,-66370.25419038451,177471.50727827364,0.41949314315547664,1.016238190532522,-0.001898501829835919,854.283658359775,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,295.4033581307315,-0.0008829441764632063,-96.62706751120243,100.98069477744502,4.9688627997045955,0.9737292187242967,0.12907455658131192,2.951240146390358,1.0423979862890496,2932.639192672422,27954.680232217255,0.42950915748080054,0.9115430343124311,0.03702905130885291,413.1965837127466,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,788.3037876218575,0.001385915181759489,307.26363376390145,259.3635759786123,-482.0975332362209,0.9327365997019653,0.12908369399158612,2.642030734300584,-0.8552057206533846,47146.942384474394,397231.29425650265,0.33090914831987495,0.5179733967995819,0.05987775941036995,794.8669437584404,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,613.8262390778456,-0.0006991891668101548,-312.51563549429767,-33.78789078357465,-142.59230112340907,0.8974764095311536,0.1290755523475969,2.1738444899230958,-0.11139758360282083,12943.207034169433,167648.96061403558,0.34576366851865714,0.5248948585469705,0.12764842385587732,635.9085965991992,True,True,True,-1.6963132940384226e-06,-44.318104149916316,-2.2039806156076136e-05,-48.43882123880138,931.3491563082815,0.7644084078800688,-5.250985486208571e-07,,,False,2.0,1.3244978336046243e-05,9.988986293634753,s-SNR,,,,,,,,,,,,,,,,,,-5.628577263242088e-05,-130.50282639875195,8.821536787814282e-05,-113.26508346882147,735.5889635156476,9.988986293634753,1.3244978336046243e-05,0.013145964315064191,0.5803141416210775,True
20,385.02868796184794,0.00020421862780756715,-318.757440012614,104.01438734210922,-4.097464142985245,0.8905785044075484,0.12907414165748615,0.6872780726879106,0.32665708567504487,-8736.393187828591,68536.14635671342,0.36093178277214316,0.22626236578448514,0.09025984804689699,624.1426458581338,True,True,True,-6.358507380736705e-06,-232.29299389544198,-5.690513795495543e-05,-226.30610820654886,574.6329908390516,0.018457102386946644,6.504875231388632e-06,0.0052113718224987325,0.5794289567510146,True,1.0,6.504875231388632e-06,0.018457102386946644,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,590.1884322012871,-0.0003940930518774052,165.2758995946848,-593.094060894288,120.85558275988467,0.9732346601926135,0.12907452223851942,4.750657990038776,3.591731014219931,-41144.291514786986,109892.69164155511,0.535490627907225,1.7862863332130159,-0.5498067877589213,699.9247462875446,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,654.5495863381522,-0.00080523302625892,-290.4018987105817,869.3131380390407,-421.7023092404853,0.9550802813751152,0.12907630386051394,2.728306023987349,2.9888339581198484,-118597.23819476624,107482.89895242086,0.5016189680652198,1.1802154990168119,-0.6894836698621939,935.9195494367816,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,684.5136600167128,0.000578798588860982,-921.2260030922984,457.99211405508254,-579.3275492361149,0.7088125718472921,0.1290753476304653,0.581614604019116,0.4983108104639193,-202642.84912761,-40065.06542331991,0.2954059216654993,0.22845545274876555,0.022340723830919715,925.686807459351,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,588.3276933157512,-0.0006025962384585106,128.72213286502858,-713.6645116832627,211.56290307298832,0.98487768700616,0.12907508594761427,6.196129025968787,5.5505092976522405,-38056.33438333974,75623.68373708536,0.6228062602120449,2.4741171394342367,-1.1139652596537672,731.7446223163215,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,618.0302835597153,-7.931213506725168e-05,390.06690390598214,-774.133431638109,667.8293702305359,0.9009108135002892,0.12907411504805189,1.913581854719915,1.9849195872221856,-143135.14507578456,30666.703033201906,0.4346535957074654,0.8092153948836764,-0.38565507696696166,809.7051486613257,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,424.0654130622636,-3.252861820275909e-05,-215.06156785607658,73.01600087596273,-209.86858088292718,0.932701321444987,0.12907409747351342,2.3207525733928462,0.33941121683615727,-30.046281186834676,62200.513497698914,0.3806636034399796,0.6367566794875711,0.11666433270206007,556.1856243420873,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,59.60284863915743,0.0005371450891694241,147.5119290893727,59.73909129239843,79.67148727988433,0.9053303419994355,0.12907406725435272,0.6337097599443285,-0.4047991472129067,12231.81289108751,2042.3049633674145,0.3370776414415858,0.09096091545059769,0.06442998255590503,314.44426089548153,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,433.99867399310193,-0.0012598009551548297,-301.28684581720574,-173.04055132706185,-118.10318811862749,0.9514889198804397,0.12907635708098192,1.329371492351602,-0.5772714380070633,33758.18252585488,85000.21874727348,0.35131947503275157,0.23613096675338996,0.06640720946949465,931.7092108458489,True,True,True,-1.393205080418901e-05,-200.74674516958294,0.00011675869887823611,-195.3619181752747,553.3082616639834,0.03777022052497614,9.65122117434799e-06,0.003987343800567804,0.5798812531200359,True,1.0,9.65122117434799e-06,0.03777022052497614,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,582.6065994615433,0.0009837856650053598,960.2133726734855,-931.2298067115814,484.0553881602418,0.720524502890585,0.12907668097003303,0.420187642249316,0.9684680886754532,-439886.9065544861,-77420.20212309959,0.3191815492416684,0.2664582586749045,-0.4289659317076202,997.7326968732932,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
