,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,389.1912584616548,-0.002113467368235009,249.59426605370868,-12.131238573942653,52.93511592137082,0.846830030370551,0.12907910048089544,1.309916235740969,0.053275189087899515,6455.619959069149,68533.51597358803,0.33054110678220083,0.33635825711655887,0.12853741588784473,397.4024842477264,True,True,True,1.9341203757922874e-05,139.94423907704373,-6.773900284528776e-05,134.39801622059494,527.1349449289291,0.38103875858837455,7.032305260408306e-06,0.005285770543518972,0.5795114312795405,True,1.0,7.032305260408306e-06,0.38103875858837455,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,352.3607238485494,-0.0013198563744851153,-204.31832814290064,-132.2323391887768,106.9480735271174,0.8790323670691644,0.12907565530233678,1.4602712153219102,-0.6500349492646025,21273.166292712413,82725.61567352855,0.31512899559935803,0.2567286456197105,0.056735423085219824,376.7128816492252,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,376.25297513549117,3.6443774012962776e-05,567.9032943560837,279.4990708369053,541.8650926755413,0.7780353331851201,0.1290740974200115,0.7196727024228187,-0.49219244324494865,87182.68306824974,-75623.33478679077,0.2798652570746633,0.09788610173154656,0.044920078387515106,703.3339656650187,True,True,True,9.383566823364925e-07,350.75312791249684,-9.978543401371794e-05,323.3151566773519,695.2494106483317,3.6014909758229123,8.261732538676342e-06,0.023304528011930028,0.5796923693460956,True,2.0,8.261732538676342e-06,3.6014909758229123,s-SNR,,,,,,,,,,,,,,,,,,-7.080296628247575e-07,478.3174172362487,-1.5504113692935027e-05,475.7762061336298,573.2213070081389,0.09807883193059297,3.464782789824313e-06,0.0004964737929479619,0.5788680882634936,True
13,622.763501134665,-5.3602238733767624e-05,702.1389015231282,189.07013006428497,-26.656366316781373,0.7727933492635664,0.12907410486154197,0.38263660396811194,-0.2691619817275015,74228.94912020004,207359.44672507845,0.28712584193736873,0.05079882070411107,0.08173926309774046,854.9620437634521,True,True,True,-0.0001941352976655632,586.6174272634578,-2.1062785582330493e-05,577.9475743143166,970.4234991249351,0.31405958774041665,5.898626789303969e-06,0.003031925002140733,0.5793298932024468,True,1.0,5.898626789303969e-06,0.31405958774041665,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,248.24870100221952,0.0008371278551921535,-213.21834815917717,221.56222787540776,-87.98662643642757,0.8280654175490689,0.12907436183468388,0.53775071868851,1.0398662701688755,-15780.128622466393,5709.116949328709,0.36378950802163373,0.30774872470027337,-0.37363154922021147,314.92833452885714,True,True,True,1.5342955252777832e-06,-149.7605046888641,0.00011149177505067547,-147.99306393184293,412.3625350735161,0.01336369074653021,9.303710383454686e-07,0.003001683317742963,0.5781372897017701,True,1.0,9.303710383454686e-07,0.01336369074653021,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,322.9843600418349,0.0001839347366985433,203.91841264661383,-329.6664555702178,189.8183451191241,0.9025373321424528,0.1290741207864766,1.1306370028100257,1.6163337354463148,-25795.528993922417,8297.659417983508,0.42002919025994895,0.5520482066102255,-0.4485946486436724,427.4013360527254,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,472.20578641454216,0.0016433352988919994,102.07508620811518,-537.0634761468098,449.9778652672246,0.992744481544289,0.12907871463356216,5.252222079174126,5.247897477482035,-19656.99659029843,8382.17826083608,0.6140886355331024,2.1877050993738707,-1.181815394517133,842.7469779480411,True,True,True,105.06613562653234,97.2747784873991,-9.213104084783552e-06,88.7949930775563,143.51465652436312,4.083860173078051,0.001588014222240679,0.11297578976901024,0.6089592663874833,True,1.0,0.001588014222240679,4.083860173078051,noneSNR,0.24447568368023234,0.1317714878874469,0.0,103.02423618957785,0.131770718240585,0.1462850164930963,88.7916947329629,97.2142994580446,Deflagration,0.001584907965226137,0.24447568368023234,0.24314462412649407,0.5773502688020464,1.0004896146511029,True,144.068324195844,16.731826816643487,,,,,,,,,,
17,39.19842047362995,-0.0013212487439115351,-201.52710244316003,42.00044918780452,-95.56526937791648,0.8537504375905215,0.12907389284203988,0.17825715032003983,0.20878669007922038,3599.257891250878,-12008.014852169663,0.339960326174566,0.07936206925988001,0.06793766089289745,330.43913680968546,True,True,True,-1.1516614244902434e-05,-25.92801742887334,-5.1538902984200264e-05,-26.475636276484884,214.54345929154448,0.01761498518328608,1.0273442734535578e-06,0.004829557030642403,0.5781772603871097,True,2.0,0.0001277424708961391,0.2798618144734064,noneSNR,0.08629637292875995,0.48979951802992766,0.0,34.33175035426353,0.4263632956099815,0.560919344418596,-7.534814125123468,-9.710734891639472,Deflagration,0.00012773999902986703,0.08629637292875995,0.08626279872354403,0.5773502666141747,1.0000048376553035,True,131.22239459580553,66.22565588331952,34.621669093272004,-9.71585069397771,7.305487923615679e-05,-7.534725561688344,131.19300373088478,0.2798618144734064,0.0001277424708961391,0.02910402387989097,0.5865045385904569,True
18,713.7327131926328,0.00013921910114286592,-263.89104574656574,-4.670976577844158,-75.7031726635472,0.9538467851341218,0.12907417498346013,3.804851749648852,-0.016642343571049236,8476.91394041212,245018.78507860657,0.3758010607993547,0.9484392134837049,0.12905597666603802,838.2181168233935,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,253.25449193043283,0.0007191513687452144,-111.74676832019958,180.18317736033225,-191.8766486372387,0.9735083164518556,0.12907430290670727,1.469941426578246,1.6136915680433397,-2235.7633683756103,-3047.5219069908126,0.45320539258413456,0.6364339513184514,-0.3138005677668487,475.7736422301389,True,True,True,40.80964631730174,-95.46395652130221,-2.5817043767096298e-05,-92.93345597340851,152.70320403859233,0.2647070225757773,0.0002016230750212873,0.026452234134800648,0.588827065959148,True,1.0,0.0002016230750212873,0.2647070225757773,noneSNR,0.09738363486094892,0.3607980506428642,0.0,40.24073190331908,0.31494289077378806,0.48646681153860355,-92.93304163633934,-95.4529280131608,Deflagration,0.00020161480205706613,0.09738363486094892,0.09732358337194458,0.5773502925247886,1.000010258221171,True,152.73176673529943,58.69084285142238,,,,,,,,,,
20,557.1667700772089,0.000992977658441911,-651.1253448082558,121.98100030849184,-292.7565514592452,0.7134743501823463,0.1290764936667625,0.5842214933087737,0.18916471494434295,-31501.48659955566,57123.13636762156,0.2841830039601694,0.17758282581791726,0.11376411223702695,663.0135560297875,True,True,True,1.3610930802910016e-05,-508.71539145227257,1.6955715307028734e-05,-497.5433009506154,957.6995746976088,0.3133177133075833,5.7963988736962625e-06,0.007811525505743519,0.5793126934256064,True,1.0,5.7963988736962625e-06,0.3133177133075833,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,482.6237369352223,0.0007590639401145985,168.73901955369354,-20.68846943850076,177.38942309314996,0.9603814112864293,0.12907512872252655,4.550688565805517,0.11863631350771378,6021.821974468305,99518.26646094279,0.3845653397889567,1.1574448603693317,0.12830191744476196,581.4862883117183,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64.44525402905903,0.001083447145360419,-182.59377086274463,-0.5762111921320638,-246.52116833654753,0.8337234770908587,0.12907398474119516,0.7387726100772837,-0.0034327236320936304,7871.735542387346,-20390.5882940121,0.3226691531944551,0.18412103191397197,0.12906999718420753,275.692910953245,True,True,True,-9.845676764405786e-07,-49.88645895084616,-2.4039648390776774e-05,-50.58183897359356,255.74576509765737,0.008149654768516257,1.1903818567767448e-06,0.004374629024401402,0.5782404171672869,True,1.0,1.1903818567767448e-06,0.008149654768516257,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,722.2406364465256,0.0004975453510277468,-277.862488060793,-247.0983354314185,317.9658482046905,0.9445604539241866,0.12907512926814452,2.980487314581345,-0.8856027838239199,42295.558917294366,318578.4731398011,0.3351875433328521,0.597521364674683,0.06328955396308383,799.3539430478083,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,158.2858063726418,0.0009646904867517967,194.40815702058273,48.35619304069928,-1.3976793764892363,0.9477195534319458,0.12907416825354268,0.4275902495809912,-0.2489250089212321,12520.59474931373,16426.547281119485,0.3632097786564419,0.06541006090837578,0.09284575791960992,577.3796433570237,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,330.98491016878575,0.00029164689311669644,-94.06380732352312,271.93976134655566,-212.21148456764922,0.9772279764143638,0.12907416192606486,2.367418265240859,2.892196335124879,-4960.854904219275,1021.3368016083405,0.5082903729770407,1.073887288831028,-0.754250910339815,433.200808992078,True,True,True,75.2304125559488,-84.06818011125301,1.820002191823446e-05,-76.44703266984405,147.66249169360594,1.5016293627905668,0.0007657536516898924,0.06686566281572708,0.5994984744996095,True,1.0,0.0007657536516898924,1.5016293627905668,noneSNR,0.1575860742950367,0.17135645314766262,0.0,74.08947263719183,0.17135360991775023,0.23689982767433643,-76.44441171454422,-84.03094593484589,Deflagration,0.000765451269269166,0.1575860742950367,0.15720480838626527,0.5773502477370442,1.0000987449000567,True,147.84515331113673,26.572594708478757,,,,,,,,,,
26,252.64611850883418,-0.00011694457239722915,-345.91568245864966,-56.02789779415576,-106.51074454647852,0.7081583717631859,0.12907410147603599,0.44118635065024925,-0.16203597369334283,17510.26020865229,15945.583976285598,0.2676591036207772,0.08329059204700517,0.1141962291596937,346.9468578565651,True,True,True,-1.9525393920831067e-06,-282.91321362058704,1.687159523081855e-06,-282.1343997217069,451.9743318793045,0.019012473193015467,9.327404707122581e-07,0.0027325380043729344,0.5781382905560517,True,1.0,9.327404707122581e-07,0.019012473193015467,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,253.4622978652238,-0.0011166116970081944,251.8782768012511,10.34813319730614,-130.50161388209295,0.7734810913390916,0.12907459583935676,0.2570643216832486,-0.040208840726765505,9154.776270117316,49205.887171245755,0.2969316611329181,0.05756460696635123,0.12750227450164256,307.37950244910917,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,112.991316593955,-0.0004797745520502658,-188.15262863143033,-87.79868769621862,-368.2579524739398,0.8973418601525721,0.1290740905711818,1.3586769422257003,-0.46660562283338386,16084.058730303437,-21188.71586013743,0.33090222974179634,0.2619016317508611,0.08901291037203282,382.5592683878619,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,480.66937725852307,-3.757921425004571e-05,699.6423571221669,-33.15862542350965,546.4386547502215,0.7563878496902378,0.12907409854962795,0.6250449672137189,0.047440670796598645,-3764.3340415683288,-76351.05039720004,0.2940458705931712,0.1641680202695295,0.1281739164172672,809.0231583780544,True,True,True,9.030000328731169e-05,583.0225416299082,-0.00011977406255306571,575.4565390073146,784.1815077710588,0.022664934857175467,5.503078329146157e-06,0.004549521261816411,0.5792624793770931,True,1.0,5.503078329146157e-06,0.022664934857175467,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
