,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,202.21310207623196,0.0013472264650996367,-256.9775116375336,-64.43125510938611,-135.30864976623275,0.7193083025035134,0.12907447396882726,0.6304016014429471,-0.25018969611465314,16120.216858644968,6875.119369326513,0.26796525673766813,0.11590211767496125,0.10425105826895159,266.0838580290987,True,True,True,20.291553929146744,-252.0459610193855,-0.01107931258717677,-252.14617560134312,161.07803821513983,0.016016104639419382,3.910497856120638e-05,0.008437229042194317,0.5824335204508966,True,57.06787579790314,-251.49137894231473,47.94522783249118,-251.71730490674426,159.85048604539585,0.1494763837854407,7.516014807060045e-05,0.00914793222628922,0.5843853589489947,True,2.0,7.516014807060045e-05,0.1494763837854407,noneSNR,,,,,,,,,,,,,,,,,
11,701.3522546257143,0.0010840031865103808,251.78800233648258,241.2527052271398,-229.75692263699068,0.9678057699447784,0.1290787122715824,3.652239451326877,-0.9664860483885789,37932.316822435314,289139.38664288813,0.34293258811627864,0.7519788547669561,0.0651388136026706,968.1510098383362,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5.239259111003223,0.0002829827571850264,114.42310351010536,93.434862095435,307.8883509831456,0.9741194156487086,0.12907408572245843,2.2915558261107747,-0.8164164885013793,13170.334033504125,-5222.254621321492,0.352248330071694,0.4368195417774638,0.0563575632727123,493.1194965839616,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,257.23780837904354,0.00019071757958294305,181.2628809421269,187.12267353485117,267.2926414530516,0.9087353445205444,0.1290741111995043,2.220408321598583,-1.0325435111270802,24779.40528369204,24497.472835013068,0.3124658728100855,0.383011495211799,0.00903469187289739,394.6591090052725,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,214.89844946153042,-0.0009365330953981286,127.89826649930114,-247.7082263218016,291.5660825862832,0.975304191918906,0.1290743169535457,0.7572550850164974,1.937667978586711,-8009.531291496498,-24876.120046501295,0.4675793728569436,0.5122584343519095,-1.110454234762457,564.7758731030274,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,263.42342690108643,-0.0016005255516805587,230.49682357195798,-136.10376506254636,97.50407368365256,0.9540987749588183,0.12907523170989227,0.6961417914654255,0.5919958034455717,-7821.653553734357,14556.728469116166,0.40128170767173466,0.272701415107285,0.0032175991148759575,734.2989186026771,True,True,True,6.744436147311238e-06,171.75230206756282,1.3052282306826236e-05,169.91178421203261,393.0429269642758,0.0848360702952391,2.2077331142446923e-06,0.0020565021603654644,0.5785621806316763,True,,,,,,,,,,,1.0,2.2077331142446923e-06,0.0848360702952391,noneSNR,,,,,,,,,,,,,,,,,
16,450.89634363754664,-0.0020573055231424154,-396.6611093421061,306.63151023355545,-151.7915275323407,0.7563391766883565,0.12908064787019227,0.7629592782045995,0.7690781274483446,-53301.253822239916,59714.43030145418,0.32409896537259253,0.3189195074592073,-0.06473086442681042,458.60540675555285,True,True,True,3.4290261760978854e-07,-253.01277076175387,-3.103642322083334e-06,-240.29741381493344,823.662872913495,0.05369921416252055,4.9085981261229656e-06,0.01402861968505319,0.5791564102697098,True,,,,,,,,,,,1.0,4.9085981261229656e-06,0.05369921416252055,s-SNR,,,,,,,,,,,,,,,,,
17,253.64039636592003,0.0005910955229534495,-157.55423329594177,247.7388145428419,-54.7803802417593,0.9033767888318475,0.12907423635828533,0.5097851833865467,1.5731453113785296,-11683.178769259965,4046.173110418764,0.4186087270486933,0.38963718107639156,-1.0845674363321773,331.89131400254263,True,True,True,2.4257652054944763e-06,-100.03902166010405,6.054000263460201e-05,-97.74649106359027,423.6291886053282,0.0735848755514894,4.6002510348501244e-07,0.0027055302960117132,0.577903793564952,True,25.21742375539195,-147.59401521689517,-0.0009721123424753174,-147.3964844822387,154.6552917868803,0.06421872855361244,7.078750792306377e-05,0.015287254801397714,0.5841789008146321,True,2.0,7.078750792306377e-05,0.06421872855361244,h-SNR,,,,,,,,,,,,,,,,,
18,700.4148916620952,-0.0010696392208776446,-665.7713333005235,-226.699083512509,49.8985417441279,0.7810637875948653,0.12907857834331402,0.527555214013369,-0.3436051751226707,82602.02764559566,266966.7121952341,0.2872390488599651,0.07462127431623047,0.07312968748082638,832.7469628295974,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,354.994890341695,0.0003884858193065784,-242.47943021014208,-22.684969775359434,96.96590090869859,0.8659640998545177,0.1290742334479927,0.895843219409408,-0.0928359481343713,10595.196999080676,76206.24815931055,0.3326438896896857,0.20848814682995678,0.12666909349736344,419.86781124521906,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,464.9139765929288,0.0007482043632518156,-808.5931601895993,-143.21482207062616,-22.29802098297432,0.7212886357875906,0.12907502189607697,0.18318631546968728,-0.1763624964155751,65971.41641962095,101764.21847583607,0.27175487953854727,0.016402829464825967,0.08662680454127049,842.0443455241993,True,True,True,-2.42750250086382e-05,-736.8017739779887,1.3950734073498673e-05,-733.206455272762,817.5736550210067,0.34737938122600553,1.9440348071169427e-06,0.0026620797964624315,0.5784875763987617,True,,,,,,,,,,,1.0,1.9440348071169427e-06,0.34737938122600553,noneSNR,,,,,,,,,,,,,,,,,
21,466.7780361756392,0.0006237531122055739,-226.86888356984787,202.47243018739096,-86.5647917704407,0.9414605617047801,0.12907474508421496,2.044632596987834,0.894722941816305,-15085.433896945928,85665.78638357791,0.4079059743412337,0.6602786395496759,0.031192961360360635,633.5610996075375,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,375.9124181765988,0.001079337911792216,-104.8926074847393,69.99416185795064,109.82405220595479,0.9687193769047947,0.1290753036173212,4.979180320506548,0.6725456316962547,4181.785005079162,66462.13463211185,0.4116661761724515,1.3568860187426794,0.10636485743952045,409.46167881748283,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,225.9340749973654,-0.00024858324422534695,189.63676794888607,-170.98572197882805,56.72315863062329,0.8198841721780654,0.12907411408415212,0.47934540999623476,0.9018370497911741,-8385.445759020424,6487.184984304451,0.35466759664247977,0.2701425274642544,-0.2951033409489716,271.56714975151317,True,True,True,-2.0521996926572177e-06,134.86762035369523,5.247591474422809e-06,134.1793869922913,356.3050257841912,0.07218783621812008,4.7182606355060056e-07,0.002980670427817045,0.5779108449196778,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,116.17936050954845,0.0012625002448130676,369.99725192649385,70.38407887963172,7.3198215145783365,0.7920972248477173,0.12907406777426603,0.08024685571277462,-0.19019885725491753,20846.749713446196,8278.220543566054,0.2979680668164521,-0.011638095614292597,0.016373062296372753,480.13798252008837,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,366.8307956000116,-0.0004889255962397585,426.2408002535773,64.86910612858412,-172.8628063404567,0.8456207227285164,0.12907433053060216,0.18024990400525154,-0.15163482626306954,21699.027871590097,106445.99489045041,0.3214891310933913,0.019790004957467962,0.09718371640971837,675.250485508166,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,247.78637503401688,0.0010062382167980194,-273.5273720573524,51.99260720055622,-371.42183426790393,0.8352888581249197,0.1290744781536247,1.0507689155498003,0.19076552667166305,738.6494976874055,-22957.707385561403,0.3314141537271165,0.29448648333272726,0.12041617906717055,415.55047049217535,True,True,True,1.1027005502784007e-05,-196.05788260440113,-0.00010092250474768558,-195.0564585371968,385.81185450469576,0.08605440693997934,1.2048377854141822e-06,0.0012618729135179948,0.578245801620791,True,,,,,,,,,,,1.0,1.2048377854141822e-06,0.08605440693997934,noneSNR,,,,,,,,,,,,,,,,,
27,327.4257531686503,0.0009767551474898534,-206.00813880828127,152.49412076280254,-85.7925706819322,0.9059914201535622,0.1290748166027538,1.2069821712077426,0.7419967485396494,-7846.301208310291,33603.014802679245,0.3851605347505729,0.42541166755854387,0.015038506047208147,440.924515825382,True,True,True,1.2054556367951954e-05,-48.999757026754494,-6.548120624064792e-07,-52.795519495540766,919.2523005208135,1.9641895567112897,-1.2149155720688634e-07,,,False,-8.119878336842958e-06,-104.04760662201556,-8.332251787494358e-05,-98.42654315527919,501.0691670653635,0.18535788036564327,3.6899538184961544e-06,0.008508978464254385,0.5789165662541529,True,2.0,3.6899538184961544e-06,0.18535788036564327,noneSNR,,,,,,,,,,,,,,,,,
28,466.9933742308576,-0.0007622967971417967,-504.50183187294635,651.0252244051013,-488.2790184060448,0.8210648485550557,0.12907506639015973,0.8355088898459627,1.2891894403756432,-156556.0046646498,-33719.8369179202,0.3712921131726593,0.42374212919076454,-0.3682294606396118,725.6541255948888,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,262.01099000176686,0.00016375639634205941,-358.8203263054935,-2.071045663029622,-191.6936493550523,0.7808887969251278,0.12907410776472314,0.5343926099663501,-0.00567356927140626,8201.646270470848,23.5313545422774,0.30124896536558987,0.1326525576130198,0.12905904889804107,448.55482885211967,True,True,True,-1.389795397710255e-05,-294.715126176616,2.0672591719727756e-05,-293.52462495630925,447.31607190963757,0.09155592696612302,1.4276204351376083e-06,0.002317186865594063,0.5783250197983473,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
