,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,385.44304369231713,0.0007115182393738151,-610.7145484048984,-21.812652146353457,-340.1789203378863,0.7796453743282478,0.12907465111644897,0.4791253909864895,-0.03508761462903594,14601.7382440236,-29032.672945532995,0.29953855095528326,0.11393341197511639,0.12843226150220785,760.3394976442935,True,True,True,1.0664381074342483e-05,-527.5498718985839,2.2982017270388092e-06,-523.7229030380147,642.0616162686739,0.11668745250335633,3.3435514333369505e-06,0.0020294697828414977,0.578841332621081,True,,,,,,,,,,,,,,,,,,,,,
11,531.5908059210376,5.9252213426449136e-05,-659.5033631888255,100.14598678496031,-551.0751945233341,0.7358086777819141,0.1290741037711809,0.7373610701929222,0.15194802078704742,-25178.368476822303,-42721.71266622193,0.2907233039052531,0.2096649376794051,0.12124612031964736,716.5916085751126,True,True,True,1.547173189664179e-06,-516.2985365794743,1.5548257389086882e-05,-505.5880437947284,882.3390605602365,0.7117432589969894,6.294165312552781e-06,0.008118150617704871,0.579395072972528,True,1.0,6.294165312552781e-06,0.7117432589969894,s-SNR,,,,,,,,,,,,,,,,,
12,544.1228541137656,1.7966326926334122e-05,-662.9266588308326,-141.52078149069564,-350.98038177282024,0.7123402424909564,0.12907409678714463,0.6089286452243425,-0.21344792207741525,54739.486466996765,34933.62411974974,0.26700202215377555,0.11665750762651642,0.11036910737808955,672.8501865059443,True,True,True,-1.2770365271019738e-05,-533.5217835675735,-6.296550958470846e-05,-525.9610338866061,876.4128347605445,0.17452526527097234,5.38408085444723e-06,0.0028462696986660675,0.5792417259787959,True,1.0,5.38408085444723e-06,0.17452526527097234,noneSNR,,,,,,,,,,,,,,,,,
13,404.15151927071133,-0.0013306279504049139,-386.1946001343776,710.5546966062393,-173.74290617831127,0.9166281930129373,0.12907625309338217,0.5855824645192604,1.8378208229157205,-129536.44255777498,20176.22624198599,0.4356672871367969,0.4526990866157685,-1.3129005741650455,885.565858304903,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,197.5959557601603,3.855246879514481e-05,-222.082668939344,35.25135835683807,-56.12173778587095,0.9282095458505095,0.12907409632732958,0.47340291911536764,0.15874729085447745,3909.8030138262293,10885.403622621088,0.3710462407800138,0.1448086115879215,0.11576582268976532,554.0516261588034,True,True,True,4.724308070966101e-06,-180.15103262585734,2.4499472137398673e-06,-179.9206059962657,316.2224130040888,0.015378183231973708,3.8173608509662604e-07,0.003564239057166458,0.5778545194820529,True,1.0,3.8173608509662604e-07,0.015378183231973708,noneSNR,,,,,,,,,,,,,,,,,
15,28.809968897306305,-0.0003004206893580136,39.3431167760362,13.493040041398558,-162.33547615447742,0.9884855008379977,0.12907408500914005,1.562568030661907,-0.34341765222839254,8088.826829755871,8791.524543899204,0.3790053519155339,0.333405732294078,0.11020519713548642,257.0131383576836,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,594.4932221543771,-0.0002571376385098811,-228.35762704657702,-15.646079834710463,-84.56042669304065,0.9449127244644822,0.12907428026706344,3.593756379511375,-0.07006054769734607,9569.935979746828,168047.514829837,0.36933444677194177,0.8867623369282861,0.12873282137104336,659.2217275510745,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,305.0875942370788,-0.0006122065767933813,404.5807354611243,-28.997963896193937,237.4617244467189,0.8285693046363842,0.1290743354295537,0.5711517684008355,0.07215001314769372,1996.7090685696467,-2568.712173557402,0.3236766733210796,0.15481294429149114,0.126795771007094,598.7341557263508,True,True,True,4.266686504456849e-05,334.7419657320568,-8.099852819034335e-05,332.421127333161,501.42973357831727,0.03724604180382585,2.5621679965795587e-06,0.0010844223420888365,0.5786557366758556,True,1.0,2.5621679965795587e-06,0.03724604180382585,noneSNR,,,,,,,,,,,,,,,,,
18,677.2391505707136,-0.000285836687555199,863.2443957702908,-427.1337271114305,594.5066490019328,0.7534800936993138,0.1290743946054269,0.6420243150313719,0.4953962697923168,-176314.63121696052,-34755.80708178987,0.31161325335641854,0.24307212372322912,0.03351046564731967,989.3025618730121,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,75.83343388064662,-0.0013654394134659854,-167.35834930569166,120.95730794487577,-170.83595115479977,0.9579458487757903,0.1290739438339706,0.2220225454322328,0.7230723569753313,-2293.269878122892,-22362.294132364063,0.40858153099972666,0.17601769585394675,-0.45964288265318864,558.7063009493259,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,735.0353231840907,-3.377745317551702e-05,-879.7929084718263,-476.3358728374251,-461.4448686136618,0.7195144693368218,0.12907410097790445,0.6218459306705154,-0.5414999880961124,217330.5535727764,75352.46178074538,0.25590130079328643,0.06521148465161011,0.011190304266427087,911.5108456863666,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,271.5635062318814,-7.269570055679883e-05,-176.95764287179873,-75.77999622840167,184.74296388590784,0.9017720935322554,0.12907409857316973,0.8627730457971511,-0.4283349959419731,14527.161102892165,59705.622833280846,0.33448946686946623,0.14430409545895892,0.0759109667268642,369.2065838603707,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,338.2971944890614,0.00016027210967185768,-352.7988013437997,551.9918308855375,-403.8035653543055,0.8491440089525638,0.129074116974649,0.8415382936955589,1.564790311934603,-89535.92760600799,-37712.14685814392,0.39449952371501773,0.47118295874632354,-0.5983344687866914,567.2072877338491,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,239.24946826401265,-0.0016175376300488812,62.537158124681355,-135.2076855786682,556.0396420908652,0.9948512257118187,0.12907499371825326,3.386434834227336,2.166407212507639,3604.6008588987397,-21396.71245439838,0.48673818628409876,1.2076765773081073,-0.21740444853830848,613.8879352725079,True,True,True,77.81502986535834,53.44702797758298,0.00019171191860139242,35.17962596741254,148.47425620640675,3.3621951761244873,0.0006826520277200064,0.0901555362668516,0.5982858722450586,True,1.0,0.0006826520277200064,3.3621951761244873,hs-SNR,0.2596225487471819,0.16262003459672544,0.0,76.31876946892844,0.16261808855898907,0.13001404838495445,35.198306554931854,53.35490618109216,Deflagration,0.0006819919248510929,0.2596225487471819,0.2590017718221068,0.5773502782171491,1.0002418882784463,True,148.80114992674123,20.82340518393735
24,301.7804923889269,-0.00013099108502682895,-215.83623308739533,62.36413036506474,-38.102381105803204,0.8566063640728969,0.12907410671594402,0.9717480934450278,0.28875597040658507,1089.2045155909864,37039.64725914674,0.34451364977953697,0.2910630184290211,0.10762307146105327,358.32803958659906,True,True,True,3.636997087623448e-06,-133.05637038048178,-1.5591244505633243e-05,-130.4072888640096,438.743693407386,0.2322036470582134,3.4714292380929236e-06,0.0029669640136583894,0.5788695414503124,True,1.0,3.4714292380929236e-06,0.2322036470582134,noneSNR,,,,,,,,,,,,,,,,,
25,29.626883970803913,-0.0006504297960280617,53.28076165445043,-5.599765133528535,524.7811535051114,0.9966812538263954,0.1290740444976802,4.518260558247237,0.1043668504893255,7673.53154645171,-15156.318046101878,0.4017305033635444,1.1469596146433634,0.1284713546272842,652.3569975888524,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,398.88468532490043,0.001058776000480911,275.4129641372862,-374.82811184310685,38.541252869417974,0.8364918570671072,0.12907542263207558,0.8468856395942592,1.3587274713119166,-43877.38442438519,53555.57250983302,0.38058249460100557,0.43817598845055095,-0.41590380921030046,420.4185794601062,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,461.4550122893046,-0.0001599064373842892,730.4522483241358,94.41632078792952,213.1393939103191,0.73770737081342,0.12907413765433756,0.34911346766327583,-0.12908192072868965,42353.86412171055,30590.319091544792,0.2797131786136624,0.06576471346103735,0.11714238494186519,798.1685070892443,True,True,True,-1.8408588698014128e-06,641.2371534529203,-2.5368033486006192e-05,636.5307409584944,788.2014365016616,0.15625319055607179,3.138822017670248e-06,0.0015033856589684554,0.5787950200698025,True,1.0,3.138822017670248e-06,0.15625319055607179,noneSNR,,,,,,,,,,,,,,,,,
28,406.84328085392696,-0.000401723776019495,359.61432609839403,-94.63684274123227,90.3263923511995,0.8723860455421342,0.12907429555527422,0.7347075690015674,0.2638420793707005,-9148.644438755844,62552.13793088784,0.3502964027776538,0.2276505721455086,0.10538710156690437,641.7988187960993,True,True,True,-1.0321330851922793e-06,264.84210425743584,8.003304362355548e-06,258.12072576737137,621.8585135845561,0.009908700949722515,6.495940043575906e-06,0.006147451765487404,0.5794275311863053,True,1.0,6.495940043575906e-06,0.009908700949722515,noneSNR,,,,,,,,,,,,,,,,,
29,451.4854070441931,-0.0008039210845399582,534.2434477379584,-294.16508178852723,278.9483904189565,0.8473399167331416,0.12907509931736302,0.5889254101126992,0.5517701488285783,-70589.92128332888,19097.281593737414,0.3515256880609476,0.2391930439996045,-0.00016465325166378775,852.4339056899569,True,True,True,-1.0465055950539138e-05,428.6376471239427,-0.00012411932284219553,419.1616887041605,768.6018082149037,0.2628084395503265,5.5355247757597695e-06,0.009110280261252445,0.5792680989436417,True,1.0,5.5355247757597695e-06,0.2628084395503265,noneSNR,,,,,,,,,,,,,,,,,
