,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,354.8486749455194,-0.0005110269487910989,-130.16889155860758,-146.52339327478384,31.579817847810716,0.9427904140224662,0.12907433358178833,4.6011104457043235,-1.1273989846290224,17345.2655768169,82018.35992678402,0.3242771322032584,0.9623777806545771,0.06001337071524787,368.1077715228603,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,703.308117950523,6.924869270912372e-05,454.20511239407415,-560.4788175929468,704.8083356536993,0.9069799517158985,0.1290741149878045,1.884059200531581,1.2336807213284522,-119493.0137953555,68549.17741784958,0.406095060998308,0.6766282536876373,-0.07287921558536326,978.111492100749,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,342.24363255424043,-0.0007322604445673499,267.1086103475791,30.494681077996063,350.13708070631174,0.8735353771710656,0.12907454490896686,1.5005206874210983,-0.11303583479449611,11936.788741649834,13567.282581311325,0.33509494170913856,0.3562908660561919,0.12694576720286802,479.3501972159312,True,True,True,-9.642879242610051e-06,156.31360929225224,-1.4042614956731578e-05,152.9091062067971,517.8829232277639,0.1449899971476043,3.207108968632756e-06,0.001487562449600979,0.5788106313772892,True,1.0,3.207108968632756e-06,0.1449899971476043,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,586.2301329456869,-0.001426783394399059,715.4585335866427,-338.0233370420053,235.86112713356442,0.8053791303401637,0.12907960421543602,0.48653416092887775,0.4751138700515442,-112416.73225574342,80379.21918034322,0.3309965811688121,0.20081918524081013,0.013089193036294966,972.0887707494167,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,104.88536263357354,-1.529473342427623e-05,107.96926192783155,-39.36739438995039,234.39053697139616,0.9687437792624402,0.1290740960315152,1.0833238050835767,0.3646140116852051,5698.504208113873,-12678.357066700604,0.39884690787963684,0.3315999532184284,0.09839458523028194,421.64429370306937,True,True,True,46.00221761088679,29.493510654750906,1.6333263472135284e-05,24.097159209809988,150.9189817383744,0.31378317808565725,0.00019461613572213115,0.030973611747366733,0.5886279015137673,True,1.0,0.00019461613572213115,0.31378317808565725,noneSNR,0.08573016603429184,0.4114402772815721,0.0,45.5803450365921,0.35880094528923917,0.5803612435291796,24.09763721132019,29.47558099195591,Deflagration,0.0001946106796369267,0.08573016603429184,0.08567936193113224,0.5773502538401278,1.0000070089008646,True,150.95746770765035,64.18329972917805,,,,,,,,,,
5,175.0780605068505,0.0007277875057864784,351.1904714041917,-4.6048663811084225,96.52501175192265,0.8513063849177738,0.12907416159970292,0.26007914223548717,0.012985861761903902,7007.376817523101,-1825.6969299695984,0.33076028053578316,0.06718409585252244,0.12891206420480053,569.8273694433904,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,355.19257832705466,-0.0010428841633165313,334.4840478051683,-693.745689236201,133.74415013585883,0.921146009966693,0.12907508752106386,0.4828290572446238,2.07547661334096,-108121.32806530144,9325.843261461174,0.44764471081453855,0.46662003320131595,-2.1013225593747125,791.611076011834,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49.7601776006164,-0.001169251671925004,-69.16582746845336,6.163284870152495,-208.02320349593475,0.974811198659068,0.1290739475007174,1.4803314492119695,0.09001321514676193,7612.763984447837,-7278.912200467097,0.3903532245513328,0.3850850648274527,0.12770560885848792,302.3051497761918,True,True,True,23.11849865921991,-37.45561130839853,-0.0008761765556571103,-37.573609370237705,162.31260807624656,0.04859167637201267,4.818438988696864e-05,0.012223810566022595,0.5829900920985089,True,1.0,4.818438988696864e-05,0.04859167637201267,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,538.0683217398918,0.00022181300585505506,438.23590522739505,-450.299004568358,293.72410619898653,0.8547725252465527,0.1290742071912302,1.0077975918750912,1.0269634619286687,-90898.90080216585,64810.728079980705,0.37448774723381195,0.4231099749568843,-0.13254924791502898,721.7533217595605,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,350.8943298231656,4.445836930106436e-05,-572.3653941223371,458.3955666362589,-187.37307637766116,0.7978998373254859,0.1290740977928518,0.31455879510377216,0.8009131575275684,-123355.57106784996,-4194.701204081601,0.3415709499731606,0.21212522503053777,-0.38073670378492863,757.6273888104746,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
