,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
10,542.2946231868441,-0.000721455898552987,230.09430585557743,293.8753858974085,38.5968231542555,0.9353937580684186,0.12907529151057806,3.2267717166347416,-1.2736493677551062,41727.22210160528,162062.79284077368,0.3147107746692429,0.5944180345328344,0.0033937392938329924,608.6651427153471,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,668.9452834331937,-0.002168569409296471,314.0105061502926,145.03876231567926,-650.5141740128034,0.9234433277027843,0.12909084790043446,1.3043070208565342,-0.4497781202398086,31193.819037293,333243.4666515166,0.343493045722,0.25111373517416546,0.09031539967168734,755.6543824254271,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,396.0334999073507,-0.001075205255302335,-197.13830347159242,82.91722890488802,-296.1894041977638,0.9145612812800366,0.12907544250803088,2.605082429953505,0.4174764653291128,-410.02563174715397,42757.574600525135,0.3755396401922842,0.7208500183765617,0.11234981061441739,445.7812797743396,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,473.0610975175766,0.00028421547959403174,360.8897790204019,-37.372835829705764,124.50334681250581,0.9010230502235822,0.12907423472993218,1.0195689108936627,0.10289168643962285,1036.6683149700966,87837.95194070043,0.35628638713724586,0.2720408421300195,0.12647835841758212,749.6348344392993,True,True,True,-5.8699020002914394e-06,247.02043911465321,-1.4618666010917103e-05,237.10518121907026,671.4986333157862,0.7596270363889062,1.0239973013003954e-05,0.009537924972375576,0.5799571361262972,True,1.0,1.0239973013003954e-05,0.7596270363889062,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,577.778707603973,0.00152799146343051,-433.8392155002744,-306.08397246873534,-286.620141402109,0.8218440569682518,0.1290802239069718,1.273950767984027,-0.7009722475761706,74648.09676227662,115569.40325005633,0.2886913303767311,0.20165898406664495,0.032655365070089926,625.8387758654422,True,True,True,-1.6643122338083738e-05,-290.38223600905485,6.385180179980358e-05,-282.96788100770436,754.4882056242498,0.009452488772694778,9.074182955575018e-06,0.003964917033053468,0.5798045887230453,True,1.0,9.074182955575018e-06,0.009452488772694778,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,829.1191568421772,0.0006779944721779839,890.0713634445574,-352.4646116994792,529.5950351942433,0.7188582038242246,0.12907664334210212,0.7237913257379135,0.3939174139340582,-149858.73719626595,101966.68557445951,0.2946423084650613,0.2466007337568214,0.07548007362558276,920.418477807134,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,489.306856283218,0.0009272220907160177,561.3943997666281,215.81532542226682,436.62988627757636,0.7534598222172343,0.12907568301644515,0.7871997098900652,-0.3859284785281294,68166.04709114511,2929.6813344243237,0.2748843960722006,0.1324785143844947,0.08177485558097872,643.3338643720704,True,True,True,1.739061819386595e-05,441.69435925832556,-8.194545106597155e-05,436.00117530972057,745.7107396705092,0.010663610061214968,5.452198644353359e-06,0.0016059537126358492,0.5792536336882315,True,1.0,5.452198644353359e-06,0.010663610061214968,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,40.70352301261564,-0.00011966392661060636,-383.0321821655101,-120.68968892419377,-216.3738310022689,0.8296097287929732,0.12907409438790782,0.3206396410965489,-0.3150724519725459,30939.073736097074,-35835.389692142366,0.307973585800829,0.027647834945379576,0.05167361323366049,569.1247512637033,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,213.10306853061385,-0.0005540896729159748,-232.6435909105486,161.9019416625033,-73.95987595944808,0.8868311582837555,0.12907417142216618,0.38364178167617746,0.6956346916095245,-11016.758208592262,3548.8416433796665,0.37464072226595024,0.21184956068729843,-0.18626402118580995,446.48007341451955,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,273.1963227202148,-0.00043216946318931713,-326.61973687572936,196.2246454917787,-250.50748154036617,0.8168273652865409,0.12907418692104794,0.647958995371557,0.6004569747588466,-24238.57162832093,-12705.736992530277,0.34085935215779084,0.262065911302697,-0.010035147586222093,462.4721408988538,True,True,True,-6.552075527716491e-06,-253.71745546092507,-1.55404843009463e-05,-251.40678925275375,455.22416081424814,0.4684136461266917,1.8870595228703611e-06,0.0024256401782875984,0.578470802849275,True,1.0,1.8870595228703611e-06,0.4684136461266917,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,254.84051502098845,-0.000513914562073368,-330.9237529573212,220.41880046106093,-53.17481114909219,0.7101826815004644,0.12907420343669837,0.2846927817628989,0.6657603098252397,-28664.1738298708,13570.625449842657,0.30286845681560853,0.18213324707826467,-0.26014956559772406,333.82172680118794,True,True,True,-3.673670402066062e-06,-272.4492556130726,4.746429654361477e-05,-270.9491969233595,474.9205358572691,0.04645472182176036,8.810257687021292e-07,0.003969265339289095,0.5781161483255276,True,2.0,0.00016320770995304135,0.05723889247030911,h-SNR,,,,,,,,,,,,,,,,,,41.8758110132498,-327.3635678630904,-0.0018635051960280019,-327.5948359093234,157.91509143134692,0.05723889247030911,0.00016320770995304135,0.02415658137153179,0.5876866011696332,True
21,472.99259398697336,0.00048414193933380784,519.6311398331059,-239.21906697425527,291.13983341520657,0.807777038850063,0.12907449834796814,0.6685793468868182,0.4595758010089489,-54435.36843261356,29218.2814836627,0.33131365891811115,0.24374080355652938,0.050097366517431616,712.0518327839006,True,True,True,-2.9219197296112207e-05,399.0806255148098,-4.968646775874222e-06,388.68152360410625,804.4040042050814,0.06075491168235203,5.912961061221554e-06,0.00976965848798024,0.5793322929407476,True,1.0,5.912961061221554e-06,0.06075491168235203,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,152.78353094785487,0.0003216537306023041,143.95469538787574,125.95187375249532,304.57408208841156,0.9246188382199055,0.12907410260792868,2.260891605139018,-0.8750108991965416,16888.712619034188,3005.367618662858,0.32630974474730057,0.41938775141866425,0.04441236208347944,349.4497973452272,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,150.62360073472456,-2.3108080112273674e-05,126.409179254903,-83.37375759824585,357.9982035589702,0.9472807803056325,0.12907409607149076,1.5004574534004442,0.6595598425147475,2554.1916804720304,-21277.86998922982,0.40085540923671537,0.48504100376923565,0.05659300291016736,373.73051724642914,True,True,True,173.79259858796468,111.8085845847451,5.608412124562846e-07,11.034727667624308,128.44310852640686,26.62510260533618,0.0047080976937538405,0.41013959566003333,0.6306031916514655,True,1.0,0.0047080976937538405,26.62510260533618,hs-SNR,0.5562865652293765,0.07360302590229983,0.0,163.3612798768416,0.07360296424545665,0.32105111347949755,12.038597267397867,109.18467867075839,Deflagration,0.004183914683321775,0.5562865652293765,0.5184186850062333,0.5830365393685418,1.0299488605908063,True,135.459422957603,5.973731999406287,,,,,,,,,,
24,539.0358335378178,0.0010734090174823736,176.927402941816,35.14444499277022,-610.6435091228946,0.9647934963249346,0.129076708912324,3.011501383097228,-0.20541213320160948,10826.88838636978,202104.20373701167,0.37318762012256135,0.7186399902407055,0.12557395902955287,649.0222191637406,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,239.44434648997384,0.0015742134723928333,-83.47998480132128,-91.70768857529134,-273.8243435585064,0.9619128292323377,0.1290749481823974,8.142352813319759,-1.0953661118432538,11662.809396003386,33981.2220472703,0.33471777410358006,1.8530271846893975,0.09223587517478167,293.75743557102976,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,569.7287901836472,0.00040516853557171845,-541.4906964421252,-24.143874456111007,-61.16069869385706,0.8294944052946328,0.12907451439475434,0.6122872043274725,-0.04364885686015449,14498.274688794623,146440.56967573139,0.31923527884405506,0.14579699160517573,0.12829660221084266,804.210243663857,True,True,True,2.414449766739268e-05,-420.9459710644368,-6.185168121865421e-05,-410.3214724744057,859.4290688533583,0.009929929656209424,8.498183626998183e-06,0.007618013028477904,0.5797255795319852,True,1.0,8.498183626998183e-06,0.009929929656209424,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,887.9365418742458,0.00044413062747493284,198.16728117216417,-14.909693211615604,681.36214035538,0.9794928736620739,0.12907535344012055,11.728650574755344,0.0682031657065175,6208.395311051399,325350.4038061218,0.39173252959193894,2.9435298379732555,0.12897620154317507,963.3938216046818,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,185.2962137698074,0.001409933270965444,63.05143201366215,-5.560099880920745,14.55983907228105,0.9694327830450924,0.12907440247273622,4.097624002316749,0.08648626184196119,7645.112699846668,15320.575724460447,0.38759225760249827,1.0388203775528475,0.128618048163314,249.12317232094765,True,True,True,23.59462275313695,32.751826930730616,-0.00013022380533690508,32.9298873527799,162.73305023227158,0.048387102865319775,4.8051528933077457e-05,0.013020451131592592,0.5829823497740009,True,1.0,4.8051528933077457e-05,0.048387102865319775,h-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,843.6452006509302,0.0008145079523679007,516.1282992296426,-615.54859384213,59.019738566146884,0.8604376784453589,0.12907790538003935,1.3252327278044749,1.1881652477988631,-151621.33160000818,322429.67071611545,0.3836355695491589,0.5293357232509293,-0.13724072425714348,871.5362109142359,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
