,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,849.3497026373232,-0.0007932083086179035,500.4152126851525,-401.07761874123105,56.037210488771734,0.8901103524044758,0.1290777588776957,1.4478851253985687,0.8060334455440209,-91959.77798547765,334668.54813703906,0.38069919811299724,0.4963101889403123,0.01689863915009962,977.3551038028479,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,477.7334585696849,0.00034202501503162897,541.9529984326246,14.523360809483165,509.81866736256757,0.7690952810860127,0.12907430117351773,0.8602599755130695,-0.027343114306470215,11679.230637999244,-23644.687137158242,0.29577622391659264,0.21050780816052234,0.12885702793017906,652.1533864850062,True,True,True,7.850599394875691e-05,414.7238268510937,0.00010985102569085792,406.95405102225027,752.3375858039951,1.3328533741852198,6.09418863905371e-06,0.005285894130363607,0.5793623846364371,True,1.0,6.09418863905371e-06,1.3328533741852198,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,926.1597436785603,-0.0003198081196379667,498.8204741038387,-224.64239400421695,942.4370418432911,0.8935317339477399,0.12907480651596404,2.6409051784913626,0.4525401537551654,-47931.48575640347,187074.52372031807,0.36749446480277104,0.7356496535820349,0.10968821584729244,992.6767894519016,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,386.7533786656836,-0.00022722181012537377,-97.86866254919784,337.2251859374368,20.65678677441292,0.975002918585423,0.1290741530797522,2.251302880743198,3.444428180219144,-8684.18006624181,23546.972863405448,0.5302140721069405,1.1368970835556569,-1.1883946768774152,429.45834476434163,True,True,True,49.89119337017863,-88.95634913751712,-1.4225721752964825e-05,-87.03938687738311,149.4386307783689,0.3710575395591036,0.0003286337061111073,0.032249239108668955,0.5919610385878847,True,1.0,0.0003286337061111073,0.3710575395591036,noneSNR,0.10086869722818974,0.33582658322574005,0.0,49.7388812336265,0.27843560319090793,0.4729244660194021,-87.03904758533955,-88.94627699002692,Deflagration,0.00032861049811951223,0.10086869722818974,0.10076717160454329,0.5773502736060657,1.000017655687438,True,149.48153628430774,53.17960395334115,,,,,,,,,,
4,386.9848455874594,0.0003576798509160149,475.2543051219992,66.25239232071601,54.19136943891124,0.7521571756856379,0.12907423756876327,0.39788273721514616,-0.1398140459087028,23520.83190036929,64101.33640034286,0.28464811968411136,0.07616834331900274,0.1167917447605928,542.4503043501543,True,True,True,8.060353360170132e-05,395.0944685822967,-2.3089532090948327e-05,391.8107832695402,643.3811529979448,0.2961361713263386,2.975551842211476e-06,0.0023093067006190304,0.5787569894994155,True,1.0,2.975551842211476e-06,0.2961361713263386,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,293.9853594157202,0.0016033446020399078,-221.42872941586245,151.70162619627854,-342.711202878376,0.8425998206805734,0.1290755969590351,1.443481132650147,0.6871853094260988,-8920.671048450178,-5048.151586018877,0.35516561607041547,0.4754011680668866,0.047290037243393354,346.4473204636329,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,470.69911739862016,-0.0014448330976577542,164.24197789946163,221.3545388786622,-142.04833207550405,0.9556592049843752,0.12907764177916528,4.431310873618332,-1.3403768794751405,26101.056719078137,143089.78479422207,0.3215123951747039,0.884431571825393,0.027718798410289,533.0143331716138,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,223.2604921777709,0.00035782877316303867,148.25319116745442,-285.56723240783623,269.1022542579118,0.900588243436965,0.12907413215998767,0.7134613876534256,1.925877796857315,-13348.054840169345,-24224.254673948402,0.4320482522486783,0.4993449797229089,-1.1705775913295284,307.16196027184344,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,394.6744093913119,0.003482166270874813,-161.89454507376234,469.08635948556207,-334.3249221933592,0.9663845028083344,0.12908811102012815,2.3288383636219057,2.9097222310835926,-29986.236729672943,7284.107729049181,0.5037587155343186,1.067163296086075,-0.7797859862889112,608.5246589731526,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,640.0916004138428,0.0008571673008022521,657.3807031863153,44.128756266869914,-213.70476006362696,0.8353153508434478,0.1290764843911283,0.3138568013408783,-0.06921521185437754,21877.63589051063,276055.157578654,0.32059369078572,0.06692833169282332,0.12526045624423213,998.8160357571278,True,True,True,-0.00025671563179151794,548.286267562176,2.9145442509039712e-05,537.6109511215285,975.8815528327009,1.1364388208588707,7.194810371978164e-06,0.0058965379125727095,0.5795362118653965,True,1.0,7.194810371978164e-06,1.1364388208588707,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,417.4051170493778,0.00030389046408860193,-523.9999938564423,480.61235557552163,-574.8385962144386,0.7469123496398714,0.12907421684276604,0.8151562621470518,0.9175727092464167,-118045.39084339101,-77381.75913793317,0.3267403010631989,0.35671785041116577,-0.1291399795789765,588.6130515605719,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
