,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,514.7133167521084,-0.0012842934674156766,-131.04192780098396,-3.1374754585864366,-585.5345572491038,0.9777664009484174,0.1290774877108843,9.969277264404175,-0.03386584910315484,7944.328509130725,94161.9726549176,0.3866359324274595,2.4866750079171847,0.1290487269565924,611.01658825004,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,162.9270356923459,-0.001577685994414055,305.16968809797777,-151.8523330635329,148.54887697512072,0.9504833883783955,0.12907431979404882,0.3049384475059843,0.49782849678376867,-15335.941332271686,-16927.207090400334,0.3956361637375772,0.1592060280071242,-0.07410866208061553,933.3388371484139,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,150.1980105590559,0.0011773532483115386,-268.3174608693417,96.42940503582179,-220.34871169856626,0.7189255974351199,0.1290741750731924,0.4916424196655437,0.3595086889241251,-5108.653295124155,-23724.241244119417,0.2932316018157059,0.18282871973707343,0.06335237593517884,277.5196217434117,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,243.82246474305802,0.0014912791718994366,-72.03555229818411,-103.56061915061579,24.786350725976547,0.9679887168141448,0.129074899574564,9.754487651879812,-1.4339489332744937,11563.382038382104,52514.33839066984,0.3235415984494619,2.199630424090871,0.07637583385677613,277.8141369156429,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,505.40661772136576,0.0008242027587352558,-659.2822999425873,216.65368417681123,-156.15882421329275,0.7571284423117874,0.12907543970237192,0.4008125332671605,0.3298381016843951,-63329.51858841907,71298.58365460593,0.30609332553948104,0.1551761502641893,0.06121754836102909,764.1012215283249,True,True,True,-2.8949945371698967e-05,-549.0169314436768,-0.00013098318985055185,-540.091284820079,895.032346294384,0.8642749727609953,4.4831743737681105e-06,0.005461603241827688,0.5790764885834468,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,265.8245015922233,-0.00044455599845963335,203.01375886486585,-81.49306639853154,106.98075465352713,0.9406825987522862,0.12907418572741775,0.9731433682258461,0.4019057923518215,-438.26376531218557,18403.96619945615,0.3870055873559503,0.3102701407817651,0.08757766239899227,562.8598477020503,True,True,True,-1.4542225994284275e-06,134.0396776361102,-7.34404119945059e-05,132.1625828861774,390.11584111986105,0.042663850018584526,2.459366421154631e-06,0.0007343189797941002,0.5786293084128528,True,1.0,2.459366421154631e-06,0.042663850018584526,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,537.9786295796832,0.0007278633636347103,-521.0074544531562,545.8729623515444,-485.0406408080702,0.8779530371721976,0.12907529246403776,0.9400981960913593,1.0492793121981931,-134167.26791907597,2525.7892093956543,0.38545948335565866,0.4099044343892053,-0.1637098334900064,955.4530932513708,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,532.8465406132893,-0.0009136327368425238,-583.0991062765191,260.37218398069535,-231.733682930363,0.780753760082191,0.12907594327499597,0.5963387289237385,0.44482424891878136,-68377.78352226729,67582.44291007664,0.3199679057251439,0.2232220570507315,0.04612450861668202,728.5987943254719,True,True,True,6.650763270204851e-06,-449.71684590103087,2.7623000114968632e-05,-436.95603825698913,919.5308183276935,0.4269977733725909,6.363917295682227e-06,0.010914397739869202,0.5794063517928406,True,1.0,6.363917295682227e-06,0.4269977733725909,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,293.2924182928602,0.0002593487698971505,-88.65481923197234,-141.82365157117536,-346.8410973780509,0.9700015012453074,0.12907413508570775,10.51270303215256,-1.5988924400300744,14113.717562918304,51902.6574275503,0.3176437592248818,2.3616936846997945,0.06827966036863135,353.7461449855568,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,471.8820082605158,0.0009873278391531691,509.17996018423264,-262.55934112879504,747.7930170087295,0.8294253005543312,0.12907576075428243,1.1336035113544822,0.5140208492749656,-59232.489584357376,-86907.79140584146,0.3424434799755856,0.36907101938444814,0.07080639433937569,756.0211299933937,True,True,True,2.7469488840035073e-06,359.3697755981872,0.00023793770216290065,346.92399151738084,771.4389249267746,2.9729481888563214,6.130232780581876e-06,0.01381875744855675,0.5793683157643885,True,1.0,6.130232780581876e-06,2.9729481888563214,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
