,ms,theta,u,lamh,lams,lammix,muh2,mus2,dmuh,dmus,dlam,dlams,dlammix,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2
4683,453.9846498833423,1.391235138112628,86.05090846103349,1.649995429298147,1.4667913553767238,-1.579736976589163,94164.7632728253,-37016.19982623892,-8460.567505778237,1264.8312711673977,-0.1938568207179751,0.07888788485899743,-0.03616341306292342,1.0936768225366018,0.10340834274598715,1.2246505249163442,True,,,,,,,,,,,,,,,,,,,,,,,,,
4684,943.6925311008298,1.6519812221645274,291.80170014891905,7.298605275399248,0.12567118366014265,0.984355183628475,484308.92342562985,40533.748236742795,-301880.2652706655,7320.414180508811,-8.15580111905956,-0.004211398094551255,-0.4026863770696311,4.024818918929554,0.19547699318644815,5.371044996034348,,,,,,,,,,,,,,,,,,,,,,,,,,
4685,590.1553043105013,1.029317346542495,692.6540036189924,2.1440559520149884,0.10839504666913216,-0.8615221554826917,-76705.3056333299,25894.303291766657,-7080.97636701215,50.020162458937556,-0.42044859906188853,-0.0016967701175024448,0.030284261394439838,1.3706327014411255,-0.11648826424649891,0.4322147581707805,True,,,,,,,,,,,,,,,,,,,,,,,,,
4686,635.0949887952225,-1.6807551024100107,-627.1626951300067,3.288629533146736,0.025825795788967026,0.27387286081822976,253200.06082261918,18458.46397209857,-53735.89191733976,801.6209501410367,-1.1754784364369795,-0.00021473397824744794,-0.034314040934330804,1.9902276176862044,0.05210192575028005,2.5625498364583117,True,,,,,,,,,,,,,,,,,,,,,,,,,
4687,255.4705917756918,1.480588368276941,284.98458565693545,0.5350420982441351,0.09881140868603029,-0.06344736568160748,29854.799745057764,6102.175249484927,426.73944216971205,3.4411728703317674,-0.013196098255610788,0.0007298703774578173,-0.00015098725894434974,0.5993788907974107,0.014128291224572992,0.5248571199469256,True,,,,,,,,,,,,,,,,,,,,,,,,,
4688,95.89834240012114,-2.0260269294467657,-865.9399699585058,0.08614723610515437,0.009602205915734564,-0.011949015276570859,741.7697838525173,6838.092178713329,1091.4461262866707,0.5449310306588846,-0.01133469572855208,7.909872377875872e-06,-3.666785833494389e-05,0.3770772243281303,0.0004090489328384978,0.0824298880464713,True,,,,,,,,,,,,,,,,,,,,,,,,,
4689,100.66881209805189,-1.7067012765458962,919.3573823251274,0.08443050699576493,0.009196622701991074,0.0032697418426212562,6499.5302250055465,7872.247799519594,1109.0214269980604,0.8367169689091885,-0.011349094213585958,6.583380419985015e-06,1.0164895380307644e-05,0.37685297465340184,0.002844112649267978,0.08413987824910901,True,,,,,,,,,,,,,,,,,,,,,,,,,
4690,700.0774019175783,0.5873546827853438,-666.1838461050834,1.3309681323601432,0.3880164367938252,1.3344159542730858,376783.3999579075,212644.48828464161,-20029.634405200766,6405.13143913598,-0.1725122691716835,-0.016655696933174344,-0.10119301001216546,1.055586212853527,0.3194067682439706,0.18368043384653787,True,,,,,,,,,,,,,,,,,,,,,,,,,
4691,629.6094224137879,-0.8855339468127164,-106.23104469806162,2.0119063539912587,7.450326075825785,-7.133687254488791,81698.6223144122,-132125.03956649784,-13290.816672796134,19428.253278067714,-0.3791442908743011,-4.2764428911976715,-0.10348796366975921,1.0432176899706733,0.6736336432083145,0.3042799586185134,,,,,,,,,,,,,,,,,,,,,,,,,,
4692,423.08547476270866,2.6145902444634657,-248.0451174639527,0.46992441401371543,1.1188730426969449,-1.1627989957743394,-7287.201414131861,33599.0033491118,602.3388370235854,3796.118622827398,-0.01596717111439011,-0.06293195027485392,-0.007036795799074894,0.5210137307616705,0.08591842804517966,0.16781205341141447,True,1.0311046178629913e-06,121.47778232673699,-4.5596090160305415e-06,72.0788179084945,312.2093411389848,27.518563214767937,0.0005714888628705541,2.0,0.0005714888628705541,27.518563214767937,s-sym,27.72470918669197,169.36170573806976,-0.0008970542854920726,168.10981413627837,166.3759649621349,0.06425944015779805,0.00032279179841219097,,,,,,,
4693,830.8441279142965,-1.703235488272869,-255.91034637989924,5.597160203183257,0.20928360258654607,1.40162425620975,385164.9914304091,56185.33987887994,-170344.24014319846,8222.807236149407,-4.331417427485375,-0.009227739432140137,-0.42891003347155215,3.1914825941791114,0.2859249433482615,3.2504037787482307,True,,,,,,,,,,,,,,,,,,,,,,,,,
4694,466.2687656546472,0.6312035546961576,151.70332921317367,0.7086401634653523,3.196903088608703,-2.573548962658564,13340.127312676068,-4423.9062994715205,89.77815081523197,10624.062376166654,-0.0326848795427602,-0.5884270782241254,0.002077119990402759,0.5815903568673129,0.370300945042415,0.19070498685640336,True,,,,,,,,,,,,,,,,,,,,,,,,,
4695,240.79233739720075,0.22795153757943298,789.9848698849432,0.14690721096335332,0.04472135824378749,-0.047914740424055996,-6046.523715432413,26457.368020823404,1033.8221849319739,42.55240995949802,-0.010645557609404737,1.30700922746139e-05,-0.0001837196590043925,0.40595863987608455,0.003194549490270874,0.1340731734918752,True,,,,,,,,,,,,,,,,,,,,,,,,,
4696,141.06157482788302,1.4025416726964415,-781.5246411243859,0.16315550345019855,0.012907018324292254,0.003647417711649358,11003.465764074526,7993.901612928223,1083.7895656246596,1.3191457942793188,-0.010372700799725604,1.2801213576602841e-05,1.3896414601823788e-05,0.4162312093751615,0.003834657533014623,0.16289782085401336,True,,,,,,,,,,,,,,,,,,,,,,,,,
4697,938.6339254336551,-2.433134180548168,-410.48648454504223,3.1512333621704363,1.5271906438720542,4.230880963862787,547460.177087689,385556.5716458196,-110410.54093475646,54156.01544965668,-1.33597209566494,-0.34552158963268975,-1.330002771390776,2.086404869824911,1.086944488278478,0.22095844819640664,True,,,,,,,,,,,,,,,,,,,,,,,,,
4698,778.4909767196004,-2.187707634070604,-436.19356262144527,3.369252356580319,0.5603900257125641,2.594244668885025,451022.0975758671,185246.85356784798,-86808.14763264914,16415.243916360618,-1.3546859791805863,-0.05262799615516599,-0.5536929791181618,2.1272211880724456,0.5724716179089785,0.3668321254739997,True,,,,,,,,,,,,,,,,,,,,,,,,,
