,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,190.58996026612738,0.007446117199322394,-189.21013326538008,-51.64716894208209,-84.27524339616059,0.9541260967786549,0.12908355261100346,0.8455451438099495,-0.26965697612477674,12769.571120200682,14425.352242909048,0.365396703017564,0.1664434565983579,0.10758414323437582,602.9635050950387,True,False,True,-1.036161216637839e-05,-138.42835703637542,9.355881447653728e-05,-138.25189735896168,309.0950499621765,0.010824733851848123,4.1902629597687994e-07,0.001612672698584473,0.5778785637398312,True,1.0,4.1902629597687994e-07,0.010824733851848123,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,175.67030962602604,-0.0012020278055497602,212.54885991020916,-297.21533280930953,147.89159001175352,0.8949764768008217,0.1290742773517234,0.2204047732672761,1.3986883083581194,-23754.731760340823,-21466.36799793293,0.40756302360956315,0.2882159113765056,-2.089944116552722,426.4078557502127,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,120.56558876721243,0.04654035159470429,-260.84459714986576,112.22790032270109,-100.18257544320088,0.7084561733870746,0.12905425207952162,0.203049417100669,0.4294438249164724,-6841.831948448837,-12340.996985935073,0.29239963805925484,0.12233632509457931,-0.09801116060700682,261.84301232629497,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,689.5544454298765,-0.002855083358622987,362.3163312022648,-635.6335325006,293.30122000948813,0.9124682654863363,0.12910501572149505,2.0132819102596216,1.7690785771008013,-106358.54567434413,158468.04152458053,0.4309151810319352,0.7981669070817057,-0.2595190259500232,808.0268519576828,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,256.0522228442728,-0.0007519478043398059,-84.37250880274132,-48.907118690312984,-299.96716993384274,0.9639921304779244,0.12907432885084913,7.616501634658867,-0.5814639293768211,9880.544941957722,28855.999870651714,0.3571311895193091,1.8072147537685799,0.1179767043316142,305.8481562585696,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,346.97174622705455,-0.0034505323498295465,184.93061437431436,25.326499815265947,109.3593941678609,0.9038741335572053,0.12908438294654662,2.1164544983688947,-0.1290134534770429,10301.93578330414,52398.0063720492,0.3479152251522538,0.5076113823460499,0.12711830345004663,390.73068638038296,True,False,True,-1.4248057385187215e-05,41.743635061704026,-0.0001235187114476332,43.515900951340015,505.7645776605416,0.2654041157043139,-7.548399335440519e-07,,,False,2.0,1.7836282020804118e-06,0.7613193454924954,noneSNR,1.6423961634764868e-06,60.75332490310523,-1.9604935661661693e-05,58.606406458492415,460.2910558449911,0.7613193454924954,1.7836282020804118e-06,0.0007484207368670976,0.5784396908828664,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,368.51751129052957,0.0019323323621364408,-541.2949095961318,167.72692976304631,-189.8564433983138,0.8225906654528051,0.12907779694976815,0.39109526678889023,0.31160463026439383,-37315.648657932696,11875.459587778963,0.33118775737049955,0.1497079217412882,0.06701015394335078,783.0417452214617,True,False,True,1.1884198253915858e-05,-467.8281010578022,-3.15629178087112e-07,-463.6797281831384,633.288917744742,0.6029286137954841,2.9933044021709523e-06,0.0016076198851262742,0.5787611744658663,True,1.0,2.9933044021709523e-06,0.6029286137954841,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,429.0526644258765,-0.0006446719995702593,-280.481936605921,-74.84811245960611,-33.25717006978118,0.9139211633792209,0.1290746734890294,1.2806756057790467,-0.2684278641487799,18258.706878281155,91375.20620864714,0.34666729753516623,0.2754309240866317,0.11500914473093983,631.5437112456168,True,False,True,-2.6552011881933337e-05,-101.12244754368662,-6.86981989181702e-05,-32.435404968460816,595.2112347536871,5.273279409391648,2.925375806159854e-05,0.03446455589283428,0.581749511822981,True,2.0,2.925375806159854e-05,5.273279409391648,s-sym,1.3771169530850345e-05,-176.4290099883026,-8.193173478665023e-07,-170.1840682693875,550.5421894049342,0.6113018885744168,1.0158425747274808e-05,0.005448061211088722,0.5799467588735051,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,838.1994445609638,-0.004763429272230807,-199.76175812743065,-324.4658877920459,374.7684968770718,0.9742042905746858,0.12920266705017752,8.48176061136775,-1.690795536675909,38912.02844881699,411310.6579868473,0.3159215013525345,1.8386408967292862,0.044939809436286046,862.3679464928664,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,247.52204920407556,-0.0015326478866275889,169.37646630797485,0.14848595055343594,-177.99532016990486,0.9545424174770533,0.12907497999589862,0.5428225741406613,0.0008000271260859202,7860.433400101138,45771.73840618962,0.3768601130643473,0.13583898138951297,0.12907468522029744,542.4036235742785,True,False,True,5.200271094802679e-05,-420.9681053291812,-6.654355405550089e-05,-416.57265853697373,639.5030057941029,0.24953410065427306,4.506335794554774e-06,0.002912936946076178,0.5790809352174042,True,1.0,4.506335794554774e-06,0.24953410065427306,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,570.7904859828709,0.0010754734896293028,395.1061992264031,30.2521734420136,-312.24187969533386,0.8578755376164223,0.12907705521735638,0.6558026008895104,-0.07999625639401482,13532.690544298108,225641.40533667756,0.3296944416811708,0.15061794082337512,0.12663752500339526,659.6224104171044,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,116.28919154706593,-0.08296162788692474,767.1276713716454,180.44641913411192,289.8320794761821,0.7841731376584744,0.12895376595002717,0.20646660218005317,-0.23615231036881865,76755.8714795793,-100863.88898391966,0.2928705627446738,0.012257932150210184,0.061427210681905195,969.4119368479633,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,321.6779548665507,0.0035941951921109466,-65.91002329003766,216.2593889017005,-197.05740503728987,0.997404949568008,0.12908345514451092,1.959158812783317,3.3005839996305073,739.7449038023178,-3887.634361784949,0.5352717011579602,1.0398870364675805,-1.2610354402119546,913.0972233644945,True,False,True,92.6746244281562,-61.04658980446314,4.841618904169977e-07,-47.45099577207738,143.51596258782547,3.9231998340852385,0.0012072257215262473,0.10445127639606308,0.6050148535761485,True,1.0,0.0012072257215262473,3.9231998340852385,hs-SNR,,,,,,,,,,,0.24150600691277666,0.12594652954115712,0.0,90.68580577583876,0.12594523822790596,0.017715636615650315,-47.44864715196728,-60.97865871567828,Deflagration,0.001205473262194598,0.24150600691277666,0.2405094950920491,0.5773502781428276,1.0003632400714264,True,143.9571432842545,17.411742132667413,,,,,,,,,,
23,127.8399059341759,0.08869022265107782,209.04769453815726,-205.63718713143453,110.97395729492155,0.7777147060994061,0.12911910763581283,0.11125232145431528,0.9824932195766194,-13693.559550744569,-18373.153938127998,0.3412082942331638,0.1915619502930154,-2.0400332163236015,258.6302355770019,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,182.8223264974259,-0.0029675753352662593,-156.87923787309177,272.03819265142636,-196.50477912217758,0.912189438057722,0.1290753873854422,0.2376325273483244,1.7326953416534443,-13531.546942830355,-25020.51726589322,0.42925720756637376,0.3481906887793218,-3.0294075657782455,349.2301049663856,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,459.73414166867565,0.004571624821876272,-435.8068643653653,305.2911643955182,-243.1588517113101,0.8103878309623841,0.1291078356898068,0.7794834872492797,0.7088579605064033,-57906.33216199382,42327.86771633689,0.34277325725439306,0.3130138652300538,-0.0320500388491711,602.7928098731038,True,False,True,0.00015243005395257348,-301.8965193033971,1.272005344241479e-05,-289.49460228639214,811.992271742862,1.151367704658469,5.6004058273012615e-06,0.01343726597445753,0.5792792866833203,True,1.0,5.6004058273012615e-06,1.151367704658469,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,339.4730973001368,0.003947130143059252,185.0562082216619,-230.0318247467034,350.6670754248976,0.9265154915878451,0.12908689544583793,2.0799709254943513,1.2344093935596558,-13607.618649872013,6075.652492556088,0.41508639340471465,0.7257276303001972,-0.054060682752419875,455.69282975246676,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,238.0347061553764,-0.0005420542939032214,-365.57998778735436,339.53021291193454,-289.42201230450394,0.7479472687475188,0.12907419544385432,0.5025104219858321,0.9284969818510883,-54255.47097215671,-38654.50311559877,0.32758223308451767,0.2803771024716394,-0.2998256878161225,411.9490704777139,True,False,True,2.1462835125569917e-05,-299.31685037115176,-7.109329792276933e-05,-298.6682077486066,359.796118675304,0.09781467338387984,5.018169957100377e-07,0.0027491757834923465,0.5779283777538575,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,144.81113045385544,-0.03266283790142925,370.5576106254757,236.08811352362386,535.0990509150863,0.9211827379050364,0.1291209216887272,0.868668374989779,-0.6352115031897824,51699.4592055301,-78947.9005244667,0.3347392059437542,0.11129850988248102,0.012996729361197598,877.2159472852393,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,213.07296946775386,-0.0063952796115371024,-224.71395846801522,232.2203881455714,-303.8189105929223,0.9091053395958146,0.12908413368300456,0.8154211969851886,1.029965201631965,-18354.05176446626,-27200.777019509685,0.39857689510864963,0.375516166184958,-0.19615523969081614,490.4109141390878,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,173.29002487758478,-0.009763466059126966,-173.51361695674296,-92.34187870496896,-36.18749433055871,0.9327507912444793,0.12908540454451534,0.870831852002734,-0.5354748691934147,15786.248557220559,19839.476566480687,0.3442387409430761,0.12846215146844775,0.04676947441452614,448.9186722361004,True,False,True,1.2337872099609285e-05,-100.17994789691011,-2.0466249019034856e-06,-54.05939797206028,315.4039274104096,17.141485264096275,7.513401471223771e-05,0.06860705205588666,0.5843841433720564,True,1.0,7.513401471223771e-05,17.141485264096275,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,232.47413426589847,-0.008687676622627996,-124.03739625272567,41.17862692910728,-112.88458742983266,0.989146093138763,0.1290980007981344,1.8843235797762992,0.32106274992848755,5187.332815323118,14657.8868107323,0.40703059528441726,0.5245913532654893,0.11542183465316158,835.0004225886944,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,326.7874670246847,-0.007985551524207796,514.6262038563643,290.0579386647221,692.9514541517206,0.8864165562201265,0.12912203798421693,0.9071080412273406,-0.5578842151895271,83223.01194453552,-116198.27505449158,0.32225090305657556,0.1337963077752473,0.04334537649179815,985.4927628287128,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,307.5252234943003,-0.002907786231390805,406.11806228902174,-477.0099060551636,109.3841397952732,0.9028152284964137,0.12907960067039337,0.3134516242664555,1.176854942638996,-88847.80163691459,7344.853616421817,0.40184573905848964,0.27450539650644656,-0.9755466389088436,852.6165594549557,True,False,True,-2.420560438887261e-07,349.70129375781335,-1.1642734939572444e-05,345.9525541042454,533.2267400580611,0.1968154939120268,1.8660710855871792e-06,0.002900351094763003,0.5784645600186147,True,1.0,1.8660710855871792e-06,0.1968154939120268,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,406.8838294263021,-0.005130546086698801,455.70804619807154,-767.3019479628172,719.8821710224354,0.9021175028419032,0.1291066451438388,1.0655775093025326,1.6906126647963315,-166295.32781205192,-106560.05065878913,0.4229509960839379,0.5481631547916884,-0.541461933260315,952.7492480146796,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,126.59269587066844,0.06937267597137986,-242.4787395861187,29.807438555140607,-87.21619915554595,0.8721067549234679,0.12908908593060306,0.28442746658019463,0.12336613322737408,4223.706353936457,-4411.616931399459,0.3443288284243044,0.09166788884961101,0.11571203499872414,432.1695934598114,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,103.24453618712957,-0.02497327702945798,580.4187499272,165.393069698335,565.6012575328593,0.7258578557530968,0.12904844012213276,0.515878341966215,-0.2858260940799309,55674.04360701377,-154519.83083914712,0.2688336880761003,0.08133190314489858,0.08945744094119609,612.495074245071,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,128.17880193427806,-0.015345495602512638,570.1956178748889,-330.25872780526197,5.6618080641671895,0.7880287205182755,0.1290756155149664,0.00323560824210549,0.5792880020479244,-86318.2943109879,-2173.7760451343056,0.3284236058453079,0.0973569024018471,-25.799170652821076,729.8610129643192,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,213.67718892948045,-0.003905658733823092,-409.3821393620781,119.69762793501911,-123.32273734940566,0.7582605182489555,0.12907787221925116,0.26039815976177966,0.29122314552258766,-16774.50057156667,-6880.270094208641,0.3049144691356039,0.1136367308608762,0.047653602011602667,476.13699770046924,True,False,True,2.309294429303157e-06,-365.6959639375594,-1.8152556388052206e-05,-365.2572437803732,386.71843774219036,0.055744775307459804,4.0005083927611507e-07,0.003120741836571289,0.5778664687636721,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,131.19742354227384,-0.005220113159415285,-201.76101020988938,59.5011475594406,-200.32901313243258,0.944675022724166,0.12907444787231487,0.5980891195952003,0.2947445613840856,1817.921624486069,-16076.853242812565,0.3844224538789638,0.19864637346281433,0.092761148725402,581.0794760467204,True,False,True,208.32433478380432,-195.1676875017891,8.261613733021661e-07,-5.972155833617592,108.8822957902481,55.74580110697775,0.014168816825758863,0.6716152825527438,0.6661292811640347,False,1.0,0.014168816825758863,55.74580110697775,hs-SNR,,,,,,,,,,,0.6624397732546191,0.05035452142492177,0.0,181.45718588844386,0.05035448440474472,0.23729718566055222,-8.85072918447598,-190.81650959349003,Detonation,0.008011390463998212,0.5773502691896258,0.49982651500475656,0.6631408693611023,1.1532047475977591,False,132.55466785462926,3.3690127766184235,,,,,,,,,,
40,227.34861537379297,-0.006422139104034136,-218.47649389613008,-76.04778259322211,-17.71594423453206,0.9078696143873549,0.1290863571775392,0.6924689745609967,-0.3523850897581887,16029.131417706081,29051.988665059787,0.34041875760954965,0.1143863953472177,0.08425573802864161,473.0994121596406,True,False,True,-4.789036641785994e-07,93.74351731049953,2.1846133581427028e-07,38.811312278546474,429.68261847321554,30.393995986561436,2.7818056856723323e-05,0.07598151664609142,0.5816406126274594,True,1.0,2.7818056856723323e-05,30.393995986561436,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,425.44634748442803,-0.005064179216793918,123.34088021877722,100.18527423330806,-169.1089853367904,0.9882905076222345,0.12910907695339638,6.072440590757856,-0.7846874523941862,14214.099898686824,114073.67245927679,0.36054024173640403,1.3873289056237663,0.1037595330285857,798.8821431752979,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,432.7898990483179,0.0031556748558249775,557.5815132025743,55.41466896265456,575.7535616557359,0.7901233477000923,0.1290881968820085,0.8223732375983371,-0.10333001399784152,22660.300624685566,-65475.64475373672,0.30081388924837127,0.18837164039994403,0.12584237998748762,718.7530799873537,True,False,True,1.3742929380005875e-05,447.9049248380718,-0.00014381036724033582,442.11179710850445,665.3504285390732,0.014129383124895867,5.6339874096296e-06,0.003100841062993592,0.5792850517758592,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,120.0935132468638,-0.015804893049027255,306.81921707831407,-94.31975136253794,134.52648552259876,0.7650173196425651,0.12907157199676775,0.24634720090200873,0.30715521164626575,-6658.01764493999,-18092.43724451097,0.3081482765673288,0.11277933549987981,0.033328324563858716,364.4696859327589,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,564.8533677113227,0.0021926586972956102,168.39368195470752,295.3570383503252,364.89728773224533,0.9628246175215004,0.12908612887037194,7.646627436588427,-1.7700142531121112,32465.09808038846,154898.34031599076,0.30705176349394736,1.6166544836284216,0.026656970322999213,600.2117704809314,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,105.06070128300445,0.00708727684838166,111.90605897681974,3.7921899626877575,124.92912113741033,0.9530986532195825,0.12907218608397533,1.0399028764585783,-0.03270149003931431,8043.247488131857,-921.7197377389782,0.3747742735613386,0.25452547077475884,0.12881509778395225,352.4006575335573,True,False,True,25.26994064300343,83.54965246366586,-0.0010697608040031459,84.10698197999473,163.64599845076162,0.06310007895385183,5.344094055403516e-05,0.01498790838144407,0.5832881972864186,True,1.0,5.344094055403516e-05,0.06310007895385183,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,280.94202393992106,-0.00441930130853227,194.9853064676745,-150.1591889666309,112.26266611112385,0.9260878150759462,0.12908429066042731,1.0189176380165637,0.7759306186085618,-6704.305744877231,17025.48787926142,0.3957837299923489,0.38405117927223453,-0.018638229401708978,478.58379945526667,True,False,True,2.5083937637276487e-06,115.06241508609637,1.0825703076193248e-05,111.90534303978168,432.1917213665275,0.08952172798484526,2.4275958883012314e-06,0.0023851257156266934,0.5786210292819663,True,1.0,2.4275958883012314e-06,0.08952172798484526,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,227.28891984806316,-0.000290220115636175,-194.5686385184205,150.13391598880037,-77.32989665180997,0.9149648362979823,0.1290741210615091,0.5721594764875773,0.7714062521858287,-6786.0501382776765,6607.630350872947,0.3904706325326893,0.27160757781953243,-0.13093538256693707,441.16146047042196,True,False,True,9.980064499318581e-06,-143.8384713563617,-3.3593428861511616e-06,-143.23390641244708,335.4272631996988,0.07486268578861655,6.203520643467254e-07,0.002514258968061301,0.5779930034913682,True,1.0,6.203520643467254e-07,0.07486268578861655,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,135.94625520253229,0.01977504294089305,-137.96222266472898,99.46299189086886,-453.2919210772789,0.9624492057603922,0.1290832361845379,1.5542965256216947,0.7225931167701729,978.9377394107269,-32903.35165877783,0.4107282649536388,0.5090063175337858,0.04509977424589906,489.1355464659229,True,False,True,223.20975716287177,-133.70461399176222,-7.726997004990153e-06,-3.123991516682352,93.57687797497802,42.79030805332974,0.01969249150681942,0.6589616396306106,0.6802140176901439,True,1.0,0.01969249150681942,42.79030805332974,hs-SNR,,,,,,,,,,,0.6459859081128594,0.0595218120271655,0.0,207.5295036603621,0.05952179036962828,0.5183711483555219,-4.497893970431861,-130.1910487131727,Hybrid,0.01141123681581648,0.5773502691896258,0.483864536280263,0.6531122277474903,1.1461513944807553,True,111.04786423985837,4.003152493171808,,,,,,,,,,
49,139.00992710585138,0.033139789065866954,-76.07197413325906,-1.1314746332336654,64.38747488397178,0.9909919715187268,0.12910738802131833,1.2849977475083083,-0.008373575598097364,7887.616822046394,12531.29579344593,0.39422254884312513,0.31985384094406083,0.1290937466027958,562.9180740083241,True,False,True,24.044025771825016,115.45589035452319,0.0001751944478424256,115.47813905303221,162.42559796649618,0.042341964538621824,5.355601373014535e-05,0.013184617351685822,0.5832945534489986,True,1.0,5.355601373014535e-05,0.042341964538621824,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,426.79374213020344,0.001236013680204609,-512.1721754257636,181.5608308829917,-128.1100524471688,0.7126537002831239,0.12907619434510906,0.4517823322694134,0.35612389054471977,-38457.25494724877,52946.75397472131,0.2908468986558019,0.17229956482480663,0.058896255712029735,520.3037337204395,True,False,True,0.00024048371742428377,-406.4883482362154,2.3138839901049122e-05,-399.8466374032364,767.4856764969459,0.6842349408287873,3.743246946572004e-06,0.0038082591859836044,0.5789278210746668,True,1.0,3.743246946572004e-06,0.6842349408287873,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,282.9289467643695,-0.006161944585865983,-764.8133665485824,-250.5679628446535,-753.1566515702135,0.7772277964059059,0.12909426662538573,0.5692895402162733,-0.3297272009973297,103027.47421282499,-243088.21440968805,0.28633074372637607,0.08736785155451338,0.0813505354494051,944.7170307324434,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,145.75542684879633,-0.016168768344090687,-649.6331944699112,-188.66505436137697,-623.5672011472004,0.7919118315986229,0.12908616516660815,0.515534218007105,-0.29098354943569915,68986.6505130849,-187539.6531887786,0.2937013371920315,0.08038629626249305,0.08802612342509611,842.4866492065496,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,930.660387287962,-0.0033846027804188966,322.69246645758744,436.6294609460822,711.5499525000916,0.9515576218423334,0.12915446205012668,5.458246011222144,-1.3168502925187744,80163.57084571348,339855.7746668293,0.32057542767041725,1.1450864540524068,0.04972900699819763,998.6665453909134,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,303.6317374160011,-0.0057536098981045,-103.94996770785292,35.20030931305462,-380.02240744591217,0.9923476814039606,0.1290949979133171,5.618855347698685,0.32141928928536817,5902.513447913483,20690.232101988648,0.40862993145257986,1.4582837184722326,0.12449840514077741,835.428202482424,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
