,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,376.7585860292905,-0.003859177004194164,-414.83051202430903,404.83456550634406,-199.56351902125334,0.756202504810973,0.12908961215090356,0.5670279151206461,0.9711311789947897,-76554.79489308893,14646.958511620829,0.33247064418290895,0.3036121752792932,-0.2867169741152896,479.40977880194754,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,511.5339569912624,-0.0028501807351220265,-380.8265980063592,-128.35117490963108,499.037944652364,0.8483744004751274,0.12909058172671423,0.2821251693077897,-0.3445117833040814,31722.212514509632,230736.56744899967,0.31462689598314686,0.013112661776267194,0.02391707919363019,610.2862572271152,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,119.64854385949491,-0.06547817633706918,368.7401554340307,-82.78792666492143,43.082931396705305,0.7230791757464949,0.12902706508412848,0.08606147688014809,0.22355785041781243,-7507.82718694635,-4213.715361366006,0.2890407984877742,0.058775010956339094,-0.0161543630507677,385.9898316853785,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,412.7132609941783,-0.003104672795632535,-676.2944765362696,-25.826246835502616,-296.27753517218355,0.7286820933960303,0.12908639509201852,0.4065150134743378,-0.04107214641945869,15897.977189141562,-14528.788104236944,0.2800777383329473,0.09478339563200801,0.12804896648816208,719.5767827386686,True,False,True,-1.33692951378072e-06,-587.9415847308504,2.1647421695483943e-05,-583.8005015490028,711.3729231007605,0.08381436533920805,3.019172309492755e-06,0.0018935703536015081,0.5787672503262317,True,1.0,3.019172309492755e-06,0.08381436533920805,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,239.9693866696815,0.003997887851929963,113.61073557523218,-23.570883716945787,-25.879568030309315,0.9801282433305523,0.12907962519129323,1.8732117322489235,0.20147646410439563,6446.452338762156,26936.82385317656,0.3975989905222985,0.5018823437462968,0.12366208951057292,561.3548590661419,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,697.1145953311615,-0.0009615131258751408,-862.7605237199226,-67.99270798269106,376.8879181243426,0.750993954228801,0.12907768277151258,0.1096201473485149,-0.08093729894788584,36362.32503718747,406695.87805796263,0.28666591566372385,0.013915487012481085,0.1141378051134568,981.2494742189638,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,298.80884410621167,0.001677487943936587,102.23448815558481,116.00153138083886,102.59181056769808,0.9695407094671699,0.12907580535301966,6.418139010349633,-1.1395691866541164,13727.888627972041,56444.52513964315,0.33655963197319094,1.4146065548117221,0.0784919083278296,404.68872385214445,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,92.18420141042871,-0.00040025913598631946,97.92198005407334,86.39478852178132,247.18124812617555,0.9410523600348084,0.12907408659210937,3.0995770277433103,-0.8824005794142318,12053.158762573443,5512.883451449372,0.3336667204809759,0.6278274937001223,0.06627271276099468,272.42197574727834,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,271.58451400711306,0.0025812790433360072,218.72463040292365,72.23757793244357,-4.3541056411223735,0.7908171706067986,0.12907728991988132,0.865531870895938,-0.33305272914274314,15657.38663953613,42275.37569065807,0.2915108791560388,0.1608741795335273,0.0970379958975224,282.6084481781213,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,425.7077250954797,0.006101628292288247,400.03165979902747,-5.381054950645876,121.48929981940125,0.8919244022288885,0.12912494554596154,0.7168014929879518,0.003193653416827149,5929.776640039185,65795.9393587483,0.3480793084002654,0.17973264881645915,0.12912138827723144,789.0539487776589,True,False,True,-1.4784025859538333e-06,308.2588565428957,1.1521843452168562e-05,302.02408628228545,633.8866821764614,0.4877527131156967,6.734288948388488e-06,0.004548629864293468,0.5794652277567863,True,1.0,6.734288948388488e-06,0.4877527131156967,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,485.9427756932634,8.364131199227465e-05,-111.63181408168049,295.174157093443,-209.59611929566228,0.9797972618396154,0.12907410876467118,7.1980909919121006,2.644846967453149,-8647.477442224583,66322.91828754157,0.4992411618487289,2.2403305758868832,-0.11387973445244234,546.9010114373509,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,326.07056776509285,0.0006518875587474549,-153.3232112447247,-121.12202017753782,120.42971633881916,0.9814781661282115,0.12907441389210514,2.3778994424356186,-0.7884124758377878,17127.58736008422,74411.80566410781,0.3570130166781542,0.46307278130260665,0.06372322399696095,785.5103496481925,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,125.27280347174634,-0.07363221551486972,-122.6479391039538,194.31731469557042,-319.1398719423822,0.9512664110642408,0.12907613918400354,0.22661161848628994,1.5842392275208526,-4093.2675561789347,-35736.408612208994,0.4412764655222078,0.3206927758750479,-2.6397734312625714,378.3466866313079,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,449.14662069871434,0.005959877339716105,102.44517151727268,142.45123745489911,148.09194849974563,0.992680087603163,0.12912861846907112,12.341096212725695,-1.434482256708223,14893.045264255044,113016.04508979956,0.3356491361980589,2.8461936770633867,0.08744392309555865,842.0329219802168,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,261.62066547575046,0.0020542551212277826,-250.31418843132883,393.17202245700446,-443.6441371838563,0.902792521159603,0.12907593392580646,1.0524856630919552,1.5724740214907469,-41329.26619183281,-45051.28624323368,0.41831778383585594,0.5252004193547799,-0.4582656886192327,525.4457241003252,True,False,True,-3.3601672248113747e-06,-151.41480762038807,-0.00010326239617886463,-153.94347730370367,392.2677390773535,0.3073469088344041,4.6214946778481337e-07,0.0049951783706849665,0.5779050695473436,True,1.0,4.6214946778481337e-07,0.3073469088344041,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,132.25178222301494,-0.057936110488783936,173.40123805512007,-31.72369110762361,448.0880514331552,0.9500135119500476,0.1291250687855653,1.4905998846298893,0.18544518415768427,5113.898332628396,-32804.04788163918,0.38242231720001213,0.4035575018504197,0.12335727075306102,527.6389571184986,True,False,True,21.57056032839315,9.10646563032305,0.0010612192114589805,8.851826449031197,141.29878160150577,0.04704896120091462,5.015377558605288e-05,0.01486391392992062,0.5831036159572498,True,1.0,5.015377558605288e-05,0.04704896120091462,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,638.1799120557037,-0.002425849341928507,300.29133176827486,-474.92283353447004,266.2651963560211,0.9178418856417804,0.12909310648731562,2.435802065500315,1.5943902618470545,-62903.325406932694,140080.48569739898,0.4260893944923101,0.8746822266829213,-0.13181482432094713,694.3509556924132,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,130.51264442853923,-0.016334215003289576,-293.63546415238847,7.587077128055228,-0.9123253131486422,0.770693946387558,0.12907714624028555,0.09578774520851184,0.025525309431006716,6696.522903317992,7981.6098026960435,0.2985958993414519,0.02820115454062908,0.1273766640436059,355.1492838026218,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,489.2982174433281,-0.0005073563424155408,572.2810775739763,-346.2945188848504,274.73278129048356,0.7732033837731906,0.1290745711707257,0.5775439278917534,0.6059184137439924,-91133.17113477096,31948.937331415957,0.32374623623968407,0.24537238426360375,-0.029847160313068416,697.7591996469305,True,False,True,-3.2157835005264204e-06,443.40414336806896,-1.082653815319389e-05,431.50063773954366,886.2437681899738,0.16985743736574932,5.256918551392201e-06,0.01107187829051487,0.5792192926565451,True,1.0,5.256918551392201e-06,0.16985743736574932,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,163.00037888056394,0.013395843332794463,381.31915553648116,102.93816795797613,194.97745858018277,0.7597440497248322,0.1290902617558621,0.3751516402014309,-0.2715110031996548,27337.595742773323,-19847.204091196763,0.28203640959642773,0.04853607618374858,0.07996464363321357,445.5475922561134,True,False,True,-8.201711180413398e-06,256.9462995458746,4.902474224113568e-06,237.77769303264344,420.5202020836552,1.6146107152030709,9.175568425210412e-06,0.02415311440965995,0.579818232231898,True,1.0,9.175568425210412e-06,1.6146107152030709,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,623.3164992132421,0.005307172524983722,786.2278134173462,-347.8533648642146,656.6599364709812,0.7219370423294132,0.1291607284940243,0.7210081037818917,0.43221018995637867,-132076.71860824357,-70899.97074339488,0.29738887734577335,0.25228705760486936,0.06438834683760448,820.290205238636,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,540.609009747345,-0.002436070549151001,484.93057077897174,-401.2488160496355,539.2326876102716,0.802719654431288,0.12908763675491247,1.124074813573614,0.8330796267437749,-88800.71540394281,3015.4409953424947,0.34484666230642863,0.4198653078506993,-0.025266338646676045,652.7358311802045,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,234.26650082350324,-0.0006736403630062393,-451.0721929685229,-172.46169871512888,-218.08826639819085,0.7874638111704118,0.1290742429008861,0.40508440540970964,-0.3825752275654508,46695.890388539476,-15959.81166576289,0.28812278235638356,0.03750856342485227,0.03874504064566628,576.2906671122428,True,False,True,1.778416331611708e-05,-287.28580280847575,0.00020133790071171767,-270.32747029362883,571.5335984389775,0.4964654373295616,6.7786920614680085e-06,0.016592357527445364,0.5794721760190331,True,2.0,6.7786920614680085e-06,0.4964654373295616,s-SNR,-1.0280222513232005e-05,-399.2866895409443,-2.7632158627269746e-05,-398.72294468410166,417.7362191148506,0.007985142420409375,8.237174428416942e-07,0.0029376494160964855,0.5780908366218438,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,280.7019644090084,-0.0032104199994295868,-182.34019726781204,-6.832400700902497,-133.03690351263845,0.8643834779586173,0.1290794646590285,1.5668117181913679,-0.04198642384336925,8371.919548760869,27698.43719619153,0.3340814791567429,0.3847051922406138,0.12879818328892392,313.44760322761977,True,False,True,-2.8093679722845558e-05,-38.00063207114104,2.007773497902209e-05,-38.59522604265848,671.8932987993312,0.031064594145277624,-4.592043660626826e-08,,,False,2.0,1.4199707126033945e-06,0.07435747191840392,noneSNR,8.135593999591413e-07,-85.51165866661509,0.00010264505483419247,-84.23766323108285,409.39570537066317,0.07435747191840392,1.4199707126033945e-06,0.0009686658572391179,0.5783224069591304,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,348.19360929444264,0.001841003635251276,-194.26740311918044,-35.624978060712124,119.29292838111746,0.8825951446762154,0.1290770481384717,1.3728399619464255,-0.17931676636619498,11361.0133699947,75108.64573289907,0.3363120214008953,0.3133238627589072,0.12322157634435967,364.703534900446,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,589.5851049739624,0.0016656818241504168,240.06683016110821,128.45169387783312,199.80585038245124,0.9285575197488967,0.1290816934825066,3.5726004172125716,-0.5444217641761777,22973.12540811831,157646.1112520645,0.3419128553498784,0.8024131436071132,0.10834084489217108,600.5461810685808,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,403.8944436691832,0.0031927298517384906,379.85997261426905,-118.13495217196328,139.65506739846626,0.7883616430003866,0.12908649711648437,0.7164322058147633,0.3059611601431683,-14976.115518351573,50174.61758669006,0.31717163218151834,0.2301015781442189,0.09642038064504069,486.7703924237121,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,322.93809904017826,-0.0008690467055131323,-386.87845690323866,216.7302972855698,-327.78513150454614,0.734972154767548,0.12907464826688456,0.7152960017204282,0.5593937920470631,-34160.87920831225,-19775.630576737087,0.30739289778505985,0.27205629910461754,0.01970684325044554,419.32757765113286,True,False,True,-1.06729926898036e-05,-286.5911845508836,-0.00012140060767132604,-282.2456989096379,576.6604061997895,0.3347194529725357,2.5484547930427663e-06,0.002988447699244264,0.57865224239317,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,373.2517998264747,-0.0020121125894830005,-98.83146574990633,-153.68249650679064,-522.1965230420815,0.9890891688915298,0.1290782261362717,12.185798909131837,-1.5652221931991828,15368.392757725429,67107.337043776,0.32839734960154765,2.785579361749762,0.07881643098537418,663.5515065469967,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,543.0632141015942,0.004010920660998729,164.22379238249744,21.69446026442222,158.88422428794377,0.9693648921220115,0.129111155939682,6.0255095888419055,-0.15980685730849356,9233.795111057654,135572.5076812453,0.377315514347077,1.479742920992394,0.1280515678971159,648.1127435745038,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,118.44725480377532,-0.037005063758473,-320.55506481123984,-25.85771486368725,-43.17531590455178,0.7518256365246057,0.129055830565311,0.14751893195789764,-0.07990758209889375,12005.994605514932,1341.2912586101234,0.28701036154118553,0.023561802639658784,0.11823480984589275,365.5071497639718,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,463.1540171705758,-0.00035250708259040864,455.8702170193137,70.35014186436649,-52.325446092648406,0.7295870617347905,0.12907429987890434,0.46996736988999227,-0.1536959583690916,23923.934037020113,121540.05867840831,0.27570895374885146,0.0918758494109828,0.11650829576221271,486.3326153043439,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,580.5882140655474,-0.004140710102589457,204.7352427609801,-824.93771678295,709.8789165574944,0.9739351688732789,0.12911955656742732,4.2978020687702445,4.05569502901988,-76067.0039485101,35611.92801348094,0.5551859813636745,1.7503996886958744,-0.8276870800119951,879.0807219373025,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,56.777649643589676,0.0034769144939016117,-596.6636524611944,-122.80566569531163,-160.35660452484944,0.7179704507009784,0.12907285714445474,0.1476663480329275,-0.20611464551529762,44408.17469991005,-43117.53983147078,0.26932019227444165,0.0025641460890156037,0.057148468714357525,615.433313937288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,137.36628262922406,0.023964494788834084,-305.9055569526377,59.94199244292787,-167.31495519214002,0.7658638073404362,0.12908935662521986,0.34255592454396233,0.196974168176032,-1295.664506439136,-19095.744740240632,0.3038902600805186,0.11846800916532925,0.10077367139784289,364.35609091975687,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,290.55470745580004,-0.00013161159947852608,-117.54945556876424,254.7164374265127,-238.61782319526702,0.9812816014429468,0.12907410586723067,1.6934260776381096,2.166574666502507,-7149.295475064626,-4659.325110117556,0.4800408746159052,0.7844522971599452,-0.5639065101035337,598.9724258223324,True,False,True,54.70341216687552,-104.51798723394029,-6.756683210364786e-05,-100.22989660027099,150.4303874613912,0.554184641984449,0.00038367774870765216,0.03919886050061143,0.5931205885785295,True,1.0,0.00038367774870765216,0.554184641984449,noneSNR,,,,,,,,,,,0.11662930715697761,0.27648845711802733,0.0,53.94137183359558,0.23914221208115288,0.42223188062146516,-100.22900286483052,-104.49789273373537,Deflagration,0.0003836362605732119,0.11662930715697761,0.11649127286475003,0.5773502641358711,1.0000270350174716,True,150.49282711563268,44.16525572332211,,,,,,,,,,
46,486.545790108077,0.0006308053202819658,-391.4437730687654,164.29721996261446,-14.349515171049688,0.7931976876147032,0.12907482169954024,0.7492848074978397,0.42116818061968164,-24221.89875899005,109238.4108644292,0.3238782098636618,0.2575158986444068,0.06989083898979997,509.8695168783287,True,False,True,2.897044146889844e-06,-264.9203003943424,-3.3476348754432264e-05,-253.09774591070519,758.7293668153159,0.19175266956881387,8.599941285264624e-06,0.0005105068977378166,0.5797397287316097,True,1.0,8.599941285264624e-06,0.19175266956881387,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,126.07408970044392,-0.0947682498375042,239.67849104515324,119.74980575747975,153.649775313207,0.8566777484853776,0.12909235228040913,0.5906553161449679,-0.49923225484693295,22186.92048046473,-2883.9328892204867,0.31172050528781986,0.06445845322841982,0.02360238314484718,398.0351915111804,True,False,True,-1.1039211535275564e-05,126.9262268656225,1.3185320148726516e-05,121.90706749278843,353.96254057957526,0.7455277710005817,1.7458819005649315e-06,0.011335935835278556,0.5784281125632357,True,1.0,1.7458819005649315e-06,0.7455277710005817,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,335.63874061760345,-0.0020639307344913344,-482.79076715509296,471.33867552196784,-99.8602578624907,0.8455495187351038,0.12907750468317936,0.28160362774047526,0.9745949912730746,-106151.32533702222,17375.46368056853,0.368386856048336,0.23283340548063125,-0.7141603866712679,764.6109594375262,True,False,True,-0.00019229552649932123,-418.5153665843719,8.39942827762907e-05,-414.05370162995325,616.3545965497481,0.23906883334757367,2.0399812855156353e-06,0.0014399516672635826,0.5785152758433125,True,1.0,2.0399812855156353e-06,0.23906883334757367,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,653.1897723768725,-0.0013923598851982855,202.50749075983333,114.65200872044772,11.943690138232114,0.9621664171370851,0.12908066880926486,5.440640726464836,-0.5546836229712705,19668.45399059142,221045.9650815118,0.3573710522595101,1.2677129111209973,0.1149429074195116,715.1293987248141,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,512.6475166047758,0.004664022834597284,488.66587787714775,287.1803324903874,490.81244234565224,0.8855377373634298,0.12911844569333322,1.0897586851724028,-0.5972638694721287,76850.05574645914,20094.525277435954,0.32021898127109044,0.17289569304774594,0.047282867177070864,931.4730847286494,True,False,True,-6.511330828266507e-06,371.6155939390918,-2.5126503076440843e-05,364.6207331524322,703.8821798418111,0.9582485084077916,8.64728728899243e-06,0.003910931333731174,0.5797462834387334,True,1.0,8.64728728899243e-06,0.9582485084077916,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,217.83223456140436,0.0043534907874245715,-189.23075977534944,-95.32865928906853,-308.2783969395822,0.8523050209998966,0.12907906813783718,1.6903057384011204,-0.5007975219375865,16896.821000642565,2281.2548807254043,0.30978041477233786,0.3391101809440157,0.09198545952593298,308.3526338123307,True,False,True,-6.573023370068526e-06,-98.06042460175445,0.00013863961409311487,-97.79478360166067,372.40655267957237,0.017663511004798238,2.9201917592908176e-07,0.0020807539668009217,0.5777913255034468,True,1.0,2.9201917592908176e-07,0.017663511004798238,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,280.784591669483,-0.00019652619523255477,-171.8259099291791,-45.551320859986845,134.18447828530884,0.9658136011233234,0.12907411617309636,1.0807782925823017,-0.26539515207745307,11732.870171989638,54956.52605193203,0.371179386690765,0.22596204779933327,0.11278155477784359,640.1534995343266,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,740.9482348069238,0.004675245825623953,834.045114443247,-600.0142387516594,237.11461733866463,0.7564043130375214,0.1291702611352993,0.5210762313889659,0.7072592724083356,-246613.53447913518,164344.59251458492,0.321592620025515,0.24814560324863072,-0.11082134099276539,964.4872582194173,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,252.07823879470124,0.007589327004774993,-150.27362742624337,64.18461671778493,-365.2349565047766,0.9867203129109087,0.129096851767462,2.335495779585708,0.43694289175955875,3113.4360200184274,-1846.879187440747,0.4106601055968732,0.6566977601896867,0.10866017486057068,912.881806308297,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,304.4167879784894,-0.00278530779550272,232.5077270484005,-81.97861565208382,203.6834864668673,0.8410769390759427,0.12907902499005358,1.196277170706832,0.3563321428946511,-1604.9789015063416,17426.153015388176,0.3407407713890534,0.35845798315914984,0.10254407991857173,361.52945497431426,True,False,True,5.956504561309268e-06,130.4259717547448,-1.630834730205786e-05,127.1246414735964,497.661732809795,0.0072499539173804806,2.29362198525298e-06,0.0009882955101903274,0.5785855045393019,True,1.0,2.29362198525298e-06,0.0072499539173804806,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
