,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,280.3007677793879,0.00010068912379423978,-586.8350858518703,571.7709816423858,-251.42469797742586,0.7177648245763332,0.12907410130252855,0.285421247464938,0.9743737694210639,-159936.3316708989,-49251.44383932361,0.3184340254723257,0.23375094010307848,-0.7025075091839508,604.9379361514034,True,False,True,-2.8730498081297748e-05,-518.5777934556957,1.9056053609916464e-06,-515.6642879821051,528.481643834255,0.07495522443446134,1.312564685209769e-06,0.0018493455676545775,0.578284948470966,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,447.24540164169304,0.004029963372868248,-77.69690008948521,244.5863710391202,-330.9014253600838,0.9906079070472992,0.1290987967700889,10.79458621739825,3.186799041859686,-1559.3041360847128,40632.077321169825,0.5271601800840992,3.2297797279928435,-0.10610447847980703,562.9002332656273,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,196.07317707994838,-0.0035539926982657566,403.80714126127964,-313.74734115345973,154.34127321964922,0.8433180549254232,0.1290764712740381,0.23678558249851234,0.7777881876841078,-55456.36731335355,-23689.103213233724,0.3592438941434002,0.18882776023864606,-0.5096390055273522,633.6592484100997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,847.7785745501648,0.0051825978676811185,930.5848612063071,-438.9022068309294,798.5743691393966,0.7139794692076893,0.1292298684030212,0.8357831767301094,0.455737443704249,-203270.93251659427,-19844.863257688616,0.2955471468804546,0.28490203479990217,0.06710352290553555,948.9433679261235,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,125.36837247523036,-0.05190403889672666,-70.5241295992405,-132.99392990632512,8.441833469256608,0.9807832244018894,0.1290756440300294,7.265770471450961,-1.8860013280973396,12512.971083444161,36726.46775153749,0.31093984857341084,1.5021090631798502,0.006686661899322155,354.529215605376,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,248.0242241420532,0.004059382563978892,-86.1996036650022,-127.11367531711517,-39.97223585124107,0.9898492233819077,0.1290803308917245,7.378715165965315,-1.4658698116012718,13335.301643270112,51646.907870158444,0.33291410979866093,1.6003671562244501,0.05627719863113545,600.363934923568,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,102.76652083893744,-0.003388930255476569,-70.93624081426202,-93.8593623509662,73.32016135679316,0.9812016300419669,0.12907361415831983,4.51723363370403,-1.3221640406787663,11155.223326687908,27961.46544921099,0.33463728032887474,0.9089477349795464,0.03232647352887971,360.6633367217257,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,555.3646345935282,0.0016466598045273145,516.72413014564,149.30786329558134,468.5596948786879,0.7586214677841476,0.12908064460641036,1.0473679111708423,-0.2927404927716016,45893.7108766325,37420.28514270072,0.2807209165288756,0.2130518956641103,0.10862532150691796,601.656156478427,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,116.64663707632002,-0.047010224246218306,-328.19434032153026,-124.41029680284123,-502.51180938133683,0.8546556830890396,0.1290369154281595,0.8820838298998815,-0.37788933861665897,28300.737180992746,-69875.00065411392,0.3158836346762274,0.15753940103886055,0.08856447182369391,540.246046434696,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,741.2132276395948,0.003385281355442943,-613.2722327303023,-44.48406664160984,-579.8565410866419,0.7978890545255002,0.12912455279369486,1.2060520741249718,-0.06056853150774772,23717.657230010755,98352.37276760252,0.30569680532900056,0.2914182632799517,0.1283641073934275,811.7446740349633,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,325.95061696651317,-0.00385737102529142,480.87779793527534,154.50596066976823,225.1267521194353,0.7630294437039932,0.12908521553451052,0.48485397569551336,-0.3183481249529827,45314.95378695141,3950.310793662469,0.28133306746276415,0.06815547309838121,0.07682951910771432,567.6740558283202,True,False,True,6.904963448782683e-06,409.27668579715987,-0.00011788938021158342,407.40803804533357,545.7265134996646,0.25851615940291595,2.146589603220183e-06,0.0007144353865891986,0.5785452983061385,True,1.0,2.146589603220183e-06,0.25851615940291595,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,503.5137315410812,-0.00016099907422320592,-295.7856871869752,152.23151639995808,-47.92698261986823,0.9476484134416252,0.12907414690277957,1.4407726916902253,0.5141423861937963,-14713.200536353936,111859.95647449681,0.3949705336628155,0.44588357062152234,0.08320598275626515,877.8174103036133,True,False,True,1.2499717082176919e-06,-162.08520136340968,-2.150385979604394e-05,-144.05195921056225,674.2867635580542,9.950065830131848,1.5412765610315607e-05,0.018175713982576645,0.5805468501164285,True,1.0,1.5412765610315607e-05,9.950065830131848,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,454.3950984992008,-0.005231465764727841,-356.7394854609661,290.31512397977076,-429.7202719099133,0.898131053736774,0.12911717621437624,1.3165792558606524,0.8024352440409035,-44680.32011984332,13909.237534849148,0.3841547192758846,0.4628840213053137,0.0068491247444965875,728.6297344665384,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,497.4390555054838,-0.002048493332039686,140.39739050836158,158.78360408983303,203.58311387475567,0.980616765925439,0.12908211969631336,7.871154615852838,-1.1172212370922816,19106.031494124538,126985.48808079414,0.3428939672849053,1.7815851144478292,0.08943789488029608,702.659632800799,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,570.2918429992418,-0.002266138145034069,433.2746897040804,30.496811487106356,-662.3594873225508,0.852797119737277,0.12908721037406012,0.10755200911745609,-0.06380999507713966,15048.617409371258,307373.33685804886,0.32820206916227496,0.016253003099840745,0.11962268361822351,707.5171271355657,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,350.5174109641109,-0.0056169582731120105,209.53486084499355,-170.54874296811317,488.3049415723841,0.9492174539693741,0.12910199879455977,2.283434460016033,0.8256132587785298,-9786.245357933793,-1709.2495284038378,0.4087064774884873,0.7084608248004298,0.05447348799135093,632.1710768887336,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,697.880883309384,0.0005265246529463641,-543.1768094976045,475.0924196679596,-557.1958232397335,0.8582693448506291,0.12907517402334046,1.2933540739734564,0.876511163274619,-120931.979954019,78992.93894565037,0.3697169344711049,0.46942371237246727,-0.019428595131059156,908.4030676145148,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,311.15385414036075,-0.0022137544495395567,-239.10352409998237,157.02009092741991,-282.62659670258637,0.8393009974756003,0.12907737732150015,1.2636805420122483,0.6536509462931617,-11035.329996367389,4575.716544910683,0.35238216775925973,0.4248619598852557,0.0445505635055673,369.1226734710823,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,119.72809561741275,-0.06789604965991436,286.60393273323575,-132.90174056113733,71.75220120580514,0.8778995189973249,0.12902425603848497,0.12692375047464086,0.4624529820271434,-11276.06500932252,-10176.879348231327,0.3609593755463839,0.10880643462318412,-0.29221833998086055,525.4508437403292,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,133.84665087001025,0.03429862969663333,72.81727340291314,-12.412418339504256,-26.318096014822174,0.9711091765501775,0.12909609026730604,1.021214548727728,0.166125244628093,7361.676294066611,7199.885851300148,0.39173467043355803,0.2829911779532808,0.12234001806457302,296.3242343778602,True,False,True,149.3937079290914,51.87308124174355,-2.254831979781668e-05,-83.14546384120521,140.94182621729092,18.801306206040778,0.0028336890052783467,0.3597946973439182,0.6191521365572444,True,1.0,0.0028336890052783467,18.801306206040778,hs-sym,0.5502763525317862,0.0948113841203507,0.0,140.37339698706074,0.09481123816994397,0.49497824719149097,-82.27453363047536,50.427746241139374,Detonation,0.002629635510269797,0.5502763525317862,0.5263379865359089,0.5792179253343896,1.0188591671010634,False,146.7513628488622,5.4630187414214335,,,,,,,,,,,,,,,,,,,,
30,473.3109300666187,0.006290739054803748,-287.54013115694204,203.77014454890355,-599.409684212308,0.950288778015096,0.12914211635733128,2.2671423594505646,0.727182955661478,-20702.718326702372,15652.638546328348,0.40513402031532686,0.6879827491395542,0.07083137014412094,877.5611463903906,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,149.47702251665015,0.01365117033017342,-191.2481048424823,96.6273181073762,-60.34596755200306,0.8496067732994403,0.12908438837407019,0.25386412816613985,0.5071869408696982,-1380.0199574838916,-2196.9308154582086,0.3506343826110877,0.14799718885315133,-0.1242387128917519,308.07840992302033,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,350.3602012321198,-0.0038763133084877416,505.14201634088454,-543.2855812635114,472.4782704143686,0.8570024939296969,0.1290873711544733,0.6443264110784639,1.0788488489346786,-128967.71737176218,-74155.67653202883,0.3776105215120218,0.3408897442587291,-0.3225140294848151,840.0886245513445,True,False,True,-0.00011526059468744594,411.36256744173875,-1.934267568885813e-06,403.61394157980953,592.4186036520914,1.91824041252994,4.244203099876363e-06,0.011177894671398786,0.57902991949749,True,1.0,4.244203099876363e-06,1.91824041252994,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,122.06629395163866,-0.007724251199392129,-356.1381553312078,-9.024934559923622,-26.488832536710163,0.7334666297428435,0.1290737282425428,0.09895552766329432,-0.025275272456725385,9434.968474783967,3119.274820520274,0.2824785339175661,0.02052633650636935,0.12745977242610923,384.29552414472926,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,137.3784174704498,-0.03504725076507245,-105.85340217722938,130.8509146731946,-209.2768529820271,0.9771203407506814,0.12910676211929742,0.1587335238184525,1.2318182924593646,875.9463141556434,-20505.415153266542,0.43907166523471436,0.24498642969784057,-2.2607102550045806,486.3081488888018,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,195.90798051383467,0.008983781221328924,146.3829150047568,-38.30849558669428,69.90894647759944,0.9642269241607161,0.12908922978492215,0.9492309181174393,0.25603424508079764,4960.107620167493,9934.873453163425,0.39214758066868,0.2799801037094928,0.11182432263669553,532.4706495473785,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,746.4857866574142,0.0027831956813359343,278.0786286024163,361.93472984601226,528.4838876315232,0.9478872321806441,0.1291087022258889,4.808388236138365,-1.3235724196315763,57297.74383227034,224194.36634647244,0.3185295334398095,0.9815016557626618,0.03802600133024023,827.3138805655174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,494.82567516269387,0.0005338887096813238,315.61172808944883,216.5076614270369,455.1337584622468,0.8481190029355289,0.12907463495429344,2.054439128563749,-0.6875685428200858,41911.53033276073,60950.968229573475,0.30021657089014225,0.39901502500425623,0.07154670744078342,505.23478206522833,True,False,True,7.107123450225228e-05,149.13330104757586,-5.045708315816641e-06,145.51103135839224,666.3336822384107,0.004549007487412382,2.8779680673010687e-06,0.0005452646287634229,0.5787337583549331,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,392.47057776545455,0.0029689923250318523,-723.8297183697692,-281.55756354945885,-777.2748953900524,0.7359464646874162,0.12908415844627216,0.6951657188829067,-0.3866776071106869,110328.20073108806,-198326.9935100802,0.2683362938937442,0.10934516186894552,0.0753129612412674,786.8074733183153,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,449.8952597806549,0.002168587779837944,-111.43000663626594,258.9790883417245,-697.4455333923731,0.9878288246003264,0.1290813408505341,8.443623047638606,2.3389040504749845,-6513.176087937691,27572.53691430115,0.4904479344516172,2.5007231036554822,-0.03288918194708751,707.665622320091,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,184.4825326482783,0.0013895775031441265,-230.26315063659138,-59.11617673338375,73.65799860076777,0.7882493944498091,0.12907438889601985,0.23437749249007342,-0.2562824429358941,14641.85801604093,29401.338362865652,0.29369451820038056,0.015880632633202676,0.059015730682527384,294.9590424336704,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,308.7426108427595,-0.00272154492198598,195.90845363206154,-337.9714962820166,-5.717213635382336,0.9482996083645217,0.12907896395732232,0.5460750499319054,1.729645779454103,-25195.41589929272,22214.72795452774,0.4459275748407353,0.42479305905866016,-1.2405471170898013,585.3612369255083,True,False,True,9.442416382412174e-06,122.60596218914058,-1.7084430797983896e-05,116.11375977590166,501.4132222816758,0.1776181201657323,2.4153587923646915e-06,0.014078741721379589,0.5786178259252444,True,1.0,2.4153587923646915e-06,0.1776181201657323,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,238.85068337857442,0.0030597785451902115,177.90646576692268,136.40527697539005,237.4194669177599,0.8199776380662838,0.12907729342847993,1.9355807626365327,-0.7696168872318021,19911.867925956452,18936.393281971705,0.28506359005718207,0.3556257094538328,0.052574395106433316,254.85754029066214,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,344.32804626830716,-0.005594523504817123,229.81500963119083,-51.55557070037162,721.2560722556673,0.9705217987631233,0.1291006660240992,2.627240396085292,0.23451076613188185,2169.9564608494975,-26689.53437184566,0.39430123731489025,0.6958952267099701,0.12386748489669763,925.4278665289985,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,127.2210676122715,0.009096880093545479,-58.089241151620854,29.614582596238165,-127.3315327815171,0.9762820116784803,0.12907446306949624,1.2047867428880605,0.5101538283444057,6964.208987402681,-3320.8431127607946,0.4085767645429203,0.38622232377941607,0.07506969207770703,261.94348798859545,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,296.73382454732706,-0.006036684593573274,-386.95261675366464,136.33079564432182,-105.71198223187127,0.9316456758413189,0.12909586034982945,0.39495826280711205,0.34773132740271356,-18895.174319358546,18093.449378874575,0.3805291337238949,0.1566947869355636,0.05255797809497324,992.1145766165785,True,False,True,-2.5910931752821195e-06,-334.31373170601614,6.071449590419657e-05,-332.0799899801059,473.70867047380625,0.01587716185753152,2.297142955853303e-06,0.002735215233840931,0.5785864512711991,True,1.0,2.297142955853303e-06,0.01587716185753152,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,186.23727733322517,-0.008622682337834447,310.6006758274091,-319.18250435172877,114.12347020419725,0.8735076947110659,0.1290857711836619,0.20205250283652207,1.0297762500459322,-41641.151112105064,-15889.206832053154,0.38270563443568184,0.2221425007167859,-1.1829978584072185,557.326042483073,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,364.83954503244286,0.0003222661750764272,-241.64488382770787,-70.57493925689408,142.9400916062324,0.919257796236081,0.12907419666753664,0.9198025709845361,-0.29142428798571873,16369.373224735215,88269.36692699873,0.3481546255649776,0.18137992808184758,0.10599095078764147,564.2843040819291,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,280.14870141858785,0.002367863858885766,193.5123711370927,25.345443298826524,-158.27835702008068,0.8432087681281759,0.1290770021609328,0.6919590811036411,-0.1340987818579115,10217.785957689946,56445.99001232631,0.3212027904105225,0.1506399732995917,0.12258005610340922,303.525860055111,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,113.82856551481214,0.06192977778163622,-131.8121914214389,-137.5201775546708,-430.0991076429845,0.9857576628763444,0.12898908383633234,2.914600858134499,-1.048425329425684,16837.528322732393,-6207.9232582689365,0.348241177584031,0.5539126596293441,0.034705533113292844,772.6307484977599,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,118.92427141130197,0.019586419986312276,-143.84166804901608,154.6483253260701,-211.85404999514788,0.9390514301070213,0.1290693355891802,0.29078264213546184,1.074296937821005,-3307.57721720643,-24482.235910793566,0.414252919212386,0.25174515017069965,-0.8631786044322374,392.9141462345016,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,255.4912447523323,0.0039078231119328705,-217.1780481218407,-191.606418933778,-261.9733566418065,0.8753201611863735,0.1290803476322381,1.578548269017559,-0.8786279330493616,28716.024704394626,17669.352533124882,0.30397850466264054,0.24819907841282948,0.00681816219791892,393.13981581239693,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,368.73623724083126,0.0012395875575415827,150.2980112590634,-602.7633598087912,356.0512069118139,0.9751415540387857,0.12907562108306497,1.5036700205506375,4.006424064358705,-37518.745196806834,-19668.802304365687,0.5536988910718499,1.0436548491974436,-2.5396338637270666,661.4313830492501,True,False,True,124.59860597284396,146.27203729910008,4.2067202178965066e-05,123.4756688948393,138.17100225335287,13.811451166977434,0.0024722879143683285,0.1830455083858231,0.616499243507538,True,1.0,0.0024722879143683285,13.811451166977434,hs-SNR,0.3747841974542252,0.073571339335132,0.0,121.03949720725373,0.0735710284292274,-0.2566633093420939,123.4362237213964,146.10861406134117,Deflagration,0.002450957236612434,0.3747841974542252,0.37070830342402,0.5773506267957453,1.002168684691206,True,139.5322258734445,10.20684409218825,,,,,,,,,,,,,,,,,,,,
53,621.8508053971341,-0.004606103100605649,-473.442696262309,603.0777048282553,-757.6548360303343,0.8871192304282995,0.12913903295562607,1.5766167800783102,1.2591510980240859,-136576.95271340822,-5755.048523582125,0.39828075972315136,0.6040127113569251,-0.1222634491961419,909.9965879437809,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,180.26499831333987,0.010279713944082752,161.35560633115858,-72.07204445725972,-9.748133847396275,0.9567143031461338,0.12908878151657108,0.33384194922239707,0.4423064938485961,1953.2802539448621,10132.58110087678,0.39630087437515205,0.15717823628036529,-0.017413953502441654,530.4328470086535,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,442.5202671884407,-0.0002174855618606586,-163.13765605330536,131.41525193364856,-248.34889344911946,0.9475112819771071,0.1290741663401601,3.9814786289685276,0.8045726078089278,-2908.612478261928,65418.02836821307,0.40700683110933744,1.129465091876953,0.08842739025761695,483.4656620424168,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,172.7780525946462,0.010724540555066664,-154.17934495636734,-198.70304985357552,-908.0973145138148,0.9882648604916892,0.12908757226265946,4.3943753463104684,-1.2847657032350341,23190.22049761592,-35428.34284819402,0.33968022236261125,0.884466219371778,0.03518213735284456,997.5123992264557,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,666.3113063634505,0.001614869181495976,914.4789516087508,339.0321515188166,627.0963555692281,0.7325200081756923,0.12908330986359726,0.6150345830232335,-0.37381023772605926,161558.60763912243,-59223.47813428866,0.26761410086638543,0.09145693946813185,0.07228402666640575,984.0301959695162,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,598.8856895312383,-0.0013385798303982704,-364.3584545501,518.8072675207222,-688.3065811632077,0.8980173830529061,0.12907916591592658,2.1328411983045314,1.4187740001183178,-87031.60371430393,32204.32744378985,0.40976545327460084,0.7696726329291859,-0.10686428653283883,743.7045284313238,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
