,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
12,153.93330451077034,0.012293162599882598,-72.23075102129246,-27.059664990104125,-298.32023521378954,0.9941296301080904,0.1290841279769873,5.423904808138723,-0.3690652219838509,8816.14349708489,6918.736677469024,0.3807392586826222,1.294465331704039,0.12280594173957382,663.6754024593768,True,False,True,25.37852448370601,-48.475009726068365,-0.0007254354729077056,-48.793395260964274,163.97259583761002,0.07900058517284947,5.3886687949733e-05,0.015055281048176225,0.5833127802067672,True,2.0,0.0015324582333774747,6.6265780333490625,hs-SNR,0.1084676091964659,0.16202815381677063,0.0,163.05308214320857,0.16202797056380627,0.9999999999999832,-52.538589773444855,20.69147919669839,Deflagration,0.0015318719114945153,0.1084676091964659,0.107957006095033,0.5773502655686965,1.0000956734277409,True,156.43135645175164,8.41531797454901,163.84320006275516,20.728836961725005,107.21256437729863,-45.57769992231418,155.81214331551533,6.6265780333490625,0.0015324582333774747,0.12467541286950103,0.6084176952714403,True,,,,,,,,,,
13,283.0609166713292,0.0055234648692901595,63.246745282797065,-99.59171053751209,-146.47221843293335,0.9978970340364423,0.12909032200781476,2.8916726833585944,1.5517830909249404,4629.5692069362285,20137.878514889828,0.46265389433920556,0.9815486859938054,-0.07909634233516541,973.6911893960821,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,383.89017352536865,-0.0029132135363746647,169.8515778757087,-347.5779983856848,108.52888247221284,0.9197064267491384,0.12908331756543298,1.7987237689648197,2.055539594421107,-21561.653556900557,33736.699257983695,0.44615560164658985,0.7922708746447227,-0.4581723657606054,397.8881497809839,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,125.69438289651298,0.011513673065395719,-64.93746805277328,4.435947115629801,-84.79180943399138,0.995381763492027,0.12907426177583417,2.280706219084769,0.06842020275545119,7679.964634788324,4114.594955909238,0.39958566835459547,0.5815799218971007,0.12856111763369038,673.339274218569,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,279.7852160332476,0.006691324794390469,-683.9731957988662,-42.04769767736559,-244.64623657161934,0.739039182386036,0.12909722785617186,0.2644948273758177,-0.05898696536148741,22787.032945517432,-43520.249504557374,0.2831370338922226,0.05629254595037319,0.12580844701584432,750.3505602351308,True,False,True,-0.00017755872990561948,-630.3606640586823,-7.277991306554753e-05,-629.1663700083215,506.0055251098379,0.04933509094882993,1.0916469946772459e-06,0.003369243565897327,0.5782027299344301,True,1.0,1.0916469946772459e-06,0.04933509094882993,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,369.6976475568243,0.005948131043716914,-379.8608248717546,-100.53486129301905,-527.8762689728682,0.9177091701898327,0.12910941750652563,1.1962111199553627,-0.25696491188417064,27475.87124064715,-27679.844859222827,0.3488968495994603,0.25622529467481225,0.11530939407460343,877.5310355059628,True,False,True,-2.0353196143856804e-06,-285.66448630489265,1.4168598812163e-05,-281.3944607640152,530.3803581454671,0.18255164253162093,5.904619509487068e-06,0.002209486955313994,0.5793308968150711,True,1.0,5.904619509487068e-06,0.18255164253162093,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,137.35796553728272,0.04346239450519773,-198.51429991380826,-65.84018929106549,10.146232225687982,0.9758360036345736,0.12912423363445782,0.34128661187851633,-0.3288051362575307,14418.247747626407,15550.236137901798,0.37342736121594916,0.030520796926707297,0.04992920087719796,886.5613734647391,True,False,True,-0.00010771369046123142,100.02637718273864,5.796250655461065e-06,89.54269967433326,533.3589646712747,6.748367295515095,1.394861051150899e-06,0.018514189952845043,0.5783137805782287,True,1.0,1.394861051150899e-06,6.748367295515095,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,460.4408910626789,-0.003969311420439686,-728.2931155144024,190.19872987652388,-707.508947152287,0.7844241201254158,0.12909961548698257,0.6781174080155158,0.25681008195826766,-62587.696167240196,-155724.79458513047,0.3135820097957958,0.21233103233025688,0.10478545638420403,921.1026201908476,True,False,True,6.095659742191252e-07,-613.2432390211411,-7.19001587963929e-05,-604.5929181832196,729.7738156491846,0.20616978375471717,6.704072160506208e-06,0.0073973716413158535,0.5794604862362349,True,1.0,6.704072160506208e-06,0.20616978375471717,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,157.98218904346876,0.01961237209015118,-281.76710475190544,23.907801663327064,-116.82284218243137,0.9530043816551699,0.12910363454151458,0.348269244932353,0.08748117689370839,4561.79592817411,-5187.039457005481,0.37975268608356016,0.10164750738203965,0.12361007142758329,886.3492753535027,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,382.9088444009648,0.003570479780426017,502.24905974976764,-351.14465461305707,683.8132076366139,0.8551127533191722,0.1290878688518508,0.9293662524497259,0.6953627214645897,-80833.42873096289,-109122.69065223107,0.3608233182879674,0.34823535002319644,-0.0009817654629580008,828.4041783138571,True,False,True,-7.731754930751268e-06,395.716315602038,8.242019487701089e-05,387.167032699266,582.0798248106878,0.3524688157174296,6.720492337490007e-06,0.010981716361319482,0.5794630641646561,True,1.0,6.720492337490007e-06,0.3524688157174296,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,355.926827319552,-0.004613479542391372,-359.49214431341204,492.4293950736577,-293.6987696430742,0.8447086336643975,0.12909359059836809,0.7379964775300433,1.364004052283795,-81061.30316531127,-10383.13041004914,0.38426494833654573,0.41183312809647665,-0.5011624849026407,567.3601018353892,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,324.08553125245754,-0.004571152423524724,663.6150004453243,285.2136944924856,609.2390398139576,0.7230566573997333,0.12908950245937623,0.593066931715465,-0.42728711936325864,103011.38289530936,-143046.67118093243,0.2619453356208147,0.07705221303498981,0.052127581042829815,694.6135957848342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,440.35098760881,-0.004734847989734781,-723.1149168256118,698.6350466444289,-142.53806907514752,0.8100278449223507,0.1291070615855698,0.2559740363511873,0.9614057293290537,-246010.45905121055,30632.502802513776,0.35314986214762595,0.22422779730930578,-0.7736221659195797,998.8946012696688,True,False,True,-9.621570911666611e-07,-635.6801105915079,2.8849141467654954e-06,-626.9121908750145,875.8424773981113,0.17487366224406742,2.703955304347541e-06,0.007294439852994725,0.5786913302870574,True,1.0,2.703955304347541e-06,0.17487366224406742,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,120.7396713403798,0.020821435088117485,411.95498915169446,166.86219914197864,428.7330817657994,0.7593067216879675,0.12907027212016658,0.5994840963271302,-0.40483010482802295,42212.00399505353,-74875.48465297873,0.2763053713377913,0.08239933994377872,0.060725083824446996,480.6890723483523,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,491.40075322184947,-0.005921577116901694,704.4672255275598,-578.1103382299606,613.4858912172488,0.7707385812083395,0.12913941508821453,0.6536472103138381,0.8283448293234248,-193889.04202515236,-107558.8722732557,0.3320950474854212,0.3014692741323637,-0.13329387669368092,852.1679164893833,True,False,True,-1.6886590229072954e-06,558.5296747296047,-1.247437740070586e-06,543.314244338578,913.8386629791298,0.35159987017232197,5.551438503358645e-06,0.015316690955638524,0.5792708490837337,True,1.0,5.551438503358645e-06,0.35159987017232197,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,134.60577895808476,-0.056107596151633056,189.7076635888119,110.60318017219777,568.832763919181,0.9515299131781166,0.129138200861416,1.996340198760944,-0.5800566247918016,18372.082377978986,-35975.869333377676,0.3512538502279816,0.40240894555826906,0.08700288642782285,586.9252802232892,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,150.78563709803717,-0.016069534204203942,225.55687876333184,-138.77115988264688,255.2877306215894,0.9457914761051793,0.12908919461129267,0.6060848254143311,0.6172889460211903,-7773.553384364668,-26684.630479998665,0.3983968310369096,0.2544026973571145,-0.028085852057901706,656.8550343272595,True,False,True,4.874006779816112e-07,34.231021441810725,-6.233161406891747e-05,34.37003681887997,234.73269738912967,0.010987643931173352,4.71544281409205e-07,0.0026218250360957496,0.5779106775836113,True,1.0,4.71544281409205e-07,0.010987643931173352,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,158.5601888172937,-0.03172027011552306,-823.3934742532774,-302.4537637191536,-679.1031065809552,0.744880112342234,0.12915286647418023,0.4391252518739187,-0.36881045579778987,131844.51519231958,-261497.3195529104,0.27242240826500386,0.04831290366884803,0.05171416776275438,919.2610224313332,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,638.4159739963937,0.0009467353342050011,-252.73119207008256,-177.32822683644417,-183.1555594262885,0.937440520840273,0.12907699376188875,3.7193203878866656,-0.6956842640007841,30422.564066383493,191455.9657194617,0.3397518169879758,0.8138827196382024,0.09654574176524977,680.5214462733607,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125.6258922601491,-0.03169708845880563,242.37508498022885,-59.98656473428122,209.97407253825213,0.8931568885698674,0.12907520917217485,0.5036398711277755,0.24756608521630755,556.2920323785884,-21303.6545413029,0.3587866469487954,0.1671709819846618,0.0986521975805356,481.33690379391635,True,False,True,19.058899386775533,1.8668206132432466,0.00012526297655713996,1.3461895920372553,73.07295020911856,0.15949417271809807,0.00013882437182830603,0.027850004644621017,0.5868900654290526,True,2.0,0.09087597433848897,100.6653136540859,hs-SNR,0.7694746494574269,0.0355778674822655,0.0,225.58866434016673,0.03557785151219638,0.4946804377263069,2.427941285957507,237.68671918463104,Detonation,0.025672975078680067,0.5773502691896258,0.43291531026463825,0.7695174662305697,1.371649723404295,False,104.91746738475264,2.3730028848706093,240.15694232167925,240.95318634077074,85.73171432857967,12.25573680185553,66.04839282448087,100.6653136540859,0.09087597433848897,0.8856334761693081,0.7697746494574269,False,,,,,,,,,,
32,125.03840848864417,0.005476921585104308,229.0837802442747,-131.72580495251802,66.54320915450825,0.7517750069459049,0.12907409284744498,0.12816057171979653,0.5750127393462583,-7264.335939636152,-8518.144789108523,0.3142888077423556,0.12787559948765884,-0.5158973792160945,261.168207204113,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,324.42628326171047,0.0027604597445356205,545.1005828661425,23.287141928464735,97.49879839188895,0.7634925738984437,0.1290797283618281,0.26872183021240303,-0.044563905391443594,13897.189974520425,26644.05500717264,0.2929147443011984,0.05975313998786016,0.1272321471082249,644.4248145251679,True,False,True,-9.99993752954297e-07,486.4204251116221,0.0002126569636008859,484.4929015032659,572.8765492581526,0.1192374355193806,1.5597700786390846e-06,0.001327714839141885,0.5783690970075214,True,1.0,1.5597700786390846e-06,0.1192374355193806,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,183.83322204041835,0.0011774828803927245,-63.35118330699416,3.5540901656978576,-20.49637786639741,0.9708419211348184,0.12907430358498154,4.160194606121982,0.05747139881898291,7713.937876280205,15439.461341611746,0.38706678428021146,1.0496272180003259,0.12887581757681799,256.56529110611103,True,False,True,23.806424226708813,-34.4374773624596,0.0003383370371415042,-34.67487142652431,162.87974338353683,0.04536200088753617,4.837654517119131e-05,0.01310083519418089,0.5830012706879147,True,1.0,4.837654517119131e-05,0.04536200088753617,h-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,192.68110311990776,-0.01280745986444723,653.6839431909609,369.5889372802085,794.7546498957372,0.8096271258590823,0.1291031563412092,0.6713933232809467,-0.5636848509230992,128987.84071112623,-232578.37762888652,0.28944021202592857,0.07390085566638681,0.010789270820472138,901.6869527100041,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,147.26119635319205,-0.013988902707280287,419.40095023335016,-71.5162501662112,0.8684425132981914,0.7383293833135206,0.1290838425989603,0.04798518953009814,0.1713379525577038,-7100.7090692483125,8101.022662414654,0.2924650541341589,0.040552622808808496,-0.02386279715668929,459.1303985915008,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,130.52390094189542,-0.0022275577319545714,582.6854293572399,159.47059357380817,545.0348713283504,0.8301277756371311,0.12907415289268617,0.5049961297067591,-0.27366056953305185,54288.01447733715,-146125.77207145467,0.30991406559893886,0.08063893750451448,0.0919995582019103,867.5154351452325,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,133.6817693809156,0.031089606470259434,261.01765742238695,-22.396748845508057,159.680244658432,0.7903967080995401,0.12909181686538695,0.4179313286088979,0.08473057136517921,4865.237397768737,-13238.188979370567,0.30875956986196684,0.11860459404642101,0.1247972897311289,336.7761482512369,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,466.3130746709759,-0.002972033450341763,671.3663890733342,31.78789273828545,642.9499970831475,0.7778210022137939,0.12908879958310018,0.7216426960445163,-0.04371956894935034,19313.045576965007,-106276.99510435444,0.29847561086862173,0.17312407918623735,0.12842662953703937,830.8904029666512,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,120.34823739642657,-0.06809536589191656,104.4958442098395,-0.34528377288950196,126.78784707028296,0.9525294670892167,0.12902964932447994,1.2655362431380408,0.00023335778791472273,7786.253279210799,476.99868540662203,0.3758541262337967,0.3164229537491626,0.129029638567013,326.93889213008083,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,194.0963131689406,-0.0009928824748126341,-83.08834699718477,-45.71070689854105,90.27561193158863,0.9770566478615889,0.12907427515159742,3.3928238910548605,-0.5512148822690083,9719.08822093689,30891.39917369945,0.36473125600929807,0.7563368257188804,0.10668600389207954,381.1727724592603,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,437.8509362231763,-0.0031440864267299196,-106.3324228154737,447.51076668371684,89.90312625110198,0.9919550616512193,0.1290884528111476,2.4145701414772835,4.187455973739021,-16087.36812627584,36219.3034188045,0.5695167516406451,1.3015518643258244,-1.6864300975502087,833.2140391508351,True,False,True,58.21048108715162,-98.83056300226855,-1.900726956957186e-05,-96.66497134299577,148.08426576971783,0.5057910086189281,0.00045618116975969334,0.03900293800461297,0.59452408303506,True,1.0,0.00045618116975969334,0.5057910086189281,noneSNR,0.10622002110920252,0.29974291836701944,0.0,57.28918664045499,0.2622954174284794,0.4713484031672719,-96.66461642342898,-98.81861780557762,Deflagration,0.00045613138612689204,0.10622002110920252,0.10607127799368787,0.5773502767067219,1.0000272846798455,True,148.14725000009352,46.73867777946626,,,,,,,,,,,,,,,,,,,,
43,458.4042259555325,-0.002838849571709129,-230.3073885107887,-108.01723411358176,-58.78657256208095,0.9118750223714636,0.12908702512914164,2.242455148494802,-0.47875053532649037,20004.883209681557,105109.07974171,0.3369760696109499,0.4808220312359521,0.10353444326041977,511.639341297648,True,False,True,6.03311650976786e-05,-2.383619048604979,-2.421140911440029e-05,-0.5595360539120617,770.6339229317637,0.4814390881693953,2.3231741993791926e-08,0.017717189202741502,0.5774747058784849,True,2.0,1.072437389895424e-06,0.00028003205864024494,nonesym,,,,,,,,,,,,,,,,,,-9.045073141055598e-05,-101.18459040500304,0.00011331369780163767,-100.52436707093932,508.0316162969882,0.00028003205864024494,1.072437389895424e-06,0.0008096437401928779,0.5781952018360571,True,,,,,,,,,,
44,606.1119509544808,-8.627195825468281e-05,-666.2555879915022,431.7919531032527,-453.4603622321099,0.7131157317243422,0.12907411763459847,0.7319842015347519,0.6479025643601397,-136059.2031523733,22799.12462599699,0.30316799261923455,0.2909798111103779,-0.014295688716514265,677.7260254754761,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,198.93919467388585,0.006794866851089848,312.46213937221853,-116.87626836812865,207.09281110447557,0.9151862421566287,0.12908320941105703,0.4760089117211843,0.37193582873730385,-10538.573538898712,-18298.73633912317,0.37393187727318583,0.18099153271984672,0.05642897054486665,709.5258541650628,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,270.92606854878625,0.004942781570742322,-578.1690881529826,121.1670628676909,-363.5898471973942,0.8575118847334451,0.12908573491440894,0.4147194874053321,0.21157568051947442,-26867.884952750945,-71523.41196504669,0.34169166083903574,0.13894248527124542,0.10210106820188977,963.6956412714487,True,False,True,-3.668514569390438e-06,-522.5842564833697,-0.00011792355099031264,-521.1036459958134,435.2539316295339,0.022351262912820857,1.8531581806251874e-06,0.003172740779095944,0.5784607016959407,True,1.0,1.8531581806251874e-06,0.022351262912820857,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,129.10087790803365,0.07554151920868254,91.84517992004135,-111.8229053331371,695.4071485088264,0.9916924259451522,0.12912199636755867,2.5861733603145023,1.2141222034020038,2677.149071910667,-42156.866606785654,0.4455143721568516,0.8488970406456262,-0.013375481509801584,708.0845509198314,True,False,True,188.45106140984592,86.56452981056724,-2.4896332527341542e-05,7.2676334708261034,118.93111902398091,13.89653617999295,0.005724351232141427,0.3547596664698036,0.6357513336899879,True,1.0,0.005724351232141427,13.89653617999295,hs-SNR,0.3086409098287291,0.20409117635902665,0.0,186.91852691474875,0.2040911115644114,0.999999999999998,7.320139616419356,86.41094817222431,Deflagration,0.005657711556927611,0.3086409098287291,0.3020319343643507,0.5773499985067432,1.0029317214217806,True,123.3831437688916,8.090930662433227,,,,,,,,,,,,,,,,,,,,
48,127.71610211835629,-0.07329110546270837,183.62637548432713,67.5572612667226,158.3862852156592,0.9150630941967693,0.12910346021917296,0.8384374854636699,-0.36683365196736156,14046.261983057982,-780.4203817979851,0.34310359311326466,0.1484704293713572,0.0889791425005736,416.6259726348268,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,392.8354824846462,0.001271251700934492,134.53392088821943,-133.20281326383554,719.7760331648328,0.9833548704180832,0.12907594465431446,6.109228071193635,0.984783468284541,-1184.447567728581,13577.618626193824,0.4318187990448313,1.6914375958458323,0.08939014195939854,728.1121345159625,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,460.21878296469276,0.0004427071732364396,612.8741406331562,-333.8924400828412,919.0882896635874,0.8479102187033558,0.12907441316057955,1.0097786455857385,0.54422221777348,-94601.33314124202,-184015.17243924155,0.35145254897832146,0.3431483643586813,0.05574700036248004,980.2361512650734,True,False,True,-5.234776851021719e-06,487.6332933000845,-2.8511395848588573e-05,474.7414271043533,676.3740065625196,0.10013607307337224,1.028004728183702e-05,0.013452243896239573,0.579962220543707,True,1.0,1.028004728183702e-05,0.10013607307337224,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,902.3685188974575,-0.0051630448011524,-385.2101407982774,-44.06214846543662,626.142006503542,0.9278323036515442,0.12924970343452796,1.9426184906387063,-0.15786108561071865,13095.329989264303,528137.6458421544,0.3577669843203937,0.4593444417245568,0.12604267610642902,958.2110011629286,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,278.0116990208806,0.0020600721732453586,188.3045893211647,-72.3859456117836,-14.094573517273545,0.8891869960607616,0.12907625399311443,0.8881593593258458,0.38166967220210307,960.0187150275387,34063.96058614185,0.36260589040794516,0.2856514518651453,0.08807242479588781,365.9495097309572,True,False,True,-1.5321880145893366e-07,116.45130292348315,4.536919414185237e-05,114.81758087556551,388.0738264804941,0.029139434112778417,2.5379990566159035e-06,0.0018966129098743998,0.5786495718151388,True,1.0,2.5379990566159035e-06,0.029139434112778417,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
