,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
10,274.5502485386969,0.004539863843514527,-330.59691361135026,226.46692000567782,-369.6452803434368,0.8846253849559259,0.12908425084341893,0.8089121907342557,0.6883558413251176,-29428.2036580138,-33693.111867559775,0.3733656186494379,0.3169540212377502,-0.01735740552978643,627.177603927983,True,False,True,1.6431617147625788e-05,-258.0142040603827,1.1971277880074282e-05,-255.54833107304427,418.7309841595592,0.45079115593739516,2.388581248378233e-06,0.001840260977328121,0.57861078776243,True,1.0,2.388581248378233e-06,0.45079115593739516,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,448.7576884394234,-0.00014149538445822063,400.3008062129578,-269.76025095835706,28.273052210042067,0.7536634657668514,0.12907412671476548,0.5999639702481356,0.674160512353984,-46147.50187646091,84829.02407750575,0.31913072152546773,0.2623510779543646,-0.06030907750890452,459.01448138828346,True,False,True,1.2950727900544001e-05,276.6280936406606,8.043491253303747e-06,265.5257368309219,776.6428764501132,1.086747386157299,5.9285779907255755e-06,0.011428233077729196,0.579334904092261,True,1.0,5.9285779907255755e-06,1.086747386157299,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,804.3765813822522,0.004282584593492664,-421.3821721533047,-205.6525824492328,-645.9053178259752,0.9017002220365226,0.1291696150846182,2.6299810675706743,-0.46197998151118047,53472.61506858338,195604.06651851957,0.3331029461632653,0.5804986033074718,0.10888187366807894,878.8020009671989,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,133.05691425897734,-0.0017400924328790923,-173.89942921093433,132.5210331164385,-167.68609447639528,0.8460877199884796,0.1290741474087807,0.3929905874021073,0.761972007994997,-3700.172733165993,-17278.616561419167,0.3597534967617514,0.22524298151635963,-0.24027397413659451,276.02647910011075,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,393.4764399705815,-0.001349456128485721,-291.24274033658344,323.4606884296476,-210.39936975285204,0.8056438924932672,0.12907618666558168,1.0754294368630835,1.1080030528727904,-39389.994116926755,29863.762904329807,0.3574718894924931,0.45352453469456927,-0.1563146356175642,396.0801519283202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,815.2553914561021,-0.0020111184359818124,-394.80711276746285,-148.89023991589374,595.2365309658555,0.9041022941378843,0.1290957485976635,1.4148235685475012,-0.39054924743987196,36170.01794247274,455128.9655038629,0.33712671046726034,0.28861435089689663,0.10214385189713697,835.3207936893334,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,301.84782895559067,0.0036122227631048276,67.08632925053564,-41.93107921694326,-23.692928250199202,0.9902894577632165,0.12908221844031675,7.8410730653913525,0.6085275477629883,6380.606306809619,36378.61995777378,0.41956620816160106,2.061689524308336,0.11727561450682969,477.8772138262341,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167.41028512929407,0.005574461304119982,117.53745924878427,-100.7156275888473,45.45967947470433,0.9427473065856393,0.12907726904066807,0.26780025214509834,0.8544965627882645,1888.5456246214553,-1715.8089413536072,0.40683726090054123,0.20936615683431864,-0.5525542547987344,332.25037500363567,True,False,True,37.305827554203525,94.05752119262186,-5.0613593175087606e-05,89.4721209722683,155.1823305687963,0.3232205033407638,0.00014883271781882483,0.02673040652110401,0.5872249973298018,True,1.0,0.00014883271781882483,0.3232205033407638,noneSNR,0.10723694556931289,0.3383846911013426,0.0,36.744289622978926,0.296845716987862,0.41258553584011687,89.47185219138731,94.04251709637143,Deflagration,0.0001488271900666274,0.10723694556931289,0.10718792597912907,0.577350292189822,1.0000092853920115,True,155.2114967567849,56.28466080516162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,134.81782645087821,-0.06240670669266,-136.4488107557413,26.884761357926436,-42.02009979531829,0.985392405546975,0.12915521600164262,0.48146550839336905,0.19234716257598147,5950.863844784506,3088.486221278098,0.3998431032476442,0.1524242375276725,0.10994437415209353,789.5259991980402,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,368.21961931311887,0.0029623011028225427,67.29556822989855,-275.12680625953885,570.3177107955285,0.9975311450394351,0.12908277781478486,5.526807122412655,4.0668905049731405,-1481.6841672004066,-14000.552625115713,0.5672637381909383,2.059516864765354,-0.619070632151716,955.9129839221871,True,False,True,129.71904134229504,62.69784320610236,5.008457550241045e-06,38.16113245006223,139.3813824743809,16.124184175590656,0.00250999309558618,0.19820107775785864,0.6167854166376654,True,1.0,0.00250999309558618,16.124184175590656,hs-SNR,0.4019563487041687,0.07577633509156652,0.0,126.21967896174397,0.07577609989728797,-0.0947813067295466,38.17871768870956,62.48522897999367,Deflagration,0.0024826915580137237,0.4019563487041687,0.39711747980887663,0.5773503825183942,1.0027379225496666,True,141.04903550878785,9.628772040529933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,124.7200839632988,-0.008236886900538393,203.09827454027646,-60.962468254873926,97.32533415497795,0.7866134906032504,0.1290740443246614,0.31788264595988897,0.3001471917866002,1632.7509194933145,-6654.756388014346,0.3162348329652734,0.1294951934544056,0.05822373377581999,258.7431374984585,True,False,True,30.27780481576517,178.74606699665514,0.0006022104399363985,180.0893543044601,161.74266039779923,0.1846873470786079,7.598466522288362e-05,0.021656131783700117,0.5844236015675969,True,1.0,7.598466522288362e-05,0.1846873470786079,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,416.44120120072023,0.002659941344590494,-408.12555863275765,404.50305181112003,-554.0121844071198,0.859106040073996,0.1290833042946862,1.1091382081739822,0.9953006920041577,-74371.85955718282,-41234.71162564655,0.3750297932491655,0.44316800071085516,-0.09420344667182715,685.0815897274631,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,211.92481247600747,0.002087797435995714,-252.03854829384142,20.26460480368121,-350.82253026567383,0.9320325153017536,0.12907514827575434,1.030297126991609,0.0813874335112056,5301.360714869979,-22942.95246354332,0.3696013515078493,0.27113885399976984,0.12746786573559957,648.2465565034149,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,128.27025378143884,0.09067270860701634,188.1180511859427,10.840657768938229,152.03229714199142,0.8519671544648324,0.12912859106253552,0.6611372693344828,-0.05919571550456377,8818.959784045574,-5250.975348130994,0.328061297369047,0.15541836474952675,0.12780355128009194,306.0959893463367,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,619.364570010451,0.0011422211378993435,819.0954915891209,-104.7454201391381,817.183892966636,0.7630809164546498,0.1290780560895876,0.7818309128693991,0.12579520306591,-35773.41049666147,-144870.82567509345,0.2998550980156006,0.21642359539500144,0.12401799999116722,967.0946567459621,True,False,True,-2.6208837910295663e-05,658.9283686120827,1.5059724764498297e-05,644.002126646421,985.8010841777436,0.21896659055585133,8.594323150272743e-06,0.011197501848955788,0.5797389497407197,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,527.5497648026665,0.0018639537726039268,456.3629702799933,179.07453334401282,133.57816391313213,0.7824383525256279,0.1290816236950073,0.8430526660452856,-0.39675241119561094,48231.947193998065,114487.99540698058,0.2855633871688514,0.14463776464538625,0.0824023110822068,573.4058237925883,True,False,True,-0.0002625500007871224,331.36501221933315,-8.05117613398337e-05,324.20748082446016,755.1589145229754,0.1979771436909914,7.635098159069588e-06,0.0036722292320002293,0.5796019741281178,True,1.0,7.635098159069588e-06,0.1979771436909914,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,703.880343020291,-0.00026027662830512,-721.3214589614802,809.036554489506,-611.4811572697514,0.7584849469286233,0.12907436415758003,0.8673085193042849,1.1209001362601294,-284146.88258750294,10168.860604354479,0.3395676900143681,0.4036438192027595,-0.2330854346634372,839.5264601906674,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,464.51533533006597,-0.0011595546853828687,-423.16995265966597,-7.7278686955620515,480.3453442226355,0.8935843614196692,0.12907631567690683,0.03646555070842553,-0.020489232405153567,9259.55822325847,209730.1995761748,0.34780917447709836,0.005701515609580789,0.1261981975873904,842.3747211717521,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,178.89480173730612,0.012939811216200178,400.0251101096194,-47.23316285913904,49.63082789700411,0.9262417829388168,0.12909668511585834,0.15084246428060444,0.11592678858780404,-1794.0204020796227,4219.125806609532,0.3683610674432507,0.057031747501451784,0.10682341416332089,982.9943396293168,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,330.32369861523006,0.0032633531120765946,154.66700960108193,145.67632342673147,-332.2475660710979,0.9131992124392151,0.12908230664749243,1.8031710171318316,-0.9498806461984796,18994.105796330616,94280.22570958594,0.3179474753774537,0.29247931324987797,0.003986956088672555,346.5941973496838,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,432.9736109409587,-0.003466710764694028,-193.31552172538386,177.12663010464598,-718.8453747750506,0.9673525284973676,0.12909112929601232,3.995875566277694,0.9037416737272346,-9529.724635515835,9986.167542033782,0.42064567822961374,1.1495925038572958,0.07799162686630233,737.8798102515532,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,271.7838209263044,-0.0005506121832314637,-388.30859663538814,-189.6038362835398,-154.3020034770638,0.810205743301884,0.1290742416365908,0.492698492859484,-0.48861663433702446,44610.88313906797,14363.879119337947,0.29278791291950246,0.0417385174920336,0.00793209344103546,536.7435329181014,True,False,True,7.834039239061073e-05,-224.22437726204308,-1.9686290106125172e-05,-202.48681489419062,595.2402322029508,3.87170754565841,1.0964777892314291e-05,0.019470447846496628,0.5800476051138796,True,2.0,1.0964777892314291e-05,3.87170754565841,s-SNR,,,,,,,,,,,,,,,,,,6.15108803259139e-05,-329.0740114012534,-7.520808289669315e-06,-328.10341804170866,457.32969350185544,0.004038054492809806,1.4659008749938195e-06,0.002125669990117627,0.5783379907732362,True,,,,,,,,,,,,,,,,,,,,
32,130.6130924311234,0.03513405111459009,411.71118531715285,-11.409191547367186,125.51683117064601,0.7990398427891666,0.1290884704479371,0.2002726093275973,0.027222526495327654,5434.525721934865,-17744.077997613036,0.30979615666448473,0.0546052400811206,0.1281633989275768,547.1239542334379,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,121.58224436768614,-0.033714273573382594,249.5339725917757,54.32657239933121,3.792329360082931,0.8396432441270202,0.12906598630698277,0.17929012730220212,-0.21818660738573012,14586.65297207623,10203.199702981608,0.3161935607765328,0.008458097261262176,0.06268559442648959,385.7572018667284,True,False,True,1.6298593101404356e-05,-122.90645890929184,-9.245814825060529e-05,-111.51846072658022,514.9118436742256,3.3071653714584954,1.8704254437091696e-06,0.01660705889994799,0.5784658580655269,True,1.0,1.8704254437091696e-06,3.3071653714584954,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,390.2483719450255,-0.003677826150437394,178.54065781854695,-345.2984158269506,206.13315377049264,0.9632771655272886,0.1290893426109996,2.046644158215308,1.9454373816414012,-22818.00152119934,28783.75128069544,0.4620817685258735,0.8359006031607272,-0.33321948018749636,640.5152742884267,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,118.60764333326017,-0.045908289200910946,-182.72507979196143,-131.00397095170524,-615.778626079639,0.9760019092094376,0.12904665154488126,2.2210960719367594,-0.7153359332243835,19817.820831215824,-38310.44348098051,0.357364075495285,0.4360513624467926,0.07145059527481176,818.9677526008668,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,224.851506228186,-0.001183129725034246,-619.5389977878153,64.2568241747598,-222.50839404271466,0.7287285956568348,0.12907449914427982,0.2413413360659435,0.10344636740437807,-12132.994341471716,-45227.13450643004,0.28611033832472815,0.07757639525054888,0.11798942032645392,659.2787001292781,True,False,True,1.3002071378904727e-05,-572.8238035972511,2.8112724853737415e-05,-572.311278965142,412.51359298708786,0.010830607706338924,5.14740552221216e-07,0.002433104823322086,0.5779357708432289,True,1.0,5.14740552221216e-07,0.010830607706338924,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,156.03045267271128,0.013569096724385249,206.96061855228936,-49.9848108400663,565.6644634443328,0.940925936547145,0.12908730559696183,1.5653276842339425,0.23920245177565036,2602.5105150048794,-50093.25176674297,0.38034730805132366,0.4311989963544274,0.11994899329472265,575.0958707807606,True,False,True,-6.275970762509663e-06,107.04705274724878,2.0643184562287313e-05,106.82037675170741,456.6989151222092,0.04512288900036765,-5.625198893347761e-08,,,False,2.0,5.41740877384576e-07,0.003005874327698166,noneSNR,,,,,,,,,,,,,,,,,,1.1156908238180552e-05,85.31693684916895,-4.5693305571492844e-05,85.87303054953044,352.91349626035594,0.003005874327698166,5.41740877384576e-07,0.0013475240022056806,0.577950922710029,True,,,,,,,,,,,,,,,,,,,,
38,187.1290497575466,-0.005621244322015648,-458.5034468488528,126.03067739256193,-166.42948999218726,0.7116185244137945,0.12907914473148643,0.24496205478615032,0.2739094688276352,-21170.074620254272,-24840.478548473362,0.2870541798845214,0.10689209183447679,0.05250973770747343,464.41119566185836,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,105.49266026328135,0.01098052673519298,-70.41358659534251,71.72010473960131,-935.0438853864557,0.9973229407951659,0.12906960190079675,4.648930162114053,1.0156929293543446,5291.351769192568,-42876.79649613019,0.44002008364465245,1.331514695420904,0.07359274535713523,960.3712314531886,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,126.14780951778837,0.03778124462165805,-251.60619004743674,-75.62199882296022,4.993593153274617,0.7639009580147169,0.12907722379202255,0.18770448741494003,-0.3003950517495449,17342.550905190066,13144.0860591758,0.2824098017324743,-0.0031397201045224726,0.00889204820251574,297.8339255462938,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,241.3373328040361,0.0015719209400873735,-273.4234640075896,258.8110687924079,-283.64612737101834,0.823199798925231,0.12907496425252662,0.7163658325945412,0.9475523053337886,-27521.522013076043,-23969.571647548564,0.3579347873315498,0.33701684237093343,-0.1842619267922052,396.44461885112094,True,False,True,-5.437782190810817e-06,-203.5673121698735,1.1925712433049502e-05,-202.35544509008488,369.0481166058229,0.006987171014486648,7.76804591280379e-07,0.0027609830812686865,0.5780694522228855,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,122.37763520848803,-0.05791035335760804,-145.11963338088538,71.27448206053037,-286.64594596227465,0.947567160174185,0.12905554845827666,0.9898359428429703,0.49222844900394414,2662.3967934920092,-20719.399633376357,0.3940096556098552,0.32949706054473327,0.06786135568302358,430.3167606104197,True,False,True,191.2693159475669,-130.47372272143065,-2.39935180648643e-06,-7.5388720081348914,119.49913321670664,20.29483835312881,0.006558362245357218,0.4347960148795677,0.6396028964595849,True,1.0,0.006558362245357218,20.29483835312881,hs-SNR,0.4916098977588862,0.13871316377577447,0.0,187.01190788786315,0.13871312485329107,0.49666264954861894,-7.8735362785445355,-129.2562783431511,Detonation,0.006161020588711567,0.4916098977588862,0.4686491859071449,0.5773771300391023,1.0157473201289615,False,126.76585706591754,6.113662503985712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,422.7422884514965,0.003701085738045798,-375.97837963207235,438.64620824897656,-420.52291972507976,0.9106707216189621,0.12909252102227006,1.0662778636223895,1.1731990937031822,-74175.05916787674,-7181.166733004306,0.4052613287976781,0.4621026481894611,-0.19361794695791382,828.7707380277084,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,262.14813569728017,-0.0037834285494884046,297.5005616641164,124.49514793123353,340.12938540602477,0.8372900924222657,0.12908036284068736,1.031517832861943,-0.41572879389218387,26464.14259407484,-9809.475988256912,0.3069833049707011,0.1885913259001218,0.08719295562264334,455.5833843840211,True,False,True,0.00010896932898534853,222.0228392321358,-7.358072785125223e-05,221.1960615893417,412.15111268142584,0.027938493181409285,1.4409970974435302e-06,0.0024409075462400965,0.5783295719355208,True,1.0,1.4409970974435302e-06,0.027938493181409285,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,124.54922587331362,0.0931123108913238,360.32495153284026,111.17305500953705,314.5729530710353,0.7376819784914813,0.12906446925288828,0.5322678964500482,-0.30839466711597685,27861.528679251343,-44237.70677861017,0.2722276140897985,0.08166786292651593,0.08439369757010856,393.698987712605,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,123.62746723718341,-0.07775227124060216,334.8715363112734,9.639470185818311,-27.085607038356045,0.7108167561090111,0.12905599278728172,0.03160435117049555,-0.029127246460842166,9417.49156525065,12603.922394482981,0.27413095822785033,0.0030465467158168604,0.12234491935142941,338.4134234413417,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,461.1549178581168,0.0035789519084157284,-475.4021363868788,281.4647454411644,-316.5524371899503,0.7362228676927235,0.1290949124607534,0.7637090274023551,0.5980804037226126,-58398.689371821485,22296.606540676803,0.30947498269265344,0.29060732413769086,0.012001832346960506,517.1888158002014,True,False,True,-2.0048854759021336e-05,-328.8959137465649,4.02939558432858e-05,-317.50022602519346,850.9930759059258,2.5092880022235704,4.5197723451779695e-06,0.011439844752017618,0.5790835095746929,True,1.0,4.5197723451779695e-06,2.5092880022235704,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,253.7065872025834,-0.0002078029140603066,110.88670859269212,84.12937819130912,172.80663469948223,0.9386668074544784,0.129074113394506,4.3316595182202535,-0.7583258442761945,12490.449925323237,34110.76848317255,0.3377154722853508,0.9565272388423642,0.09588486550473435,301.85027825182647,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,127.79987887587275,0.042187457920833005,-301.7506180926879,-168.03064993434018,-311.66726700879497,0.7223595783717944,0.1290841510916277,0.6987876813861366,-0.5564640130120215,33193.73594369177,-30406.99099450106,0.2563083970320923,0.08195291817786389,0.01830221903065901,315.20880773292083,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,129.97998242531224,-0.01655552507256855,157.89200197483933,-154.7945152721553,266.1007526901799,0.9861091999370721,0.12907691576576175,0.585581823521697,0.980913351476435,-4389.862770730791,-27400.597089548486,0.4330141679899423,0.3098810144598301,-0.281707266928854,937.3892100627281,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,103.03227726835726,0.00592350804675193,370.41264689924117,-66.48960961097691,101.35062482762407,0.7140743834420311,0.12907263965894386,0.1556686166628784,0.17982828753722044,-4468.20885623365,-16173.05297077644,0.2840062033276289,0.06888853542192301,0.07713825864526459,377.82256705065333,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,340.5083773226527,0.0012387291598695976,180.72201091874433,-279.600541399376,515.3239780778954,0.9647346630836672,0.12907536556360424,2.4829263668315398,1.5443381772378846,-17486.75486669625,-12121.5335719531,0.4460648312842467,0.8781212879141991,-0.1110626866088715,662.3582669459142,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,171.40684254508963,-0.009472478059103825,194.15126401905206,-25.55632863733956,215.09840647374642,0.8784582425501047,0.12908426009888896,0.8907261104563627,0.134352268146608,5394.761745934946,-8103.4886149687745,0.3475638441103513,0.24507357230519203,0.12401801926900864,356.9421341681822,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
