,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
10,344.29307736297477,-0.0031340974016321743,241.8541073419417,-103.3955053142596,622.0140522833306,0.9485828268772195,0.12908243268990494,2.1884232123836846,0.43292743039866993,-4520.667591244133,-22264.18869373331,0.3920336860519014,0.6192603748290328,0.10767133645735241,724.7950054480491,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,546.0989472262876,0.002935003341137568,557.7559847911916,-288.23753893038656,528.6479919596434,0.7218008012244986,0.1290941752208851,0.928047821287233,0.5107410946251746,-73497.57369848604,-6331.615391806357,0.30057854762731706,0.31713547109267065,0.05882396398944634,581.6908181200604,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,569.3443043293503,0.003727832881039131,-527.2435442676694,-425.2729355662308,-642.2600789702742,0.7887235976234188,0.1291094605448172,1.2360738334165375,-0.7977371254765953,121168.5289313061,5251.948357198475,0.2713383936516345,0.17606227077470185,0.00039859713209550174,676.4551237016428,True,False,True,1.8340058282963258e-05,-381.2051013583459,1.8253286130867436e-05,-375.4158061929552,771.2609258809518,0.22784734883703095,6.6155320026128184e-06,0.0025227158480912127,0.5794465307055755,True,3.0,6.948980452767469e-05,0.12851118169791675,noneSNR,,,,,,,,,,,,,,,,,,18.97967414543011,-527.2838535366466,3.50939755762756,-527.289888222394,159.78515282593088,0.016898748395277607,3.4822971728423326e-05,0.006120006713272724,0.5821483502089474,True,57.134688523386814,-527.2505827846069,49.21906158749805,-527.2635637338481,158.39146840341576,0.12851118169791675,6.948980452767469e-05,0.008030524142635971,0.5841163937686416,True,,,,,,,,,,
13,128.4944524538552,-0.017664211431749163,184.6196750825357,-102.68747450792236,21.373640087619094,0.8403325202922146,0.12907631785162912,0.052800415217178216,0.5565463284295575,-1649.4588189578117,-2136.1566378023563,0.34876875735428925,0.10595782520922081,-1.3375021854346862,286.2020681385109,True,False,True,92.58818564157934,157.31905310442863,6.010769538238561e-06,63.39680973248663,152.87611979678255,157.87849070660315,0.0008528681371884217,0.23582928673865097,0.6006980900234251,True,1.0,0.0008528681371884217,157.87849070660315,hs-SNR,0.5655436261392048,0.09862183104798243,0.0,78.68085134898664,0.09862054810708117,-0.9999999999991771,65.90492671570213,155.47188448095233,Deflagration,0.0008127674893489933,0.5655436261392048,0.5508565789508573,0.5791644248921238,1.012112739860877,True,155.67986094734044,10.106265952478061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,460.84092382668825,-0.005105364581463601,-90.40538449237408,511.7260223414464,-837.1396797722218,0.9958948901803604,0.12911639281907783,7.1271148844016405,5.6152256769387225,-15489.475286915844,-18798.633562078146,0.6309790729325672,2.7176496672568637,-0.9768977487503235,994.6644095506285,True,False,True,160.49778588620507,-88.21080034701518,-1.5768862432128874e-06,-57.66039949163274,131.88301580881347,140.7091279800453,0.004568165041927013,0.30382776794862404,0.6298473082209102,True,1.0,0.004568165041927013,140.7091279800453,hs-SNR,0.5002496701937867,0.048426957958373866,0.0,152.95935195903957,0.04842687319477881,-0.3407737843133447,-57.90162629874055,-87.87677002654974,Deflagration,0.004342890663049996,0.5002496701937867,0.48215183600750944,0.5773621484113699,1.0127231147623244,True,136.232833524143,6.551373841830364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,653.0606678657392,-0.0026295496977160743,381.747147578452,126.921964740416,160.43432612331742,0.8734799902196493,0.12909752910901026,1.7079673322552598,-0.3209820523005097,32888.773212267755,188006.6094580376,0.32641781761592376,0.3734948243470633,0.11401681357755401,684.8959898408169,True,False,True,0.00012999322094618454,211.64410595607166,1.1526848126747948e-05,194.05281505015253,796.3402383986194,3.1441199587386564,1.7867125629745353e-05,0.01175219348015516,0.5807912304573594,True,1.0,1.7867125629745353e-05,3.1441199587386564,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,875.5523829161525,-0.0019384543774769308,255.94532197118997,-289.47824768235637,405.22968348730774,0.9651963469671738,0.12909737225511392,6.381111813030408,1.154116777068171,-28463.49294238659,314997.40197006,0.43003936413383514,1.7876307494356305,0.07691267567957864,944.598988996202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,555.4302423383821,-0.0014472561382918442,115.9622945819392,-85.87049745265853,38.81966138729945,0.9795672863810532,0.12907915588780342,10.803735731458794,0.7553490431956135,2945.0059606996274,141228.8828690619,0.4204019537927809,2.8268254400639674,0.11587649638098185,564.8106994653033,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,138.15077602163137,-0.003082106689369063,-66.96196346108053,-107.6511557159024,-36.482641541778094,0.9929317170153508,0.12907436544818648,7.833780156288066,-1.6082891065092084,11426.595713939681,32663.492822941436,0.3285049671953829,1.690396854653815,0.04652820642558597,560.2016573584249,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,459.086685474664,0.0011264605416222012,-384.9636811232265,57.75924543031158,-431.90603316991894,0.8032182625473676,0.12907613830535591,1.2567094607972826,0.1523571328764707,-3121.896162594132,20042.76188457412,0.31667765925701075,0.33957022067873244,0.12445838522430329,519.0829796244182,True,False,True,9.98368026850404e-08,-235.2051906981331,-5.297566958319364e-07,-226.6271395449939,736.9238312254996,2.2845562223798197,4.902941605904805e-06,0.008153795133101188,0.5791553709334727,True,1.0,4.902941605904805e-06,2.2845562223798197,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115.48542254369885,-0.021050825381051144,-194.34437252841573,110.19247507237941,-286.8460083731617,0.9003086718584384,0.12906565108171297,0.6870678661681531,0.568012237992487,-2865.2093709701694,-29765.73578092921,0.37534041019182995,0.26643567287411946,0.011668986794159453,401.9968378490708,True,False,True,5.346380661809379e-06,-49.53432109782315,2.4248184693257194e-05,-49.670640778070826,275.7722253046374,0.003424852038847348,3.0534002666487803e-07,0.004078304832423946,0.577801269127302,True,1.0,3.0534002666487803e-07,0.003424852038847348,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,374.2907062490665,0.0033439180526190215,241.8515756175293,80.40054038467406,-480.3332441960493,0.9615830249696634,0.12908557452540803,0.29062042133500854,-0.3394262306162085,17342.556309959742,132956.56717975615,0.36606198804322426,0.01608406689771738,0.02997849397245482,847.1704116505662,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,408.535369547084,-0.0010873809990042116,-650.1844594495319,-45.98031589153527,-220.3677554050529,0.7222607742875342,0.12907557128174313,0.3694044525012362,-0.0717463331569821,22554.51391624417,12851.14671766138,0.2764649935233479,0.0803933909324787,0.12559189892301903,678.9887031120946,True,False,True,-1.2235447735894276e-05,-565.5933370174878,6.075544834060502e-06,-561.8120711128533,710.1143226843526,0.025922223461407157,2.7179614865853924e-06,0.0018872252439435843,0.5786947950200412,True,1.0,2.7179614865853924e-06,0.025922223461407157,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,223.8328711807282,0.0026555980064415508,-296.3968996946675,256.1089282377576,-290.01890759776006,0.8077055696270077,0.12907610029440675,0.6253416307734445,0.8653280639905154,-30075.996052940303,-30985.74140056785,0.3481919398605073,0.30055675169178037,-0.17027733368512876,406.0500174041058,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,118.27248535288255,0.03909257666384841,-294.3030652722053,140.12381489791403,-51.39436204017727,0.8915342282912855,0.1290531914835732,0.0847812430877945,0.47522658492836384,-12835.673683978832,-7809.352338941257,0.3675375054129464,0.1003997415933426,-0.5368969019492643,579.267748799434,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,603.4504032459051,0.00302224608549706,-521.7646273820449,612.2205663068269,-290.9374006823638,0.8624777762045734,0.12910035400743702,0.8822942256963591,1.1815646462587182,-150776.09908490954,88641.95496139742,0.38425049778827186,0.4175009974672095,-0.2664862237542525,889.1817767117632,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,716.4251049171015,-0.0010203297377580078,679.6048493479389,254.39319759740783,262.6197162843712,0.8239232653830989,0.1290783694097556,0.7611425676183516,-0.3712906362639353,94968.20641575709,173157.735798246,0.30328261024917774,0.128403869193932,0.08379883097563617,988.0728503033015,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,275.534792224306,-0.00029680710871446414,-101.98906188125966,-62.80804170053261,488.4738413429293,0.9843110560071507,0.1290741398388034,2.1517762490052816,-0.6165435931354796,11022.918018431053,72179.67572019003,0.36556629919531164,0.4351867967287405,0.084909928711818,568.9632659560546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,613.9067598325538,0.00019960884203713836,290.87422189948745,224.89680722672233,-628.8474014762254,0.9186925655419983,0.12907421476545286,1.2847442074185405,-0.7741823233131006,40489.508450112815,291584.38065769454,0.32777999998562546,0.192155664635785,0.0124443311143774,676.5620152167737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,100.5281697899094,0.019888144683996828,274.7030540195608,203.0983661256539,613.721510777018,0.9223502825292137,0.12905601764075844,1.3325062376812553,-0.7377086955848335,35779.9985015541,-67988.52168401245,0.3309741393368515,0.2101751101561749,0.026952533215709104,655.8026541389174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,179.09276167706955,0.006642219858947779,-114.6896154490164,-16.446194130455865,120.40157616601289,0.9527934256032804,0.1290800741598457,0.8594785294594076,-0.13953339697633996,8792.63331828768,25231.247563417244,0.3701814554195273,0.19161406620212856,0.12341688182739652,359.9096183022519,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177.14930226849592,0.0032598674549674245,181.88837372905414,-232.23688746015537,130.20602311133268,0.8089079145169769,0.1290754752858498,0.24737661682876402,1.2756645721145097,-13315.703914425583,-15533.620621045782,0.3657749136018242,0.27445491622627594,-1.5155020533115058,250.25020681055884,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,488.82494242211646,-0.0020548325689017516,-375.34475062645487,-73.61366192617095,325.39997692862516,0.8718403180647163,0.12908187352947254,0.43566310667853014,-0.20108814802577174,21289.707724115546,183364.5096786808,0.33069013089320237,0.0754010853320039,0.10587791004452211,668.1241749601886,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,132.06297095205363,0.06570217178169044,-262.25545994244766,-103.44601781689522,-354.7127056359164,0.9081986495133317,0.12913785449082496,0.8899137945628589,-0.3926281369997896,21454.8271855715,-31763.77773905571,0.33891710019362464,0.15704042580741645,0.08583117273530444,569.0744184395776,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,320.0258253025232,-0.0017565608064024907,486.9431652640876,-207.70103269358367,563.9798079745851,0.8311424811843593,0.12907630447503302,0.7678071672288989,0.4278119427287956,-42594.68556179894,-92530.02515351563,0.33956458777061643,0.263253782262024,0.06948352319052875,727.8342426592596,True,False,True,9.377203590426407e-07,403.590246262282,-3.294513241773634e-05,399.987111422632,478.6190932494634,0.5043309790247008,4.176003686575629e-06,0.0027751761076589393,0.5790163894665504,True,1.0,4.176003686575629e-06,0.5043309790247008,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,737.9451472686563,-0.0014970580573604175,688.8886471589935,-731.9930397666989,675.8692495126791,0.7350124430985052,0.12908387420161244,1.0303663830276908,1.067239520610715,-243198.71616358426,23521.30825337977,0.32857255524907114,0.43546484919204187,-0.14727417986418545,746.7576521172753,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,226.61435211360308,0.001444680773017376,514.5883403551122,-761.541407710399,3.3144841552207254,0.8831826672080906,0.12907471077182883,0.0154980534388291,1.479496959499017,-188170.28222611742,2385.9675654558305,0.4056874498579829,0.2504573399428768,-35.18037982502649,968.9706259725494,True,False,True,26.247484987965947,510.7179614077853,0.0005014197061229772,510.62402770255517,153.18212178843012,0.09982157542799541,7.861523322227624e-05,0.01661468401589758,0.5845442278041867,True,1.0,7.861523322227624e-05,0.09982157542799541,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,163.10973944361834,0.008706852201984305,473.1942141217064,72.0928446661959,107.13476353875137,0.7919355682525548,0.1290809478928581,0.18292150785438774,-0.15317247466367484,24789.450240171056,-9761.907413350698,0.2994502554800603,0.020201631186317796,0.09701554553832664,613.7184186906618,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,84.45030796014248,-0.012188949741350125,-515.2751466364274,-111.9266239154839,-281.87725257635464,0.8369509943154707,0.1290636603075061,0.29935148146978185,-0.21639908435375682,36768.233416983625,-65739.19202781755,0.31513842527250374,0.038771356308485994,0.0899553155957801,788.0093355737908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,122.55584304941524,0.047262520306727895,313.70611356290453,112.34143979564908,338.23465290268473,0.9010314394719502,0.12906254107052745,0.6705563468793988,-0.3577269943283943,25463.020476726233,-40104.183581477264,0.3370918747462145,0.10801792099845064,0.08135267930172874,651.6578795153646,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,644.5201923300441,-0.002139135166379022,169.33503527143694,-846.74512639685,552.0354043981001,0.9815384826302002,0.12908918529207458,6.230912161302874,5.0209247099228005,-63573.060470226206,85810.09772246868,0.5991057190258964,2.394548825312852,-0.8823873164662992,868.9988502529147,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,714.902614552531,0.0006571223779996416,-428.86450789208203,648.8577278166827,-380.1568522370312,0.8582527487603737,0.12907586076078853,1.707946987515027,1.5160501031682456,-131028.6087816176,151191.41765683648,0.3963576117798323,0.6796617640734643,-0.20735260161504177,717.1757469700972,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,48.06666580206537,-0.001789305219025067,-500.4584087511941,-305.81112051797766,-765.6219034956374,0.871294387548845,0.1290737438125192,0.8065044020282978,-0.6108683268115044,84370.86072438683,-181160.07090861152,0.3133739843113864,0.09981471270515704,0.013401680596553694,888.5116098484823,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,524.463545396091,0.0014639403886001767,-627.8510461215642,31.1698025010528,-446.094245325616,0.7178493395873173,0.1290786820466395,0.7022347636428119,0.05210203312957763,-1476.730166948024,-3187.487119238788,0.2800386595689493,0.1842423630989659,0.12811225956345396,647.3763887581657,True,False,True,1.8796151903411332e-06,-488.8301990183638,-1.2236100565477615e-05,-479.525505899289,869.8348781489766,1.4284259612663845,5.774781323605333e-06,0.006115737922068493,0.5793090368420575,True,1.0,5.774781323605333e-06,1.4284259612663845,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,383.6801619337769,-0.0024013749943001816,-308.4121681636905,471.6764331781376,-367.32366777784426,0.929081279193435,0.1290803542006134,1.1256843341006828,1.5252096172890102,-65109.12392583942,-6340.273595449471,0.42839006556968634,0.5356226864066724,-0.38755301854001334,774.6927716455846,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,303.1135519820271,0.0010356852353098356,195.77026348112162,-263.9375191136156,143.5757378155203,0.8718300695661299,0.12907477053286415,1.032268043217841,1.346562230200178,-18043.153358514835,11405.196966312487,0.3951675443201037,0.48249404917115657,-0.3100625862115577,348.45948068569345,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,224.59714607782266,-0.003791292143591557,224.36461468255612,-181.71352921611668,26.550900990000173,0.7866793340987062,0.12907822176539283,0.3163973689890715,0.8122910196230659,-12500.927937791392,10042.57681639917,0.33760214562023033,0.21448117885111218,-0.39227306401526607,285.89880032376846,True,False,True,6.590789963196024e-05,176.214686684501,-3.173169235750029e-05,175.58212336611376,370.27911585684114,0.019126906822407364,4.5399382169478724e-07,0.0032918278744196935,0.5779001547647271,True,1.0,4.5399382169478724e-07,0.019126906822407364,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,156.0775617016688,0.028506138207106263,-333.36057094810405,154.68356486648372,-108.80634222387721,0.9196127616396189,0.12913248162872046,0.2094944659219769,0.46703727767883707,-17787.352513446272,-12899.113091465477,0.37994951713900027,0.1302131627603004,-0.13116534745915645,780.4028592854334,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,235.9334722424604,-0.007763876558065277,-153.9675079549146,191.8599536870977,-412.1726577349874,0.9833153900123022,0.12909399305812883,1.7159659689844788,1.2379110008637735,-7042.283775318998,-23030.90975384054,0.4423553925358933,0.635309992390082,-0.09416562772654921,832.2771980453933,True,False,True,190.8615494272227,-150.83224965140997,-6.240743601557765e-06,-11.750441040093534,119.77357882492286,152.018007637368,0.009855135371839891,0.6413404345653384,0.6525720922622126,True,1.0,0.009855135371839891,152.018007637368,hs-SNR,0.6504051133789883,0.040506702821591606,0.0,154.60972888071873,0.040506653468034906,-0.9999999999999988,-17.142243162709672,-147.79948187948008,Detonation,0.006041744808149531,0.5773502691896258,0.5105137573237636,0.6508320951292097,1.1301212838212498,False,145.7870668799815,4.236829318364782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,131.65766877997748,0.026850077641059455,-362.0646934955971,-60.08242883174569,-71.64691650833527,0.8566789616980783,0.1290841213636913,0.18423347821498226,-0.16543623563282406,18734.500172745335,-1774.111006208922,0.3256250769632459,0.018485663614941555,0.09194490496619405,601.2857305572281,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,34.4835343826183,0.002275121662516394,-452.9938185588786,-94.77192585110032,-225.6894272696392,0.7090146527994605,0.12907347870325983,0.2674559753770365,-0.2095073503966174,29259.00293712646,-47361.979062911676,0.26598419280159924,0.031946102111489565,0.08804492268732678,455.44824515228953,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,657.4335891947907,-0.0033215058000988645,913.8471429803726,-682.3479498533763,544.6866040926998,0.7274673029630062,0.1291120058678685,0.5432444663981171,0.752826022738451,-301386.9180325786,-43901.44204550158,0.3127274050135141,0.2612821203892711,-0.13170382179711768,968.8862921420755,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
