,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
32,269.6163429879576,0.0009856816192319179,-153.91239376974832,-50.911350779759914,-133.57200738002544,0.8708001181059076,0.12907455322151154,2.1798357676328535,-0.32929748901052747,11759.301412787905,31124.768477351252,0.3248912412373763,0.4900760270731255,0.11663819931371311,272.61347537292704,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,757.188631022738,-0.00447809935226047,779.6006010026065,-165.63400963162042,797.9660196473933,0.7224776520291644,0.12916634661168916,0.9781375106053833,0.22547131342373494,-52780.87751441442,-27210.877577539526,0.28897278269763726,0.282112929888635,0.11617295032900285,814.649517354813,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,303.9032476985475,-0.0006084997427387301,306.41988045808046,215.49266242729186,515.7700551043897,0.883249743389085,0.129074330336441,1.4469277657937945,-0.7026406676524836,40868.4337203623,-22166.85063115826,0.31479447989399834,0.24462516350636804,0.04377223034386146,577.1883788298096,True,False,True,-9.545920779990187e-06,217.5427176854305,-4.823197814346737e-06,216.54555517222246,436.9335030205043,0.11929693122527851,1.868320357222245e-06,0.0021426125728051617,0.5784652307223198,True,1.0,1.868320357222245e-06,0.11929693122527851,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,181.80866051096987,0.007455764640954501,-543.4690866302328,183.9824898961234,-29.375547662874965,0.7704809798869056,0.12908207766326066,0.06561195108924461,0.33950341213825813,-42026.923467107365,3443.7505768467163,0.3115987313413395,0.07298688979535417,-0.31010074246329355,656.8735801578401,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,130.9881778584299,0.006582962101992565,-185.21973488911306,-84.82500705238579,-254.00369545726005,0.8482445213810177,0.1290746359497448,1.138041780363678,-0.45775156157118047,15683.159408319785,-7997.829282661805,0.3098455101680447,0.2082185181623894,0.08304458333298284,296.6582417650298,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,295.7305953267392,0.0010705212617569682,-245.20664074675534,-179.09874880847886,-180.9589659476834,0.8420379144276711,0.12907477487462787,1.2803483870699222,-0.7291258911313659,29820.17793580022,32648.85905729203,0.2959155862190094,0.1985661149122529,0.025270105284905586,382.7702383186969,True,False,True,4.779771027533526e-06,-159.5710539167025,-1.8998675729538076e-05,-159.24637160046586,427.5128679208842,0.017338499716743172,6.675204713038821e-07,0.0019301175163563503,0.5780169771178231,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,133.52863790330392,-0.03256032877589564,114.33463791134864,-161.97146476864566,562.667731355936,0.984620986836949,0.12909317480117632,1.5003147713674057,1.4191664756135909,-1418.0756712347975,-44643.22942942931,0.4505496277265065,0.6116064387774499,-0.20650864755338955,644.3827189064482,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,141.26969705611313,-0.011294099896736381,-69.9660024564676,-39.72691349269016,137.1478041784199,0.9650512401769678,0.1290786304170976,2.8159415270353665,-0.5706284962679609,9206.880077784643,23294.767696444367,0.3580955838179032,0.6088806323808481,0.10017028150192633,257.6526477795288,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,128.38232325235316,-0.03435624124246679,297.4560773925001,-81.08315935704513,4.49246493866184,0.8436024036638451,0.12908221812171874,0.05400050559080257,0.2729798679334008,-4217.786699385164,3453.51593980744,0.3383330060036821,0.05899677105326744,-0.2159053309838813,467.3174358913784,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,131.39895648706113,0.017331584189330673,-157.3649576254244,-42.83719629476474,19.454343744154812,0.8839560912909711,0.12907810519824728,0.4533619516660428,-0.2714918615308219,11203.495079639397,14310.299380329106,0.33307296644668577,0.06809184432804039,0.088432970220221,297.5035547629897,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,200.87513940304626,-0.0046092372401707465,219.4568213296472,-123.28760413732121,56.188293852475795,0.7647621746196014,0.12907842520575602,0.37016291925846956,0.5638926159453513,-5653.389538311603,5560.490271202671,0.31875151611156993,0.18652283247217594,-0.08567490756638932,260.4826566679473,True,False,True,-1.34682479320729e-05,171.7369824419493,1.2234830914181815e-05,171.55371160428945,337.5868946773185,0.021262643067700537,1.621975303948175e-07,0.0024374395860775103,0.5776790093602685,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,680.0472234440508,0.004684646760015898,-208.90972963706554,199.91637908392636,-201.98993544836287,0.9743410027240409,0.12915498213050214,5.449288081268911,0.9976471587064564,-12165.525070841806,196860.5030248797,0.4279827019874193,1.5285965467683038,0.08349306086521542,904.3545404424287,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,115.62042089508716,-0.006337995338886154,-195.5378578739632,18.5435537971494,-127.7654890362985,0.9064546456749137,0.12907334074394805,0.46393319444210895,0.09513366024090882,6016.461792955644,-7235.384560632435,0.3584170609604971,0.1318389086506787,0.1241963382901163,419.7131547186148,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,145.93180563282564,-0.007500251285527046,222.4816392272645,34.40365411818715,80.13902501959859,0.8613590283069851,0.12907671710051027,0.4425608123279711,-0.1538625025476952,11670.145073560432,4099.889039508491,0.32811374676766636,0.08499645265737692,0.11570360032718448,377.2398070060706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,473.49499745002083,0.004646566955887804,-80.79015315993422,371.7575581624676,68.12201550647899,0.9937083836717694,0.1291112380489239,6.0693680256891245,4.650238675776938,-7032.177175356204,46595.15753913918,0.589681133705468,2.2923817857184376,-0.761620698544934,716.8123056693321,True,False,True,52.61986190715763,-74.85243452094718,-0.00013678007645340337,-73.12431665620598,151.11151250315854,0.4583835613436804,0.00035741856765931596,0.03436463459985509,0.5925788977218142,True,1.0,0.00035741856765931596,0.4583835613436804,nonesym,0.1041528894158549,0.31487310612270303,0.0,51.80351083812207,0.27571742849116593,0.4679092488009717,-73.12408129456438,-74.84401189852471,Deflagration,0.000357389260505992,0.1041528894158549,0.1040387172738153,0.5773502762730521,1.0000205002327802,True,151.1634487297799,50.55288671614762,,,,,,,,,,,,,,,,,,,,
47,288.51779433891073,-0.0022730395761497435,137.0259885079115,114.07805561848812,-3.0781738327405037,0.9302989812674962,0.129076976898054,2.877378220874769,-0.8279742303340945,15682.51462494159,54585.82352349567,0.3309050927340186,0.5813488501630099,0.06951395863338175,347.531068458296,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,137.18429611349978,0.0389877726954693,-85.61954178090997,-36.121818720843066,293.87572005173934,0.9887389296418284,0.12911384877654558,0.439210512734143,-0.41602665944342937,9394.01265630381,28558.854905570908,0.3761251299041905,0.040464851609630856,0.030597205646680142,565.6864937250078,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,249.734994250366,0.002772446564635933,294.75265853444307,204.20619723385437,299.1986613555223,0.8438364656273318,0.1290770582962112,0.9873131304351603,-0.6945901961839074,37841.55725349734,-2466.7912772137242,0.29811374806645974,0.13106324991147217,0.006913297437952451,463.5162937934033,True,False,True,5.559293975868266e-07,224.23816313532345,8.65946492687957e-05,223.78925545703197,398.85563266048183,0.025139032615356882,9.389507220814024e-07,0.001702744343049142,0.5781409077576916,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,326.3733166715471,0.0019518655177313687,-339.9344305222053,75.7454171385877,-305.4013005725885,0.785059786096976,0.12907695181153286,0.8808866508781256,0.22494292705694818,-4927.861213951788,-1960.9622774941008,0.3124922967152069,0.2577121505623561,0.11471661374121848,430.8366742353345,True,False,True,-7.395368341190651e-06,-243.95224813204055,-1.49480602026796e-05,-240.4012504517661,537.5748406477022,0.14596683269166988,3.0893070481911194e-06,0.0017995026335665106,0.5787835935407893,True,1.0,3.0893070481911194e-06,0.14596683269166988,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,131.86561242504644,-0.08967005325986205,117.96192851121702,41.00458297526757,-72.79603646045109,0.9840485602171449,0.12918926384848037,0.6943027335116058,-0.3422618217901751,10286.425105620649,18410.4414323151,0.3769230968114187,0.11653204641287226,0.08700912073473752,652.5026821425947,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,202.30320985088147,0.006427427362915794,-150.66277895964072,49.5320788795417,13.347603670605167,0.9651631764773987,0.129082710411171,0.6377014540560002,0.33314140422591465,4142.669388656179,16619.09767162253,0.3958087182673944,0.21494893088498582,0.08557363790407421,555.7610862292372,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,660.9569369173719,-0.0009415392902873271,537.8150067529828,-437.3096528878298,277.8554001732607,0.7928292219613855,0.12907717622061765,0.9708984543214011,0.8161179944154082,-109338.73607397436,131483.47705206508,0.340189530255335,0.37874427931625165,-0.042425975793913995,699.6468054330342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,672.3478816032497,-0.0017399126941478188,525.985410081471,-836.8053918730324,82.65960477401632,0.8764315054285853,0.1290849938012484,0.8084117925311387,1.5967923604824201,-211438.2051157438,180355.69225535908,0.40761003975975596,0.46823500821318803,-0.6594196600311013,957.351545499791,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,119.36400443464562,0.04702719753280854,-76.22419040874291,-93.48920974966512,27.477550616780945,0.9783214689440562,0.12904857960011115,4.245028030098874,-1.2300056332504228,11375.102115293776,26652.456399525792,0.33705376114257884,0.8562560686496481,0.03994941187373602,360.08998849249457,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,412.98744993671346,0.004034191836627968,371.1572727537757,-376.324499276396,529.89835081961,0.8917560245958118,0.12909489239697178,1.221356529452761,1.007082998438842,-62483.830791535685,-28631.603638057033,0.38981792156291273,0.47318629876966395,-0.0785054563314615,731.4246576877479,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,207.43229919121347,-0.003922555009552103,413.9273858473051,-246.9604770252897,184.65092628222146,0.7306532871490097,0.12907757119027644,0.2958448930209956,0.5976814298345303,-43197.60287280352,-25711.289358576516,0.3074072169224005,0.1735747948943373,-0.17278930229306697,442.97031901880086,True,False,True,6.353601981448992e-06,365.49526771473927,-8.532760846219033e-05,365.271495101706,350.11840520515585,0.02655539694046638,1.928161639603492e-07,0.003011341026292469,0.5777086883357827,True,2.0,0.0001533242538309256,0.21499524924320212,h-SNR,,,,,,,,,,,,,,,,,,40.961544712168774,407.9825531806782,-4.9743609237854516e-05,408.23422553531617,157.75199717585943,0.21499524924320212,0.0001533242538309256,0.03221170145524401,0.5873715746639849,True,,,,,,,,,,
