,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,130.11267242626428,0.08423180276811884,76.4591356555128,-78.46181199776674,481.1757995402818,0.9961985235819524,0.12914893690962748,1.9337557857365806,1.0204842597085486,4812.043357892654,-25658.55951242522,0.4396990024514622,0.6535196563855699,-0.00548390194135398,874.3740551096798,True,False,True,175.24071879433637,78.32914943223813,2.730047809625193e-05,162.57628553596726,126.40540742113411,16.382426686153437,0.0044854843540004605,0.34763743803322217,0.6293946286675621,True,1.0,0.0044854843540004605,16.382426686153437,hs-SNR,0.30244457108890327,0.1774193727853342,0.0,173.69818563506598,0.17741927284037914,0.999999999999995,162.5211826041059,78.38914004663135,Deflagration,0.004446151728253229,0.30244457108890327,0.29740819617863523,0.5773502648504397,1.0022043114327353,True,130.96473855882454,7.475589367110747,,,,,,,,,,,,,,,,,,,,
1,837.258004597904,-0.004247478077541139,-442.1600245758409,315.3879721515964,-405.1582633878421,0.9117804580293641,0.1291760885308061,2.19563038458609,0.6865484899388697,-64510.01869820377,249302.56392833803,0.38553161416932535,0.6633323444696675,0.07550712489895614,981.6763927254674,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,113.55290160297272,-0.0064432017954236115,-188.61666422121044,-52.22143979899022,-168.7497281127595,0.9625329097056993,0.1290731532037767,0.7464869816189115,-0.27648345861279344,12755.408903893058,-5260.228847018467,0.3691353149717288,0.1405411689692623,0.10347220343211774,669.517895286572,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,761.0187361224241,-0.003917375782886728,818.0932675059521,-816.0622396091658,865.5705946396963,0.7307307673100062,0.12914542692714379,0.9390933269025699,1.008476981256021,-322311.92661640444,-79272.13689545347,0.3245859331680172,0.40285282860164595,-0.1416013115992957,875.6934247829336,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603.7602221317702,0.0015297652379933496,242.9920320550757,126.09399403419934,-369.3671935752194,0.9700891689747919,0.12908083073413937,2.4599777288069062,-0.5278434472847944,22880.70624996606,234732.60999451677,0.36231666924949735,0.5270205243209275,0.10076566535898107,971.060988840301,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,307.86697805289987,0.0010784544411961833,-353.515620721187,59.10677175936064,-334.04348115761695,0.743234992084574,0.12907485525338652,0.831394804030706,0.1681776109887907,-2562.5120190161615,-14157.723403410277,0.2941458733613756,0.2358783028391416,0.1205699582114595,392.72529155759787,True,False,True,1.8894093331865903e-06,-260.1875296821452,1.9889443680125468e-05,-257.53999368785446,514.7986952014642,0.23409596256021814,2.399743966038782e-06,0.0020441898283211288,0.5786137265326952,True,1.0,2.399743966038782e-06,0.23409596256021814,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,676.3696804334146,-0.0014534598675563781,-231.4337573881346,-39.891398025387275,-729.453694277769,0.9729072383284598,0.12908179537793538,5.895262222988004,-0.18363682813506427,12138.49717028623,146597.79772288862,0.3780279686933945,1.4432094177244903,0.1276517281743083,973.9085294830097,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,186.75525046048674,-0.011108246147170348,-156.94294305466758,-7.684471418710359,-325.1955617295562,0.9617200118093427,0.12909366855695203,1.7741045033656455,-0.05449136427725206,8359.873210058407,-7506.56053532982,0.37800418795764124,0.4344442317952027,0.1286752449557545,550.789987335024,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,152.86807820477114,-0.011375998519839323,-342.26045181071703,79.48198689137877,-177.5166147233151,0.7497502415247872,0.12908233809955444,0.32902921679525937,0.23118432658513116,-5838.564845146526,-22245.29381546565,0.2992066874028537,0.1207880252963367,0.08847333582067943,387.7916638855713,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,216.53529509269103,-0.0027107936040665637,-294.611968108213,-175.00425595241472,-275.17634641473165,0.7188713602884119,0.12907598967923747,0.8408231390809005,-0.5951836402905392,33552.37446813821,-8125.366293560815,0.25343416656698436,0.11100851138846858,0.023749569292924183,304.6683452231067,True,False,True,20.12853939262525,-290.09094769280546,-1.6077292308817628,-290.161236186165,161.75132259610353,0.014982033799753935,3.743716599933371e-05,0.008239652214585771,0.5823244181938885,True,2.0,6.605189044345718e-05,0.1124115724739454,noneSNR,,,,,,,,,,,,,,,,,,64.68053569465891,-289.6352020768219,57.6880702106458,-289.77850353209783,159.65275673039108,0.1124115724739454,6.605189044345718e-05,0.008065293272601422,0.5839478837142755,True,,,,,,,,,,
10,296.72524896488284,-0.00034515520151534584,-453.13887449671415,526.950169157197,-41.2760824050597,0.8614776219128811,0.12907416718664652,0.17411982439954535,1.162664916577152,-111590.0411398421,17042.280247771836,0.38301886029361637,0.23730744219607836,-1.811815839021753,768.7523262757752,True,False,True,3.3423413719155808e-06,-407.18303216567125,7.712726939537476e-05,-404.4824989469081,536.9197439223723,0.017489201633907214,1.064464524769243e-06,0.0022173123792204427,0.5781920575171797,True,1.0,1.064464524769243e-06,0.017489201633907214,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,553.3078978874032,0.0002786516419510665,-226.119364987118,325.0412620785585,-118.37155329814345,0.9417558602017965,0.1290742821062226,2.829551909326405,1.4389305193301354,-28888.123303374014,117952.8647093135,0.4307200863267169,0.9472097305532905,-0.053862902456031564,633.2171349672908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,725.5632094665614,0.0004021281174196034,-420.54506883512147,394.1331352318489,-115.85158011436897,0.8890769357205095,0.12907477738841913,1.5457553978053438,0.939179805076443,-74876.14740406215,224718.76201950814,0.3857858118920143,0.5429688169640765,-0.013583418648898338,816.8007669245048,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,204.578245694107,0.005022760105266588,-291.38780599063165,-79.94194003983478,-123.35423433947841,0.9053383314928589,0.129079549287322,0.5070866945789756,-0.2725142942659963,19549.025483116595,7166.819437469925,0.34259586791222313,0.08135262460041118,0.09246646055258698,621.1681108811565,True,False,True,8.479529717677349e-06,-246.30342626159373,-1.7025165582803444e-05,-245.88633431887212,352.0484319603258,0.0033255877124815925,7.635356203733614e-07,0.003945554811105557,0.5780632872278446,True,1.0,7.635356203733614e-07,0.0033255877124815925,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,140.52004399327794,-0.022826456810862886,-158.36739574540792,-91.0368486089896,-189.93108378833352,0.9391289106794007,0.12909170797828742,1.3405900701447875,-0.5772444347127966,15003.378037014678,3470.7260835623783,0.3454862621733235,0.23894011175073077,0.06695281391447633,432.8945396530186,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,347.81929372897554,0.003881003950142972,67.64409220069774,-13.672414590101084,-145.87230784367682,0.988257662495909,0.12908718288929097,11.471792457545014,0.17757703009214068,7305.960897920229,61615.23222751535,0.4006074181476977,2.897544286068277,0.12839998422933777,437.5084559633482,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,729.2092648252371,0.000724743198708161,846.1553630195729,348.7716167695396,22.364193526712825,0.7321755158948299,0.12907633215914177,0.3932808721821214,-0.4139793707536523,154738.61668024605,262602.807566885,0.26581075406254395,0.029323656253254962,0.02013452267150198,909.5869628546425,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,653.0568856790238,0.0008089298828789504,171.36345335353928,216.21114792215235,-298.39079646273956,0.9672999873295461,0.12907631364367556,7.042101158198008,-1.269588179057897,26233.57403318611,257688.891603662,0.3300574476451039,1.5489272597065193,0.07185425348741387,653.5369283906823,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,203.81584337572826,-0.007621231794625524,91.41170408143523,-78.91700875078925,764.4517439301615,0.9938508088991201,0.12908650183978573,5.101338266409601,0.872082191794093,4254.170615448382,-26986.80782497792,0.4323163484107492,1.4206815985680825,0.09181552952198355,820.4793897880731,True,False,True,103.6336671385558,69.89626531722035,-1.0590884427163816e-05,30.385492790871005,148.9621626689341,8.222192171809837,0.0012056498215377342,0.1482028364794302,0.6049972554529621,True,1.0,0.0012056498215377342,8.222192171809837,hs-SNR,0.3940299288197361,0.12684870854812172,0.0,101.24427247299862,0.12684825623239585,0.12106580306112012,30.51290556138281,69.46928709788796,Deflagration,0.001199663810823863,0.3940299288197361,0.3917939323753017,0.5773502281907019,1.0012451076732964,True,149.86285670595072,13.884139102372696,,,,,,,,,,,,,,,,,,,,
19,248.84881943990638,0.0011389688371879342,329.41292169323475,55.753522670820985,119.10731881017392,0.779382113820654,0.129074591255849,0.48976077371067,-0.16990109018703833,16971.48715570222,13890.161493130974,0.29381868528476246,0.09412334506316111,0.11433965228348186,409.7661656612699,True,False,True,1.5843782447002403e-05,270.07211799147547,-3.319851090857478e-05,269.2485988348448,429.43381096795537,0.0004480091325831381,1.1125991534028994e-06,0.0016680126663729908,0.5782108656806644,True,1.0,1.1125991534028994e-06,0.0004480091325831381,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,461.03510218710255,0.0020336294358881124,-284.3210115602878,128.47616859350126,-346.4991722459464,0.9054755933041208,0.1290808133534429,1.83931448961166,0.45759059354005094,-10208.858675258358,50343.68622313033,0.3730796758369961,0.5360937213262569,0.10062059726764658,606.6134410232131,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,133.60735881413456,0.02393464976077682,76.95818909834253,119.12650911468222,37.9349520616434,0.9577435233704218,0.12908450631222332,5.71397636628869,-1.550720421722096,12400.025882689668,30837.653077330564,0.3137485483025986,1.170040687951823,0.023871705619985556,256.2592344366532,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,144.60623253836886,-0.023348148290356183,232.1863866150145,72.74627330683444,272.8066717617231,0.8769295922763721,0.12909776018118885,0.869455922032631,-0.31116079171451533,16328.463026027115,-16404.04526097962,0.32833670646706753,0.16550384855573852,0.10125821252647454,423.6436178144429,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,137.7660670989505,0.07133577913478525,715.0300755208129,208.93003372372436,279.7477214883734,0.7703053170589889,0.12921372466405545,0.22282471033138018,-0.29354316893917876,82183.8595981042,-86145.6705139478,0.28521994924397615,0.006782316092981917,0.03253729243319041,863.7491780679729,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,135.82060704886868,-0.01342206666819959,-105.39209288834729,-69.45780959238454,118.84911236416934,0.9692429809456675,0.12907825632121264,1.1656412850240963,-0.6604900043038014,11476.116013404255,25429.222651629247,0.35637818225480233,0.18132865387205716,0.03551451347209558,415.0676819022396,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,272.2451925835432,0.004368617146805628,-365.5964907376719,-165.16296888979036,-250.42483884117405,0.7515617511870525,0.12908330078503671,0.670961344031828,-0.4489252089611424,38205.46386926679,-1787.2105835526509,0.27154918172638487,0.09291946784776661,0.05399184990137548,416.5285092006924,True,False,True,1.6781086016680653e-06,-293.85811169073844,-1.6587633377279371e-06,-293.02092144257125,456.3757818225497,0.009672685023531358,1.2728581812107777e-06,0.00253164417500085,0.5782707137564426,True,1.0,1.2728581812107777e-06,0.009672685023531358,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,213.74948288259742,0.0033591453323433135,148.7099578230692,-264.33005567679635,253.44533546908997,0.9436173907587864,0.12907689224585212,0.6671515950945746,1.774731023953235,-11860.808790700394,-23019.55398296449,0.4455904990686594,0.4625764027658495,-1.0511909174022702,423.89472634716094,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,607.2457476192662,-0.0011233365096731118,224.69698401896107,41.438096635969714,225.12774003372522,0.9617683264314587,0.1290777714950161,4.2080839120943425,-0.17724763698042212,12660.487719804078,162092.61181232418,0.3729046278837595,1.0224797051935153,0.12721132078541583,789.1002841634195,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,217.42566003779316,-0.0020673100086647106,195.0095514157989,-59.918642890523074,475.1887638990793,0.9408892741065296,0.12907521098791813,1.717490291782482,0.3086218322405109,2007.3613761522265,-27311.109356183748,0.38321648694823524,0.4808095449857056,0.11521087711202788,541.7025434027856,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,379.1262072683063,0.0011957532092819745,229.26934855590605,224.65316077722048,391.5440432121819,0.9220295816222774,0.12907560677875504,2.5036182136034055,-0.982579092261127,33505.5724305093,41749.99041136127,0.3206331271372121,0.46214137135733024,0.03266896744943698,546.0669418477587,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,454.0721824721315,0.004461872120324589,-535.0989478347465,625.3318866559271,-122.44839999647729,0.8465953957092354,0.12910538548380093,0.4126028583644709,1.1750815127667105,-158557.71980910664,52814.50370710387,0.37719684536160947,0.29899763338556945,-0.7075445150522507,851.1476955841017,True,False,True,-1.1208966513307476e-05,-425.38095288736497,1.3475386944908758e-05,-412.11164520642376,889.9807169301463,1.4876728231016614,4.161694144768575e-06,0.014331823446562864,0.5790135365767836,True,1.0,4.161694144768575e-06,1.4876728231016614,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,279.6262290721069,-0.004917067867951014,58.430959124246215,-13.837717045842226,-281.8075585226271,0.9938347424415725,0.129086569408696,7.98810721601877,0.25819877911958133,7456.727201657385,44386.97862802349,0.40672992290071747,2.040059933857956,0.12700013617313696,523.7656322842136,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,314.5529223397904,-0.002537383729498563,368.02235845255814,265.10885866695253,600.6406321489785,0.8876792156514839,0.12907851978048485,1.2618988720988449,-0.7180281078737073,56764.982314947265,-50066.32734676874,0.3161165014491566,0.19580336671242665,0.026937933261220584,709.4733631177794,True,False,True,2.0501174672252576e-05,283.71216179384635,-0.00012004505709882752,282.52903584411956,445.458325926293,0.08033924099032674,2.427826213709479e-06,0.0009198980552347896,0.5786210894975519,True,1.0,2.427826213709479e-06,0.08033924099032674,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,377.90260987712173,-0.005736977156660966,120.39896208626737,-57.12571300760351,525.9860692682958,0.9853262821036929,0.12910861961218226,6.6140898396325465,0.49908079801228483,4565.285305598902,33294.9551810705,0.41256779551975137,1.736702592910184,0.11969380786242165,695.0511743803511,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,134.26583266866655,-0.029929520831568038,-412.3205644488413,-139.7400462383893,-138.64909613236108,0.8048374270367784,0.12909167548947845,0.25135401612008673,-0.3396124005540564,36574.05977345606,-14456.869953812062,0.2968376239568591,0.0062364372710122865,0.014376398217972944,559.1468054520872,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,521.156828710123,0.0003580470205198222,226.3212636284834,-286.1731076147313,594.8292406098337,0.9639809575013776,0.12907436671097355,3.591325155098044,1.2628105137037793,-24601.881718985966,49280.042329781085,0.4339705916115393,1.1082997077251409,0.018064480063904723,820.2742832827271,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
