,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
11,141.15730371863123,0.014952501477003416,184.71971015870702,-176.95884680533123,236.57581444853906,0.8031051577968512,0.12908198495899775,0.5068782147243458,0.9565794385181134,-8543.6535496108,-26447.456951118776,0.35014442461647344,0.286149460100772,-0.32223166179797286,248.97626974615844,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,138.44604242813256,-0.05696561131500719,265.67795618827404,185.771916931178,362.69080205436524,0.9425253774760994,0.12916821289779756,0.968387174875063,-0.6961784537953787,32615.16184870761,-27912.85594315414,0.3421666745827841,0.12606705141953595,0.004046657154493372,749.4232451399668,True,False,True,-1.029198278934054e-05,203.80706266284022,-2.3104783231198656e-05,164.32880222968018,280.53935723216694,11.820624713717564,8.6561807118589e-05,0.06575844754432435,0.5848967023512079,True,1.0,8.6561807118589e-05,11.820624713717564,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,407.43771237848523,-0.003334770852957039,-205.91521573393447,701.6704149525688,-769.7572960640076,0.9726139868199346,0.12908788878772307,2.608832347586528,3.3976791548679084,-64627.398624644804,-48187.1906389269,0.5271098829315433,1.2184879460412834,-0.9771755752198096,861.6749932479368,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7.945743545514433,-5.521056739625496e-05,-156.0865695452295,103.95714595872971,-159.28348057786002,0.8464231289128459,0.1290740956486244,0.09727573197826966,0.6660447536971609,-289.1303735479023,-22491.403153325544,0.3558984227634238,0.13532639194409424,-1.011024274483945,248.0987262443756,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,246.91387063886023,-0.0035946957089592058,437.6129446126755,-72.73484273904802,156.21697473321365,0.7440466633979625,0.1290789265857418,0.3245113155548382,0.16772018967106078,-7946.026906616646,-6171.17646309828,0.2944306457696522,0.10908119383388634,0.10740783171559776,487.338683129739,True,False,True,-1.4597822924667462e-05,384.2181090654096,3.07538757249975e-05,383.27919104703847,448.3341245998597,0.1047219875121641,8.72507121960099e-07,0.0030336926110846947,0.5781124391401156,True,1.0,8.72507121960099e-07,0.1047219875121641,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,179.93656683173685,-0.007541090787733934,-569.3108174482585,294.6462931917074,-6.73893192821879,0.710351130374891,0.1290819437176241,0.031666695133155905,0.5166490345036073,-76194.29128531272,6399.819875116496,0.2967191789814272,0.09402484620055686,-1.9782284634081144,574.5713320572186,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,134.81566447619826,0.008418950614837661,-131.90756244074777,64.24802684166559,-211.69456278295377,0.9273766772720908,0.1290755739049166,0.900523427143493,0.4877238242671583,3592.1439703688466,-12235.502649184858,0.3843679702627227,0.30641816083039963,0.06303772258761878,326.96744014968704,True,False,True,133.62171596315534,-104.30436392991089,9.392291062581434e-06,-21.8306302461114,143.5383993423718,15.185630552066186,0.002021081925858828,0.2670523489603685,0.6128739825574149,True,1.0,0.002021081925858828,15.185630552066186,hs-SNR,0.5251814841210118,0.09898076275055011,0.0,127.4478414266669,0.09898059182433777,0.24660782285539673,-22.393770498332202,-102.49659378377198,Deflagration,0.001950862852261825,0.5251814841210118,0.5133424512873024,0.5773624817337899,1.0088794938399555,True,146.551331913787,8.785933001239208,,,,,,,,,,,,,,,,,,,,
18,190.07795271767054,0.013147496238625572,160.67015286821186,14.867499662503178,397.16217077100237,0.9816658983293162,0.1291032992040087,1.9899875595783951,-0.09934112325047839,8932.04714386039,-12647.076751587818,0.3858309020309871,0.48094003601951907,0.12786351020116218,827.4730836099072,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,211.15325890861172,0.005294380221106551,306.17103990415484,113.47555763658448,289.56749203341195,0.8431134201818294,0.12908078704737846,0.7706085142177224,-0.3726604714506107,25100.361321269054,-16481.39304653794,0.31122441561466613,0.1305420499793288,0.08402683798649564,480.0441517132991,True,False,True,9.606611184598745e-05,246.9023651378311,3.0190126024387114e-06,246.63848597034985,355.16623735276994,0.02386688449240637,5.234664697795268e-07,0.001882288055285737,0.5779407101889892,True,1.0,5.234664697795268e-07,0.02386688449240637,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,692.0584051786936,-0.004384646184298277,280.35784857115846,-405.7148357671206,92.38483307575189,0.9456988254052671,0.12914756773015193,2.932411725797862,1.47656192502111,-47887.86103087972,205480.2198783402,0.4341852464129245,0.9791965856196505,-0.056726323991928757,815.6862620425607,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,110.95376502785165,0.004276714974604023,-404.49085390183427,-135.55221691397963,-197.36422252356647,0.8172532730228419,0.12907359261155898,0.3126261785490223,-0.3352614220842259,35226.81697240277,-28686.705471082154,0.3020447803643172,0.022279640956551265,0.03918970823916293,573.6313008080529,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,126.6436567699287,-0.012361849254621166,-175.6703894339982,111.4561616279164,-25.781412254892132,0.8853049395921503,0.12907458902699406,0.021691638757427165,0.6343500816272227,-1967.714436906157,-3863.012522275505,0.37141123884327343,0.11114792329389392,-4.5086573795026235,334.44775996219335,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,122.4080092283011,0.061919511340995964,-223.60515053400619,87.30388826586068,-144.83542725682187,0.7592487131693285,0.12905312969036037,0.3553965127578048,0.38969304304955105,-1956.9333498234228,-14638.953190869835,0.309379908996642,0.15379796869770973,0.022228314062027896,260.8662756230468,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,145.3697141985935,0.0075101148519654826,217.47055345754268,82.55843602853054,-10.481518852423392,0.953072315810198,0.12907664782098244,0.320955339220511,-0.3803997314817926,16782.731253695907,17435.188400421706,0.36027652680178013,0.01683887955816231,0.01636318115701016,684.6247429323898,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,111.77147865379966,-0.04124156855938841,217.6505675960077,19.048306881198755,72.24933806483523,0.9671588064471156,0.12902986079273088,0.3258877395008289,-0.08994302378115103,9836.567460951572,-360.73120697313607,0.37911782553961326,0.06648143091168204,0.1228239296189408,828.187016530818,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,154.39004481415327,0.016041952602986395,255.59738477235146,-167.5706240679928,39.326116399340435,0.931809056022681,0.12909147765839604,0.10727305114124662,0.6535166609897305,-13658.676369261033,-3106.757847222896,0.3933441108373169,0.13573770628360007,-0.8662284597525945,656.2025032099523,True,False,True,25.085796715467716,238.66068006479114,-8.956982775218129e-05,238.05368620613362,156.9738250424482,0.07172316422838776,6.51336381116925e-05,0.015306182089447406,0.5839021288540275,True,1.0,6.51336381116925e-05,0.07172316422838776,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,193.56978414081772,-0.0099804168015208,-159.31080393638211,-61.171528934564606,-305.9747621947175,0.9600152263066924,0.12909202547055879,1.9276926738252922,-0.3895283650137134,12627.024528029353,11.348065200381825,0.36322445479029064,0.41700177428737084,0.10941405122568593,546.3190024250453,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,308.3950228004337,0.0001073526352669274,200.7100036657664,77.8689194781906,-185.92855420803892,0.8788132973590931,0.12907410359432156,0.8632100344180549,-0.38813993150531795,15634.813005162565,72086.47844877672,0.3259442394669732,0.15111252002029407,0.08544260012989605,369.6547927379985,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,687.851803910316,0.00433899564808686,-403.7051526368183,-213.12746630732107,-181.1861301344327,0.86615874157587,0.12914514433881846,1.7250114369365341,-0.5079568052485728,52475.862845935975,208598.1686986399,0.31546692859820263,0.34659339169270476,0.09175117255499117,699.6687674784934,True,False,True,-2.47338840779789e-05,-228.65140659712137,-1.021844151930874e-05,-212.0797706825595,819.8681344971235,1.593931270223834,1.7982536068291528e-05,0.010094949654545299,0.5808022923281926,True,1.0,1.7982536068291528e-05,1.593931270223834,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,423.4800978484498,0.0011527517370409635,-53.46753514599834,266.34717339908764,-35.26278030986077,0.9955791559566913,0.12907589028580557,5.290013322793613,4.995808905012772,723.8885352575435,13671.986154894461,0.6049925953743713,2.155138148200532,-1.050415780740116,566.7334966661571,True,False,True,144.73375432729256,-50.96633128491385,-4.108128599783681e-05,-22.06941314961414,135.76541851061282,141.72943469984853,0.003504233977338718,0.2494173534624077,0.6236255999266688,True,1.0,0.003504233977338718,141.72943469984853,hs-SNR,0.4619439590012836,0.05552654893427964,0.0,139.11687959999412,0.05552641577960605,-0.35994469777645843,-22.161083499663295,-50.71332532621496,Deflagration,0.0034141687032527715,0.4619439590012836,0.4518703218007941,0.5773505182249425,1.0065307094194877,True,138.56098202654786,7.671411609037327,,,,,,,,,,,,,,,,,,,,
31,130.6017583455297,-0.08479244224567915,-246.5737741409796,-134.38740117238365,-471.1345856724337,0.9608720433800054,0.1291574783692153,1.2313942383379328,-0.5469780877196905,24337.458808759657,-41361.72839800706,0.3571082383790141,0.2166855449645348,0.0684163649364221,855.350727109138,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,136.2002538622669,-0.03465281888714025,-612.2746625626444,-8.321348918432818,-25.133627016825244,0.7426198184623157,0.12910283985453502,0.045811439918359814,-0.014257688285884425,10247.984478261435,1764.912386039029,0.2863298801873499,0.009076578598609216,0.12799350081378608,678.9283547559737,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,137.1741415671945,-0.009778051554119233,-200.78817047780063,-35.6705737851353,-135.1348846434327,0.8135416642390754,0.1290765954615775,0.6366483609529302,-0.17827960052920008,11392.384472274347,-1485.438970084896,0.30707397281737003,0.12944882348336587,0.11659575913409614,280.9074462575907,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,141.20343178872352,0.016545156051471333,-182.36494467148805,235.60647148180396,-110.46872788270807,0.8158102572152577,0.12908378427211054,0.013943417619277674,1.2935313682702252,-13632.550915553922,-19633.994205135896,0.369327108337131,0.21907441578319028,-29.871154435404062,257.2542553953765,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,172.37673121094855,-0.003976344923376757,83.0791066180937,99.42352027462334,231.6937131495743,0.95467773698209,0.1290759306236823,6.174324310898152,-1.193998645673995,11963.31080734048,23450.00645760264,0.3271418990264794,1.3445813034455387,0.07135168850074328,266.4742423287527,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,321.68256761537657,0.0004722298388824403,536.5897186046259,265.30968611665253,569.8143946997898,0.7475699963835695,0.1290742576080986,0.736677970148644,-0.4947507294465128,78959.78949851378,-93655.45884844652,0.2681392218624206,0.10171103762940886,0.046005978724156224,603.957575604974,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,135.0419344612977,-0.037550760932194185,-308.66886492866405,145.29314994241804,-25.570199116772187,0.8774886720192275,0.12910419340252086,0.06223742811322997,0.4694307969550324,-14659.039096348526,-2001.6946131908862,0.3611097875336472,0.09379782318747956,-0.756075672677908,564.7517133028464,True,False,True,24.58578114996464,-295.2570545725637,0.00032019670558073796,-295.31147883034066,158.39295216050155,0.05698679127638684,5.9329412974622165e-05,0.0147312216068887,0.5836050370588537,True,1.0,5.9329412974622165e-05,0.05698679127638684,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,376.5391510244641,-0.004702187167686708,-489.70611021529606,-184.7657664173687,-305.2900380220705,0.7438988900000629,0.12909710110578676,0.6311530261184355,-0.38221858253050256,52475.75769031711,1706.6292788874616,0.27147064782869734,0.09408515944119178,0.07123037196638915,545.1086235127367,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,164.57457789976945,-0.01881666518584528,253.5683816606463,-51.72955211081205,416.56092171384546,0.9427368131298226,0.1291074963779273,0.9839083176934448,0.20745283150637944,1378.0892689198681,-42259.94606287982,0.37988727278801643,0.2805525513410911,0.11817236235016944,716.7056417981402,True,False,True,-1.4768366632075519e-05,55.4214944186735,4.231099021840668e-06,55.95072261708749,300.26579053924496,0.07276142867965518,1.2069465997743313e-06,0.0011817943329039743,0.578246584388953,True,2.0,4.952900168055981e-05,0.03441410297496361,h-SNR,,,,,,,,,,,,,,,,,,13.135179529729518,1.5168588348967782,-0.00012855097364321006,1.4119697225150059,88.32643348234394,0.03441410297496361,4.952900168055981e-05,0.013863470852229444,0.5830678491198337,True,,,,,,,,,,
40,301.27440689967176,-0.0038993997185157586,381.23197485649064,-217.16130674934274,25.850239365961386,0.755810387502623,0.1290835178784056,0.28676689941275413,0.5727511480643447,-33343.307439707656,31917.720255336422,0.3157202074848436,0.16715024953057933,-0.15690126478026106,440.0477202012188,True,False,True,-4.111574920359157e-05,317.80509414113624,6.821988094164672e-06,315.2194900795603,547.9158470614389,0.241681042704613,1.6448012037953529e-06,0.0013845650094503395,0.5783964743928987,True,1.0,1.6448012037953529e-06,0.241681042704613,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,123.60229697610701,-0.08291734145167565,-50.79912831626112,-25.53231474287753,-9.491369761635724,0.9840243361242194,0.1290531612944418,6.005505019655791,-0.5001715739482459,8474.145197804466,15089.361573799337,0.3702635538326318,1.4180143259225735,0.1186388996059134,280.775458161725,True,False,True,82.47531712950232,21.14008343473022,-3.019275221231028e-05,3.384191523945751,172.6262844129233,0.9011676394889605,0.0005788341818097862,0.0522546738123451,0.596657498773284,True,1.0,0.0005788341818097862,0.9011676394889605,hs-sym,0.11468204446536547,0.23458745966616884,0.0,81.60871229949407,0.19741046833688206,0.46408687424937906,3.3831303493879954,21.057562325837978,Deflagration,0.0005787409616806242,0.11468204446536547,0.11447748353585774,0.577350281500871,1.0000402660711398,True,172.74933213462378,41.56110913883264,,,,,,,,,,,,,,,,,,,,
42,118.52689076205618,0.07592888810690815,173.69922281593585,-22.479381926024985,142.63631209907453,0.9745823580375634,0.12899820504347875,0.5785510718654706,0.1322434820197079,5909.489609375636,-7234.402671016107,0.3919634226674851,0.16667834830298564,0.12144124966514556,755.6334339896014,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,117.25190732103228,0.054958461153326366,-259.8075883116518,-55.53797013988992,-3.880072420490933,0.9499667174298219,0.12902681743540423,0.15733677971179805,-0.21539453992179927,14980.510480088393,9562.794314125491,0.3656493091891351,0.0034351049409829665,0.05530786895891425,790.1637894447833,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,136.15823285643518,-0.03449411233779401,-155.12782924305463,51.12410076985759,-335.3971479958933,0.9642736644872024,0.12910246498960437,1.2586302324764518,0.3269516355402437,3828.690103620305,-21820.02992441417,0.3951316242269503,0.36914949737582026,0.10786958633625446,564.670094776202,True,False,True,34.521745108695605,-11.109776295365243,-1.8501071964730234e-05,-9.362552522637237,128.00254436777365,0.08578924454113235,0.00015066084617291347,0.027587502259799158,0.5872849247216207,True,2.0,0.004459303362469891,17.861737091956215,hs-SNR,0.3017631979167691,0.1414412317239511,0.0,175.80834542954702,0.1414411390783666,0.9999999999999958,-9.41724187662659,-139.20984288334776,Deflagration,0.004420635281670095,0.3017631979167691,0.29677302424995006,0.577350281901883,1.002179657615039,True,132.33711246229294,6.033768071822723,177.27310351630118,-139.3772205593892,36.22193147285179,-11.284534242073924,127.97756350705595,17.861737091956215,0.004459303362469891,0.34685425047904495,0.6292503229361865,True,,,,,,,,,,
45,135.43248054204113,0.035846321617035964,306.589533082986,9.192515312485625,107.93169657004785,0.911194010935125,0.12910264346895434,0.2784017095267392,-0.03126162398724272,9174.56176255177,-6960.510941321972,0.35531886737142904,0.06439015671714435,0.1282250544484154,678.101437327746,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,118.27371707383067,-0.04258974673340137,147.34045221717952,-94.78786781241132,157.66002523860539,0.9308993282068748,0.12904929071911753,0.408213210592701,0.6413802447168663,818.0920266316134,-14426.668377986629,0.3923936939488411,0.2089500101009863,-0.12288316004342931,375.49465970198696,True,False,True,200.76477595194643,137.94186373109943,-4.446970256564834e-10,7.007993435280037,112.8589427875417,51.16944220875817,0.009598908492496427,0.5569867313152496,0.6516642986889698,True,1.0,0.009598908492496427,51.16944220875817,hs-SNR,0.6082477990026836,0.048307180527432755,0.0,182.57254271911324,0.04830714728452778,0.30093125327989495,8.71124749772013,133.26831930300878,Hybrid,0.0068550917939682685,0.5773502691896258,0.5059331475756136,0.6187322705641445,1.0878077390595573,True,126.20980719023264,4.730178429102532,,,,,,,,,,,,,,,,,,,,
47,211.07841303047326,-0.0033369439500363363,419.8504679601871,176.41472565026925,272.6033884158429,0.7373526435000245,0.12907675117761672,0.4871412088468529,-0.41925149086008834,44940.06437078973,-28553.846636857605,0.2674932756008334,0.05191005373503184,0.03887097028890435,458.28893999981676,True,False,True,1.5058854019628792e-05,293.439935644429,1.306086681357967e-05,266.47444686832455,468.0685690222344,3.8136164116478426,1.8231200512957362e-05,0.028716090509213043,0.5808260056145719,True,2.0,1.8231200512957362e-05,3.8136164116478426,s-SNR,,,,,,,,,,,,,,,,,,-2.7180011832070994e-06,363.7455368184726,0.00011635080701494048,363.5256396782439,385.5755406883273,0.022758361148930817,3.69496909621537e-07,0.0015252192745316276,0.5778463735285672,True,,,,,,,,,,
48,233.4554055210479,0.006796665081156991,240.54864585332018,-224.30881946788338,523.9839499168838,0.9519437919632077,0.12908890122353797,1.3158703925758666,0.9280295040863494,-19282.943636852167,-50037.700849114124,0.41426307429176645,0.4836391821583582,-0.03453640057553356,747.6628796477669,True,False,True,2.561051470525317e-05,58.33593423439244,7.378738324583892e-05,59.581816809682906,286.7139452618644,0.0662009339023939,3.7978952660020474e-06,0.00208066960922057,0.5789392789737173,True,1.0,3.7978952660020474e-06,0.0662009339023939,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,115.22584708414782,-0.043318449298018535,275.60444576240116,152.28813623595192,624.6588493717895,0.9565382382764895,0.12903742609619723,1.3309149457652647,-0.5540719839473578,28749.771318695777,-71111.1789272518,0.35467521261697477,0.2403834057834232,0.07137112586187963,904.0464008183485,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,941.6020461525936,-0.004908488330116451,699.6297309953463,489.02132581982664,94.84280513793715,0.8059028342395919,0.1292471922660423,0.995064822185686,-0.6741525130070989,184975.42536147183,421463.43282972724,0.2834052345619873,0.13640745337857169,0.01506327161565045,952.3446647377261,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,260.0585778234809,0.001765290676921022,-321.44072029863344,-144.82159444926754,-102.91120713861301,0.7473881167403209,0.12907543228790677,0.5534270308804018,-0.44937949850384235,31159.51832128031,24137.660188895286,0.2699623015461977,0.06346017463612673,0.037852053952775605,361.5975703844696,True,False,True,-7.332256427647116e-05,-165.82162225286783,8.576538540952048e-07,-140.0748198802293,544.7917561965164,7.050535359150217,1.3252795739528197e-05,0.024674135732185746,0.5803150138923772,True,2.0,1.3252795739528197e-05,7.050535359150217,s-SNR,,,,,,,,,,,,,,,,,,0.0001476544415045611,-256.08140268290293,-3.893108306593312e-06,-255.41446243943818,443.58652082262415,0.032869790835547974,1.0368960376825856e-06,0.00037705170447573897,0.5781810932143829,True,,,,,,,,,,
52,380.2225420430721,-0.0002519618452652972,-362.11145373550033,-279.7510071427075,-506.3372161570805,0.8588812647957621,0.12907416355379017,1.3396929002611115,-0.7729193404161783,58450.39180069355,-7694.711915090204,0.30125284792592316,0.20610333499591485,0.017592586941541283,607.2356052363472,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,247.20087201279327,-0.003284385317388727,491.27471677847916,85.84359263904253,164.73685830277475,0.7597428830483087,0.12907814121506883,0.3052291121760688,-0.17350198012211512,29059.360947663936,-7226.335650363221,0.2861136154334955,0.04739028135699801,0.10442212389443871,574.0217059685526,True,False,True,-4.647624994201483e-06,441.61653518611166,1.557838411977095e-05,440.8686016248042,449.33517666435057,0.0058218383250050465,8.272523636069893e-07,0.0026588821998587493,0.5780924229428953,True,1.0,8.272523636069893e-07,0.0058218383250050465,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
