,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
13,562.6952745997223,0.0003115870345777594,327.59457711639243,90.47974210595783,339.1939456230542,0.8706726842526823,0.12907433707989951,2.031876661988572,-0.2773570207408891,22581.71243697626,106904.02292577559,0.32699983869709903,0.4617429953736615,0.11960932889394808,579.8926301036606,True,False,True,-4.153993573309826e-05,104.77305122866164,-1.0595632047289787e-05,110.77631814329925,838.9621331955252,0.5071922096842627,-1.967649599809561e-06,,,False,2.0,3.6492701236179166e-06,2.5015172789800317,noneSNR,,,,,,,,,,,,,,,,,,-1.1913483116367376e-05,128.011510461138,-2.0803760592304874e-05,120.30274070060929,788.6977095373123,2.5015172789800317,3.6492701236179166e-06,0.0061100879616788565,0.5789079194219686,True,,,,,,,,,,
14,136.78254392248405,0.005598637335642115,-154.30748239542584,174.1882702740354,-189.65803767732478,0.9557422223115688,0.12907488772657916,0.28900872489629836,1.1292900098684042,-5610.10262277609,-22370.450113806553,0.42445347506381403,0.26046718286880866,-0.9740889759648891,501.27627545958796,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,400.8530340925583,-0.0017601731336471804,792.2932594797119,-364.1920313740528,285.72156068218715,0.7249497687991683,0.12907780266838306,0.29720384017280943,0.46097696443564234,-136038.69855168203,-39772.24898926526,0.299635798584912,0.15113045411580942,-0.04967136963095642,833.8724839592012,True,False,True,-2.9150080257729945e-06,706.9247380882399,-3.5136764017005515e-05,701.6625972471121,759.6365068553926,0.24061509041871432,2.483946810368992e-06,0.0022429268734776024,0.5786356771443507,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,689.9344560570561,-0.0013321546123286482,758.4597184289373,207.649468551582,-8.822539773171457,0.7331324916993358,0.1290808351486452,0.41512854263141163,-0.2704936205440938,87515.68512254595,245598.39733825094,0.27214214456004804,0.058699865567170606,0.08501809840494685,817.6195277317115,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,312.491921458282,0.00047321911282401097,421.525141319593,-211.2022163337041,346.44683227328824,0.806003099228904,0.12907424751927563,0.643003102461739,0.5006690633771332,-36722.978921340466,-31796.37631057296,0.3323100656374115,0.2441956195116236,0.03161378812831506,573.988977876395,True,False,True,0.00012166723280130156,339.663117693806,6.857336104992232e-08,336.1165159519811,521.4238503893613,0.24519652003220926,2.9122019978382604e-06,0.0020720900806247217,0.5787419525283094,True,1.0,2.9122019978382604e-06,0.24519652003220926,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,125.06977089003236,0.030249455608968856,229.23958192814064,-61.180144460699665,102.16785060464815,0.7733736714132576,0.12907405785565587,0.2947138241683176,0.26688569804697015,811.3675889076294,-7933.390125348156,0.30968545716733387,0.11815940571657443,0.06865275252409916,279.6557034162805,True,False,True,32.3834569120051,208.74134122208065,-7.713445692482591e-05,209.9958091762599,161.239392226035,0.21436652314358184,8.704376990539404e-05,0.023702066839647925,0.5849175416714187,True,1.0,8.704376990539404e-05,0.21436652314358184,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,281.75526130602157,0.003009372416506978,-304.15599600590645,-135.7404094761207,-438.3212511818217,0.8442651914718591,0.12907885756952178,1.2227166369498503,-0.44372401648366855,28585.65472825463,-20125.82567359645,0.30874833839277194,0.2317251564901845,0.08882198266194775,479.1491642444315,True,False,True,8.485010178609546e-06,-220.1258079802058,1.8228526047552713e-06,-219.12520192230565,426.23705929630773,0.1270159548631682,1.6823184216150713e-06,0.0019260195130478737,0.5784083279656957,True,1.0,1.6823184216150713e-06,0.1270159548631682,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,408.6098682522299,-0.001445012247461075,358.428392074823,36.378140629930385,106.89705521075996,0.9265601108483129,0.12907670229757862,0.8108941912432192,-0.09901569782181441,14502.551966583316,65936.47120013053,0.3595425887387667,0.18622093150716906,0.1260540797035908,882.91463402663,True,False,True,6.833554748398857e-06,270.93406255178786,-1.6610928387727072e-05,265.30352209596134,587.666608740988,0.30437815874108765,7.259980609724175e-06,0.003807515388898307,0.5795460707373866,True,1.0,7.259980609724175e-06,0.30437815874108765,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,114.70632389800706,-0.06359213281561034,-281.59574392266205,130.792054226907,-3.2522605895467223,0.9384319488123916,0.1289911474824046,4.226158778052918e-05,0.46674521795633905,-10506.207199410917,-843.4384334653314,0.38860840370608235,0.07780143505633498,-1288.5773135969357,764.9373875493297,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,193.46583860442823,0.000589316019404304,430.072926665541,-29.19699574167049,67.69720004953467,0.7482106560729606,0.12907415843961878,0.17432227510396514,0.06776724750414022,1534.127712727338,3124.715488308842,0.29181699290984126,0.05487511002668132,0.12248808125649845,485.0097161048503,True,False,True,-9.044635540217917e-06,395.5938051157941,-6.016613667372688e-05,395.3751515489102,372.6653975229715,0.02166002320706184,1.9953858282210857e-07,0.0035187968706191,0.5777148808819172,True,1.0,1.9953858282210857e-07,0.02166002320706184,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,305.8216612719671,-0.004191398600196086,260.39231065246935,-418.33174523783805,416.20433066942536,0.8898318494330495,0.12908538182566787,1.1298130585593016,1.611635826097466,-46468.12859193305,-31616.072786196157,0.4141458456453322,0.5510592356560697,-0.445649087802639,507.8044358879038,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,500.63054754781723,-0.0012198105422651928,540.6307552349331,-208.60732954311715,342.402858057068,0.7998598523084295,0.12907698017630212,0.725413048874699,0.388012638685695,-48251.12920029311,26976.64656395247,0.32515111111251416,0.24602203533295725,0.077191434412622,720.4903922716085,True,False,True,-3.6370366471501067e-05,409.92940199253957,6.183594822002705e-06,398.4785644797274,841.538772555018,0.3121589093976809,6.463649628513016e-06,0.01039735999326424,0.5794223711903804,True,1.0,6.463649628513016e-06,0.3121589093976809,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,442.6374670636678,-0.0014402169680189508,-166.2573333386498,903.9021196269739,-147.92993659963395,0.9841836669777294,0.12907718063450338,1.008424702355219,5.430422233628834,-67403.90448847503,3087.691380355769,0.6174620378836291,1.157176547860277,-7.181703080553173,923.6621093813501,True,False,True,115.7040578542508,-163.26602917171584,1.6561238039003296e-05,-155.33448737834397,136.96806817603206,4.067711238433986,0.0021228658082443354,0.12658284426876665,0.6137269849435566,True,1.0,0.0021228658082443354,4.067711238433986,noneSNR,0.23137208434276996,0.11927574489823152,0.0,112.99567519622357,0.11927470082973232,0.08690949267804804,-155.33023950653921,-163.21662643651473,Deflagration,0.002117899355975006,0.23137208434276996,0.22971543956670626,0.5773504510737697,1.000585732611066,True,137.60128624345933,15.881650221457813,,,,,,,,,,,,,,,,,,,,
26,498.8337145606711,-0.004018555657589601,417.62912586386904,-482.59305468536246,271.0675915082347,0.8164435434167566,0.12910515857834365,0.9374684226678089,1.1646677545171995,-92152.047290698,50578.18661956657,0.3642268992028593,0.42847839808648547,-0.23262728638017655,590.5017014374354,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,168.77903048253228,0.014322768217137558,83.97558544309936,37.44678302584339,459.1341409257684,0.9958150774737557,0.12909582026911393,5.711548240834081,-0.4548177341742545,9366.02202836023,1451.6779174472376,0.3780105702537221,1.3520841045128111,0.12004139392983844,915.014290783733,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,149.74988608283113,-0.014892211410964681,77.54180230645653,60.309255456436574,-250.7373081431747,0.9784685520723638,0.12908649402280678,2.208046539079521,-0.7724782482098516,10178.641915160377,32879.22227575551,0.35620831209671683,0.4232652600682383,0.061524212907332676,367.60513509929746,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,221.70430687906835,0.000509932655719525,-185.98049941396846,-128.44371164419908,-218.21030049460194,0.831968337133197,0.12907416790804485,1.599750484744947,-0.6902568573757818,19774.224431115756,14761.81158361314,0.2933206919734859,0.28489481162360647,0.05461653628084567,278.88147301350773,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,130.1727332953718,0.05169174536135657,-447.47451873080826,-132.86469485639742,-335.132488940931,0.7166287434399111,0.12910266761573774,0.43924626031271796,-0.2963135721440851,37613.10762471816,-61993.04021008944,0.26509560586167535,0.060425969720831973,0.07912971339281609,459.7761559696801,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,128.85725902167883,0.05914660801941224,-122.46816968535916,43.392137482695915,-201.03413907975215,0.9006494974426091,0.12910167107802079,1.0162006086742332,0.3561858898992284,5182.388429959676,-9322.102358885617,0.3666857755077946,0.313414467151763,0.09789021856550417,253.8300215042432,True,False,True,45.66491633178884,-62.33605212046565,2.5043374970600015e-05,-51.67825455382635,159.03974979972216,0.5921716545995821,0.00017330400681056504,0.03706005423744724,0.5879985312831353,True,1.0,0.00017330400681056504,0.5921716545995821,hs-SNR,0.12281646001019232,0.29909419870332415,0.0,45.14298774914001,0.2590181998679869,0.45175743733014617,-51.679595084721456,-62.30965450108364,Deflagration,0.0001732948174965398,0.12281646001019232,0.12275059271568112,0.5773502663723863,1.0000132565004436,True,159.09696603379547,50.25587209486331,,,,,,,,,,,,,,,,,,,,
32,787.245976645107,0.002081090444268449,544.7263461475648,-433.554449894449,620.5390978580006,0.8537264997357096,0.12909567797123037,1.5732581947177617,0.7865381035543285,-111650.00492000427,128519.75331924022,0.364033975966869,0.5244042326051619,0.030789787936787813,893.0823094602581,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,244.3968436253388,0.0015433064571471755,155.68939711415754,-252.87632281786648,65.74229464928305,0.9065615112469673,0.12907496212892572,0.42779924081293724,1.6224611159768034,-11882.785386853382,80.3365192234487,0.42210495289416944,0.3773599961993682,-1.4092517935792201,334.4013331444152,True,False,True,4.811075720040178e-06,108.22399309036781,-8.936577270560414e-05,106.80291391863094,382.48337530641425,0.017442152392391108,2.3543831095274566e-07,0.001844700990892661,0.5777463135913208,True,2.0,8.717985655038551e-05,0.11923828123931912,h-SNR,,,,,,,,,,,,,,,,,,27.544173707541937,142.78416273798527,0.00012240266314949528,142.2045050418351,153.2325002640153,0.11923828123931912,8.717985655038551e-05,0.018156695719126092,0.5849234152537339,True,,,,,,,,,,
34,557.0186284913449,0.004281200538448979,-657.4766288398482,-261.51884739974525,-164.51883113348754,0.7698234064821139,0.12911863990884068,0.4979309085047752,-0.3899692827939169,95481.89745941138,107312.21313692072,0.28096910104201545,0.059487846660540994,0.05276465237497406,793.0049256373677,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,119.78256992038453,0.0198557445406385,388.37504443294455,88.17079673294728,26.515969590893462,0.7963041699828304,0.12906987000044923,0.1045081497398054,-0.2267550677027044,24965.514814580256,5473.541374242852,0.29811337187436654,-0.011665473848832715,0.006070226295930917,511.2688080564713,True,False,True,-1.9944487631565604e-06,238.9773767473697,0.0001764715414441445,-52.52834223575269,531.3215258784053,165.70302107656755,3.4205546211087206e-05,0.3840645258758243,0.5821058021621991,True,,,,,,,,,,,,,,,,,,,,,,0.00019363923788971542,274.13310490558626,-1.4380877560828257e-05,266.5136905816912,496.79066213989836,0.049046283531254176,2.8182438496806123e-06,0.006485445932059025,0.5787193450334603,True,,,,,,,,,,
36,263.85511678713857,-0.0066144665648807666,-686.7562091730615,799.4196419488892,-29.409151528638176,0.78723438266309,0.1290935741073895,0.05781485358422226,1.1619402181806553,-267176.15893646004,7006.549352460559,0.352396938035033,0.20811041642616476,-5.7089609522217835,876.7285901737671,True,False,True,-5.314306949282422e-06,-658.4464875847008,4.4116500501599024e-05,-657.2965988293535,504.08081218475536,0.015807904493271963,2.4963365751636417e-07,0.007045963035457089,0.5777580741015617,True,1.0,2.4963365751636417e-07,0.015807904493271963,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,274.23565621883523,0.003542374913693719,-183.91301557986557,-123.08292665736107,-263.2316751792243,0.8686244444064533,0.12908026084004848,2.127175317566865,-0.6645859484723187,19221.20327055772,23679.05389599294,0.3099776375008594,0.4210295046463298,0.07717169467023535,322.42315002069415,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,198.57785084768432,0.006193680929919315,-541.4564839619137,-176.07149414727934,-392.4814836772054,0.7719596355728278,0.12908162268009568,0.44648950863227466,-0.3240761469697952,55653.73012934246,-81578.53462161114,0.2845195402001498,0.05760968599643613,0.07027545422357862,657.544842501436,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,548.0199586853415,-0.005172174299454643,361.13953355956687,204.18978100198592,254.15585389460148,0.9227560167419515,0.12913691500947205,1.5689092250551235,-0.5488442573368403,45777.946310596344,113336.0635912255,0.3390710953028127,0.3007532633743075,0.08113700303224405,864.7040605838724,True,False,True,-6.445383189884542e-07,226.13532077349538,1.0260808650909184e-05,216.3234810009524,687.1564751231808,0.1976396206841855,1.2875605281995154e-05,0.007899298532119922,0.5802726276247169,True,1.0,1.2875605281995154e-05,0.1976396206841855,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,176.9824247600011,0.005171636243946634,-344.7949054246841,-129.7033743026122,-137.58409514116784,0.7947145549657436,0.12907755432740198,0.37920092319871285,-0.375220474584106,30241.25967371357,-2328.609690892059,0.2912988786033734,0.03226348503566054,0.03625710220435738,451.43500876716786,True,False,True,1.5992324534199934e-05,-208.38849193269726,-7.420403143819236e-06,-196.434587492075,476.3101303219625,0.2560329601335525,5.370006832037486e-06,0.012818772617733993,0.5792392562877057,True,2.0,5.370006832037486e-06,0.2560329601335525,s-SNR,,,,,,,,,,,,,,,,,,4.333981009933702e-06,-301.77114978010576,1.6255298833907997e-05,-301.62739821426726,346.18711247414166,0.005299866643042606,2.389985856975933e-07,0.004110410453939907,0.5777492957956589,True,,,,,,,,,,
41,421.1636288139812,0.005359222343808215,-139.8575587594553,495.3771066368938,-274.0420005699824,0.9858206125147082,0.12911241267547702,2.7697269338089074,3.567183436761949,-26568.858304479218,16612.278341926925,0.5406509014629485,1.286962306245885,-1.0194482555426119,821.6466621300399,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,262.03849506590245,0.001960121124159067,-308.50590825281756,242.31145818604244,-106.53388830647378,0.7406998615291291,0.12907577628146083,0.40832786328348014,0.7868035676156218,-29488.293554437092,6038.1017217238,0.3189819232541093,0.23321589375680699,-0.2499455382540171,340.12803294034273,True,False,True,1.1923887277114104e-05,-241.57285737719545,6.0850979519234795e-05,-239.51111041235146,478.3149517970984,0.31804256728088376,1.1619707373106374e-06,0.002582694543849936,0.5782297384902091,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,719.7767364447247,0.003611171159028717,277.6957101587591,-59.64424916634994,675.7954671035022,0.9586986825983331,0.12912814217399793,4.533676143753321,0.18824503714430338,-1477.6727952527353,161144.22963437697,0.3866848872173667,1.1647932087957142,0.1271740880639417,936.0208728947644,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,522.6806519266942,0.00039995675924001106,536.9258540242429,225.74096336985826,84.66872362279037,0.7078027818923767,0.12907443588275308,0.5747662150233076,-0.4212115187186145,68314.53193812257,120214.54842379832,0.2567344144204913,0.07348963396939115,0.051904301807437284,537.9844030826616,True,False,True,5.3309045721084034e-08,297.8094497072623,5.180922433440185e-05,210.60127215867413,940.9499731321183,28.543036378033776,3.6677451270046994e-05,0.044844744609387206,0.5822739082575733,True,2.0,3.6677451270046994e-05,28.543036378033776,s-SNR,,,,,,,,,,,,,,,,,,6.463047637659444e-08,418.3263117633493,0.0002689730899506159,412.7681902216651,802.3435085045833,0.03143902521514974,5.094839726889247e-06,0.0009428426218037805,0.5791903011551363,True,,,,,,,,,,
45,843.3171070071618,3.179492604898915e-05,-648.4116156050266,699.7259634979744,-44.23555965474566,0.8269172545831808,0.12907410184049878,0.8409819492265546,1.0792770673198675,-219002.34556402222,324901.7996372977,0.36495644711916697,0.39012499852661653,-0.2171993791521279,953.5127701440892,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,510.74731001237564,0.0009579008179488036,-458.5218587464508,346.88042343388906,-696.5562048336536,0.8751410994765749,0.12907595205956912,1.3254251546905547,0.7585995865727816,-71483.53095015844,-40662.75772994895,0.37211576004732777,0.4577895531014356,0.020530906963690018,829.2994835166603,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,565.7356253763819,-0.0014443068595816067,-96.15955407810429,849.3006872301255,-300.3890956756835,0.9949318711911885,0.1290793341003112,4.394123443462801,8.813631803891047,-33095.97618521727,11182.84662004534,0.7637481645356927,2.5674694948475416,-4.290465688589341,951.4761954786943,True,False,True,211.54166825137418,-95.96074769067671,7.040399926124676e-06,-65.66623965037947,105.04372931084389,68.42591794169917,0.014262560982578809,0.5423289197137559,0.6663942190123058,True,1.0,0.014262560982578809,68.42591794169917,hs-SNR,0.6306166478910017,0.039887843285618466,0.0,187.07691897789405,0.039887747931420754,-0.9999999999999956,-67.71486726511876,-95.6023229186057,Hybrid,0.00905392578911621,0.5773502691896258,0.4946545437880049,0.6384790368354595,1.1203149874938716,True,119.1595519989088,4.546594171191155,,,,,,,,,,,,,,,,,,,,
48,621.226424475221,0.002259082818721378,630.7314166150743,6.08831211848053,-254.83238267241643,0.8095903802024569,0.12908968372420876,0.2833956795463847,-0.015039474434051943,8673.270815196236,273308.6040229533,0.31227882493518544,0.0683423408142542,0.12889015193210934,869.911796981286,True,False,True,-8.807019134172734e-06,522.3212500727233,1.066007712547297e-05,512.1065789555387,960.7541862701528,1.0428398977171582,6.787141980107041e-06,0.00551055471242464,0.5794734956847563,True,1.0,6.787141980107041e-06,1.0428398977171582,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,310.82740138766576,-0.004286973046440393,-345.8549396698356,-89.14699749687111,137.50281120739805,0.8891071580590119,0.12908637032889025,0.23771180023304986,-0.2618346546587027,22996.667686980065,75866.53386942697,0.3357627744270192,0.015788840948478683,0.05698499976900509,671.8433702954949,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
