,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
9,287.11840620789496,-0.007058689311336433,-76.58591344358912,178.41309952994308,-535.7414201051408,0.9947510613690524,0.12910154607102833,4.50615048387828,2.304578797278705,920.1284227881406,-15357.612840358706,0.4924587900245845,1.5106340871826869,-0.16555591443035214,744.5317245166983,True,False,True,110.15231476514143,-65.95359899429036,7.89207509728482e-06,-40.42238752798423,144.83463342490418,8.333188812036012,0.0016153100858744298,0.15069109514787707,0.6092216680642352,True,1.0,0.0016153100858744298,8.333188812036012,hs-SNR,,,,,,,,,,,0.3477695149509429,0.10149544495155419,0.0,107.84830511548205,0.10149509052497305,0.03174155696464431,-40.4320980196194,-65.7387783122868,Deflagration,0.0016079132161954297,0.3477695149509429,0.34545964102894855,0.5773502784062706,1.0011482597604375,True,145.76773719746598,12.441143901816602
10,267.430961963984,-0.006944663338052802,-72.29694645164594,164.77294222751567,-466.36558057408735,0.9950090676477582,0.12909632310296182,3.4590480387773948,2.2573151709336843,1811.842919540898,-16297.53236325708,0.4906152034277765,1.2409812048499629,-0.23917492694943465,720.9144234086093,True,False,True,112.21956276514656,-62.34839853697874,9.625486096724535e-07,-33.693710962927355,143.79800343030982,9.666348048363318,0.0016367051414802086,0.16050102250380413,0.6094257016290685,True,1.0,0.0016367051414802086,9.666348048363318,hs-SNR,,,,,,,,,,,0.36574615883675804,0.10032264274743126,0.0,109.72532422234953,0.100322306640177,0.03013840109693437,-33.732990222259886,-62.10389551795204,Deflagration,0.0016279186257097918,0.36574615883675804,0.363168298340463,0.5773502294167284,1.0013466696232491,True,144.83994147410405,12.085350694533911
11,420.80632461492434,-0.003113988985501968,-68.43766024284294,296.10828809551737,-427.6202635255551,0.9975019606479526,0.12908700859349884,8.029088060817278,4.29685196961961,-2377.810234586839,7436.420436647066,0.576833025317104,2.723414010140921,-0.4457895125311363,966.4194601128933,True,False,True,108.34795283987476,-62.58485394317407,-9.318705662705972e-06,-48.252975238756,145.37374116510824,7.659481224894961,0.0016626436598037196,0.1347930611586623,0.6096711722813601,True,1.0,0.0016626436598037196,7.659481224894961,hs-SNR,,,,,,,,,,,0.30656223010433525,0.10019332646125845,0.0,106.18306231296663,0.10019288468380551,0.011339609352301952,-48.25191281038397,-62.482651122206676,Deflagration,0.0016569333990754836,0.30656223010433525,0.30464171432472026,0.5773505924246068,1.000860221392669,True,146.19459715957507,13.339546021535295
12,274.01630788348984,-0.006292495137958393,-68.95934598164844,174.00005486172108,-505.10271082335197,0.9951683372004799,0.12909350909915207,3.5162355968386048,2.501197811638229,1773.0880569961944,-18778.10687184432,0.5008548167881711,1.2959252011493558,-0.31569967388384645,698.9588417816052,True,False,True,114.73441166992524,-60.5724332100364,-1.2491947206115935e-05,-30.94748437739533,142.8299731177982,11.435343315964928,0.0017145433969381026,0.1700340095671047,0.6101562875945635,True,1.0,0.0017145433969381026,11.435343315964928,hs-SNR,,,,,,,,,,,0.37795974656593156,0.09568960936341589,0.0,112.0622815365566,0.09568929615777391,0.006194342856156451,-31.00545990870183,-60.331419371889595,Deflagration,0.0017039876945536229,0.37795974656593156,0.3750708193021765,0.577350361635536,1.0015450657743505,True,143.99808819152656,11.537105271833655
13,431.54775231718725,-0.003079930823240427,-63.45019925623479,287.7535307541501,-391.6505131820933,0.9978496771479392,0.12908744408750364,9.145173957024577,4.5014757858807934,-1372.147507223217,10948.196220441328,0.5855326895802567,3.0365394535696097,-0.4248463669611781,965.9727437382063,True,False,True,111.29348185213043,-58.070024653569796,-7.82340239071832e-06,-42.7771307428977,145.2815844314261,9.894407486275668,0.0017562042906833035,0.14398585127197278,0.6105400721405505,True,1.0,0.0017562042906833035,9.894407486275668,hs-SNR,,,,,,,,,,,0.32530080972807324,0.09232296799905054,0.0,108.99904794096568,0.09232255386390734,-0.028878935568500966,-42.78331101878641,-57.96243800306827,Deflagration,0.0017488951056089906,0.32530080972807324,0.323068336465565,0.5773502547588373,1.0010430430125723,True,146.24206302306894,12.48927446207444
14,283.35693831910555,-0.006779779238971381,-68.84798033820141,179.82948068200488,-511.3710454453237,0.9951156152978992,0.12909860609088794,3.8325826520270008,2.5861237711268883,1573.5139079419894,-17823.852680227414,0.5043697140402371,1.3891662915278982,-0.30716309827511873,694.0260644343762,True,False,True,115.3542134243932,-60.258236658643405,-1.0562475515185297e-05,-32.12321978672439,142.79177072295437,10.663456709789926,0.0017599973539644683,0.16778954007653132,0.6105747723139593,True,1.0,0.0017599973539644683,10.663456709789926,hs-SNR,,,,,,,,,,,0.3703161677445064,0.09591039108077724,0.0,112.70382125754998,0.09591008357431771,0.014154339242726249,-32.16587189158807,-60.01986133702208,Deflagration,0.0017493858525600143,0.3703161677445064,0.36747540175359045,0.5773520075037646,1.0015309596915687,True,143.93228983618764,11.607503017130803
15,294.67678053012605,-0.0062485657448629744,-74.8557627441524,193.10047695756612,-501.5009737459787,0.9956633300950306,0.12909702313408888,4.121644682717044,2.555498611095956,530.1818424946969,-15176.554112587268,0.5033654689987676,1.45632760586192,-0.2670174926742169,801.1538623554009,True,False,True,115.3583414657761,-65.93360680131947,-1.70149131422038e-05,-38.71751570842356,143.33918019053644,10.483694745136688,0.0018108022074799512,0.16593309093912986,0.6110357642163663,True,1.0,0.0018108022074799512,10.483694745136688,hs-SNR,,,,,,,,,,,0.36797555206479965,0.09215005650467532,0.0,112.76421878370503,0.09214972756287758,-0.006606699170739095,-38.736860159832005,-65.70227712411567,Deflagration,0.0017999374022339967,0.36797555206479965,0.3650907185096945,0.5773501892417409,1.0015056844788035,True,144.4682870431448,11.398233770867101
16,269.9327687313974,-0.006698602886872524,-75.10924365530241,171.72174553476182,-491.97737494548164,0.99578397479426,0.12909527354692402,3.5914847168811934,2.2655674220954305,1317.6315948824586,-17319.18978378395,0.4913441923871123,1.2754657495695367,-0.22819399180441235,815.3614168661774,True,False,True,117.07549547560065,-65.7205323119928,-1.395330122804271e-05,-33.98452404048709,143.0798970251401,12.484565853514653,0.0018125744148457528,0.1765972466063164,0.6110517195993902,True,1.0,0.0018125744148457528,12.484565853514653,hs-SNR,,,,,,,,,,,0.39214596457681455,0.09070156611530995,0.0,114.2401072262446,0.09070126435930174,-0.009646793344046433,-34.04299023270447,-65.42933081316194,Deflagration,0.0017992160918384758,0.39214596457681455,0.3888345494763639,0.5773511262503727,1.0018509217468508,True,144.3464754507384,10.99737972376795
17,480.71265490355006,0.002435329279760945,-142.7123204549319,806.256525218052,-926.4236402777237,0.9752510351047282,0.12908463575921422,4.715371385024882,5.664455230661613,-49554.91513719589,-35722.454422039176,0.6228414131041289,2.1229187180331563,-1.5720567187727363,629.4891062848089,True,False,True,111.54868682007552,-139.06386432198843,4.993769800055524e-06,-130.1217162616818,141.62075127904396,5.052904589215019,0.001844345070463484,0.12607881136832666,0.6113363551938986,True,1.0,0.001844345070463484,5.052904589215019,noneSNR,,,,,,,,,,,0.26069147856615843,0.11715727938985498,0.0,109.19582469047295,0.1171566047572056,0.08924700229327266,-130.1176125784265,-139.00230336168553,Deflagration,0.001839529642954868,0.26069147856615843,0.25900841361907456,0.5773503582414159,1.0006536947669846,True,142.3088084021443,15.168646510259313
18,436.5880819898175,-0.0019701181592349424,-64.51824876037907,304.65718610338206,-338.94571720942884,0.991024991895048,0.12907969775210146,8.331925364647175,4.700331056125046,-2049.045102897541,12156.653073738371,0.5904210917668162,2.866369850515968,-0.5338256653622847,478.312132504991,True,False,True,116.51846272633396,-59.6157456848602,-2.4802567792853893e-05,-43.25223399629613,143.84289217078074,12.155952332621098,0.001969194816854126,0.1567063843146541,0.6124302812241279,True,1.0,0.001969194816854126,12.155952332621098,hs-SNR,,,,,,,,,,,0.34426259537514464,0.0852194354300738,0.0,113.94004206807826,0.08521908462839523,-0.06866561668123694,-43.26055108345261,-59.495921117960535,Deflagration,0.001958533595527283,0.34426259537514464,0.34150213360600873,0.5773503001244497,1.0013579586037202,True,144.97838648041315,11.583633067486922
