,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
12,814.7381549875581,-0.0007372019597804702,788.6871990840511,-529.9518396892659,413.20406714145406,0.7664715166945083,0.1290770016872728,0.779163288309326,0.6744024898034451,-200393.85523143213,158846.81123421085,0.3240097329735184,0.30719123704457235,-0.01685477059886059,941.1905619200395,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,291.5112247285632,-0.0045186263950719174,252.92191673322293,44.040864319493494,-234.1046990042036,0.930162657785438,0.1290857730887978,0.24265092055449566,-0.16909729266719797,13554.827375619203,74884.9422284883,0.3582992904132933,0.03247984802742425,0.09962586590810954,640.7735235217469,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,420.49515424446736,0.004333408983679149,-538.5244529915069,28.602808407363227,-4.061215490609243,0.831212846708566,0.12909906101691035,0.30583662702042586,0.058380878395503294,887.4335466423427,86667.8298359141,0.32421224815368416,0.08618930315435701,0.12631299268736154,805.1532819721399,True,False,True,4.993510355257535e-06,-465.7072873989506,-5.825545156718279e-06,-461.25480999532044,693.633260445743,0.587255721785823,3.395652939533878e-06,0.003532519857303273,0.5788528899801045,True,1.0,3.395652939533878e-06,0.587255721785823,noneSNR,,,,,,,,,,,,,,,,,
15,353.0822001921656,0.0004286433800109457,-178.76921189384996,-116.90449580261281,-7.842156514790531,0.9724113009144362,0.12907426127106458,2.282466335343318,-0.6528791368447526,18290.192184196385,71574.28551824647,0.35823124971560427,0.46180339436170403,0.08238669783072204,745.2094794434358,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,249.6025970642004,0.004252657545867983,196.3020033507646,-396.52942293373644,118.3999744401325,0.8968810038803844,0.12908105590068944,0.3155911149647313,2.015891655346736,-31174.679361954928,-11205.42996079645,0.4341363792822404,0.4148797212989721,-3.090131220204384,398.0798321591611,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,101.90289366538153,0.0019094723328411528,-176.3136205363415,3.73670155181037,-176.16083973521233,0.8202252989527743,0.12907393774120335,0.6562570244172888,0.020961968752565938,7490.730120524587,-10665.843062904198,0.3181042514079108,0.1675579175630832,0.12890654748188624,252.80878613019695,True,False,True,24.783516711038086,-38.69178198567136,8.623655458242865e-05,-39.07377886527204,177.22881609420264,0.05232042541132387,3.74936165442344e-05,0.012560327524273182,0.5823281506065323,True,1.0,3.74936165442344e-05,0.05232042541132387,h-SNR,,,,,,,,,,,,,,,,,
18,254.9451144679911,0.003640422886002234,143.17774186243236,-234.6158718282487,326.0367559601076,0.9184782062925012,0.1290794908789587,1.5125741006693032,1.6335372488157063,-9024.042517059304,-15828.099498644377,0.4280058332441165,0.6503997333032768,-0.31196401602883833,332.52864757102316,True,False,True,59.870215155442054,124.72273209019077,-1.9591091250976802e-05,117.14003893403162,151.42458044152988,0.9257824954729585,0.0004453339000970617,0.049428414840552305,0.5943218265000397,True,1.0,0.0004453339000970617,0.9257824954729585,noneSNR,0.13783282596928265,0.21460655876596504,0.0,59.064827127961394,0.1848002907915949,0.31542584045240285,117.1374751104332,124.69170642358736,Deflagration,0.0004452550308258197,0.13783282596928265,0.13764130119143814,0.5773503005334154,1.0000442802593164,True,151.5241279824178,34.46949832581242
19,638.9076857190203,-0.0009073540133596875,755.1017917473928,69.01206273846628,669.3666853009488,0.7372082224732538,0.1290767619684364,0.8036187384958771,-0.08947843395586169,34425.69858287586,-47175.61591348168,0.2811805856353445,0.18599161229799233,0.12658603167567997,823.8797848190268,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,129.1533544765798,0.050681593392323365,212.81372208213514,-169.8836896343336,73.02070187997003,0.779671584384947,0.12909596644773672,0.08858834020341529,0.797276541700017,-10274.300754926615,-11557.903989611834,0.334241265914446,0.15502650866752335,-1.6647345830511273,264.9757591557117,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,357.6693310374452,0.00607196039727409,-236.02987152260698,-94.09046030142463,-0.5739523043802137,0.9544109232522462,0.12910824270001486,1.2577637414145286,-0.38690612353768983,19256.693622092636,70290.23279253455,0.3606595673871485,0.24995658143068383,0.0993537777910074,754.68207000559,True,False,True,1.0235705880746086e-05,133.15674654673734,9.747115943673443e-06,130.19200009759035,522.2433964669382,0.03549793104411947,3.6673576153191547e-06,0.0015530475718465817,0.5789117696376457,True,1.0,3.6673576153191547e-06,0.03549793104411947,noneSNR,,,,,,,,,,,,,,,,,
22,128.2416135412642,-0.022451311554341324,-119.81718581134311,-79.06148891680618,31.25515682449617,0.9556335870814606,0.12907741518922938,1.1388441559435531,-0.6604584425824594,12556.057464134103,20075.921452537972,0.3498299759219673,0.17463463188881173,0.03332125924332567,388.7224452794793,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,472.6232498279656,0.0031268647108442515,-477.2530526709253,872.3696889286455,-329.71830464368907,0.883026442507893,0.1290908493232498,0.7141647254444845,1.833425438464844,-199716.2348830183,5474.106974104383,0.4203735577184399,0.4841120877719285,-1.0476155598031232,897.9463002331545,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,141.0647670691076,0.006171889460644203,-304.31041242777644,1.147421668407162,-32.0784876558464,0.760161944173243,0.12907543200047997,0.1595308257160569,0.00412080755009101,7665.466002694548,5022.121655843759,0.2936724435692151,0.04056950768736273,0.12904882106997692,356.0308043252453,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,77.74303986027945,0.003508121160492733,149.24992927580388,-6.667966121747611,54.978637550421695,0.9424608144555799,0.12907312111348987,0.2894572824585479,0.045593363947317146,7336.309916094359,-1729.9528293807994,0.37299586266269547,0.0799632146058565,0.12727773111813692,420.7454690764788,True,False,True,24.969160059579067,120.56925698327339,-0.000384014328534494,121.32314203847211,162.76399862136034,0.0760580081428941,5.40245449412752e-05,0.014612196605688191,0.5833203621862064,True,1.0,5.40245449412752e-05,0.0760580081428941,h-SNR,,,,,,,,,,,,,,,,,
26,177.14552659522033,0.021413792241154986,-580.2863268884682,165.82012538251956,-116.34366767133656,0.8584811613724982,0.12913359742215041,0.13397218523397797,0.2881131513180687,-39887.30009313319,-22328.44025641535,0.34532047136927324,0.08151190486150595,-0.02576644361520289,971.3749450018577,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,777.844723281447,0.004103543287510614,355.1233656533766,222.63141933926408,361.66273259775267,0.9278234011959319,0.12915596436175772,2.983315441657747,-0.6545755154060177,45615.223734523344,246960.41761080734,0.3370195502360684,0.6367329411801005,0.09325051673576304,883.3091712643566,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,289.5140499587996,-0.0008817939367468802,247.9533992243771,66.87583284808346,-115.2261780311056,0.8290967622916919,0.12907453328753585,0.5157847509422705,-0.2687265883739742,16145.095967792053,60311.470898222164,0.30969216768423746,0.08415842300657192,0.09407253915762509,367.6899842257783,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,150.97546566977127,0.000509958376931352,458.8365478834269,199.38306497926249,336.808844330644,0.7974836513734168,0.12907411137010164,0.45243582103119645,-0.4345727638824727,53562.47779545466,-59289.42938662382,0.289926382653994,0.040680161277386995,0.02472036751864526,606.4811031079798,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,139.65183475109893,-0.004180599231778312,-178.11659686432452,-82.09143904292193,-246.4202261500429,0.86838096738287,0.12907465182586672,1.219243480021526,-0.4612534806416547,15128.881750692864,-5221.534612872798,0.3183412889264769,0.22793528989843903,0.08545031081231357,311.9052038130304,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,255.90361569657907,0.0028180014549206156,106.67653482809101,-16.77362431067371,40.6951199881326,0.9666862611752267,0.12907736075966805,2.8586421543002074,0.15189065876850433,6898.848790241671,28027.730569020514,0.38898952162683326,0.7399756483698026,0.12705972695174064,402.8795433088916,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,186.46554616382707,-0.01107137561281532,329.3631745923228,-310.3740316273702,86.52530477162031,0.9443733970749648,0.12909342952741598,0.15996215410424436,0.9449564442229371,-43146.36527948318,-11066.419614563682,0.41138166012746785,0.19748327922988396,-1.2664596100005194,945.7746733099302,True,False,True,24.830605709290936,320.3543842210554,-0.0007936951341582119,320.0333639235512,155.94113271526805,0.06246580189971951,6.635386700010098e-05,0.014700323529906554,0.5839628602720086,True,1.0,6.635386700010098e-05,0.06246580189971951,h-SNR,,,,,,,,,,,,,,,,,
33,444.46494093135175,-0.006607340360803571,-241.69642027626878,-141.83482681870134,490.86287787546985,0.9659598374506965,0.12913960148619646,0.8275525835450595,-0.6070277316649041,24378.27660512753,166370.94927043916,0.3570480623944147,0.10571685727544751,0.017822606549229028,902.4978056261427,True,False,True,7.76108836615318e-06,-157.11672409758967,-2.105731016773945e-06,-156.30659715810003,479.4651167840395,0.01735294930864484,2.722489351833207e-06,0.0010175759649087503,0.5786959131709234,True,1.0,2.722489351833207e-06,0.01735294930864484,noneSNR,,,,,,,,,,,,,,,,,
34,332.07928203711606,-0.003658639699421304,379.73333969637883,200.1636360687021,216.0124314249847,0.8775449417969814,0.12908454459358584,0.7221972150928434,-0.5234131360158217,46095.78429582732,22224.07825237582,0.31975615475991076,0.09331378110390723,0.03424849938718834,694.9676049330842,True,False,True,6.135846326032425e-06,307.34314517405164,6.102332965134606e-05,305.1814864030552,506.119468064888,0.0375667467698122,3.4320522443874775e-06,0.001887017181645766,0.5788609115473874,True,1.0,3.4320522443874775e-06,0.0375667467698122,noneSNR,,,,,,,,,,,,,,,,,
35,783.7665740709648,0.0019524386740668032,877.2731022420426,131.36785584033487,-362.6379534490396,0.7438295652056253,0.12909292020585103,0.19535502225096932,-0.1551572200670746,63365.255142350965,468315.32033167116,0.28090366336403827,0.02297921888489656,0.0982852109113141,976.3189733030886,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,93.63139480286576,0.002392609719759381,106.07520200381953,145.7712700576169,381.34173331468753,0.9722218957741375,0.12907377112714816,4.037822428518193,-1.373595337495376,15558.639288238417,5001.573459315601,0.3281090820690081,0.7805230508803188,0.012255598424501357,440.6056639455933,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,187.01163160144299,0.0016940994931563536,-456.2535462489573,-67.52573421933891,39.725729624587075,0.7895133920446792,0.12907455356012695,0.05124189172938988,-0.14770899671851834,23258.5460800188,28800.72459651403,0.2987170662166759,-0.011807693187405585,0.022628699517439746,586.929641399307,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,534.6085657128766,-0.004970963215596452,-771.3101617962807,506.42261599005656,-128.9974272889831,0.7218331259769302,0.12912916293232252,0.30709852573373414,0.6495026528102555,-189580.96486578355,82987.50432793923,0.30638943935140545,0.18502507356847614,-0.21428969181441293,804.4844004980878,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,538.6959650821611,-0.003564327662398628,389.19676163892836,101.52312086413917,-544.6186638807146,0.8160580374185341,0.12910286751828842,0.2843118102015102,-0.25064045603559854,28355.196723075333,255339.2134624411,0.30509724344525185,0.029304543211111124,0.07386365835809934,549.5218871621867,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,324.1064527828681,0.005133551379558093,-299.9079101858538,-98.58809966314777,-469.51828226455143,0.9230212917428781,0.12909352954910944,1.422082442853154,-0.3225126427175809,22888.122689379506,-12715.023108404746,0.3486022961594052,0.3017685035936917,0.11080795032066616,719.4858941940615,True,False,True,5.202022427455107e-06,-208.08170236236896,0.0001274929121424853,-205.34674668847236,468.2856183598683,0.012675130529316903,3.993386552295078e-06,0.001907680641228861,0.5789796046261251,True,1.0,3.993386552295078e-06,0.012675130529316903,noneSNR,,,,,,,,,,,,,,,,,
41,120.85207766296155,0.009077522314697092,159.61948463370595,-22.600263362199513,176.21069290387254,0.8532915426184503,0.12907338760148385,0.7543811796833252,0.1418291183947122,6023.056795785833,-8898.953442698978,0.3369743364886421,0.21223348131995,0.12240716256619552,261.20645082700287,True,False,True,28.42174442478911,127.75730425735543,-3.381508204376534e-05,129.10656185383286,164.1033177844964,0.14491522983672667,6.290826874323334e-05,0.01919105577182479,0.5837898703517601,True,1.0,6.290826874323334e-05,0.14491522983672667,noneSNR,,,,,,,,,,,,,,,,,
42,640.8763771900819,0.0015453869325123548,-572.0788722572935,594.9815952816543,-413.26962811142187,0.8639040509182947,0.12908187905080334,0.9405321237669549,1.0443690362074474,-161654.6349729041,71520.4862030748,0.37914035024438203,0.4091945369763133,-0.16083556667674095,981.2666615553012,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,884.6903994494916,0.002303695778935938,-876.1972108854006,-103.28729739340417,550.681031185575,0.730528267798932,0.12910767409368484,0.19781944591129638,-0.10969016822031018,56220.07814833581,634623.6872242235,0.2779027827964,0.031173166774439067,0.11390197357626056,937.3309040925171,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,778.0199981942775,-0.0054271261456305675,-905.7768028287974,546.4334514848915,-2.0919356702931964,0.7299762792035458,0.12921735993348318,0.3589019150650939,0.588925801270945,-245527.63315381305,292124.7354189807,0.3068650789817377,0.18787977897809763,-0.11237622374781278,967.406295119712,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,382.1904788145879,-0.0007412766252450076,262.35222035337654,-164.28425065963853,292.9043625531597,0.9296985394958656,0.12907468720107237,1.4814702158163122,0.6276940762008404,-13674.868330923127,25168.90397844632,0.3912775889395011,0.47498323332088477,0.06258670636095022,662.2164807742981,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,100.41920256952898,0.021722574996916585,-654.3804568681331,-243.43877961207443,-524.2959391325342,0.7872282892245507,0.12905244415791,0.42554722259292477,-0.3727640356917973,87312.67263496679,-160886.55784244573,0.2884279640093935,0.04425946636626498,0.04742047775793369,835.3799643593923,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,719.4328962245618,-0.0032967876672197888,-375.32761142956497,758.5731013561135,-765.0242417752822,0.9325279999193165,0.12911909710550284,2.6387976632000347,2.0031882967065915,-135791.5635817325,84052.12840716896,0.44992932715264977,0.9935641319177739,-0.2510505733492632,969.2765505793031,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,164.47927467698005,0.00871510688990837,91.19967356024551,11.303225121736887,-222.54579992901157,0.9528067652267848,0.12908124197134102,0.6319728523211895,-0.1283662170530883,8321.20230531772,25418.2958802842,0.3706536934860177,0.13659884357144933,0.12256281098969421,286.23886905827226,True,False,True,-1.3095994626770551e-06,-364.4464341070683,6.077620009635981e-05,-362.60784851321006,599.9193075466208,0.15742465048424492,1.9033537662021057e-06,0.003405505491646527,0.5784756254835205,True,1.0,1.9033537662021057e-06,0.15742465048424492,noneSNR,,,,,,,,,,,,,,,,,
49,560.1523362718445,0.0028971691393110677,579.1843895662811,-408.7846172485066,128.79333679484125,0.791930550647246,0.12909473729398843,0.5469780912485322,0.6997365042020458,-111571.76423919946,108707.63041454316,0.3349930374962689,0.253367273512474,-0.09469447069570797,751.1716683979188,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,219.376485914471,0.0009198000760626268,-141.32415472561962,-34.42593666511158,116.85072765786009,0.9397243600523635,0.12907432270163324,0.9762137037276215,-0.2427369716625685,10264.95007757286,36037.29626152865,0.35969507099590914,0.20359726398814396,0.11398509654476643,388.39708041018525,True,False,True,-2.6991124245487518e-05,180.7733803973731,2.8344899312751958e-05,177.87278091815966,483.9318590489012,0.2132956622804727,3.751390822078857e-06,0.0014781499121660948,0.5789295338620484,True,1.0,3.751390822078857e-06,0.2132956622804727,noneSNR,,,,,,,,,,,,,,,,,
51,124.85241804829893,-0.032713515129722634,-113.97437298351525,55.26518330067694,-36.20025017452281,0.9673494087699912,0.129073572021745,0.1931609711370097,0.48496049163166366,4674.764303935501,-1614.6127105801515,0.40318617473618157,0.1291169913895297,-0.17531850710691896,435.0150755146539,True,False,True,33.41992755742362,-86.14041479802614,-0.00020038235070033214,-80.97713072195077,157.30212178066154,0.2693272064122709,0.00011314241879000275,0.024039804891410135,0.5859696536604609,True,1.0,0.00011314241879000275,0.2693272064122709,noneSNR,0.10971939256340713,0.3531074739886755,0.0,32.95154574699843,0.31322092861036516,0.4204074633550039,-80.97703805097903,-86.13395180022391,Deflagration,0.00011314108491851622,0.10971939256340713,0.10968122118073431,0.5773501010173708,1.0000029473501832,True,157.32591729296965,59.9921704250775
52,452.14444502528426,-0.003809647967350241,599.9691018116312,-159.97528928479164,612.6616552164439,0.811420198158103,0.12909669735991536,0.7833151592822445,0.2715081709984771,-39288.669164968225,-85466.08395493151,0.3249633555450382,0.24108015165364063,0.10556954930035103,832.9472688757689,True,False,True,8.176621467708462e-06,483.2684828613728,1.086931264042479e-05,474.53584714089834,721.8480455113016,1.5269312523977305,6.542733902909139e-06,0.00809867683157016,0.579434986039229,True,1.0,6.542733902909139e-06,1.5269312523977305,noneSNR,,,,,,,,,,,,,,,,,
53,785.5706447135672,0.004848337249592258,898.2710650921488,3.9165980515058436,-169.88166274280024,0.741719142274508,0.12919072135049758,0.2879196293750959,-0.017545973986066946,4270.146504636067,384519.887224249,0.2859025818420141,0.06905557834609616,0.12892340612455422,993.3715677139487,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,435.00908329391274,-0.004920885702510078,627.6038698117152,100.23630376611493,189.72157538564875,0.7214503450716044,0.12910876893815176,0.3974990872483639,-0.15418459366332748,40368.92384068747,37667.11730064437,0.2727541584128317,0.07367733953486973,0.11415723213860202,653.8731372635616,True,False,True,-2.601161627147651e-06,536.8594180567242,1.318141797955285e-06,532.6738302548671,740.7508037831285,0.24587026760298158,3.1168037767729846e-06,0.00037942617404896283,0.5787899501780708,True,1.0,3.1168037767729846e-06,0.24587026760298158,noneSNR,,,,,,,,,,,,,,,,,
55,425.7161611549556,-0.003336647468705947,-128.82132732943404,-159.1458994974497,-339.960472125037,0.9683255462205734,0.12908930286393938,7.908079259026973,-1.2528205948524833,17930.824037825427,86911.9347371514,0.33125886609103605,1.7682163822813295,0.07947044500111203,499.5812467374925,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,740.3529085566388,0.0034524513192696615,-367.74064718318573,44.68365202228483,-598.3761811126415,0.9118180224422855,0.12912644963037745,2.8265279212706167,0.14181316237154856,983.8550316355231,162808.49997130784,0.3628266150053868,0.7302675073795789,0.12734767956494866,816.6512202335757,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,174.7868654992946,0.011578104175239329,-374.86543649403933,-245.00104897412308,-559.4622123070708,0.8909122955678194,0.1290905746805166,0.9253907873711128,-0.6517012341352272,53877.31483438876,-79626.68610139358,0.3203237307618477,0.122730824486907,0.014351346570216264,735.3375734594814,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,506.4642347684881,-0.003363266110934321,816.5601506654334,-589.6861678014628,656.1400415948965,0.7120470440309501,0.1290965698519329,0.5777058996735895,0.7261883158602243,-231588.64389488846,-150458.45054491435,0.3060603615605228,0.2654578608951014,-0.09911187946019429,828.0913575674169,True,False,True,0.00011290972992596989,665.6021698790482,-2.1552573164467337e-05,650.7622968793569,950.5501186947292,0.40495472355553375,5.439113622853717e-06,0.013803212664593336,0.5792513521045896,True,,,,,,,,,,,,,,,,,,,,,
59,565.3915891762872,-0.0013390738659028595,-229.85066537074067,-196.92741563186735,779.6556011871298,0.9662531116671024,0.12907859285601037,1.5750960461790724,-0.8639564696687791,30265.94016085881,262200.7439181307,0.3464538610554724,0.24978126659997157,0.010606328372007007,862.1842639352246,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,134.23899074970507,-0.011102515291393278,162.68856948240295,105.93457998562894,150.61651331705582,0.9450869241128075,0.12907650840582596,1.176117202982304,-0.6504918911416794,16449.77551091079,6645.310227218193,0.3452332308496718,0.18561398555529607,0.03913230485023757,470.45858965615,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,140.97989786300306,0.03943759423331766,-618.2477869810493,-137.64063587750388,-256.45720116903385,0.8119633742091416,0.1291283094119567,0.24222327039384914,-0.22153593759241713,50584.18185790277,-65935.8530298859,0.3046561028159781,0.023633161333059427,0.07847445236804898,860.009162023171,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,532.2661144008677,-0.001936244533608078,-266.99100267995976,-201.0236911080945,464.23005928968973,0.9111520919425097,0.1290823734944501,1.2778426447394633,-0.7608072879703208,34379.004903279056,214796.28584454927,0.3248918986566747,0.19265944652314568,0.015839218750078043,590.3591170436819,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,172.93315956249938,-0.008987542391285366,-227.71243170091293,-125.72846328037923,-345.41062112932667,0.9135502332133778,0.12908359626752827,1.2081545294037868,-0.554422684565468,22080.037707722506,-16077.186355458573,0.3345858420066674,0.20963485159003536,0.06547738827018049,511.466657259728,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,374.21398757399265,-0.004331979121296042,-270.58556469022494,515.4430603025023,-484.8887125245391,0.9522596552618977,0.1290933510829713,1.4580373292929032,1.896828551498592,-62206.91118163004,-24696.566671988337,0.45478229319254754,0.6806474242396579,-0.48782476231079397,844.0116546553634,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,142.93523213482965,-0.0056587968605628924,187.21481740649926,-132.86580667133927,365.2763686125022,0.9400467425115139,0.12907535942445048,0.9601669968515271,0.7102842640848401,-4603.1027760737525,-34714.08683893346,0.3995563088211309,0.3584224598936885,-0.002282971329693212,516.0326468289027,True,False,True,-0.00011709780898968382,59.5448443069145,8.560285852843836e-06,59.81914669026595,288.9722352791347,0.04317495948021133,5.591627455791298e-07,0.001767960708794522,0.5779604994337696,True,1.0,5.591627455791298e-07,0.04317495948021133,noneSNR,,,,,,,,,,,,,,,,,
