,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
11,413.34358363894506,0.004910497935740082,750.5962061757627,189.0302283329887,155.05599078612602,0.7279944004169758,0.12910496687271186,0.2616870606836115,-0.2559642234241603,77606.55858860524,30923.66486219866,0.27088275113204413,0.022761061266876166,0.06651333213351229,797.0293533479348,True,False,True,2.7687227949384206e-05,678.9613731271141,-8.135225334241427e-05,676.041289468671,717.1200982389128,0.29015480434827623,2.026633920674522e-06,0.0025658464612393073,0.5785114621864516,True,1.0,2.026633920674522e-06,0.29015480434827623,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,222.6595656097816,0.0075292198149357475,-485.2008541528484,-158.5586640474835,-598.4025857275535,0.8464344453433917,0.12908996201020503,0.7429808173795986,-0.32465126764617136,46542.8355570668,-115368.18777744379,0.31463214433119935,0.13163665973720443,0.09362523562736474,771.2603980979461,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,401.71813700080514,0.006382136268308816,-576.1244771147213,442.92958512694895,-157.13475864887846,0.8531994770737918,0.12912305914905636,0.344361069474401,0.7753657324692582,-118676.38426706693,23969.664910578653,0.36335725392590545,0.21531788944680996,-0.3073316335991614,942.4146350158001,True,False,True,-0.00020676345633493262,-496.9886833480813,0.00015031238987401376,-490.25965676901615,726.3998742392959,0.08710142026313861,3.2878718230713022e-06,0.0006781026010872,0.5788288813086961,True,1.0,3.2878718230713022e-06,0.08710142026313861,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,812.9744064352155,-0.001749359513162796,-495.7202457310164,253.25137574441965,-227.86018510016163,0.892280204722599,0.1290903852394617,1.5430974537006221,0.5016264502055863,-56082.611530797476,265963.3265091382,0.36898876755865795,0.4693787717927532,0.08832350189349962,979.7097536900926,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,481.9886664174605,0.00037316261219937086,-676.4732967884177,598.9614188919079,-70.84493367793561,0.8196952014943151,0.12907434491477074,0.2768731147677303,0.885903138091448,-194655.85761531553,78791.6078189791,0.353926340961474,0.21686880170717393,-0.5795755096753605,968.0551132173659,True,False,True,3.192601201680885e-05,-580.3309679177978,-1.2237093264564764e-05,-569.8608625872552,926.805618544351,1.9917747750535,3.5317435158039715e-06,0.009109272749891713,0.5788826653882255,True,1.0,3.5317435158039715e-06,1.9917747750535,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,204.1144772997857,-0.002261732297007074,86.86078464869183,108.23519413567811,148.73664730636722,0.9536657676746183,0.12907519378918045,6.119919507048606,-1.2433252238562893,12534.896946908535,33337.5493574325,0.3246034602545931,1.3227590061194365,0.06592658495139864,275.32384278346615,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,639.4515560821251,0.0025003784120148087,747.9402346050069,24.713200467761112,174.57231520680818,0.7414822476878379,0.12909437632674509,0.48306470647365035,-0.03838139931280043,15573.422816649627,139501.95641208155,0.28489842601313475,0.11436927673294585,0.12833198787574313,826.5382236014145,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,536.3727257564327,0.006073491251097282,-119.56613511511569,805.8215214349334,57.61584802257414,0.9909946768963541,0.1291568733359597,2.6769557886667337,6.795674161412003,-39944.50832094592,46859.90152842071,0.6777506210481175,1.8018513074020173,-4.183688664083562,884.9012603986043,True,False,True,103.67913308812746,-117.47257135033082,-2.501803657121518e-07,-113.40730170962013,139.75877814228753,2.3581068649718304,0.0015931819424462289,0.0960369924947637,0.6090091276367966,True,1.0,0.0015931819424462289,2.3581068649718304,noneSNR,0.17710175887305432,0.15630160955155215,0.0,101.29467663090252,0.15629950893533748,0.23214579420306383,-113.40626343476316,-117.44879769857884,Deflagration,0.0015915529068139132,0.17710175887305432,0.17619778532482522,0.5773502758792127,1.0002557896006783,True,140.14247449330787,21.538031689974677,,,,,,,,,,
19,301.0724867349856,0.0038095766125370856,-250.30746208943845,500.17112644832537,-190.84021261328837,0.9685371744827971,0.12908307425335194,0.621283516465777,2.0028631167014117,-54628.74882748556,-8702.432085266097,0.4670117134900917,0.48913139856667953,-1.4850997255183294,974.1356115378853,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,630.186897020875,0.0007165116997393389,-700.6286296713262,304.52624964635584,-506.4552017147249,0.7174505142384292,0.12907571159383893,0.7525247295389774,0.43623179877690743,-98467.12034186102,14610.70976487764,0.2958994727532807,0.2608364821808956,0.06585580173761418,721.5899140431602,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,90.7896913448471,-0.001454932366716788,272.5559965975341,49.58706482642208,106.18963614037676,0.7447515787711668,0.12907396674330887,0.28739507407084575,-0.18209404342800461,14575.40880692692,-7597.835772447914,0.28011494199476744,0.04149976127971067,0.1002301871837937,304.17172575029326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,274.5446877597845,-0.004627903059267899,-957.7378811083458,-249.73704603884846,-475.916584276273,0.7083933662723341,0.129084647973652,0.29385266256633014,-0.2619294364373874,126878.08338178061,-186299.03173274943,0.2635853697253407,0.02980825956868463,0.0707160857550597,961.2326477130835,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,233.20459136803095,0.0029491234035301933,-293.55288186313624,-73.6744813690218,-179.71778916544716,0.7496431884803482,0.1290768751336254,0.6657925727934865,-0.24939449181845427,18705.706339964025,4664.770131884754,0.27913970982853303,0.12488239456196257,0.10572214909319338,332.4960546345284,True,False,True,-1.0957471707392632e-05,-227.42741681887566,7.972875256144785e-06,-226.9463427768269,403.9504769893674,0.04391241530782963,7.222387628447157e-07,0.0016714549616002217,0.5780437486921943,True,1.0,7.222387628447157e-07,0.04391241530782963,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,154.13752563704043,-0.0031621884030718916,230.80893780632874,-43.24679587522073,157.53283981370635,0.7840728947837154,0.1290747650546483,0.5109515349303088,0.18782189045895128,2844.9433710021594,-9126.506882284215,0.3105573526254861,0.1590415321424024,0.11181429115256583,291.5742614308194,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,277.8258740876902,0.0003787762325261762,81.26355493594122,64.58797098559978,-47.19201423116317,0.9962140507851664,0.12907416887122758,7.377630561157245,-0.7959613537932485,10444.235584615852,52519.821771955365,0.3639841186850862,1.7117474146571032,0.10760540354472814,931.2312332916699,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,437.7718602769461,0.00358750239066781,-641.5571649631391,141.86824963914955,-686.6413065694913,0.7604399078220888,0.1290927805177028,0.7597988456046159,0.2251284385757374,-36860.76852109432,-127668.64351682196,0.3029954371303673,0.22747111783044352,0.11241638842104913,751.2464310011974,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,633.725251107339,-0.003320655016010754,-275.78418125904943,927.1316581356841,-573.4370736941692,0.9590650967322106,0.12910920212026747,3.00999230783832,3.3429256283459345,-120736.05870360137,70213.78070417614,0.5182961157624489,1.309652348350569,-0.799061920406429,933.9983735967623,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,814.6066822478288,-0.0038967114393944485,435.5200084616122,104.3320720492294,708.5122863582915,0.8836753613349931,0.12915525204794692,2.5817634889018706,-0.21601076559110066,32781.16798227967,181845.26137605807,0.3352991954273871,0.6094390779602842,0.1246369595076124,822.1706580031935,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,524.6847220752344,-0.003476282505577938,-354.2186494381315,-211.73178140655762,-457.97621676369323,0.8551220860220279,0.12909997845801277,1.8156829455955463,-0.6080930426394537,44675.69259222962,65277.892851586876,0.3065227065317721,0.35257189595897764,0.0781856449005616,584.2681417802097,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,301.7680718739635,-0.002493675425021255,857.6808521869891,77.59434287241129,44.30366519280517,0.7489282659886201,0.12907796450846676,0.08958731090950674,-0.08957933286559397,41427.15549615424,27930.48587603387,0.2855313788627575,0.0074669389164443555,0.10668512562542871,969.3509206082317,True,False,True,-3.6492017681239016e-07,823.2389365122549,-1.0241481969734026e-05,822.2771530005218,565.7633890690161,0.10002029785630384,5.031521045041878e-07,0.004749837908331296,0.5779291459002881,True,1.0,5.031521045041878e-07,0.10002029785630384,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,650.9938915384789,-0.00040714405411379495,-275.60270047690176,-198.66453377406935,89.69637474221759,0.9632702478980101,0.12907465413162453,2.7707769606070993,-0.7232856891258396,35107.01911625094,235105.82609388142,0.35087429788568597,0.5721466252974683,0.08187289488395705,988.6272435249607,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,144.60205386723942,0.024489174886774462,259.070277497481,-45.710159244680426,179.91953082474538,0.912247488825598,0.1291001231853545,0.4631512173954839,0.1744196230451801,1836.4845919339705,-15587.501789661283,0.36436789801545566,0.14485774152306766,0.11267880992923211,576.9370645655792,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,495.9529796274004,-0.0019091440609819293,649.4080414245053,244.79131846063603,256.75312396457355,0.7384214585806417,0.1290810208195364,0.502844731955993,-0.37419509685906,87888.82489531407,45410.921318960965,0.26976709257580817,0.06334533351248825,0.05946610710218664,711.1207920632047,True,False,True,3.518369739636686e-05,544.7300178047633,-1.345696221386733e-05,539.6240488286977,792.7926620122457,0.7653627986924221,4.255168901673377e-06,0.002226114308875222,0.5790320847925307,True,1.0,4.255168901673377e-06,0.7653627986924221,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,283.3670784228768,-0.003372144193682619,346.4863427642772,-163.52391106568615,29.1454299396122,0.7280301090501009,0.12908016017723467,0.31690724345724613,0.47450468251037414,-20351.875788616384,28024.557140048077,0.3013195503595019,0.15831092461604057,-0.048538605544229924,367.95897084230046,True,False,True,1.0397390328323901e-05,282.4774519242629,-0.00011232977816614623,280.4603616397086,513.884321260693,0.05464285725872742,1.4401777499247188e-06,0.002531983593097851,0.5783292937180194,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,303.98684559706703,-0.0004636549156473019,-342.8130675429937,225.71642163782826,-303.2442981201698,0.7227126440945335,0.12907423216030436,0.7505441065811362,0.6580025214890887,-30890.285469418268,-15764.34482511519,0.307033761204469,0.29730311356013217,-0.015143580786839694,358.46896939638214,True,False,True,3.543558955315319e-06,-239.89185589515034,-1.2328405009227368e-06,-235.9288933442613,564.3255653981928,0.7432523319956772,1.8518989377480157e-06,0.0027047442591109005,0.5784603247196227,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,129.75802982285876,0.05906532707957213,438.2454026964947,-102.0412328266587,60.979939290469474,0.7425992655541089,0.12910829153860584,0.09502399657589582,0.23219066741696892,-14596.11685471904,-8493.652605638392,0.29659365612412897,0.06245444371346877,-0.012730896398720798,485.9238662987681,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,611.7713014486204,0.0015108113984879379,-433.85638520871674,751.501841500989,-202.37797111178622,0.8776400201031139,0.12908084822795257,1.0879425151479245,1.7372165586256272,-154720.38878495042,117135.65516038278,0.41398893052376945,0.5615217218912523,-0.5644119902132239,794.3950824653994,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,947.8204924051499,-0.002899029820117943,-862.6622872927368,279.50622021756067,-210.38399735326004,0.7427694784706882,0.12913529149176525,0.7189241811319282,0.3119554551495658,-117215.53608032013,353157.9653135146,0.2999938961594293,0.23172362114124304,0.09529437733432558,957.0037516930429,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,177.7114969173818,-0.013640728914010941,-443.24086972773307,24.456538629141278,-103.2343305495782,0.8904546554582579,0.12909855079699145,0.19256562377850753,0.053185147461278046,2209.5415903297117,-7986.113022804805,0.34949417847828035,0.057005597188173225,0.12542621840586402,867.3043247523374,True,False,True,6.046618465227495e-06,-414.48020025534015,-1.0816717456374798e-05,-414.3573696208256,317.12210075324316,0.013641156703101842,1.489968861214227e-07,0.004870225316838228,0.5776653517719389,True,1.0,1.489968861214227e-07,0.013641156703101842,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,557.7339601897108,-0.0012245564341486215,-102.64908090682877,299.0675957314421,-220.74099598260733,0.9899383733187079,0.12907775022687706,11.646081484692786,2.8991806649099208,-7600.945857251203,99620.13362435087,0.5148340471389845,3.3947171486581835,-0.05135307834913588,718.140320556508,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,124.77668189134515,0.0318851942099137,265.26699555573043,-69.53613393413701,110.47341818130417,0.9032691485079215,0.1290734397158494,0.26240885094848815,0.2621745909694011,-1397.7625394224433,-10838.980994338634,0.36393593172194966,0.10929797789868889,0.06358830468560435,558.4287717876159,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,123.905522799299,0.06118543384246988,-116.62329111736506,45.50628506892144,-85.14642036302382,0.9555785122227043,0.12906499971019889,0.4947393473151027,0.3895720294758526,5165.392983980922,-3220.109893293302,0.3935487229174427,0.18861350840808444,0.05237493706733738,378.109413797539,True,False,True,28.99761831793458,-79.09784410851064,-0.00015194198087903067,-76.3967905101426,158.31226667140442,0.16495282805848888,8.326226206599437e-05,0.019764582742116416,0.5847524274602431,True,1.0,8.326226206599437e-05,0.16495282805848888,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,592.0787820676181,0.004205488888796169,368.2807906375733,386.13562412717465,758.140222334815,0.9369238673381187,0.1291229558929641,2.4387406556678073,-1.0640151755533314,77876.4653933132,51088.94094584589,0.3241855775074576,0.43234930132472993,0.013066304770935233,987.1759467244694,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,110.513127704696,-0.0023190255925213954,201.0960219760854,-59.108870299727016,65.30961087704065,0.8316058759108216,0.12907394368797195,0.20324582283361525,0.29377269964723407,1877.2128436740195,-4919.196452896855,0.3341710661203821,0.09977357231627615,0.022918749629353558,301.12134958585426,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,132.23164403751667,-0.035063583266986775,-177.9924582381421,187.383485388066,-252.23082537263664,0.8527963432276966,0.12909272561891325,0.4809124887216179,1.0512916006580202,-8874.813647646013,-29703.7723181684,0.37466706217125045,0.29544338895674116,-0.44544737030998915,290.6523165714241,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,821.7521796707969,-0.00322214234737217,-776.8198812541874,301.76576835955575,-418.0106582678257,0.7468365987563735,0.12913058735496416,0.8188060165603946,0.3773499356387749,-112734.72531486592,169051.98113111555,0.30423091588500506,0.2675931600798945,0.08565479118142544,872.4073629925676,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,796.6116535287875,-0.0011970582700245452,323.2849160889243,-503.52293450036865,303.2544724698032,0.9335536075848629,0.12908141205688078,3.2791222951031487,1.5668294144775063,-73080.04352011932,244955.88348427895,0.43220733143575807,1.0809188095220383,-0.05808410001764691,841.9976728785455,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,137.7501033911044,0.007633423866480207,250.97493066282448,-65.19878534504917,258.785061942939,0.7311858720493971,0.12907569542581965,0.6036839229226467,0.25937099601935926,-370.72556081312996,-26935.927325104516,0.29350464933028597,0.19414948006722155,0.10121620181433641,269.0049302344943,True,False,True,6.346172525851877,0.2935207859756046,-2.1251815733637018e-05,0.2450967006773748,30.91326494204211,0.03863203756585065,7.738352078718599e-05,0.02668409004606982,0.5844880055550257,True,1.0,7.738352078718599e-05,0.03863203756585065,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,424.3819180746177,-0.0004791901997384107,-552.2001814926824,-42.902255869113105,-713.0157558594087,0.7954738730926684,0.12907440753486468,0.9447929753575424,-0.07827294995323705,19580.715193481326,-105653.96106973097,0.3039719834580536,0.22315275218051275,0.12745324426042792,724.8673244007723,True,False,True,1.3063601491762939e-06,-439.94101583172505,0.00019962863346093787,-434.1047550870883,629.2377031509563,0.03420519011092438,6.2186399045479845e-06,0.0037052794788745747,0.5793827896431668,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,290.70058203860987,-0.0017794668577927053,244.87420197951627,-60.61798114349352,153.51693695402895,0.7838646568470748,0.12907589464627428,0.9555538987975855,0.2495798908128689,462.9095804272829,19767.497161475927,0.31304954141591246,0.28048512316820784,0.11277903217296276,309.1293718948128,True,False,True,-3.391408127369789e-06,154.2478820920841,3.3258536550244444e-07,151.88302197020266,470.43200292000074,0.16412243606680477,2.2320241298592875e-06,0.002327174287838894,0.5785688225003742,True,1.0,2.2320241298592875e-06,0.16412243606680477,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,127.3426082194792,0.021141008312411877,200.7940557514238,26.093988825766132,89.32237691369681,0.8375505725946456,0.12907619213912866,0.4723646190391201,-0.13019709254557044,10438.739303730592,1102.14606085778,0.31898743953898046,0.09639163933551828,0.12010468886386114,307.81030067471266,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,118.86941106701852,-0.056749922531822344,-886.4664989603456,-206.24024310883863,-427.6183425443024,0.7273537112215324,0.1290338236638423,0.2546727021294712,-0.23226054078354688,99388.55872647351,-178929.77168134757,0.27160172651828424,0.02495808540177665,0.07607864005562723,939.5449285814193,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,165.96402642561858,-0.008510931404876215,-255.1307389446476,118.07904976439136,-72.5027544564714,0.9228947723224772,0.12908120422404357,0.24591583464314312,0.4612059533387179,-7291.071929359723,-2539.4539557010194,0.3811926889415844,0.1383466175505721,-0.08716242614622899,611.4983669429718,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,321.3759526749292,0.001776701966296576,-309.9394818924012,-210.46755340413517,-401.42538260863176,0.8191955796405861,0.12907637795925664,1.2922850873731317,-0.6770197060155811,40538.00001558516,-215.62118295477558,0.2886008659000583,0.21023465417401943,0.04040482885372261,442.7109713276219,True,False,True,-9.874595641980079e-06,-215.29558943735037,6.558123636193999e-06,-214.24261912510192,473.19408315039857,0.09548395405357724,1.7545254462547141e-06,0.0009839639324565256,0.5784307748723303,True,1.0,1.7545254462547141e-06,0.09548395405357724,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,311.65164756557556,0.004839449307205521,-461.0072183189648,189.53596610769216,-90.52671966343632,0.7514855341806871,0.12908983693408047,0.2973682856730549,0.41460857119705397,-35494.846570611546,21570.80315221766,0.30750438453303586,0.14344349995110606,-0.015428152703742204,525.1087272285224,True,False,True,9.208801525328863e-06,-396.84209898107565,0.00017113433560985255,-394.28474414897016,570.7163276602644,0.004442211545438113,1.6651955840741088e-06,0.0017655630575424788,0.5784029346050148,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,630.0803301474928,0.0020965103708208144,-334.09560416668,711.6862408657012,-555.922735831023,0.918848753155254,0.12908792263674754,2.3211405739785547,2.1399073532064197,-110518.55927525998,73648.65840483867,0.44927900740779264,0.936936369029042,-0.3641182549255525,777.941287367533,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,205.2270848812454,-0.008382486512797743,108.90853199761034,192.16826258805736,746.7918597599346,0.9911425331046424,0.12908943846654566,7.458230229418009,-1.756217283987346,18338.140783283176,7381.365055912196,0.321461361211482,1.5718546766899446,0.02570368026045418,812.8156818510361,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,381.1903314339232,0.0011354125825725064,-193.52908627507892,-45.53682524677515,-293.77364907678003,0.916233209187305,0.12907547484380721,2.7940086624297,-0.23220733327099283,12288.048288987096,47885.31883639373,0.3492347371854394,0.6598009433955928,0.12425084362935562,442.58037767726137,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,147.33772688748329,0.005737083068877366,88.68653365581258,101.57451939091033,147.865293815955,0.9437468787565823,0.12907574158020219,4.420259928079114,-1.1469131372387276,12321.737158940883,21604.752076226207,0.3239158481079288,0.9139127924799905,0.05467911300103115,253.1162584770879,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,102.75659631537629,-0.004094771816521819,-98.52674859925781,1.137204553397794,-330.92821036415364,0.965509229186873,0.12907339224195685,2.205222060391483,0.012401063715212662,7771.858110701611,-11172.009793662755,0.3826069069324466,0.5533723590504062,0.12905595790007912,365.360494916427,True,False,True,23.837542720071607,-47.91554846671647,-0.0011562566468594395,-48.17818055021037,163.79486602397157,0.060562849232496774,4.931677703694248e-05,0.012714724794109617,0.583055647959624,True,1.0,4.931677703694248e-05,0.060562849232496774,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,126.72085451932664,-0.08732167595192675,-67.55250469892258,14.60439933051606,-127.254431945133,0.9764388406515844,0.12909986065072135,1.9831072789309663,0.2140480839198881,7327.139190028277,388.22320294758356,0.39632828478401866,0.5314515003860563,0.1233240028949985,305.6655430485229,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
