,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,730.1398088448284,-0.0048945805937236075,383.4655866763892,-71.16023728003427,127.33328381197998,0.9247014740191646,0.12917635358612528,1.9595775723571032,0.21239812783335377,-3841.417525197963,240132.8736821602,0.37170778471149984,0.5252940810615014,0.12342090846577097,931.4359976274075,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,439.68608726630214,-0.0022866989268815613,755.7255736430127,-492.7140379096089,139.3210888569298,0.7390538136831463,0.12908175978014286,0.244126745809203,0.6541584703439847,-177730.5138267636,34203.61687249703,0.3128490996130483,0.1700580981762982,-0.30913661619536875,829.1024408815827,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79.01644590149316,0.0037303502871934013,-210.01854662895664,-72.92908391096705,-198.59094862147813,0.8426573505975511,0.12907301659787104,0.6628728728827564,-0.34792911884432504,15466.956588219142,-12490.486459516374,0.3120587962215199,0.10773003174663492,0.0834177044362284,328.6723279985104,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282.0048057075759,-0.0004778315535075156,-369.7178128148255,-117.37870818966582,-134.30579609269114,0.8400918756469901,0.12907421635083652,0.5077279017202894,-0.3178172177933639,29499.34245372475,19736.559008551943,0.31223479589479103,0.07396243913117836,0.07933902177925653,572.5878672563343,True,False,True,6.185081105211314e-06,-309.7399923665886,4.1650655039596996e-05,-308.4182282631533,463.3098018733541,0.13005078428420802,1.890261561483003e-06,0.0023884503849425443,0.5784717522040186,True,1.0,1.890261561483003e-06,0.13005078428420802,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,563.6562977969751,0.00036834160790270853,336.26492120817954,215.29938870365152,489.0448101896825,0.8643588603441928,0.1290744340975168,2.217845314728857,-0.6416110946527321,43946.60886778563,86291.51151506946,0.3090839632141827,0.4475261462400922,0.08267074736972921,577.9831561514425,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,222.76796833326733,0.0006385524235350271,-349.2021128791574,67.77994236141592,-97.11264406274353,0.7894334832205642,0.12907421032450897,0.3184087746894124,0.1943518279190175,-3995.3015687696607,4923.147628555338,0.31293788601172856,0.11199416499218937,0.09941686729721001,449.09680901395484,True,False,True,1.0375114586849318e-05,-302.9354903531968,3.387303229202656e-05,-302.3576947023634,395.337037070906,0.026657577560456502,6.050481536869395e-07,0.0037782814380264854,0.5779850303387915,True,1.0,6.050481536869395e-07,0.026657577560456502,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.161424323505605,-0.0005536717740898534,37.96456540269139,44.33168132613088,-152.03844419866135,0.9942227701626608,0.1290740566021946,10.292497968776209,-1.168635929928336,8664.602384959297,20578.735881465895,0.34746507564363893,2.378351837205996,0.09590159592106193,351.6539336548268,True,False,True,148.96708990978559,-42.634014975373276,-2.9682979081647697e-05,-16.70275311973844,184.44413654501537,2.679085860002658,0.001671609155303845,0.10302780650122254,0.6097555438167382,True,1.0,0.001671609155303845,2.679085860002658,hs-sym,0.15927358450103876,0.13449593714972863,0.0,147.22271466275402,0.11555921360700175,0.3193844667225417,-16.690723549010116,-42.44922217541213,Deflagration,0.0016702233671965173,0.15927358450103876,0.1584318263287977,0.5773497284064313,1.0002073610588977,True,184.92837424000842,22.976525993912315,,,,,,,,,,
7,150.48708620167707,-0.0026222045118126786,-133.20818587082363,161.04414842251845,-490.04549247710804,0.9860610555646143,0.12907449300622373,1.4450737080028486,1.2084062623109828,-2907.386146992483,-39653.03483088172,0.4424680906701134,0.5626694707192093,-0.12355028431577866,789.4479100196975,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,295.96078362281986,-0.005648441813282806,335.4043038991572,108.72976303484006,-25.226252880133757,0.8466808557044015,0.12909303032496883,0.39536654047094394,-0.3192540848924427,26335.92094354585,53087.312572229464,0.3149628613914605,0.04563262096899553,0.06464449947616177,533.6963767394179,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,128.17244322605634,0.03628044310954737,193.011086771639,51.57857294248066,-27.548622226016704,0.8068849239300888,0.1290825685954064,0.2578161137469031,-0.26782664815769214,12790.793520610312,14903.637123405933,0.30064914265295917,0.019816253743777087,0.05952610020704732,263.64559543490014,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,727.6884239536652,0.0020748621031398684,-921.9061530034343,115.13071131354718,-72.48905675334981,0.7081103998736425,0.12909234490958812,0.34860797326800097,0.12958094611050303,-43248.71813887428,229599.9996682784,0.27980194505711103,0.10874881766875075,0.11705072302879395,924.5287206652874,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,103.22010743947892,-0.014637649566823202,141.05904726562778,-41.23968832940619,29.363033507040313,0.9605485832533662,0.12906527179931573,0.14918428825057303,0.29025340238608316,4893.669033135259,-1237.2772589791512,0.3917914047753337,0.08567163912699045,-0.012114202568645899,487.19203074056475,True,False,True,28.507407011820128,108.03930669033699,-1.5860698830538292e-05,106.0339589971673,159.05617248328883,1.1671683282211518,7.909245892141174e-05,0.022425314184605385,0.5845658910555721,True,1.0,7.909245892141174e-05,1.1671683282211518,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
