,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
21,83.13700462919843,-0.010563550473482855,64.76092497674108,-31.577169890056553,549.3372584732897,0.9944277664492603,0.1290660552711708,3.3036235639156186,0.4818087223557436,6788.647380310553,-21895.663598056453,0.4163315186504677,0.906207344704862,0.11149900802389524,610.8892376331682,True,False,True,25.531458808582983,30.51496252766955,-0.0012800033075310716,29.725501171580035,157.2716073419009,0.08633863068669712,6.071984526101965e-05,0.016468442606038136,0.5836774994989524,True,1.0,6.071984526101965e-05,0.08633863068669712,h-SNR,,,,,,,,,,,,,,,,,
22,902.8211959887819,-0.0029614104687615966,-336.9981825170038,187.97351853644727,-692.0754056782499,0.9372787297996845,0.12913192894018827,4.540910716570806,0.5292537378480882,-25466.389835129383,281608.18073629483,0.39074253979290213,1.223436635450716,0.11371048946968788,906.1348684698064,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,332.20496499916266,0.000548521884198544,-235.57816323716912,295.3012267111526,-605.6358047362903,0.9510308373504103,0.12907433110640798,1.937436175788088,1.2544127088952923,-26934.636711113366,-35125.390291591764,0.42742075706710697,0.6934278287629041,-0.07397122774896367,724.8301080137569,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,142.75191540450209,0.0001341840114188475,173.33221775439205,51.075496696001835,152.89885602500112,0.8339754426268107,0.12907409674308737,0.9288189745920162,-0.2946830983396363,12250.045201230369,1402.7422569861646,0.3106388275789485,0.18309089392473135,0.10570083165523982,261.9688373975562,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,311.05098020831343,0.0033169514694455088,-225.61434676001454,16.74748791200136,-2.922453120962132,0.8891924300371378,0.129081456743085,0.934754583143582,0.079073770149415,6058.226609484909,47068.15784819298,0.3500027451153492,0.24686760747746467,0.12740918328265038,438.4697692796933,True,False,True,8.494196310713796e-06,-147.6676068311634,4.7985424433916034e-06,-145.13956909484037,438.343868525671,0.2433928357812647,4.158325139180639e-06,0.0014920408305879092,0.579012864183929,True,1.0,4.158325139180639e-06,0.2433928357812647,nonesym,,,,,,,,,,,,,,,,,
26,133.7801373093977,-0.014669525884450363,220.98350804373302,92.04903252540277,167.6601867003315,0.7929144289769299,0.12907808907902657,0.6918481377467018,-0.41593606639852276,18009.4634107124,-3246.243684402585,0.2888881799382711,0.10363935670358833,0.06656335430842587,287.56199202107274,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,432.0647905813354,0.0023340820577487376,-259.3228016465871,668.3410009043034,-650.1322271789048,0.955403316257689,0.12908178210347704,2.0607484687303788,2.5835077066225747,-78623.57025719933,-29822.74694795211,0.48488740158547006,0.9457717349530238,-0.6806376197857773,838.9923347254694,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,599.0118224215863,0.0019112842866577245,-266.28656999777473,303.60917851000045,-210.0379703390737,0.9285011831488411,0.12908443674918701,2.6808417436359244,1.1501640112273614,-32244.442038202847,134467.4833483372,0.41249581253167655,0.861904437780208,0.005720454535111455,665.8437731377576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,120.49085598305514,-0.02950851282566523,77.88982835949372,11.799203993606113,-191.86769653951262,0.9664823093005946,0.1290659857947694,0.34330982360435575,-0.15322280561400867,8277.512424280456,16974.699286561103,0.37617220478996377,0.06029032163208749,0.11196974608209198,293.2193248565522,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,140.09384877776606,0.0055864602823376686,-90.5069759703141,-97.69769558778208,-319.1702013251901,0.9682840023468672,0.12907512030603607,4.958083059987984,-1.0784518540451735,12249.063093208968,11757.301671778529,0.33849702544676297,1.0597787893228003,0.07043056012916951,350.75328023728144,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125.28520836506192,0.08328277405997725,181.20750593763353,28.89439842302056,126.93047587651881,0.9529377262394306,0.12907688594728634,0.662827660664522,-0.1595455725094971,10440.373042732044,-1238.7921380971575,0.3694147702204183,0.13911598641454764,0.11947605332592917,569.5869799162379,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,127.99937961853401,-0.041649222024266554,-502.42055703925735,-142.9160463698862,-122.28396674351382,0.8549174609973976,0.12908462610120428,0.17122135100431599,-0.28470265505782,43695.11651046734,-18224.692013411113,0.319902150614829,-0.004645104758557672,0.010735481380741138,827.9835711826868,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,772.2484609534938,-0.002309894298830259,532.0422004004238,-754.782984077541,216.33642147928913,0.8655183889280307,0.1290996550644158,1.1807536485252461,1.4288930259515191,-191513.50569231933,219444.89694799116,0.3958690392520748,0.533337249789898,-0.3031952783797881,919.3717641494734,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,686.9340863911118,0.0054154736150818505,817.68691502609,-74.52761729969302,372.12017271949185,0.7396343158715889,0.1291844650831934,0.5783478658851521,0.07887181330040696,-26742.497347429082,82040.51497131542,0.2891447703115655,0.1577322686880225,0.12649544204868565,898.6348259188833,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,158.30770593504062,-0.008439303100117757,-123.04013158705413,-13.240385149881547,74.04942401847916,0.9311708069041472,0.12907962651929775,0.6344916210623377,-0.11023280703097217,8618.787720876422,18637.058591503228,0.36121802945306536,0.1402507707604224,0.12429182816918616,314.2530170753962,True,False,True,-4.410871285844e-06,184.7182459671145,6.39835999287584e-05,184.09949556051467,378.86272632739076,0.0038641282658318232,9.634408248437516e-07,0.0025156189375636303,0.5781511451489806,True,1.0,9.634408248437516e-07,0.0038641282658318232,noneSNR,,,,,,,,,,,,,,,,,
36,68.05805535750841,0.00490696323497089,-61.1204026333379,-15.375231637149966,184.14810022590711,0.991676317401204,0.12907190815518457,0.13396871679351438,-0.25514848327534834,8286.782224744094,11646.80897081902,0.384261728810133,-0.009032568014179461,0.0075869262954823685,470.7485739445402,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,471.658622928411,-0.0003925440534992275,-594.0808065911615,539.1402853943008,-154.47103296795171,0.752961618712502,0.12907435891673502,0.40620528140108103,0.9069650665754386,-152420.6260318579,51577.74629630051,0.3285666722912921,0.25271216477951003,-0.377187911449945,679.7511336526069,True,False,True,-6.826910017074014e-06,-470.8555893658939,-1.0388252321025715e-05,-458.3350469282343,947.3325620734935,0.15823538934637327,3.84840997613896e-06,0.012279896234398725,0.5789497968966969,True,1.0,3.84840997613896e-06,0.15823538934637327,s-SNR,,,,,,,,,,,,,,,,,
38,417.3296957926737,0.0033039266039036203,142.4485279233861,173.93182468891268,-336.4005038593673,0.9884242412858874,0.12908836945133068,4.02255863825473,-1.2359485511781205,20061.275239332528,129091.25258416623,0.3417934305290493,0.7996482343673291,0.03415073407219407,928.0515409045215,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
