,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
10,804.1540236934675,-0.0020452550969120853,471.96378295864815,229.42327983092923,-418.24755455360025,0.9042337979445022,0.12909586956666655,1.041517833329669,-0.4749967419713616,63201.835299664956,429732.21715352876,0.3336675761162214,0.18121333467052367,0.07493887444299478,999.3627154583619,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,129.265787964619,-0.03727039407433262,402.4226975396713,-62.15127309722311,49.292728897647635,0.863154086213924,0.1290862607247084,0.09837951998533653,0.1548419447912101,-4648.727487455444,-3892.439136838593,0.34175510411101334,0.05040187079486915,0.06815887494792838,687.9082139205851,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,294.4498999868416,-0.0011728569628755847,279.0811810362171,-188.9528369434529,176.59075583545643,0.8292743169111535,0.1290749022866575,0.7412355618091105,0.6782661663074574,-18495.5550176743,8485.701146634641,0.34922399649033137,0.29835325150352054,-0.02608663341819928,414.1330772605738,True,False,True,8.106343103684204e-06,196.52062843515216,-6.582643641653483e-05,193.07250180148515,496.30677759464845,0.6945138669519793,2.406586084560627e-06,0.0004243003906456974,0.5786155244484446,True,1.0,2.406586084560627e-06,0.6945138669519793,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,324.40706667799884,-0.0015102846080125854,-250.79196956041068,368.3830029811661,-377.55160602170247,0.8774448890687958,0.12907578174914433,1.2354323554464073,1.4666873517418062,-38438.81000097347,-17048.817559938187,0.4026287291141288,0.5533059808185695,-0.3062316995297669,458.75854042612934,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,189.7534173098128,0.005617826447206015,-97.08029331535465,-84.10058704043797,51.82564683588532,0.9634873516616218,0.12907939608167276,3.0361867598011227,-0.8615141426563383,11928.879044489671,33791.068028395224,0.3452217265452139,0.6154609995075576,0.06796600972615903,349.33441800529596,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,564.8929456860416,0.005333244358363576,347.9844675989957,-625.4509309451385,64.27995699225164,0.9332347698939832,0.12914529427832935,1.185000836952324,1.7784630175194829,-102139.25975421666,120554.60130432184,0.44090853871598895,0.5926607121579948,-0.5381391932202559,903.926870918908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,671.1996366268118,-0.0011424749586573107,-563.3075841436743,333.9871670952359,-775.1573433028456,0.8181554154510969,0.12907877811154933,1.3696010927040267,0.5893214154657606,-86813.0759190393,-2165.0147224288194,0.3409405009035808,0.44062050908696676,0.06568445611212544,801.5225031128018,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,490.5850472950286,0.0034980549972159353,-395.32669982478643,-173.4737816910722,-221.44497171207848,0.7800706053492311,0.12909680924707015,1.092610060818986,-0.43072373907995043,42746.50637802524,83458.5946694812,0.28323060140642625,0.2013652253580881,0.0866473238222446,492.8670743146306,True,False,True,5.832286535205342e-06,-266.2766373456046,-0.00016602796008371296,-260.3470542933172,690.4912770548046,0.09146781241531698,6.768401976274523e-06,0.0027403849613427175,0.5794705678500582,True,1.0,6.768401976274523e-06,0.09146781241531698,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,209.08436164907081,0.0015742413288632323,81.24545255359578,-55.40466122198035,-21.159899642887723,0.9506889733134223,0.1290746698390084,1.6156543255395206,0.6797326339471864,5565.809648464686,12316.844411527069,0.403313390907646,0.5172023537094113,0.057580965036390666,249.04136145616383,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,319.0918799194488,0.0021644875047188983,-102.23644444440387,-198.5560535628615,79.2102605223061,0.9560326175725588,0.12907742623936747,7.298949766760874,-1.93471582214689,18012.514873044554,84613.50013682194,0.2969266272412997,1.5022848046657367,0.0008697582844666152,333.2921579074755,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,133.66643229936165,-0.017932038826655727,-94.87799640589617,-68.94114531076332,146.13327456396019,0.9899552953184794,0.12907998182713246,1.445443616411788,-0.7283326986363075,11086.943452166144,26824.855020464693,0.3636971487314047,0.2399721209968958,0.03733158813681042,664.3406720415738,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,129.09548573618235,0.053954082658443814,160.78674455892576,-45.95918171782523,469.19702942563663,0.9793836440248325,0.12909852061535512,1.6137848562457093,0.2844543727877535,4112.518195353802,-33762.463458577564,0.4007010882984174,0.4508552761927196,0.11656365732721022,779.5287698597042,True,False,True,21.651121440067048,7.353762852067238,7.271447768945102e-05,7.004122166290552,128.37381867045696,0.09698541486392287,6.325345335882323e-05,0.01785257000101219,0.5838074132594815,True,2.0,0.006199616501883735,52.270105329506336,hs-SNR,224.41731479685072,155.21866474769269,174.0391043215567,30.581288215318033,93.1319837573099,52.270105329506336,0.006199616501883735,0.545008227265885,0.6379822741430222,True,0.5286655256483207,0.10292445993191567,0.0,221.92429521294184,0.0480354819770574,1.8722021089925178,3.226088691454987,154.68189628832937,Detonation,0.005647420902496565,0.5286655256483207,0.49684644041423764,0.5786460408058717,1.0235962052358747,False,101.92780013209277,3.220224642462698,,,,,,,,,,
22,285.52683623348787,-0.0049242406758848445,-155.19113084294946,420.9105047960021,-86.32416325036269,0.9467320312868992,0.1290872728352286,0.2640987568393215,2.703717010725246,-24938.476117594484,-7293.428726109865,0.48577537854273095,0.5166441909973714,-6.790753775993089,456.25518555160124,True,False,True,184.2710343149713,-153.47891096506493,-8.779290254639566e-06,-29.13214810872122,120.83297144825141,143.62623969641513,0.008128521540691389,0.5672766539185002,0.6461593239095105,True,1.0,0.008128521540691389,143.62623969641513,hs-SNR,,,,,,,,,,,0.6458593067494462,0.039977719997573644,0.0,139.35106239088864,0.03633668413424134,-1.0112987593801879,-42.19581518671556,-151.83982150697858,Detonation,0.005156458979252088,0.5773502691896258,0.5158327029295035,0.6459194675367658,1.1205080951052075,False,138.26951736898442,5.361248512157569,,,,,,,,,,
23,377.7320173701075,0.0009034997145080242,373.3642256918113,215.86148597028517,106.02170044104713,0.7725433426491405,0.12907495144136605,0.7165963749359651,-0.579401178490662,48034.25552016649,60271.588211506794,0.2741030459301924,0.08258223065221428,0.011956815842938506,454.26345484613233,True,False,True,7.703172282239002e-06,213.50514089090035,1.2755185467582367e-05,154.9274157740661,643.5006608298085,20.22496622414667,4.310691474839787e-05,0.04404090824147319,0.5826861029254952,True,2.0,4.310691474839787e-05,20.22496622414667,s-SNR,-1.3448538731003456e-05,283.9495486018085,0.000149506288083644,281.7150897425024,568.3029353409712,0.11884758580515609,3.2482865849185233e-06,0.0017045502747380034,0.5788199646826858,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,184.12981226366955,-0.006566969149044644,-193.35094544014353,143.62829190315688,-372.4005830847791,0.9069385531701434,0.12908059030383712,1.1153482814849405,0.7403188546785638,-6108.260611919408,-30383.495434132466,0.3855227808155238,0.40222354615099576,0.006232862896463021,416.26597538027966,True,False,True,-3.3929503887497096e-05,-115.10855746325292,-0.00012370450188049564,-115.50690108123399,572.7079800072945,0.014951789982092123,1.3562473618157924e-08,0.006341131395259145,0.5774453489453605,True,1.0,1.3562473618157924e-08,0.014951789982092123,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,219.2689353801703,0.002185697175785317,273.0119195985643,-118.38512599902168,494.33023021959275,0.903156544971449,0.12907537406248482,1.1396900282443436,0.43257162633745894,-8375.745974064133,-50042.63129646506,0.37098592288857135,0.35701777811732904,0.0880295178921707,574.3442111140048,True,False,True,3.454981964494636e-06,59.00970143232573,6.86769186652627e-05,59.841940981383615,299.92116600136956,0.012743360670981474,2.2374799510219805e-06,0.0018045444351732264,0.5785703092918508,True,1.0,2.2374799510219805e-06,0.012743360670981474,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,658.0802581027239,-0.00455516621240501,-522.8799949695351,-59.40358745790252,-277.499435287015,0.8851162198277911,0.12914554153023572,1.0636349711406081,-0.1283785589382367,21339.45921731517,145254.9681106796,0.3395828267053278,0.24451231629544593,0.12527178435737205,994.4979721491582,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,493.9823314045115,-0.0012086706517803608,643.5097003641256,-375.2351192661381,329.10766357509465,0.7774721588065238,0.12907684805468456,0.5290084734491746,0.5848493982398376,-112549.06592385295,7333.741592200662,0.32452437029589815,0.22972701806893325,-0.03256934278575532,795.5113182492946,True,False,True,-1.1944862372218824e-05,519.3907763441516,-2.312427356799221e-05,507.8975922195171,896.8939037201095,0.32588380017614327,5.082023368506408e-06,0.010233667007036375,0.5791879890487065,True,1.0,5.082023368506408e-06,0.32588380017614327,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,589.173094625901,-0.0035065551847256737,-172.67805792309144,269.1360102930903,-148.79917559893772,0.9652449919339866,0.12910771679399816,5.45947966253295,1.5312594740062877,-15818.764863644872,136266.22443826613,0.44578229200608166,1.620079827967619,0.0217368810335187,637.7605721922102,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,131.16170993824434,-0.04622429650876956,66.51399761540642,62.049320281927294,328.8015316909699,0.9945404142970526,0.12910149934752765,7.610890065859241,-0.9284905322933577,9898.690430752487,11934.439943917172,0.35764278499115576,1.7479740944159174,0.10078369876512377,633.9196618531926,True,False,True,236.93601388810538,-50.33015834268812,1.8788534877020676e-05,33.702893284772486,177.88203142694144,15.92381766568613,0.004655366190080396,0.27243072850161504,0.6303198340616287,True,1.0,0.004655366190080396,15.92381766568613,hs-SNR,,,,,,,,,,,0.39971342089363243,0.05544616523542276,0.0,230.08282670352642,0.043776858535061164,-0.015126298883341468,33.29518372367373,-48.8968795057699,Deflagration,0.004565595861230971,0.39971342089363243,0.3909817883407869,0.5773497339506533,1.0048797523692161,True,181.55726567889639,8.867311397394424,,,,,,,,,,
30,163.8765611778914,0.013628879949306838,153.41942425219145,16.122522408274563,430.4729996698911,0.9733692145542322,0.1290912678560722,2.0410240328879277,-0.10913146995299458,9013.960951335452,-18124.826204521556,0.3813618782192189,0.49206742989648283,0.12763248080332373,651.4210568321448,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,478.2987776966115,-0.002466507305237828,543.5714180861928,78.93737292434002,-231.13994706299133,0.761123135923518,0.1290847911824789,0.1819619713374942,-0.141291935462749,29858.745998997823,179524.3967326115,0.28798382053521426,0.02194183692391538,0.10165679224392257,637.8662595016908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,120.74140468265749,0.032867878687843466,102.3012485679426,-94.60719073222208,694.0323387403496,0.9900603424819625,0.12906457318442519,2.7496032884462536,0.926184229580626,2991.2546708398395,-42182.02701809812,0.43267964850902413,0.8417648603750011,0.0510699374920347,720.1513285662086,True,False,True,188.41436704387087,85.32608503523878,2.1635987306798686e-07,7.16550335369558,118.3059925689916,4.658089477796551,0.00526780939469887,0.21871486090619593,0.6335077995726968,True,1.0,0.00526780939469887,4.658089477796551,hs-SNR,,,,,,,,,,,0.19028192898839044,0.3416209910537951,0.0,187.40653997405025,0.3416209348008837,0.9999999999999986,7.181920289861308,85.14071595831359,Deflagration,0.00524761080303021,0.19028192898839044,0.18704559940038035,0.5773502284338118,1.0009608897647169,True,119.82681403381802,13.471936809673945,,,,,,,,,,
33,314.64075645009916,-0.0019057908299834614,383.71618909038864,-116.92813784370122,5.353477139317533,0.7648290070550103,0.129076593257075,0.311798797272867,0.3064070459765139,-14485.916285717729,43905.41153335986,0.30804759129782405,0.1290175403143024,0.05379946049933465,455.54499578646676,True,False,True,-4.6997418594529445e-06,318.7088850358716,-0.00012525980083714436,316.2337158377767,550.0264828513909,0.1510948800805636,1.977203164761428e-06,0.0024084981004668057,0.5784972278839472,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,324.00271859841735,-0.00015327887262454876,-298.3001120646484,-289.4492532707371,-736.3846085505669,0.928927747495589,0.12907411335287303,1.9894222342162031,-0.9705154529712423,50986.83244629529,-42644.58889611837,0.32432708473151883,0.33560298305884373,0.010710571886389478,748.3888906154739,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,238.81931612741153,0.0035395847221801474,437.49571588817605,-30.999407102556575,334.10937054529825,0.8424216830168821,0.12907837326766847,0.5252232886668595,0.06949643915557066,912.8016563858628,-45683.5860992981,0.3293549265149756,0.14288856202597666,0.12677946765955891,684.0070757323193,True,False,True,-2.380274711222625e-06,381.31665330742453,-7.368265711600749e-06,380.58387738267584,383.813429486052,0.035902774941007465,1.1130306971910771e-06,0.001724968055967177,0.5782110324395662,True,1.0,1.1130306971910771e-06,0.035902774941007465,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,500.84798308496426,-0.002594588668454592,-384.24929836055776,-212.97522249679594,-360.96436403208304,0.8251061650121803,0.12908715683175176,1.3760664191351668,-0.560713811576681,48266.12275806712,64276.99312127978,0.29588203073086783,0.2505643028543449,0.07196782485022493,561.1663213407638,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,464.4968988350659,-0.004017908999068398,-460.75022908994754,-298.2356393726732,-427.2799210828847,0.9006980557028752,0.12910074377253306,1.0180395291660598,-0.6543704531438536,75779.10358954931,19036.266739233226,0.3246006651374177,0.1454481401008727,0.02394748653642692,955.2330582327108,True,False,True,2.5749333219541646e-06,-358.0475569887136,0.0001390084754250732,-352.72157882818226,642.6664479273959,0.19512598532890024,7.445541064446265e-06,0.0025498494613666704,0.5795739013173463,True,1.0,7.445541064446265e-06,0.19512598532890024,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,700.8180072044256,0.0014549460561495975,-806.8236341459941,-428.682921832725,-751.4287717102549,0.7462287679858274,0.12908239906685712,0.8552835526308469,-0.5278389200595734,181893.6034474301,-49405.81371027934,0.2662637366521013,0.1258477348144495,0.04764334745857994,904.438072228779,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,472.9168054945805,0.0032685835094362348,-489.1961264807309,-20.60899249460482,-162.87629704771416,0.7321516534717022,0.1290924268103714,0.636412393279071,-0.036483403627998665,13541.230805437328,72794.29068231447,0.2815390644197661,0.15302253104843463,0.12856955879493828,525.8315203873772,True,False,True,2.100939083772448e-05,-371.9095903905014,1.6306205952807213e-05,-365.16575778032427,763.0092957097772,1.0376436248197933,5.309283110156409e-06,0.0035850255826071157,0.5792285631530799,True,1.0,5.309283110156409e-06,1.0376436248197933,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,471.2561279296996,-0.0018791475553704418,770.091475771515,231.06624522394486,-6.932843436477242,0.7177921274072684,0.12908010913646933,0.1904054052738233,-0.2980043546335836,97401.88180073135,118319.1224835499,0.2654310729125419,-0.0020660411204747736,0.01247812079892019,793.909759030395,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,220.62409111392924,0.004951510650875873,-609.0120236173192,-24.642716214873303,20.650302699579584,0.7161224008462432,0.12908077549890193,0.05031635155272144,-0.03937276438934784,15530.275971031551,31271.45337788659,0.27560916106041855,0.006016960489955719,0.12137843556456276,624.8466330260287,True,False,True,-2.990381208276866e-06,-584.9505582121096,7.956729530422076e-06,-584.663356969301,440.6928758988844,0.009617652275153432,1.5425425087572318e-07,0.004486908447078296,0.5776708609056949,True,1.0,1.5425425087572318e-07,0.009617652275153432,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,79.67806678084763,-0.0016280301054964197,126.69423419341865,137.53554348376065,354.48907817326995,0.9563747828040873,0.12907389273428885,2.621603665579125,-1.086056003652678,16532.326678456695,-2845.946647327248,0.3324492760895843,0.4743915824526682,0.016593347089962338,414.7535747529902,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,295.04795137330774,-0.0008018130059372214,221.9528433922451,-357.8621968136019,47.246770882126384,0.8932940315356072,0.12907447472138808,0.49402560349528674,1.6133821147238259,-31864.68137825733,13882.414506066132,0.4157565307472149,0.3924034199944593,-1.1881658816964742,441.1149293424104,True,False,True,-0.00012841418655601378,147.8944608820332,-1.2487963869329587e-05,142.45430053867045,536.4629254276861,2.493044617466353,1.4180000180655678e-06,0.010269259043447887,0.5783217327074254,True,1.0,1.4180000180655678e-06,2.493044617466353,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,339.01290106310756,-0.0039742797928367934,128.21458259610586,-144.75261584288955,620.3930194840833,0.9829064721976564,0.1290870314463649,4.874242715339956,1.1414868578246251,-1352.4187467203956,962.9740051056797,0.4381332333166293,1.4088084884724266,0.06225653475784197,684.5144983760268,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,98.86592071906323,0.013667628355925915,194.53423884162464,113.59670019209125,379.36585317494314,0.9041018473761411,0.12906504671968422,1.3380459525098107,-0.582266153770435,18904.138139072355,-23112.42339032864,0.3291229531387219,0.2374671291657135,0.06572008588506556,411.58846885480546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,223.3110516101446,-0.004573842063726755,67.24695439596024,-37.145292119983765,-124.70399501990101,0.9797082130413476,0.1290800012762804,2.7354565582400996,0.5618249941799104,6596.533483832167,21042.62976841525,0.41240790298288094,0.77750163859001,0.10023222784569691,328.7067552681976,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,148.4567843468236,0.011270256283670982,-44.39945607549555,26.217168192556926,-17.982892320400083,0.9881986318628319,0.1290807929382212,1.253253673944003,0.5970736377676616,7248.641095003648,1871.83675024697,0.41805408062539984,0.4128256914472777,0.05796651329776957,286.43483481594495,True,False,True,29.90614463457071,-15.016437415673474,-0.00010817611741903137,-13.09407555916663,156.69572304041245,0.1618326285820615,9.207464302229425e-05,0.020322650847697143,0.5851316708734952,True,1.0,9.207464302229425e-05,0.1618326285820615,nonesym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,484.48518208914334,0.005212852158487172,-969.4642025734099,394.4739853473195,-97.95336934552779,0.7137834247786269,0.12912320269153757,0.16882831664742085,0.41168358756174556,-181139.0357938662,63857.84687130322,0.2935882604450948,0.11082101042214615,-0.12184680582554167,988.0362453718633,True,False,True,1.7187911112698594e-06,-887.5090934931263,1.4484909772476906e-06,-881.483111828449,952.5412528008206,0.06003976663350841,1.9332178669587598e-06,0.0024608025118879385,0.5784844110210461,True,1.0,1.9332178669587598e-06,0.06003976663350841,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,107.17381225035994,-0.017129636880968552,309.7191654126493,-181.77416159763743,24.193548451327615,0.9384688669390483,0.1290640249871067,0.006220144976988655,0.5859653282782085,-20371.154286783323,-6924.857926386743,0.3936296699706875,0.09921592429061524,-13.671071149290473,841.6103712421386,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,765.2363517037566,0.004971861304819775,-693.8858986633452,591.3994844517676,-111.9517836234603,0.7961357938748657,0.12919030961009878,0.6619450512237685,0.8688876305016181,-193357.9814297883,241532.67901306314,0.34375833856021765,0.31030086788954514,-0.1559412557075119,912.9250789665252,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,128.89215774221327,0.06456839971142156,151.1362376260803,-56.91651261892173,534.6179026561899,0.9758273591104697,0.12910725979350302,1.8823937431794218,0.3749197252696538,3505.6052877923285,-37852.83975988319,0.40273652572552565,0.5330850566731311,0.11043890189739484,674.846577096482,True,False,True,21.920906873126263,6.507289254388877,4.176302227824618e-05,6.123004814253894,121.67066060322932,0.12187853927251524,7.152005005996748e-05,0.02001031894252086,0.5842139295758118,True,2.0,0.0062650004462986965,36.218136880058935,hs-SNR,223.5499380834067,144.73026499392984,164.68129086890465,29.876636193315843,93.85231463174883,36.218136880058935,0.0062650004462986965,0.4739556928928272,0.6382815297977867,True,0.4123414528167596,0.10138728930610048,0.0,222.42965925535643,0.05549127143791822,1.5700659930239655,3.3941505796012503,144.53443761656953,Detonation,0.006087626279753111,0.4123414528167596,0.3998234272602565,0.577350306203031,1.0072059455926772,False,100.06183086931337,3.8061660077460924,,,,,,,,,,
52,86.39750718365855,0.0053080020802252215,113.6990210182625,93.53549393806446,142.87860202338828,0.9180102926295626,0.12907219424668678,1.8813590903823345,-0.8211071099435097,13151.115175201383,8123.076842299546,0.3255105071312278,0.33348858760499867,0.03948046114182177,263.20803377218806,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
