,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
0,47.73555183536412,0.003254372842669634,-239.5006912675309,-139.52281641501236,-528.98251011605,0.9724867847939044,0.12907292810128773,1.278109314691749,-0.5832948917887191,24510.427257036477,-53400.945722054166,0.3611666287878872,0.22231151337481742,0.06252288287513469,999.7991332518893,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,212.30764464712593,-0.0025574936877342386,193.98960724663687,3.091700886188562,253.16847845508045,0.8147738190744809,0.12907568374069023,1.2578324086368549,-0.014361687244015764,8153.3788528111945,-1729.5879249666414,0.31440501420955835,0.31206448761854444,0.12903468899864856,272.61709799784495,True,False,True,2.2058585269841066e-06,112.38572588866562,0.0001734372412214325,111.97002169183179,364.71908667267735,0.026336562730875812,3.950790680789029e-07,0.0024632000067839385,0.577863252541631,True,1.0,3.950790680789029e-07,0.026336562730875812,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,653.187776358641,0.0043724683130715175,622.4926506581774,-699.5804491555966,38.59995157124797,0.7920278320034873,0.12913891371555705,0.5375707530050788,1.1121113386280945,-212186.045840035,183923.5409583089,0.3522359328797287,0.3197445780226188,-0.4460372945283685,807.606278647376,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,195.69317975080185,-0.005780033347623753,-393.6763528861358,146.29490446510988,-159.1867078121776,0.7783432045521612,0.1290803374920896,0.2893920390930442,0.37026151349761927,-21076.949140588495,-17858.68761081308,0.3159237497386543,0.13405826202286425,0.01064792586874333,488.04756662193654,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,416.00971972976777,-0.004669747108038622,-441.43106130260236,27.922177423707353,-387.60285513708527,0.8929519758987733,0.12910241178227683,0.8781718183385873,0.05649003189027458,1003.6168171749423,-183.15565802302126,0.35074724694735754,0.2289579598996926,0.12819395524896382,875.6526490833942,True,False,True,1.1015629208807897e-06,-343.11600061141985,-1.8229883536664158e-05,-336.59417635492423,628.9382200884123,1.010038898948551,6.5399564990603205e-06,0.005487685330280935,0.5794345443121053,True,1.0,6.5399564990603205e-06,1.010038898948551,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,545.4780587883332,-0.002279787086309229,-741.9092781286722,278.75636673194026,-562.3769688201206,0.7754786968286006,0.12908618182835724,0.638946870734698,0.3722099581629686,-96549.80050513073,-65644.19639895277,0.31489512339179204,0.22177171071083593,0.07487969796359661,911.2429137711456,True,False,True,-6.032703180407461e-05,-603.4263897576695,2.9463043341788145e-05,-590.4764816841139,930.8822407389127,0.5782204550764618,6.592190966119209e-06,0.010845429325803506,0.5794428361486693,True,1.0,6.592190966119209e-06,0.5782204550764618,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,819.9291878207547,0.0028332271933839,-671.7143861935713,370.19063738822047,-529.0721580963052,0.8075359997509273,0.12911757513376387,1.1203022926974815,0.5623626096152885,-113966.92161840804,150436.19678819188,0.33552064260302816,0.3738026747769185,0.058544724673054396,919.6621440259332,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,125.35656394896769,0.06109869292333234,-58.49160492273853,-7.471641653136544,-454.6740760332285,0.9945233711220685,0.1290761492523017,6.748965973696441,-0.12745615776862668,8042.875988782078,-3496.0330307344634,0.39099806722486913,1.6659988004626725,0.1284743877300013,556.5860414330803,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,130.4389119500369,0.018780083956247334,130.81535399175243,-138.06236369041636,163.80439659060409,0.9316490076328163,0.1290780720132636,0.1886251569775375,1.054601961102012,-1213.1611961779508,-18224.40160300651,0.40997473465376205,0.2229232827613864,-1.3449900138421333,335.40885699761895,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,358.8501072092403,-0.0012728315482774394,-464.6844583652025,-35.252944558924696,-539.4676419931728,0.8082219611596977,0.12907560785164893,0.8839711257836766,-0.07712286009152165,15878.708079766975,-59843.0334941717,0.3091315179592949,0.20813897143066556,0.12739344443725478,637.7691211162463,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
