,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
10,192.60710996204523,-0.007175523428388647,-301.0676086731819,158.59428218739583,-15.74222026915561,0.8720389570343258,0.12908320608995288,0.14270937614619378,0.5246965697665671,-16143.59919325486,8133.0182598286665,0.3610184276770389,0.1231267723309763,-0.35320201188124334,536.4183095633236,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,699.1216060205201,-0.0013872624980798137,-583.0747319000541,428.57973448821076,-605.4976060005483,0.7769971136446573,0.12908160682758144,1.2052957898325622,0.7304618203942715,-117900.008326342,56582.89037517627,0.3304093231619943,0.42306758419051915,0.018408675843595262,719.6892629088088,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,292.93492004592514,0.0013261862780282047,170.4000189570457,-299.3086780616337,137.17972488414,0.8906076424533039,0.1290751139591668,0.9634769456752558,1.7542881559306789,-17709.48720744224,4533.028589075831,0.42042987192116327,0.5332505957405937,-0.6694719991432042,333.70434446485274,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,444.78833403817555,-0.0027971835198339345,-341.5112807340939,412.8483425460466,-332.13161899359875,0.8285626300618368,0.1290858546837585,1.1773302383146889,1.202825346045357,-63025.1665062071,23701.584305673714,0.370791139989593,0.49480345058623176,-0.17813228301568712,505.38544233449414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,558.718892287144,0.0046457172691456855,461.7197669680461,-313.8650569360194,410.03617703646864,0.8828393946715886,0.12912688575210346,1.1278463030364343,0.6676558658742608,-65923.59138872812,50751.00292267147,0.37173526839558035,0.3932375534048187,0.030318130951869637,867.8860952867285,True,False,True,0.00010694088158749488,289.98660931173174,7.124923421172236e-06,270.69343141143656,945.2823088386552,4.8612333914469446,7.169913271502629e-06,0.019235587393719555,0.5795324336370058,True,,,,,,,,,,,1.0,7.169913271502629e-06,4.8612333914469446,s-SNR,,,,,,,,,,,,,,,,,
15,147.39249295160616,-0.038349192902246636,-299.27442395901755,-134.20708358417778,-322.14604388920486,0.9325883205416563,0.12914778212298378,0.7353119872895586,-0.4516013772704193,27769.08861099491,-30647.48648430238,0.34768889282331134,0.10856110061065309,0.059808573910052606,773.2542700033919,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,324.23073644031024,-0.005448492102171423,278.865863169096,108.56282981553898,583.0263947112046,0.9432617518476708,0.12909600687061434,1.7971035029445068,-0.38220055685815313,23238.412736521896,-22617.100593567877,0.3555601452696452,0.3855757829264345,0.1087747975714089,792.1801689077502,True,False,True,2.0408625402504068e-05,175.8974747391975,-1.017893901585054e-05,173.38044212855561,465.7204946460779,0.08909325212488284,3.0881384360186637e-06,0.0017940643368328651,0.5787833227564408,True,,,,,,,,,,,1.0,3.0881384360186637e-06,0.08909325212488284,noneSNR,,,,,,,,,,,,,,,,,
17,249.71530043428527,0.0009936279432036788,152.57679908809462,101.66152910204045,241.1993785393131,0.8619340640562297,0.12907447645168532,2.563453170682983,-0.6675329759066873,15564.990901766589,22837.493451527116,0.3069574288369297,0.5296077966862979,0.08561744366686988,259.38038156864826,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,122.78363745010026,-0.0053023627118688604,-334.1945342408746,71.48964991323885,-157.59382570447457,0.7322359738074308,0.12907396345785452,0.27424938020326933,0.2139531161036892,-4119.92180066718,-22036.065996818277,0.2919955571464203,0.10422119773476554,0.08734557754814863,359.31120652012504,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,206.4033229089644,-0.0022196433062664223,246.15620390649542,76.32222773038518,194.38944495380247,0.8932237652408015,0.12907519149932842,0.8239359970750957,-0.30906884787109495,17247.325003644448,2104.4047190920774,0.33562338269818404,0.15447252462359143,0.10009127980489259,489.0269352521,True,False,True,-2.6651058740072045e-06,189.76596983890605,2.5783397368329028e-05,189.41902039460018,343.4394592347759,0.009665359068151247,6.98286981931863e-07,0.0018399481494458317,0.5780321595864525,True,,,,,,,,,,,1.0,6.98286981931863e-07,0.009665359068151247,noneSNR,,,,,,,,,,,,,,,,,
20,158.25858161058676,0.012389190358642457,653.5056599913323,219.42360213325446,435.3641397346505,0.7473939658255017,0.12908599490396072,0.3743339493584968,-0.336487506824813,79367.240735128,-124668.19245433359,0.27467360161778276,0.03750223620215536,0.05346912763663671,735.1596535023214,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,463.8528883695015,-0.006792307441241291,147.227118616604,-652.8940822784234,616.3916552007777,0.98781562448385,0.1291500221081785,3.9560046023692697,4.4719897462150575,-39828.32587528461,-3866.8712833504833,0.5793543260520647,1.7343327749614936,-1.1346687989237347,934.4886183081376,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,124.00068642899254,-0.06834875581177233,-131.39015887526304,5.396126815603111,-25.557498088746684,0.9105795095467462,0.12906365631315406,0.5065851452255361,0.041641016973191634,7473.555513897074,5404.686407988923,0.3580571132441351,0.13358645580191597,0.12820793920868306,289.4540492685885,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,122.40860058551935,-0.08856100816751562,90.76093768518922,4.7356682888479895,34.09904037025558,0.9622601401278781,0.1290312729926797,1.1936361204395303,-0.05479385903377121,8025.288532671557,6658.475643628644,0.3782201852684071,0.2892767202709207,0.1284024450491379,320.932011208454,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,349.3726605731937,-0.0005828122912023836,245.80953364507423,-407.9411991025792,198.27728925125552,0.9638772853829545,0.12907439420022188,0.9971672919166715,1.6606072959151064,-42283.185397527515,11543.778885507592,0.45049550499462054,0.5260597056316856,-0.562288181969425,889.5556146504573,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,236.5650468822089,-0.0014378981434421123,-158.43657550652347,271.8701036271018,-197.30847016732616,0.9814837103836598,0.1290747836186003,0.7014932887856974,1.714469311927723,-13731.940876570778,-13696.930063037878,0.46130266348881777,0.4611182075177115,-0.918478011444523,811.8322641057357,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,655.843337313673,-0.0016102083267705014,510.1425711144632,-856.8578719936935,220.5437329490735,0.8866075936450755,0.1290829607470508,0.9447481807020071,1.6849577670965281,-210044.09636733035,133518.70940137393,0.4157677921919021,0.5170133396915898,-0.6221973102531276,977.8905254141987,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,430.02112720407024,-0.0007276128593207698,102.04878138868071,-133.05476787622564,315.78659379753844,0.9767743267415261,0.12907483526481486,8.528370122584338,1.3087370945935717,1060.2857464881872,56736.98557019755,0.44209163316455685,2.350215379745013,0.07886615652122046,465.199626255745,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,100.13706068985964,0.003507493119390359,126.55205119667653,-36.22142463132113,255.30729515968534,0.9039529940368606,0.1290735257080591,1.0509464823519947,0.2868502736295727,5536.837938291306,-15459.136312820363,0.36527309335772307,0.3105449995262608,0.10949996014998876,267.5130726013585,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,497.50732335665384,-0.003619111744396858,489.47631751294057,75.73843530218005,703.697850212802,0.8893863838713953,0.12909914750500356,1.2451496006296787,-0.14777029748951795,27195.51697155163,-45910.6550568052,0.34064599488980796,0.28665901724250004,0.12471492314973372,952.2642374188572,True,False,True,-2.5804670352281987e-05,360.3583091671568,-3.200578854329629e-06,350.8834744523625,709.9615267265754,0.0602301470258908,9.043280404772863e-06,0.008396072214426358,0.5798004149413333,True,,,,,,,,,,,1.0,9.043280404772863e-06,0.0602301470258908,noneSNR,,,,,,,,,,,,,,,,,
30,121.48808165708886,0.03115987925108976,199.88948900041646,10.889978064484694,15.639663038354684,0.8716138200433804,0.12906698499904232,0.24448958136148,-0.05391800823501692,8922.946381396005,6659.6066837684975,0.33671605355779255,0.05213606063453385,0.12609431066682497,355.4240450880087,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,479.200812552691,0.004622183749098244,-183.05602941574938,383.1811509562717,-314.49900569624236,0.9650058081256232,0.12911180724517166,3.3387439087711384,2.1151911146743374,-26878.07134289793,54973.85316279765,0.46999940107514016,1.1872178296385074,-0.2058969246197996,673.6496085239032,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,139.14795399749414,-0.009193826827635032,223.01623989221247,-172.68911819132052,54.74637313591796,0.7737968316045765,0.1290766859919423,0.0814622263901329,0.7749562370354471,-11416.860812029456,-8138.855203923267,0.33102005226817866,0.14952492943677442,-1.7139774383944817,272.4345332876086,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,773.7607419520837,0.004443654961062887,-265.33507445092164,229.42336665324706,-172.31275364976102,0.9478493936290912,0.12916906541963477,4.39052392726761,0.9043162677744472,-21211.401269377646,264586.14420584793,0.41137047736325516,1.2483503597793104,0.08260355719619786,789.0901658501045,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,314.15499517897257,-0.0002820531043400687,-278.14870536263106,-3.601954898703241,-41.13950003250358,0.8798429291932225,0.12907415053760923,0.7143171452621085,-0.013291790703897384,8311.46543798445,43811.09680398072,0.34201562758104653,0.17636398786487756,0.12901231816340122,514.9282789987835,True,False,True,1.419475017055848e-06,-205.70529102788794,2.6877700069698876e-06,-203.18174883700536,471.1501178117165,0.0005660516945340532,3.7083446480814125e-06,0.0005579391701413793,0.5789204593134922,True,,,,,,,,,,,1.0,3.7083446480814125e-06,0.0005660516945340532,noneSNR,,,,,,,,,,,,,,,,,
35,389.37903234213877,-5.798093502262791e-05,566.0056487227437,66.01432142288081,-92.87735252504456,0.731240045520024,0.1290740998110142,0.16010261353792318,-0.11657533899810017,26515.055736599454,103861.67738040708,0.2778592270690281,0.020596430218130766,0.10785363163404876,606.7640038007235,True,False,True,1.3569443422855458e-05,503.7293379057305,-1.0288457642541612e-05,501.18009279860405,679.5095638129853,0.17361285972560836,1.7321364227848456e-06,0.002732665915100693,0.5784238651660651,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,136.82417998863838,0.01658386547345181,239.29666266630318,-48.60488934889065,31.217928783609636,0.7679751929553659,0.12908106771947975,0.17493429487313272,0.2022506628931686,1983.91783423576,2520.683231972871,0.3049156009744066,0.07744201753381127,0.07062293252307383,286.9317056267747,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,280.5657086400907,0.0013241409446011626,-243.50012922458802,-81.9194625444133,137.13262019203006,0.8736143188984745,0.1290750082239978,0.4681997612299599,-0.33503166931049927,17838.80776755672,61194.67695799326,0.32587982768224966,0.06121132875574009,0.06914000358724344,437.1494181799856,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,147.90745842669122,-0.008296313472325095,238.0109470660231,36.47525603203712,247.18506999214998,0.7770684531480291,0.1290776325930787,0.7533514606082987,-0.1523684562305998,12189.70224128626,-16129.259694751358,0.29365045775180887,0.1629431224469747,0.12137334459868424,293.84504192633034,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,185.61458841493723,-0.01251967235780109,-381.7016180555854,-80.56388405371945,-91.66489136961047,0.8723067201022529,0.1290984089343805,0.2602514692056704,-0.2135701261177885,23018.42274287388,2853.0724285475308,0.33038168460824674,0.029467846281786177,0.08528290338777983,680.958585765496,True,False,True,-6.966815162406767e-07,-347.39138717191776,3.6734884746063256e-06,-347.1706702628542,343.76718507168806,0.01335966762502494,3.1384138794006005e-07,0.0041504947794181336,0.5778075019842349,True,,,,,,,,,,,1.0,3.1384138794006005e-07,0.01335966762502494,noneSNR,,,,,,,,,,,,,,,,,
40,156.57997098686894,0.011723487092326332,-74.72060595623304,-3.9229283273934925,-511.62370125742416,0.9957872060158703,0.12908415146567181,5.7616086856398505,-0.046849301585286454,7986.703352637881,-5889.502131008151,0.39498954332841585,1.4325939544790816,0.12898891517062025,811.45548349762,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,131.02449922776853,-0.08007369988790532,118.61237504343615,1.7384093530155837,-36.93570540605083,0.9680526767722496,0.12915431250948883,0.4698610650836597,-0.010506375362715589,7960.906639905023,11117.228301013769,0.38292236877818747,0.11571420371046233,0.12909558029508275,457.92398886878937,True,False,True,25.482069543498127,-190.61049959267507,-0.0003059667246349385,-190.68091998794443,162.1215728333521,0.08882011375737875,6.315079674783947e-05,0.014480187374416333,0.5838022011337552,True,,,,,,,,,,,1.0,6.315079674783947e-05,0.08882011375737875,h-SNR,,,,,,,,,,,,,,,,,
42,669.9227064709972,0.0015765493508481943,-330.0546692515659,82.17698233891497,-395.20872184368665,0.9231797567826324,0.12908297671448135,2.6239696087541624,0.2573836041595688,-5279.42332799627,155659.18412465285,0.37283250294260967,0.6988896695484688,0.12277132589837084,792.7283235553923,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,404.83688438795434,0.0021000285834331667,326.23527954955887,-82.05496760950848,111.47324971097157,0.7892095006156206,0.12907948897183005,0.9049931438156961,0.24764480651229986,-5766.793136903305,59833.95123330794,0.31507266896816033,0.2675224203726407,0.11213793791931623,419.24425011059736,True,False,True,-7.491987074969505e-06,213.00932453563829,-7.450916516017673e-06,206.2225242607376,626.2229294054661,0.5920928677170423,5.8940830652285345e-06,0.006207850213391945,0.5793291319150174,True,,,,,,,,,,,1.0,5.8940830652285345e-06,0.5920928677170423,noneSNR,,,,,,,,,,,,,,,,,
44,132.21749574530176,0.07674005327856145,-520.9620091336491,212.31698460775658,-11.165735840231378,0.7747751115263022,0.1291630109952736,0.020147217630596237,0.40864089962199246,-47327.08011017841,-315.8157111106284,0.3161788099207785,0.07314362101131447,-1.9429268912634718,638.4132026582661,True,False,True,35.56428147725669,-518.3021898078052,-7.573146830330408e-05,-519.1003374727547,157.6187108202244,0.5554131550651675,0.00011416162557754946,0.028713741440850274,0.5860080920853119,True,,,,,,,,,,,1.0,0.00011416162557754946,0.5554131550651675,h-SNR,,,,,,,,,,,,,,,,,
45,332.7743783150896,0.0017028398342392864,406.731906603692,-339.88201278842445,185.79391374262616,0.7965608358957741,0.12907637051867343,0.48655030988318787,0.8340243552939578,-61430.29072186776,4873.107964498202,0.34241797329607204,0.2606416366864566,-0.22833611648113056,535.9064042069924,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,341.76533960766756,0.004401947408925105,-177.35240070661655,145.7771210670228,-451.85539794868174,0.9779734046809131,0.12909026464794798,2.7346045119846565,0.8321608418057681,-4941.847140156688,6185.332834149751,0.42282797771041875,0.8223446016304587,0.0657820546673113,830.9601669233316,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,312.4210179300493,0.005242642824537638,-138.09608961228014,514.5808399554044,-584.814445351407,0.9743345890214647,0.12909267789934514,1.715549768519866,3.7388898739861847,-27585.415717181662,-47661.12811623419,0.5421668717854138,1.0520357544609973,-1.9080527530165736,597.7299439803119,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,121.44600070761467,0.0004440980539671263,89.20963544792124,127.66514162688702,339.0540985787329,0.9732397403622158,0.129074094578943,5.551882332102824,-1.4310508106500734,13518.306615547552,13937.531041849878,0.32621031014620694,1.1494621145840271,0.036857333660733405,377.8300630318637,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,130.93971398136765,-0.04807059846572537,-231.92829533567746,13.14421751813643,-110.25510001072416,0.8831225844340009,0.12910262220761753,0.38106384369845936,0.05541471963989145,6267.3664119734385,-5111.727435061834,0.34633811445189505,0.10450174753126341,0.12708800496988393,436.58632803959256,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,208.84146165871235,-0.0004549013635175153,-162.66303385178094,235.38462592965993,-266.54245518617677,0.8923095141412718,0.12907414378000584,0.8147377031678688,1.4467512719395057,-11324.63453463279,-21808.87358776546,0.4083739240563173,0.4448096377818848,-0.5131844735394743,321.5286204406458,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,163.80928558196496,-0.004065678115912588,173.81759086317606,-212.49427695378873,74.8612070982353,0.8572202562933144,0.1290756212563032,0.04624764765759124,1.2235757952638435,-10627.721351846933,-11582.726882133094,0.3837282592927825,0.2154912111250384,-7.96397236380052,289.3484407001676,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,133.62333317344348,-0.0005586742677068657,147.97929155187046,6.62366084384314,247.24003724104216,0.9765219794242471,0.12907410172441136,1.274054769116435,-0.044726874394646295,8314.207376894945,-8686.29290564027,0.3855737070825013,0.31105921321333435,0.12868155712161894,670.8128959633295,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,210.19558762648393,-0.0020718666635390626,-301.1352438466757,149.103644397175,-372.96723186948736,0.9202905801601442,0.1290751064323705,0.7801365841082176,0.49434105759445024,-14662.521586658597,-41593.06057187506,0.3813702671775713,0.2774243222927961,0.0507641137800566,708.3505961299416,True,False,True,1.8926069138686375e-05,-37.831549220527386,5.557443669009803e-09,-38.41612364219894,263.51332963621974,0.03409509237275188,2.1495832477062553e-06,0.002529534014624831,0.5785461304471895,True,,,,,,,,,,,1.0,2.1495832477062553e-06,0.03409509237275188,noneSNR,,,,,,,,,,,,,,,,,
54,129.26241246093844,-0.06874034636696487,279.5811363669108,-73.31273165921078,60.010048119867974,0.8256289860670482,0.1291153966326526,0.1633338328181391,0.26327995652079716,-2380.8799255079302,-3978.568864803913,0.33044498407529516,0.08471345095800097,0.0230192891856857,409.1187556234833,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,294.9319011907479,0.00013830102958245494,377.6169998677309,-241.37816443252512,443.0950057276739,0.8609720200202,0.1290741072958964,0.8237767326118159,0.6391081209440291,-37758.06057382351,-49857.31044730764,0.3609862454137755,0.3124622033102922,0.005114794630687924,639.1746573833825,True,False,True,-2.4493198288870747e-06,297.7149424565066,-3.158823255708025e-06,294.4814113922016,449.72474846425524,0.12998671803916295,3.126542435195685e-06,0.00039955224217726176,0.5787921947958609,True,,,,,,,,,,,1.0,3.126542435195685e-06,0.12998671803916295,noneSNR,,,,,,,,,,,,,,,,,
56,259.4303902562245,-0.002342356228862058,447.3496801421295,-393.2931886574046,133.55978232118605,0.9109458688141504,0.12907643393536566,0.25086427868635924,0.8802613869956892,-80035.96779582728,-9511.23516081175,0.3931728506486386,0.209426300837538,-0.6431141241356146,987.8442443327083,True,False,True,1.1735280425524112e-05,406.9479555550877,2.5924601226499997e-06,405.5662720316525,419.29294841957676,0.014543248143354504,9.776212039590553e-07,0.0008448532838698979,0.5781570133448852,True,,,,,,,,,,,1.0,9.776212039590553e-07,0.014543248143354504,noneSNR,,,,,,,,,,,,,,,,,
57,645.9159688262508,0.002366660910541135,497.8387067625497,58.65646633239692,652.1641180697006,0.8042024129120285,0.12909264910019388,1.5038703094394434,-0.1255759130972901,21464.758729848978,47816.76375853538,0.305500856983169,0.3550382585103125,0.1264711946683792,673.6087722423622,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,444.5289081709575,-0.001235607707233785,560.3258649241022,134.90798472962194,-219.4716705097377,0.8345587993503782,0.12907638757874365,0.13047151446280253,-0.23913725285487983,45875.95342676827,163988.5459109404,0.31319772089244824,-0.007238330193446003,0.01949954634555122,848.8089617661615,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,694.7741319937483,-0.0010169998078702475,375.91407550754184,292.5745177014228,20.773659780257844,0.8906977313677875,0.12907808088617653,1.8190602744722624,-0.7731691832942424,63178.06809291275,249400.37728446245,0.31516075188383585,0.32590353806902517,0.0469215693091599,736.534838545876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,360.60338076530394,0.0016562585039114897,104.91081774966244,161.67991179831267,127.05206714864113,0.9623192634679566,0.12907668441743209,8.634643928219042,-1.5484525829831208,16264.531603009293,81483.86800890256,0.3160355577068738,1.9005855515575736,0.05965559937676489,371.2743329779322,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,126.2218489519138,0.027360537538120788,175.36136001330766,122.38532054072613,316.20470140950846,0.9073840621853551,0.1290758520878354,1.5045286456932252,-0.6980837497032122,18551.918330135682,-9188.873985513976,0.32578904412869314,0.25978486980610427,0.04810017193135033,378.5847472379417,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,132.43440224765834,-0.08282381289286306,125.83507443528765,-228.3493787071166,537.5612713525146,0.9791523556869799,0.12918087505464929,0.9527421746999534,1.819705235349425,-6497.104365224481,-52405.35388735979,0.46459780482413465,0.5414697495665592,-0.7397129430973972,606.5741177770716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,194.3162451650339,-0.0004114134123065216,108.14795896203492,-65.69512246547063,139.62782386808328,0.9173738630612361,0.12907412691249484,1.4726837360441483,0.6077976159030525,4273.357205015941,2134.3714464247987,0.3847571471879254,0.4694705366615458,0.0663624372170299,249.25998488408862,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
