,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
14,345.2412132774431,-0.0027729062678746585,242.72734213203995,163.72360902636962,-2.697547374507508,0.8509502281104449,0.1290806633586563,1.1794531617472945,-0.6697120163422792,27835.783613958767,70289.70657535747,0.3021662189241146,0.1832446210464438,0.034012414915286115,393.24194110917296,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,232.85884643177565,-0.0006812043174495991,215.81553966131082,-283.4869140078481,381.29763190465144,0.8776738180557013,0.12907424370046816,1.0381105112899798,1.3140557376286797,-22755.160221962382,-33923.56983978185,0.396368758888624,0.4785369174272749,-0.2867635844535797,395.2265123759852,True,False,True,0.00022096376777991074,125.13446880054511,7.058496774453241e-06,125.98725415957321,353.16517259394953,0.009037283246073002,2.391879171013675e-07,0.00384425326368246,0.5777494537613886,True,1.0,2.391879171013675e-07,0.009037283246073002,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,458.2494296467177,-0.003650596880524798,-244.97220362447428,108.2113370982272,-154.49330306911202,0.9153463988271905,0.12909546056231597,1.9533706210300674,0.42996575850638674,-5782.301279272924,79021.39033835573,0.3764292095924775,0.5600036150085813,0.10543500520662864,556.872667754564,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,536.6165274082488,-0.0020621061462242213,348.18351102644294,-51.16576874373379,498.4395139072194,0.8766464788159145,0.12908364769441644,1.8850295746824925,0.15350111486774998,-686.1390320513419,55175.556524514475,0.34756644775052675,0.4968409128152481,0.12595868448666267,634.4036651219726,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,117.50871436061023,-0.024529118503010178,205.06062144333157,0.14589499962954733,-43.1031850786116,0.8005737994444012,0.12906496958706976,0.05936049916214464,-0.001604713762360512,7819.37918113334,11307.79484821927,0.30919670572139113,0.014572672496809408,0.12905412438573446,273.9599455134439,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,475.14731046876807,-0.0018538649765147824,286.0599648423673,-315.4815033780197,165.92798732939752,0.9063841007881951,0.12908005282305496,1.465259458990421,1.108381826335551,-37072.90203420363,72604.89754257369,0.4006071189613252,0.5510451691368637,-0.0805262161235703,613.746953589668,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,350.3111171775495,-0.0009100824597958745,779.9784813551605,-797.6643310082063,211.2441684609273,0.7819148975361718,0.12907482755774885,0.21080162605710126,1.0231822252807674,-303102.35561917984,-36505.893839518234,0.3445192151582338,0.22323077739440322,-1.1124975048194712,978.3305823761348,True,False,True,-0.00018165750957762277,711.7332849343074,-0.00010272494437386179,706.7225733696791,704.8531500225818,0.13023345543695086,1.628198166954344e-06,0.002273630937586352,0.5783911854558382,True,1.0,1.628198166954344e-06,0.13023345543695086,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,152.49949252810183,-0.007555049488661328,-97.3571763935841,84.34401340975978,-243.00404111671457,0.9694338665828245,0.1290776783597491,1.0897183863300783,0.8639377545198826,3706.858556187232,-13402.058965960408,0.4199882329497112,0.4164192223358334,-0.04215657194012015,384.6760997859863,True,False,True,123.28845847262559,-79.21725712816817,-6.325538709946941e-05,-22.538169070687978,143.97870456768482,11.805268464869613,0.0017154705856841873,0.21253553316492224,0.6101648826341993,True,1.0,0.0017154705856841873,11.805268464869613,hs-SNR,0.4747201196316591,0.1047421159242783,0.0,119.45950111518988,0.10474188608229751,0.2216153839030423,-22.77555713562161,-78.38801397959242,Deflagration,0.0016896765279877405,0.4747201196316591,0.46906633009308735,0.577350146741409,1.00379476443163,True,145.8157963154979,10.485027141754173,,,,,,,,,,
22,113.499615739481,-0.0029832023020468224,123.35868351686531,-209.6602316400493,501.83827084257155,0.9724925168371207,0.12907389303516953,0.7648561665514199,1.699326858945114,-5110.030053345492,-50275.24536063195,0.4562791380450907,0.47443518479537394,-0.8148002299101842,515.0185645857375,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,437.2384905765476,0.00032846638633962644,899.824288458746,-657.1573789712136,46.19984483077269,0.7429441606231244,0.12907425225704633,0.13006024239719005,0.730057195650593,-287944.683438171,63728.0347432862,0.31744916431037445,0.15419125987439636,-0.8954192806965786,998.7537235477762,True,False,True,-9.331091286592808e-06,829.9590986684773,-0.00020534965352456141,824.3044315484974,901.4417101702925,0.06329104793576334,1.46543558333899e-06,0.0009683653159001639,0.5783378341388434,True,1.0,1.46543558333899e-06,0.06329104793576334,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,249.86757990223975,0.0003906519227018651,-146.08457426288072,89.20712401752434,-52.27684334972264,0.9536631253774434,0.1290741549373918,1.2081002481964103,0.611162140113941,1313.287695558779,18160.269465057256,0.4018719877283553,0.4038854187347594,0.0517794184148465,463.0321439681381,True,False,True,9.765876818502769e-06,-73.68594998637991,1.1472433178687957e-05,-72.50795903652586,345.4329313289775,0.12997378577648533,1.303675590801663e-06,0.0019126886007882918,0.5782817806892385,True,1.0,1.303675590801663e-06,0.12997378577648533,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,282.06880027785115,-0.0015241601787820275,-130.90827175053792,-138.7169747368877,49.72582229794125,0.9343940647141579,0.12907532082481918,3.0684582826081894,-1.0626727804569505,16877.52895339358,59002.00983357077,0.3230341768487083,0.5900024405758889,0.03706873850261927,343.3627031989557,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,320.42166246464086,-0.0018454339341480025,-144.19419285054641,249.75464035933385,-18.51528156595549,0.9540573666418932,0.1290765407211723,1.2708099323778743,1.7275477238567432,-10229.710421696029,23615.73922212396,0.4485772721442766,0.6056271037372591,-0.4580335105471394,459.14056312028004,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,354.73281467856947,-0.0022263326532218075,-379.16170041509656,32.381644604163284,-352.5461475614558,0.9088495705511549,0.129078601167676,0.8935450069850271,0.08277535197505678,1496.188786624667,-5292.398763046289,0.3589916409676302,0.2371821437420996,0.12716158556101015,826.1354468184231,True,False,True,8.913748818478994e-06,-293.97838280093777,-4.0149579740946396e-05,-289.5465708056195,537.1638995309464,0.23185193529457138,5.119931418450541e-06,0.002821520476328676,0.5791948193339447,True,1.0,5.119931418450541e-06,0.23185193529457138,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,517.302899804638,-0.004014245250919757,-269.16066841822874,465.350282397638,-370.72924300038056,0.951564985693688,0.12910758656770494,2.173892394463238,1.7136316882306193,-55354.07275848644,57244.702996524415,0.4468255760384289,0.8290783799875794,-0.2085969808694048,833.0648804890816,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,123.7417456640563,0.03475338953354484,189.1668303174411,-180.34996965931754,143.67314210960706,0.8149330908524903,0.1290707549287311,0.1899724752323776,0.9536412303982005,-9230.088916472552,-20372.61959933975,0.3548008962846324,0.20643332387446114,-1.067723142717443,265.9942474556997,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,392.7577220550772,-0.0034881046674125615,-223.14981286605098,302.9653626655172,-759.3766548070533,0.9749810295750831,0.12908800738914436,2.8372278811798775,1.3488766332877202,-26197.844886104227,-28439.329548119065,0.44289568066812635,0.9341197425095894,-0.03123293333425098,978.7606743752615,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,688.1688799588977,-0.0002586258081239273,627.0871286794375,-235.969341452526,745.1207380954431,0.8319205300177536,0.12907434870000373,1.1817613434848666,0.3770614502563096,-66012.07180578233,-2518.5927306668873,0.3377724920890133,0.3582839109139349,0.09899735006292398,940.1541745744173,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,135.92295614438947,0.019711043921999558,-252.73619980487604,-88.77806155451634,-29.275474581584945,0.8526822347951285,0.12908315682836047,0.28585937819513946,-0.3503722226001871,19071.617528364834,10887.602484147768,0.3162109661017196,0.013069474115420351,0.021722069757435764,412.50254871409663,True,False,True,4.289838506906205e-06,-85.6239051541823,-3.333949678043654e-05,15.834435109065614,430.3138686781916,80.11129755929733,1.604754104438243e-05,0.12606261519908898,0.5806118260261945,True,2.0,1.604754104438243e-05,80.11129755929733,s-sym,,,,,,,,,,,,,,,,,,-6.005208718390009e-05,-154.74748058366674,1.726920598381929e-05,-136.81469969760272,392.4690372024862,3.3066435175874176,1.389883793100793e-05,0.022609217205229026,0.5803862269914296,True
33,742.1895310417791,0.004376635432449524,469.98993607625493,-838.2958394566833,268.7469158987285,0.8913665027743184,0.12915866017164165,1.4103954643738745,1.763403470785916,-191402.15568046627,184621.16418903036,0.4211895171810073,0.646499444557788,-0.4220328104702955,924.2195285752089,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,546.1583894132018,-0.002322858872330774,229.12617236741903,-721.6748896704253,594.3772596383292,0.9587266726088571,0.12908667586755038,3.2288041163188383,3.161321778170571,-74547.28418417182,33673.69281220388,0.510555768795872,1.334087992108138,-0.6447257810901711,772.5878077775317,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,27.61950457395814,-0.0007332720676976046,37.590696239362956,8.525990324912584,248.90509118394925,0.9924265191315733,0.12907403002233075,6.012968957250968,-0.22799051535079295,7983.165771392964,-895.5693439752858,0.385766491085862,1.46524382008761,0.12691288153397715,303.6965142747706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,119.99572875916928,0.06268755485571875,-490.01668040304753,53.93623571474711,-51.689421806681594,0.7529720970096756,0.12903367684220549,0.07578957524535364,0.10942314408990102,-5471.208293378471,-7149.973502446995,0.2953193627223792,0.03718458449298858,0.08953805879791092,560.6982998010411,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,174.2812887124748,-0.016587196331550008,-374.8009841612411,-99.11577357171507,-137.69719129683585,0.8939582447011684,0.12910751542093127,0.3203174126023743,-0.26709576391835965,26214.226645438353,-6692.418942302772,0.337716585276576,0.03556339249753363,0.07342825455626345,747.6430537341179,True,False,True,8.128807455606129e-06,-339.1869742757343,-0.00011491140772336502,-339.02433661639185,324.2479163573051,0.00657097930479722,2.7253873993732397e-07,0.0036293439446880406,0.577776365834681,True,1.0,2.7253873993732397e-07,0.00657097930479722,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,95.88043824439944,0.002922707561083232,-75.03244356834648,5.153227487514755,-134.16942478794374,0.9832421490095085,0.1290736412382207,1.525672986715695,0.06765880390587332,7627.522285334603,-1508.6722135444802,0.39354870025780775,0.3926947139965693,0.12832352738914682,404.6807475264568,True,False,True,23.241759424082808,-38.35367334649065,5.413375086760849e-05,-38.345210525773126,161.82465466999727,0.032449326722939986,4.918124599056708e-05,0.012276144188971745,0.583047842167176,True,1.0,4.918124599056708e-05,0.032449326722939986,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,148.09433941939142,-0.02128777981052017,189.96524581048857,-63.7705403900419,445.6402846007969,0.922736134253688,0.12909758450397588,1.3358244452600556,0.33855540927338973,1819.6811696643,-36363.87783464637,0.37601724291481603,0.39038201286057883,0.10764645640945324,454.7823704749853,True,False,True,5.905636114731788e-06,71.03592774033903,-1.498656507394659e-05,71.30601307683563,297.3062736149255,0.017197537939068752,3.849950562650607e-07,0.0028669610922790628,0.5778566664163203,True,1.0,3.849950562650607e-07,0.017197537939068752,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,254.24968206713342,-0.0020838814119447796,665.4729393759394,246.39044420031757,585.2981644068038,0.7130665950584356,0.129075851110807,0.5254144026549246,-0.3696254572716856,89944.93437237242,-156799.21092508305,0.2607543389948845,0.06974935778511687,0.06406860255949905,676.8350062229697,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,518.8737891790375,0.00015697195723429758,-525.5863497341943,-98.37425641016932,-678.1082035770571,0.8439718676416438,0.12907414758201435,1.1426743503183032,-0.1868628771988352,33718.328448195476,-40741.57464418937,0.31932473082909696,0.25452477471310325,0.12143467119372833,826.9770309028859,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,131.66882684724538,0.012762656623373364,-231.54819599517026,-0.34467317575189327,-234.13740451735862,0.8023112090331351,0.129076365520353,0.667688060079895,-0.0011104315641694725,7873.932411518646,-18404.82735830225,0.30991921572546577,0.16673694309261217,0.1290759038308559,311.22777430025076,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,236.6811914995133,-0.0016782775228913194,234.2612028122383,-22.961907981813226,172.92033137099003,0.8147508578044452,0.12907503400184778,0.8523925973358493,0.09919312974853724,5166.502440115375,6304.944186689862,0.3191267860591263,0.22963033762538518,0.1261892519631303,329.18390075538395,True,False,True,1.1108344928449324e-05,164.41680843561278,-8.579991412479226e-05,163.62257429676728,386.3797239149364,0.10809825992953392,1.0276964004323049e-06,0.0023393436659368194,0.5781774020007556,True,1.0,1.0276964004323049e-06,0.10809825992953392,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,317.6279412657645,-0.0012410458854158757,124.19495806083637,-542.0183857298939,717.5956204085276,0.9902975874248923,0.12907517900145993,1.8717345729464816,4.36771405116373,-25807.4737484078,-60146.54444766205,0.5761994847928528,1.195885985097242,-2.4189525045795257,885.0561186110244,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,407.9721096134025,0.0010144764695114716,579.2600295350999,-572.4510615962503,484.84565285194935,0.8625405468028148,0.12907537619092285,0.6218917411598966,0.9871727403000123,-158155.1396467723,-72213.30494659727,0.37616541623976346,0.32000172533997623,-0.2626768994438472,987.4449836800272,True,False,True,1.6031767278991603e-06,473.4906893528365,-2.5615936837110093e-05,462.942237481746,716.38374118089,0.31341056503765685,5.081946964214999e-06,0.013382295936320905,0.5791879752563969,True,1.0,5.081946964214999e-06,0.31341056503765685,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,690.6148944827377,-0.001839895497122962,217.66021950656796,-386.16350374330887,-5.87867100698395,0.9608286040539794,0.12908697748376735,4.452658458424406,1.7899958144239143,-33826.50310228439,212708.58778872975,0.45442603118036995,1.4114972503434207,-0.05081032687791237,754.6066797505578,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,385.82869725122,0.003274272485333213,140.92781740422254,125.04778331421483,563.6106661730007,0.9774520082332321,0.12908587696246027,6.424334568571246,-0.8998893759214449,16510.98547749113,47782.03279371074,0.35040213682970806,1.4561020794892374,0.09757285097304697,652.3568984683332,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,365.9218241256337,-0.0034041088675880182,128.54295338914756,202.16615316219782,-101.27193719948013,0.9882413082436371,0.1290853993322259,5.1002355231277665,-1.5600322497353767,20923.040284128358,97675.96122157224,0.3281980586689896,1.0150535058260455,0.009791858417377564,830.8014160721414,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,486.38611830915744,0.005086884393992991,-396.8838168127109,769.802854388362,-703.8868946475704,0.9114033243513073,0.12912125201153538,1.4510920181394955,1.9511186491240138,-144028.7347185049,-50441.434878652515,0.43802272320766533,0.6879594460555428,-0.5267406670417533,879.0004901464117,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,140.36537110799642,-0.005127718237388668,-128.44628763942373,-76.80052096398097,-221.838959692417,0.9198684173007983,0.12907497551182723,2.009825157001235,-0.5985768427779794,12750.75446604221,4644.679897051683,0.3356377441724435,0.4026934821206455,0.08450713891893577,301.237942298923,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,277.59212201107675,0.001135094983203258,-203.91923968241227,-16.42623552156914,-303.14619957289057,0.8928996955005565,0.12907474871455954,1.699201418579559,-0.07916422241645958,9527.47391053084,8882.725182398604,0.34505781355825077,0.41160631757547983,0.12815270173968685,404.39122633007185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,188.80308252068772,0.0037513231431505895,-379.59872086185123,-21.686019258652323,-144.84971227763936,0.766779993951806,0.1290764175538289,0.3204912802741075,-0.05632605393931833,11997.723247777136,-8779.18494249252,0.29368066155603595,0.07073514441197382,0.12660160423779926,453.44161555096264,True,False,True,4.483904893688696e-06,-336.59525449623953,-5.15167246199715e-05,-336.40769490175296,354.7354412011141,0.021235412964756506,2.4335561244835306e-07,0.0027363969850672516,0.577752915300751,True,1.0,2.4335561244835306e-07,0.021235412964756506,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,128.17908605830598,-0.04499409843431599,-285.827423780074,-98.57948837631966,-391.3624358122228,0.8235630530145326,0.1290871524605477,0.8491289880055533,-0.3453912001311843,21892.499615477413,-42505.69771681579,0.30421778370953917,0.15471704697952426,0.09396437287900795,414.99760513794865,True,False,True,248.81602213238997,33.72799959257142,-6.180384880360936e-06,-31.499975747904678,284.6054535788302,6.839624417726725,0.0015733638869170933,0.13184556687517618,0.6088174411426324,True,1.0,0.0015733638869170933,6.839624417726725,hs-SNR,0.19395992657352049,0.08582652660720945,0.0,246.0876774509615,0.07568577357327079,0.3365886846271926,-31.53256391861555,33.29901685190326,Deflagration,0.00157147701905648,0.19395992657352049,0.19296821150406618,0.5773501063655464,1.0003000392065133,True,285.9395190889606,20.37301683381476,,,,,,,,,,
54,551.2009128353621,-0.004366513626489793,579.753289351939,-195.84455762544303,484.1949286313893,0.8291889029309533,0.12911941886792377,0.8543124993578617,0.3466223688771671,-47462.73117226805,6699.861134016266,0.3353923492352135,0.2713485196523266,0.09396042649208747,860.0216468736314,True,False,True,1.2699748577024103e-05,434.2845545979252,1.4837764404009227e-05,419.9708717829536,897.7696758380054,1.8407297712035415,7.980046722992467e-06,0.012787551382017127,0.5796521766139837,True,1.0,7.980046722992467e-06,1.8407297712035415,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,505.8739684331154,0.0005667711284536026,-249.7727795555602,-68.78183428889821,-472.8586691333379,0.9146365673641383,0.12907473267841713,3.0644603255287857,-0.27316321463581533,16482.782130519696,73140.66297321682,0.34679706023137324,0.7205878789428939,0.12298735236478092,565.086012657738,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,134.26996852940354,0.0042891085844169174,-54.48541571807158,0.3361421650492957,-77.27849992496641,0.9792513820456008,0.12907445734173084,3.714125339610264,0.006930665017404905,7815.748500297769,6838.49800435585,0.38906080560155565,0.9296864457388001,0.12907122413652158,263.2869882047453,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,120.2260865645135,0.0205606701756504,315.21873526460985,32.419172090912184,21.912626809491428,0.7595596193499139,0.12906993579357798,0.12318024652033759,-0.10253056140894946,12948.767852505633,5341.847933814187,0.2889970469202395,0.01370663472859282,0.10773429895285552,368.10201401249566,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,126.9803442444141,0.056311264539983585,243.89869875219762,-7.364971579603008,141.2103335922758,0.725677568131723,0.12908654657593546,0.4173070343237865,0.02975094197477868,6913.092571937535,-9630.364440620544,0.2819363610047199,0.1092852489100764,0.1285562903882936,257.242483557904,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,503.30496780006854,-0.0064090580919282936,329.2629374841674,-324.6960273822963,673.2765569012495,0.9431115150463951,0.12915462420261048,2.0527973908800403,1.004919728339921,-44608.0076296988,1436.5952838424346,0.4133152818141555,0.6806859691099969,0.0061683440059748795,933.9956406357087,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
